
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:01.060]   Welcome
[00:49:20.600 --> 00:49:20.690]   it
[00:49:20.690 --> 00:49:20.850]   and
[00:49:20.850 --> 00:49:20.900]   I
[00:49:20.900 --> 00:49:21.060]  'll
[00:49:21.060 --> 00:49:21.190]   be
[00:49:21.190 --> 00:49:21.520]   doing
[00:49:21.520 --> 00:49:22.160]  ,
[00:49:22.160 --> 00:49:22.160]  
[00:49:22.160 --> 00:49:22.310]   you
[00:49:22.310 --> 00:49:22.520]   know
[00:49:22.520 --> 00:49:22.620]  ,
[00:49:22.620 --> 00:49:22.670]   a
[00:49:22.670 --> 00:49:23.030]   bunch
[00:49:23.030 --> 00:49:23.130]   of
[00:49:23.130 --> 00:49:23.150]   it
[00:49:23.150 --> 00:49:23.520]   because
[00:49:23.520 --> 00:49:23.550]   I
[00:49:23.550 --> 00:49:23.700]  've
[00:49:23.700 --> 00:49:23.850]   got
[00:49:23.850 --> 00:49:23.950]   to
[00:49:23.950 --> 00:49:24.320]   balance
[00:49:24.320 --> 00:49:24.420]   it
[00:49:24.420 --> 00:49:24.740]   amongst
[00:49:24.740 --> 00:49:25.100]   work
[00:49:25.100 --> 00:49:25.240]  .
[00:49:25.240 --> 00:49:25.360]   And
[00:49:25.360 --> 00:49:25.450]   so
[00:49:25.450 --> 00:49:25.520]   it
[00:49:25.520 --> 00:49:25.600]  's
[00:49:25.600 --> 00:49:25.810]   going
[00:49:25.810 --> 00:49:25.890]   to
[00:49:25.890 --> 00:49:25.970]   be
[00:49:25.970 --> 00:49:26.430]   interesting
[00:49:26.430 --> 00:49:26.510]   to
[00:49:26.510 --> 00:49:26.610]   do
[00:49:26.610 --> 00:49:26.760]  .
[00:49:26.760 --> 00:49:27.240]   But
[00:49:27.240 --> 00:49:27.280]   yeah
[00:49:27.280 --> 00:49:27.430]  ,
[00:49:27.430 --> 00:49:27.650]   I
[00:49:27.650 --> 00:49:27.670]  'm
[00:49:27.670 --> 00:49:27.800]  ,
[00:49:27.800 --> 00:49:27.870]   I
[00:49:27.870 --> 00:49:28.220]   keep
[00:49:28.220 --> 00:49:28.760]   talking
[00:49:28.760 --> 00:49:28.840]   to
[00:49:28.840 --> 00:49:29.810]   entrepreneurs
[00:49:29.810 --> 00:49:30.080]   who
[00:49:30.080 --> 00:49:30.400]   homes
[00:49:30.400 --> 00:49:31.020]  chool
[00:49:31.020 --> 00:49:31.060]  .
[00:49:31.060 --> 00:49:31.170]   So
[00:49:31.170 --> 00:49:31.430]   that
[00:49:31.430 --> 00:49:31.510]  's
[00:49:31.510 --> 00:49:31.860]   really
[00:49:31.860 --> 00:49:32.510]   interesting
[00:49:32.510 --> 00:49:32.620]   to
[00:49:32.620 --> 00:49:32.820]   me
[00:49:32.820 --> 00:49:33.020]   that
[00:49:33.020 --> 00:49:33.070]   it
[00:49:33.070 --> 00:49:33.240]  's
[00:49:33.240 --> 00:49:33.410]   more
[00:49:33.410 --> 00:49:33.740]   common
[00:49:33.740 --> 00:49:34.170]   amongst
[00:49:34.170 --> 00:49:35.320]   entrepreneurs
[00:49:35.320 --> 00:49:35.480]   because
[00:49:35.480 --> 00:49:35.610]   we
[00:49:35.610 --> 00:49:35.870]   were
[00:49:35.870 --> 00:49:36.000]   at
[00:49:36.000 --> 00:49:36.390]   school
[00:49:36.390 --> 00:49:36.590]   and
[00:49:36.590 --> 00:49:36.720]   we
[00:49:36.720 --> 00:49:36.850]  ,
[00:49:36.850 --> 00:49:37.070]   I
[00:49:37.070 --> 00:49:37.110]   don
[00:49:37.110 --> 00:49:37.290]  't
[00:49:37.290 --> 00:49:37.500]   know
[00:49:37.500 --> 00:49:37.760]  ,
[00:49:37.760 --> 00:49:37.890]   it
[00:49:37.890 --> 00:49:38.000]  's
[00:49:38.000 --> 00:49:38.700]   interesting
[00:49:38.700 --> 00:49:38.880]  .
[00:49:38.880 --> 00:49:39.220]   Oh
[00:49:39.220 --> 00:49:39.390]   no
[00:49:39.390 --> 00:49:39.450]  ,
[00:49:39.450 --> 00:49:39.820]   quick
[00:49:39.820 --> 00:49:40.500]   question
[00:49:40.500 --> 00:49:40.670]   I
[00:49:40.670 --> 00:49:40.920]   have
[00:49:40.920 --> 00:49:41.240]   for
[00:49:41.240 --> 00:49:41.660]   you
[00:49:41.660 --> 00:49:41.720]  .
[00:49:41.720 --> 00:49:41.900]   Do
[00:49:41.900 --> 00:49:42.160]   you
[00:49:42.160 --> 00:49:42.470]   use
[00:49:42.470 --> 00:49:42.610]  ,
[00:49:42.610 --> 00:49:42.970]   have
[00:49:42.970 --> 00:49:43.240]   you
[00:49:43.240 --> 00:49:43.520]   ever
[00:49:43.520 --> 00:49:44.220]   been
[00:49:44.220 --> 00:49:44.320]   like
[00:49:44.320 --> 00:49:45.150]   involved
[00:49:45.150 --> 00:49:45.400]   with
[00:49:45.400 --> 00:49:45.670]   Ind
[00:49:45.670 --> 00:49:45.920]  ie
[00:49:45.920 --> 00:49:45.950]  H
[00:49:45.950 --> 00:49:46.180]  ack
[00:49:46.180 --> 00:49:46.860]  ers
[00:49:46.860 --> 00:49:47.070]   website
[00:49:47.070 --> 00:49:47.400]  ?
[00:49:47.400 --> 00:49:47.510]   Do
[00:49:47.510 --> 00:49:47.700]   you
[00:49:47.700 --> 00:49:47.870]   use
[00:49:47.870 --> 00:49:47.960]   it
[00:49:47.960 --> 00:49:48.190]   much
[00:49:48.190 --> 00:49:48.400]  ?
[00:49:48.400 --> 00:49:48.500]   Are
[00:49:48.500 --> 00:49:48.600]   you
[00:49:48.600 --> 00:49:48.740]   part
[00:49:48.740 --> 00:49:48.810]   of
[00:49:48.810 --> 00:49:48.950]   that
[00:49:48.950 --> 00:49:49.270]   community
[00:49:49.270 --> 00:49:49.400]  ?
[00:49:49.400 --> 00:49:49.670]   Did
[00:49:49.670 --> 00:49:50.040]   it
[00:49:50.040 --> 00:49:50.210]   ever
[00:49:50.210 --> 00:49:50.570]   play
[00:49:50.570 --> 00:49:50.650]   a
[00:49:50.650 --> 00:49:51.020]   role
[00:49:51.020 --> 00:49:51.220]   for
[00:49:51.220 --> 00:49:51.570]   you
[00:49:51.570 --> 00:49:51.840]  ?
[00:49:51.840 --> 00:49:51.870]  
[00:49:51.870 --> 00:49:51.890]   I
[00:49:51.890 --> 00:49:52.050]   don
[00:49:52.050 --> 00:49:52.150]  't
[00:49:52.150 --> 00:49:52.470]   really
[00:49:52.470 --> 00:49:52.630]   use
[00:49:52.630 --> 00:49:52.840]   that
[00:49:52.840 --> 00:49:53.040]  .
[00:49:53.040 --> 00:49:53.110]   I
[00:49:53.110 --> 00:49:53.390]   mean
[00:49:53.390 --> 00:49:53.530]  ,
[00:49:53.530 --> 00:49:53.670]   it
[00:49:53.670 --> 00:49:53.810]  's
[00:49:53.810 --> 00:49:53.950]   to
[00:49:53.950 --> 00:49:54.150]   me
[00:49:54.150 --> 00:49:54.230]  ,
[00:49:54.230 --> 00:49:54.360]   it
[00:49:54.360 --> 00:49:54.630]  's
[00:49:54.630 --> 00:49:54.720]  ,
[00:49:54.720 --> 00:49:54.780]   I
[00:49:54.780 --> 00:49:54.930]   don
[00:49:54.930 --> 00:49:55.070]  't
[00:49:55.070 --> 00:49:55.350]   want
[00:49:55.350 --> 00:49:55.490]   to
[00:49:55.490 --> 00:49:55.660]   be
[00:49:55.660 --> 00:49:56.260]   negative
[00:49:56.260 --> 00:49:56.340]  ,
[00:49:56.340 --> 00:49:56.550]   but
[00:49:56.550 --> 00:49:56.690]   it
[00:49:56.690 --> 00:49:57.230]   feels
[00:49:57.230 --> 00:49:57.320]   like
[00:49:57.320 --> 00:49:57.470]   it
[00:49:57.470 --> 00:49:57.610]  's
[00:49:57.610 --> 00:49:57.890]  ,
[00:49:57.890 --> 00:49:58.060]   it
[00:49:58.060 --> 00:49:58.160]  's
[00:49:58.160 --> 00:49:58.340]   not
[00:49:58.340 --> 00:49:58.550]   really
[00:49:58.550 --> 00:49:58.900]   relevant
[00:49:58.900 --> 00:49:59.210]   anymore
[00:49:59.210 --> 00:49:59.360]  .
[00:49:59.360 --> 00:49:59.610]   It
[00:49:59.610 --> 00:49:59.720]  's
[00:49:59.720 --> 00:50:00.080]   sort
[00:50:00.080 --> 00:50:00.260]   of
[00:50:00.260 --> 00:50:00.800]   dying
[00:50:00.800 --> 00:50:00.840]   a
[00:50:00.840 --> 00:50:01.510]   little
[00:50:01.510 --> 00:50:01.610]   bit
[00:50:01.610 --> 00:50:01.920]  .
[00:50:01.920 --> 00:50:02.140]   That
[00:50:02.140 --> 00:50:02.200]  's
[00:50:02.200 --> 00:50:02.290]   my
[00:50:02.290 --> 00:50:02.760]   perception
[00:50:02.760 --> 00:50:02.920]  .
[00:50:02.920 --> 00:50:03.360]   Whether
[00:50:03.360 --> 00:50:03.610]   that
[00:50:03.610 --> 00:50:03.730]  's
[00:50:03.730 --> 00:50:03.980]   true
[00:50:03.980 --> 00:50:04.100]   or
[00:50:04.100 --> 00:50:04.300]   not
[00:50:04.300 --> 00:50:04.420]  ,
[00:50:04.420 --> 00:50:04.490]   I
[00:50:04.490 --> 00:50:04.660]   don
[00:50:04.660 --> 00:50:04.780]  't
[00:50:04.780 --> 00:50:05.030]   know
[00:50:05.030 --> 00:50:05.150]  ,
[00:50:05.150 --> 00:50:05.380]   but
[00:50:05.380 --> 00:50:05.590]   no
[00:50:05.590 --> 00:50:05.790]  ,
[00:50:05.790 --> 00:50:06.030]   it
[00:50:06.030 --> 00:50:06.180]  's
[00:50:06.180 --> 00:50:06.480]   not
[00:50:06.480 --> 00:50:07.070]   really
[00:50:07.070 --> 00:50:07.270]   my
[00:50:07.270 --> 00:50:07.760]   crowd
[00:50:07.760 --> 00:50:07.960]   of
[00:50:07.960 --> 00:50:08.600]   people
[00:50:08.600 --> 00:50:09.040]  .
[00:50:09.040 --> 00:50:09.090]   A
[00:50:09.090 --> 00:50:09.240]   lot
[00:50:09.240 --> 00:50:09.410]   of
[00:50:09.410 --> 00:50:09.750]   founders
[00:50:09.750 --> 00:50:10.060]   will
[00:50:10.060 --> 00:50:10.190]   just
[00:50:10.190 --> 00:50:10.490]   market
[00:50:10.490 --> 00:50:10.590]   to
[00:50:10.590 --> 00:50:10.890]   other
[00:50:10.890 --> 00:50:11.280]   founders
[00:50:11.280 --> 00:50:11.370]  ,
[00:50:11.370 --> 00:50:11.720]   you
[00:50:11.720 --> 00:50:11.730]   know
[00:50:11.730 --> 00:50:11.830]  ,
[00:50:11.830 --> 00:50:11.980]   and
[00:50:11.980 --> 00:50:12.200]   that
[00:50:12.200 --> 00:50:12.290]  's
[00:50:12.290 --> 00:50:12.540]   not
[00:50:12.540 --> 00:50:12.560]  ,
[00:50:12.560 --> 00:50:12.770]   I
[00:50:12.770 --> 00:50:12.880]   know
[00:50:12.880 --> 00:50:13.070]   it
[00:50:13.070 --> 00:50:13.200]  's
[00:50:13.200 --> 00:50:13.370]   not
[00:50:13.370 --> 00:50:13.650]   just
[00:50:13.650 --> 00:50:14.010]   about
[00:50:14.010 --> 00:50:14.800]   marketing
[00:50:14.800 --> 00:50:14.860]  ,
[00:50:14.860 --> 00:50:15.010]   but
[00:50:15.010 --> 00:50:15.080]   I
[00:50:15.080 --> 00:50:15.220]  ,
[00:50:15.220 --> 00:50:15.290]   I
[00:50:15.290 --> 00:50:15.430]  'm
[00:50:15.430 --> 00:50:15.870]   really
[00:50:15.870 --> 00:50:16.600]   fortunate
[00:50:16.600 --> 00:50:16.790]   that
[00:50:16.790 --> 00:50:17.280]   somehow
[00:50:17.280 --> 00:50:17.480]   I
[00:50:17.480 --> 00:50:17.500]  'm
[00:50:17.500 --> 00:50:18.240]   connected
[00:50:18.240 --> 00:50:18.750]   with
[00:50:18.750 --> 00:50:18.960]   tons
[00:50:18.960 --> 00:50:19.200]   and
[00:50:19.200 --> 00:50:19.550]   tons
[00:50:19.550 --> 00:50:19.720]   of
[00:50:19.720 --> 00:50:20.250]   really
[00:50:20.250 --> 00:50:20.690]   smart
[00:50:20.690 --> 00:50:21.520]   people
[00:50:21.520 --> 00:50:21.560]  .
[00:50:21.560 --> 00:50:21.560]  
[00:50:21.560 --> 00:50:21.790]   You
[00:50:21.790 --> 00:50:22.100]   know
[00:50:22.100 --> 00:50:22.250]  ,
[00:50:22.250 --> 00:50:22.330]   I
[00:50:22.330 --> 00:50:22.560]   can
[00:50:22.560 --> 00:50:23.110]   message
[00:50:23.110 --> 00:50:23.340]   Rub
[00:50:23.340 --> 00:50:23.540]  en
[00:50:23.540 --> 00:50:24.110]   Gomez
[00:50:24.110 --> 00:50:24.120]   who
[00:50:24.120 --> 00:50:24.750]   knows
[00:50:24.750 --> 00:50:25.290]   everything
[00:50:25.290 --> 00:50:25.760]   about
[00:50:25.760 --> 00:50:25.920]   SAS
[00:50:25.920 --> 00:50:26.060]  ,
[00:50:26.060 --> 00:50:26.290]   who
[00:50:26.290 --> 00:50:26.440]  's
[00:50:26.440 --> 00:50:26.750]   been
[00:50:26.750 --> 00:50:27.180]   doing
[00:50:27.180 --> 00:50:27.440]   it
[00:50:27.440 --> 00:50:27.660]   for
[00:50:27.660 --> 00:50:28.200]   like
[00:50:28.200 --> 00:50:28.440]   13
[00:50:28.440 --> 00:50:28.520]  ,
[00:50:28.520 --> 00:50:28.970]   14
[00:50:28.970 --> 00:50:29.340]   years
[00:50:29.340 --> 00:50:29.560]   and
[00:50:29.560 --> 00:50:29.770]   has
[00:50:29.770 --> 00:50:30.010]   way
[00:50:30.010 --> 00:50:30.290]   more
[00:50:30.290 --> 00:50:31.030]   experience
[00:50:31.030 --> 00:50:31.330]   than
[00:50:31.330 --> 00:50:31.390]   I
[00:50:31.390 --> 00:50:31.610]   can
[00:50:31.610 --> 00:50:31.940]   pick
[00:50:31.940 --> 00:50:32.110]   his
[00:50:32.110 --> 00:50:32.490]   brain
[00:50:32.490 --> 00:50:32.800]  .
[00:50:32.800 --> 00:50:32.930]   I
[00:50:32.930 --> 00:50:33.000]   can
[00:50:33.000 --> 00:50:33.250]   pick
[00:50:33.250 --> 00:50:33.290]  ,
[00:50:33.290 --> 00:50:33.340]   I
[00:50:33.340 --> 00:50:33.500]   can
[00:50:33.500 --> 00:50:33.740]   reach
[00:50:33.740 --> 00:50:33.890]   out
[00:50:33.890 --> 00:50:34.080]   and
[00:50:34.080 --> 00:50:34.090]   I
[00:50:34.090 --> 00:50:34.340]   could
[00:50:34.340 --> 00:50:34.490]   get
[00:50:34.490 --> 00:50:34.590]   a
[00:50:34.590 --> 00:50:34.740]   call
[00:50:34.740 --> 00:50:34.940]   with
[00:50:34.940 --> 00:50:35.090]   Rob
[00:50:35.090 --> 00:50:35.150]   B
[00:50:35.150 --> 00:50:35.430]  alling
[00:50:35.430 --> 00:50:35.620]   and
[00:50:35.620 --> 00:50:35.780]   pick
[00:50:35.780 --> 00:50:35.950]   his
[00:50:35.950 --> 00:50:36.170]   brain
[00:50:36.170 --> 00:50:36.360]  .
[00:50:36.360 --> 00:50:36.450]   I
[00:50:36.450 --> 00:50:36.670]   could
[00:50:36.670 --> 00:50:36.930]   reach
[00:50:36.930 --> 00:50:37.080]   out
[00:50:37.080 --> 00:50:37.230]   and
[00:50:37.230 --> 00:50:37.380]   get
[00:50:37.380 --> 00:50:37.430]   a
[00:50:37.430 --> 00:50:37.680]   call
[00:50:37.680 --> 00:50:37.930]   with
[00:50:37.930 --> 00:50:37.980]   all
[00:50:37.980 --> 00:50:38.300]   these
[00:50:38.300 --> 00:50:38.550]   people
[00:50:38.550 --> 00:50:38.650]  ,
[00:50:38.650 --> 00:50:38.850]   like
[00:50:38.850 --> 00:50:39.140]   Jason
[00:50:39.140 --> 00:50:39.370]   Cohen
[00:50:39.370 --> 00:50:39.470]   of
[00:50:39.470 --> 00:50:39.520]   W
[00:50:39.520 --> 00:50:39.570]  P
[00:50:39.570 --> 00:50:40.230]   Engineers
[00:50:40.230 --> 00:50:40.240]  .
[00:50:40.240 --> 00:50:41.240]   So
[00:50:41.240 --> 00:50:41.240]   all
[00:50:41.240 --> 00:50:41.240]   the
[00:50:41.240 --> 00:50:41.240]   people
[00:50:41.240 --> 00:50:41.240]  ,
[00:50:41.240 --> 00:50:41.240]   yeah
[00:50:41.240 --> 00:50:41.240]  .
[00:50:41.240 --> 00:50:41.330]   So
[00:50:41.330 --> 00:50:41.390]  ,
[00:50:41.390 --> 00:50:41.480]   so
[00:50:41.480 --> 00:50:41.680]   these
[00:50:41.680 --> 00:50:41.760]  ,
[00:50:41.760 --> 00:50:41.940]   all
[00:50:41.940 --> 00:50:42.090]   these
[00:50:42.090 --> 00:50:42.240]   guys
[00:50:42.240 --> 00:50:42.370]   you
[00:50:42.370 --> 00:50:42.480]  're
[00:50:42.480 --> 00:50:42.830]   talking
[00:50:42.830 --> 00:50:42.970]   about
[00:50:42.970 --> 00:50:43.080]  ,
[00:50:43.080 --> 00:50:43.130]   we
[00:50:43.130 --> 00:50:43.330]  've
[00:50:43.330 --> 00:50:43.410]  ,
[00:50:43.410 --> 00:50:43.440]   we
[00:50:43.440 --> 00:50:43.530]  've
[00:50:43.530 --> 00:50:43.980]   interviewed
[00:50:43.980 --> 00:50:44.070]   on
[00:50:44.070 --> 00:50:44.440]   texting
[00:50:44.440 --> 00:50:44.640]   and
[00:50:44.640 --> 00:50:44.720]   we
[00:50:44.720 --> 00:50:45.180]   were
[00:50:45.180 --> 00:50:45.230]   very
[00:50:45.230 --> 00:50:45.710]   fortunate
[00:50:45.710 --> 00:50:45.820]   to
[00:50:45.820 --> 00:50:46.050]   have
[00:50:46.050 --> 00:50:46.370]   like
[00:50:46.370 --> 00:50:46.510]   come
[00:50:46.510 --> 00:50:46.620]   up
[00:50:46.620 --> 00:50:46.730]   in
[00:50:46.730 --> 00:50:46.900]   the
[00:50:46.900 --> 00:50:47.010]  ,
[00:50:47.010 --> 00:50:47.180]   in
[00:50:47.180 --> 00:50:47.290]   the
[00:50:47.290 --> 00:50:47.500]   hey
[00:50:47.500 --> 00:50:47.630]  day
[00:50:47.630 --> 00:50:47.740]   of
[00:50:47.740 --> 00:50:47.850]  ,
[00:50:47.850 --> 00:50:47.960]   of
[00:50:47.960 --> 00:50:48.260]   Boot
[00:50:48.260 --> 00:50:48.460]  stra
[00:50:48.460 --> 00:50:48.880]  ppers
[00:50:48.880 --> 00:50:49.040]  .
[00:50:49.040 --> 00:50:49.690]   So
[00:50:49.690 --> 00:50:49.750]   Rub
[00:50:49.750 --> 00:50:49.960]  en
[00:50:49.960 --> 00:50:50.340]   and
[00:50:50.340 --> 00:50:50.760]   Rob
[00:50:50.760 --> 00:50:50.760]  .
[00:50:50.760 --> 00:50:50.760]  
[00:50:50.760 --> 00:50:50.850]   We
[00:50:50.850 --> 00:50:50.990]  've
[00:50:50.990 --> 00:50:51.650]   interviewed
[00:50:51.650 --> 00:50:51.650]   Rub
[00:50:51.650 --> 00:50:51.760]  en
[00:50:51.760 --> 00:50:51.760]  .
[00:50:51.760 --> 00:50:51.980]   Oh
[00:50:51.980 --> 00:50:52.420]   yeah
[00:50:52.420 --> 00:50:52.760]  .
[00:50:52.760 --> 00:50:52.850]   We
[00:50:52.850 --> 00:50:52.990]  've
[00:50:52.990 --> 00:50:53.510]   interviewed
[00:50:53.510 --> 00:50:53.650]   Rub
[00:50:53.650 --> 00:50:53.760]  en
[00:50:53.760 --> 00:50:53.760]  .
[00:50:53.760 --> 00:50:53.950]   So
[00:50:53.950 --> 00:50:53.960]   you
[00:50:53.960 --> 00:50:54.070]  've
[00:50:54.070 --> 00:50:54.290]   picked
[00:50:54.290 --> 00:50:54.420]   his
[00:50:54.420 --> 00:50:54.620]   brain
[00:50:54.620 --> 00:50:54.760]  .
[00:50:54.760 --> 00:50:54.860]   He
[00:50:54.860 --> 00:50:54.960]  's
[00:50:54.960 --> 00:50:55.170]   like
[00:50:55.170 --> 00:50:55.430]   sharp
[00:50:55.430 --> 00:50:55.540]   as
[00:50:55.540 --> 00:50:55.760]   hell
[00:50:55.760 --> 00:50:55.760]  .
[00:50:55.760 --> 00:50:55.820]   I
[00:50:55.820 --> 00:50:56.250]   believe
[00:50:56.250 --> 00:50:56.450]   two
[00:50:56.450 --> 00:50:56.760]   times
[00:50:56.760 --> 00:50:57.010]   with
[00:50:57.010 --> 00:50:57.150]  ,
[00:50:57.150 --> 00:50:57.430]   with
[00:50:57.430 --> 00:50:57.570]   Rub
[00:50:57.570 --> 00:50:57.690]  en
[00:50:57.690 --> 00:50:57.810]  's
[00:50:57.810 --> 00:50:58.180]   been
[00:50:58.180 --> 00:50:58.220]   on
[00:50:58.220 --> 00:50:58.370]   the
[00:50:58.370 --> 00:50:58.620]   show
[00:50:58.620 --> 00:50:58.880]  .
[00:50:58.880 --> 00:50:59.020]   And
[00:50:59.020 --> 00:50:59.230]   then
[00:50:59.230 --> 00:50:59.350]   Rob
[00:50:59.350 --> 00:50:59.610]   Wall
[00:50:59.610 --> 00:50:59.680]  ing
[00:50:59.680 --> 00:50:59.770]  's
[00:50:59.770 --> 00:50:59.960]   been
[00:50:59.960 --> 00:51:00.050]   on
[00:51:00.050 --> 00:51:00.190]   the
[00:51:00.190 --> 00:51:00.380]   show
[00:51:00.380 --> 00:51:00.570]   many
[00:51:00.570 --> 00:51:00.810]   times
[00:51:00.810 --> 00:51:01.000]  .
[00:51:01.000 --> 00:51:01.100]   In
[00:51:01.100 --> 00:51:01.310]   fact
[00:51:01.310 --> 00:51:01.400]  ,
[00:51:01.400 --> 00:51:01.500]   he
[00:51:01.500 --> 00:51:01.800]   hosted
[00:51:01.800 --> 00:51:01.950]   our
[00:51:01.950 --> 00:51:02.050]  ,
[00:51:02.050 --> 00:51:02.650]   our
[00:51:02.650 --> 00:51:02.720]   300
[00:51:02.720 --> 00:51:02.750]  th
[00:51:02.750 --> 00:51:02.950]   show
[00:51:02.950 --> 00:51:03.050]  ,
[00:51:03.050 --> 00:51:03.300]   which
[00:51:03.300 --> 00:51:03.450]   was
[00:51:03.450 --> 00:51:03.650]   like
[00:51:03.650 --> 00:51:03.750]   an
[00:51:03.750 --> 00:51:04.310]   anniversary
[00:51:04.310 --> 00:51:04.510]   show
[00:51:04.510 --> 00:51:04.610]  ,
[00:51:04.610 --> 00:51:04.810]   just
[00:51:04.810 --> 00:51:05.240]   talking
[00:51:05.240 --> 00:51:05.730]   about
[00:51:05.730 --> 00:51:06.060]   it
[00:51:06.060 --> 00:51:06.240]  .
[00:51:06.240 --> 00:51:06.350]   But
[00:51:06.350 --> 00:51:06.920]   that
[00:51:06.920 --> 00:51:07.370]   was
[00:51:07.370 --> 00:51:07.500]   one
[00:51:07.500 --> 00:51:07.990]   thing
[00:51:07.990 --> 00:51:08.090]   I
[00:51:08.090 --> 00:51:08.380]   was
[00:51:08.380 --> 00:51:08.840]   going
[00:51:08.840 --> 00:51:09.070]   to
[00:51:09.070 --> 00:51:09.350]   say
[00:51:09.350 --> 00:51:09.510]   is
[00:51:09.510 --> 00:51:10.120]   like
[00:51:10.120 --> 00:51:10.190]  ,
[00:51:10.190 --> 00:51:10.510]   when
[00:51:10.510 --> 00:51:11.070]  ,
[00:51:11.070 --> 00:51:11.100]   when
[00:51:11.100 --> 00:51:11.280]   we
[00:51:11.280 --> 00:51:11.970]   started
[00:51:11.970 --> 00:51:12.070]   a
[00:51:12.070 --> 00:51:12.360]   lot
[00:51:12.360 --> 00:51:12.700]   of
[00:51:12.700 --> 00:51:13.120]   this
[00:51:13.120 --> 00:51:13.440]   type
[00:51:13.440 --> 00:51:13.600]   of
[00:51:13.600 --> 00:51:14.000]   stuff
[00:51:14.000 --> 00:51:14.320]   just
[00:51:14.320 --> 00:51:14.800]   wasn
[00:51:14.800 --> 00:51:15.130]  't
[00:51:15.130 --> 00:51:15.290]   really
[00:51:15.290 --> 00:51:15.800]   there
[00:51:15.800 --> 00:51:15.990]  ,
[00:51:15.990 --> 00:51:16.010]   it
[00:51:16.010 --> 00:51:16.380]   wasn
[00:51:16.380 --> 00:51:16.490]  't
[00:51:16.490 --> 00:51:17.000]   common
[00:51:17.000 --> 00:51:17.690]  place
[00:51:17.690 --> 00:51:17.700]  .
[00:51:17.700 --> 00:51:17.740]  
[00:51:17.740 --> 00:51:17.800]   So
[00:51:17.800 --> 00:51:17.960]   now
[00:51:17.960 --> 00:51:18.060]   it
[00:51:18.060 --> 00:51:18.160]  's
[00:51:18.160 --> 00:51:18.750]   interesting
[00:51:18.750 --> 00:51:18.960]   with
[00:51:18.960 --> 00:51:19.230]   indie
[00:51:19.230 --> 00:51:19.620]   hackers
[00:51:19.620 --> 00:51:19.870]   where
[00:51:19.870 --> 00:51:19.970]   it
[00:51:19.970 --> 00:51:20.250]  's
[00:51:20.250 --> 00:51:20.440]   quite
[00:51:20.440 --> 00:51:20.460]  ,
[00:51:20.460 --> 00:51:20.710]   there
[00:51:20.710 --> 00:51:20.810]  's
[00:51:20.810 --> 00:51:21.120]   so
[00:51:21.120 --> 00:51:21.370]   many
[00:51:21.370 --> 00:51:21.520]   indie
[00:51:21.520 --> 00:51:21.860]   hackers
[00:51:21.860 --> 00:51:22.040]   out
[00:51:22.040 --> 00:51:22.350]   there
[00:51:22.350 --> 00:51:22.530]   who
[00:51:22.530 --> 00:51:22.760]   are
[00:51:22.760 --> 00:51:22.890]   all
[00:51:22.890 --> 00:51:23.260]   trying
[00:51:23.260 --> 00:51:23.380]   to
[00:51:23.380 --> 00:51:23.520]   do
[00:51:23.520 --> 00:51:23.680]   the
[00:51:23.680 --> 00:51:23.930]   same
[00:51:23.930 --> 00:51:24.240]   thing
[00:51:24.240 --> 00:51:24.360]  ,
[00:51:24.360 --> 00:51:24.910]   all
[00:51:24.910 --> 00:51:24.930]   trying
[00:51:24.930 --> 00:51:25.030]   to
[00:51:25.030 --> 00:51:25.340]   start
[00:51:25.340 --> 00:51:25.600]   the
[00:51:25.600 --> 00:51:25.640]  ,
[00:51:25.640 --> 00:51:26.070]   start
[00:51:26.070 --> 00:51:26.330]   an
[00:51:26.330 --> 00:51:26.380]   MVP
[00:51:26.380 --> 00:51:26.380]  .
[00:51:26.380 --> 00:51:26.500]   And
[00:51:26.500 --> 00:51:26.560]   it
[00:51:26.560 --> 00:51:26.630]  's
[00:51:26.630 --> 00:51:26.810]   just
[00:51:26.810 --> 00:51:26.840]   a
[00:51:26.840 --> 00:51:27.230]   different
[00:51:27.230 --> 00:51:27.300]  ,
[00:51:27.300 --> 00:51:27.300]   it
[00:51:27.300 --> 00:51:27.370]  's
[00:51:27.370 --> 00:51:27.520]   just
[00:51:27.520 --> 00:51:27.560]   a
[00:51:27.560 --> 00:51:27.900]   different
[00:51:27.900 --> 00:51:28.080]   vibe
[00:51:28.080 --> 00:51:28.260]  .
[00:51:28.260 --> 00:51:28.340]   I
[00:51:28.340 --> 00:51:28.520]   think
[00:51:28.520 --> 00:51:28.610]   it
[00:51:28.610 --> 00:51:28.760]  's
[00:51:28.760 --> 00:51:28.980]   harder
[00:51:28.980 --> 00:51:29.190]   these
[00:51:29.190 --> 00:51:29.370]   days
[00:51:29.370 --> 00:51:29.540]  .
[00:51:29.540 --> 00:51:29.600]   I
[00:51:29.600 --> 00:51:29.910]   think
[00:51:29.910 --> 00:51:30.030]   it
[00:51:30.030 --> 00:51:30.150]  's
