
[00:00:00.000 --> 00:00:00.050]  
[00:00:00.050 --> 00:00:21.280]   Welcome
[01:15:53.980 --> 01:15:54.130]  ,
[01:15:54.130 --> 01:15:54.280]   if
[01:15:54.280 --> 01:15:54.350]   I
[01:15:54.350 --> 01:15:54.730]   could
[01:15:54.730 --> 01:15:55.260]   connect
[01:15:55.260 --> 01:15:55.430]   to
[01:15:55.430 --> 01:15:55.520]   a
[01:15:55.520 --> 01:15:55.630]   My
[01:15:55.630 --> 01:15:55.850]  SQL
[01:15:55.850 --> 01:15:56.450]   database
[01:15:56.450 --> 01:15:56.690]   and
[01:15:56.690 --> 01:15:56.970]   pull
[01:15:56.970 --> 01:15:57.350]   stuff
[01:15:57.350 --> 01:15:57.600]   out
[01:15:57.600 --> 01:15:57.790]   and
[01:15:57.790 --> 01:15:58.040]   do
[01:15:58.040 --> 01:15:58.040]  
[01:15:58.040 --> 01:15:58.380]   curl
[01:15:58.380 --> 01:15:58.630]   and
[01:15:58.630 --> 01:15:59.050]   other
[01:15:59.050 --> 01:15:59.410]   kind
[01:15:59.410 --> 01:15:59.570]   of
[01:15:59.570 --> 01:16:00.280]   standard
[01:16:00.280 --> 01:16:00.770]   things
[01:16:00.770 --> 01:16:01.110]   that
[01:16:01.110 --> 01:16:01.190]   I
[01:16:01.190 --> 01:16:01.530]   need
[01:16:01.530 --> 01:16:01.700]   to
[01:16:01.700 --> 01:16:01.860]   do
[01:16:01.860 --> 01:16:02.040]   on
[01:16:02.040 --> 01:16:02.290]   the
[01:16:02.290 --> 01:16:02.790]   server
[01:16:02.790 --> 01:16:03.030]  ,
[01:16:03.030 --> 01:16:03.220]   man
[01:16:03.220 --> 01:16:03.390]  ,
[01:16:03.390 --> 01:16:03.470]   I
[01:16:03.470 --> 01:16:03.630]  'm
[01:16:03.630 --> 01:16:04.080]   there
[01:16:04.080 --> 01:16:04.440]  .
[01:16:04.440 --> 01:16:04.500]   I
[01:16:04.500 --> 01:16:04.830]   used
[01:16:04.830 --> 01:16:04.940]   to
[01:16:04.940 --> 01:16:05.240]   think
[01:16:05.240 --> 01:16:05.920]   JavaScript
[01:16:05.920 --> 01:16:06.120]   was
[01:16:06.120 --> 01:16:06.390]   very
[01:16:06.390 --> 01:16:06.520]   jo
[01:16:06.520 --> 01:16:06.720]  key
[01:16:06.720 --> 01:16:07.260]   language
[01:16:07.260 --> 01:16:07.390]  ,
[01:16:07.390 --> 01:16:07.520]   it
[01:16:07.520 --> 01:16:07.720]   was
[01:16:07.720 --> 01:16:07.990]   very
[01:16:07.990 --> 01:16:08.250]   low
[01:16:08.250 --> 01:16:08.320]  br
[01:16:08.320 --> 01:16:08.450]  ow
[01:16:08.450 --> 01:16:08.760]  .
[01:16:08.760 --> 01:16:09.060]   Like
[01:16:09.060 --> 01:16:09.130]   I
[01:16:09.130 --> 01:16:09.720]   remember
[01:16:09.720 --> 01:16:10.170]   maybe
[01:16:10.170 --> 01:16:10.390]   five
[01:16:10.390 --> 01:16:10.540]   or
[01:16:10.540 --> 01:16:10.760]   six
[01:16:10.760 --> 01:16:11.130]   years
[01:16:11.130 --> 01:16:11.350]   ago
[01:16:11.350 --> 01:16:11.550]  ,
[01:16:11.550 --> 01:16:11.710]   and
[01:16:11.710 --> 01:16:11.860]   it
[01:16:11.860 --> 01:16:12.160]   just
[01:16:12.160 --> 01:16:12.530]   still
[01:16:12.530 --> 01:16:12.830]   hadn
[01:16:12.830 --> 01:16:12.970]  't
[01:16:12.970 --> 01:16:13.300]   gone
[01:16:13.300 --> 01:16:13.420]   up
[01:16:13.420 --> 01:16:13.560]   in
[01:16:13.560 --> 01:16:13.710]   my
[01:16:13.710 --> 01:16:14.460]   estimation
[01:16:14.460 --> 01:16:14.760]  .
[01:16:14.760 --> 01:16:15.070]   But
[01:16:15.070 --> 01:16:15.480]   then
[01:16:15.480 --> 01:16:15.580]   I
[01:16:15.580 --> 01:16:16.180]   worked
[01:16:16.180 --> 01:16:16.510]   for
[01:16:16.510 --> 01:16:16.690]   a
[01:16:16.690 --> 01:16:17.340]   company
[01:16:17.340 --> 01:16:17.950]   called
[01:16:17.950 --> 01:16:18.260]   Sky
[01:16:18.260 --> 01:16:18.460]   in
[01:16:18.460 --> 01:16:18.770]   the
[01:16:18.770 --> 01:16:18.970]   UK
[01:16:18.970 --> 01:16:19.170]  ,
[01:16:19.170 --> 01:16:19.650]   and
[01:16:19.650 --> 01:16:20.610]   exclusively
[01:16:20.610 --> 01:16:20.820]   in
[01:16:20.820 --> 01:16:21.860]   JavaScript
[01:16:21.860 --> 01:16:22.160]   we
[01:16:22.160 --> 01:16:22.440]   built
[01:16:22.440 --> 01:16:22.660]   this
[01:16:22.660 --> 01:16:22.940]   thing
[01:16:22.940 --> 01:16:23.270]   called
[01:16:23.270 --> 01:16:23.380]   an
[01:16:23.380 --> 01:16:23.490]   EP
[01:16:23.490 --> 01:16:23.540]  G
[01:16:23.540 --> 01:16:23.650]  ,
[01:16:23.650 --> 01:16:23.930]   which
[01:16:23.930 --> 01:16:24.060]   is
[01:16:24.060 --> 01:16:24.150]   an
[01:16:24.150 --> 01:16:24.700]   electronic
[01:16:24.700 --> 01:16:25.300]   programming
[01:16:25.300 --> 01:16:25.620]   guide
[01:16:25.620 --> 01:16:25.800]  .
[01:16:25.800 --> 01:16:25.800]  
[01:16:25.800 --> 01:16:25.920]   And
[01:16:25.920 --> 01:16:26.040]   all
[01:16:26.040 --> 01:16:26.120]   of
[01:16:26.120 --> 01:16:26.250]   the
[01:16:26.250 --> 01:16:26.430]   stuff
[01:16:26.430 --> 01:16:26.530]  ,
[01:16:26.530 --> 01:16:26.650]   all
[01:16:26.650 --> 01:16:26.730]   of
[01:16:26.730 --> 01:16:26.850]   the
[01:16:26.850 --> 01:16:27.230]   animation
[01:16:27.230 --> 01:16:27.310]  ,
[01:16:27.310 --> 01:16:27.430]   all
[01:16:27.430 --> 01:16:27.510]   of
[01:16:27.510 --> 01:16:27.630]   the
[01:16:27.630 --> 01:16:27.850]   stuff
[01:16:27.850 --> 01:16:28.010]   that
[01:16:28.010 --> 01:16:28.180]   you
[01:16:28.180 --> 01:16:28.360]   could
[01:16:28.360 --> 01:16:28.470]   do
[01:16:28.470 --> 01:16:28.590]   with
[01:16:28.590 --> 01:16:29.150]   JavaScript
[01:16:29.150 --> 01:16:29.160]  ,
[01:16:29.160 --> 01:16:29.240]   I
[01:16:29.240 --> 01:16:29.480]   was
[01:16:29.480 --> 01:16:29.800]   kind
[01:16:29.800 --> 01:16:29.960]   of
[01:16:29.960 --> 01:16:30.360]   blown
[01:16:30.360 --> 01:16:30.720]   away
[01:16:30.720 --> 01:16:30.960]  .
[01:16:30.960 --> 01:16:31.290]   And
[01:16:31.290 --> 01:16:31.400]   I
[01:16:31.400 --> 01:16:31.960]   think
[01:16:31.960 --> 01:16:32.700]   Action
[01:16:32.700 --> 01:16:33.300]  Script
[01:16:33.300 --> 01:16:33.520]  's
[01:16:33.520 --> 01:16:34.300]   similar
[01:16:34.300 --> 01:16:34.520]   in
[01:16:34.520 --> 01:16:34.630]   a
[01:16:34.630 --> 01:16:34.960]   way
[01:16:34.960 --> 01:16:35.360]  .
[01:16:35.360 --> 01:16:35.620]   When
[01:16:35.620 --> 01:16:35.730]   you
[01:16:35.730 --> 01:16:35.990]   first
[01:16:35.990 --> 01:16:36.200]   hear
[01:16:36.200 --> 01:16:36.600]   about
[01:16:36.600 --> 01:16:36.720]   Flash
[01:16:36.720 --> 01:16:36.820]  ,
[01:16:36.820 --> 01:16:36.980]   you
[01:16:36.980 --> 01:16:37.240]   think
[01:16:37.240 --> 01:16:37.330]  ,
[01:16:37.330 --> 01:16:37.390]   "
[01:16:37.390 --> 01:16:37.490]  Oh
[01:16:37.490 --> 01:16:37.590]  ,
[01:16:37.590 --> 01:16:37.800]   that
[01:16:37.800 --> 01:16:37.900]  's
[01:16:37.900 --> 01:16:38.110]   just
[01:16:38.110 --> 01:16:38.210]   jo
[01:16:38.210 --> 01:16:38.400]  key
[01:16:38.400 --> 01:16:38.680]  ."
[01:16:38.680 --> 01:16:38.950]   But
[01:16:38.950 --> 01:16:39.070]   then
[01:16:39.070 --> 01:16:39.290]   when
[01:16:39.290 --> 01:16:39.460]   you
[01:16:39.460 --> 01:16:39.910]   actually
[01:16:39.910 --> 01:16:40.130]   look
[01:16:40.130 --> 01:16:40.350]   into
[01:16:40.350 --> 01:16:40.690]   Action
[01:16:40.690 --> 01:16:41.080]  Script
[01:16:41.080 --> 01:16:41.140]  ,
[01:16:41.140 --> 01:16:41.310]   you
[01:16:41.310 --> 01:16:41.480]   can
[01:16:41.480 --> 01:16:41.580]   do
[01:16:41.580 --> 01:16:41.640]   a
[01:16:41.640 --> 01:16:41.810]   lot
[01:16:41.810 --> 01:16:42.030]   with
[01:16:42.030 --> 01:16:42.250]   that
[01:16:42.250 --> 01:16:42.360]   as
[01:16:42.360 --> 01:16:42.580]   well
[01:16:42.580 --> 01:16:42.840]  .
[01:16:42.840 --> 01:16:42.960]   And
[01:16:42.960 --> 01:16:43.040]   it
[01:16:43.040 --> 01:16:43.250]  's
[01:16:43.250 --> 01:16:43.330]   weird
[01:16:43.330 --> 01:16:43.450]   how
[01:16:43.450 --> 01:16:43.610]   your
[01:16:43.610 --> 01:16:44.040]   perception
[01:16:44.040 --> 01:16:44.160]   can
[01:16:44.160 --> 01:16:44.410]   change
[01:16:44.410 --> 01:16:44.600]  .
[01:16:44.600 --> 01:16:44.990]   Well
[01:16:44.990 --> 01:16:45.170]  ,
[01:16:45.170 --> 01:16:45.240]   I
[01:16:45.240 --> 01:16:45.520]   say
[01:16:45.520 --> 01:16:45.700]   it
[01:16:45.700 --> 01:16:45.880]  's
[01:16:45.880 --> 01:16:46.290]   not
[01:16:46.290 --> 01:16:46.440]   the
[01:16:46.440 --> 01:16:47.190]   language
[01:16:47.190 --> 01:16:47.370]  ,
[01:16:47.370 --> 01:16:47.560]   it
[01:16:47.560 --> 01:16:47.730]  's
[01:16:47.730 --> 01:16:48.060]   the
[01:16:48.060 --> 01:16:48.950]   programmer
[01:16:48.950 --> 01:16:49.320]  .
[01:16:49.320 --> 01:16:49.490]   It
[01:16:49.490 --> 01:16:49.660]  's
[01:16:49.660 --> 01:16:50.010]   like
[01:16:50.010 --> 01:16:50.090]   a
[01:16:50.090 --> 01:16:50.460]   good
[01:16:50.460 --> 01:16:51.320]   programmer
[01:16:51.320 --> 01:16:51.580]   can
[01:16:51.580 --> 01:16:52.020]   write
[01:16:52.020 --> 01:16:52.190]  ,
[01:16:52.190 --> 01:16:52.540]   make
[01:16:52.540 --> 01:16:52.980]   magic
[01:16:52.980 --> 01:16:53.560]   happen
[01:16:53.560 --> 01:16:53.680]   in
[01:16:53.680 --> 01:16:54.120]   basic
[01:16:54.120 --> 01:16:54.480]  .
[01:16:54.480 --> 01:16:54.480]  
[01:16:54.480 --> 01:16:54.690]   It
[01:16:54.690 --> 01:16:54.890]  's
[01:16:54.890 --> 01:16:55.310]   less
[01:16:55.310 --> 01:16:55.900]   about
[01:16:55.900 --> 01:16:56.140]   the
[01:16:56.140 --> 01:16:56.980]   language
[01:16:56.980 --> 01:16:57.320]  .
[01:16:57.320 --> 01:16:57.430]   It
[01:16:57.430 --> 01:16:57.540]  's
[01:16:57.540 --> 01:16:57.760]   also
[01:16:57.760 --> 01:16:58.410]   interesting
[01:16:58.410 --> 01:16:58.790]   because
[01:16:58.790 --> 01:16:58.870]   it
[01:16:58.870 --> 01:16:58.980]  's
[01:16:58.980 --> 01:16:59.200]   been
[01:16:59.200 --> 01:16:59.250]   a
[01:16:59.250 --> 01:16:59.470]   very
[01:16:59.470 --> 01:16:59.690]   long
[01:16:59.690 --> 01:17:00.000]   time
[01:17:00.000 --> 01:17:00.260]   since
[01:17:00.260 --> 01:17:00.300]  ,
[01:17:00.300 --> 01:17:00.460]   you
[01:17:00.460 --> 01:17:00.680]   have
[01:17:00.680 --> 01:17:00.790]   to
[01:17:00.790 --> 01:17:00.930]   go
[01:17:00.930 --> 01:17:01.200]   back
[01:17:01.200 --> 01:17:01.330]   to
[01:17:01.330 --> 01:17:01.660]   client
[01:17:01.660 --> 01:17:01.710]  -
[01:17:01.710 --> 01:17:01.880]  ser
[01:17:01.880 --> 01:17:02.050]  ver
[01:17:02.050 --> 01:17:02.310]   days
[01:17:02.310 --> 01:17:02.630]   before
[01:17:02.630 --> 01:17:03.000]   people
[01:17:03.000 --> 01:17:03.210]   were
[01:17:03.210 --> 01:17:03.500]   using
[01:17:03.500 --> 01:17:03.670]   the
[01:17:03.670 --> 01:17:03.900]   same
[01:17:03.900 --> 01:17:04.370]   language
[01:17:04.370 --> 01:17:04.480]   on
[01:17:04.480 --> 01:17:04.650]   the
[01:17:04.650 --> 01:17:05.060]   client
[01:17:05.060 --> 01:17:05.170]   and
[01:17:05.170 --> 01:17:05.340]   the
[01:17:05.340 --> 01:17:05.760]   server
[01:17:05.760 --> 01:17:06.000]  .
[01:17:06.000 --> 01:17:06.140]   And
[01:17:06.140 --> 01:17:06.380]   there
[01:17:06.380 --> 01:17:06.520]   was
[01:17:06.520 --> 01:17:06.560]   a
[01:17:06.560 --> 01:17:06.900]   company
[01:17:06.900 --> 01:17:06.990]  ,
[01:17:06.990 --> 01:17:07.120]   you
[01:17:07.120 --> 01:17:07.360]   guys
[01:17:07.360 --> 01:17:07.510]   know
[01:17:07.510 --> 01:17:07.570]   A
[01:17:07.570 --> 01:17:07.640]  pt
[01:17:07.640 --> 01:17:07.780]  ana
[01:17:07.780 --> 01:17:08.000]  ?
[01:17:08.000 --> 01:17:08.070]   I
[01:17:08.070 --> 01:17:08.460]   think
[01:17:08.460 --> 01:17:08.750]   they
[01:17:08.750 --> 01:17:08.900]   do
[01:17:08.900 --> 01:17:09.050]   an
[01:17:09.050 --> 01:17:09.280]   IDE
[01:17:09.280 --> 01:17:09.500]   for
[01:17:09.500 --> 01:17:09.740]   PHP
[01:17:09.740 --> 01:17:10.000]  .
[01:17:10.000 --> 01:17:10.390]   Yep
[01:17:10.390 --> 01:17:10.450]  ,
[01:17:10.450 --> 01:17:10.720]   yep
[01:17:10.720 --> 01:17:11.000]  .
[01:17:11.000 --> 01:17:11.120]   A
[01:17:11.120 --> 01:17:11.320]   friend
[01:17:11.320 --> 01:17:11.410]   of
[01:17:11.410 --> 01:17:11.650]   mine
[01:17:11.650 --> 01:17:11.730]   was
[01:17:11.730 --> 01:17:11.870]   the
[01:17:11.870 --> 01:17:11.910]   C
[01:17:11.910 --> 01:17:11.990]  TO
[01:17:11.990 --> 01:17:12.230]   there
[01:17:12.230 --> 01:17:12.270]   a
[01:17:12.270 --> 01:17:12.410]   few
[01:17:12.410 --> 01:17:12.640]   years
[01:17:12.640 --> 01:17:12.820]   back
[01:17:12.820 --> 01:17:12.910]  ,
[01:17:12.910 --> 01:17:13.050]   and
[01:17:13.050 --> 01:17:13.230]   they
[01:17:13.230 --> 01:17:13.370]   did
[01:17:13.370 --> 01:17:13.790]   something
[01:17:13.790 --> 01:17:14.070]   really
[01:17:14.070 --> 01:17:14.680]   interesting
[01:17:14.680 --> 01:17:14.850]   that
[01:17:14.850 --> 01:17:14.900]   I
[01:17:14.900 --> 01:17:15.100]   think
[01:17:15.100 --> 01:17:15.230]   was
[01:17:15.230 --> 01:17:15.670]   probably
[01:17:15.670 --> 01:17:15.700]   six
[01:17:15.700 --> 01:17:15.810]   or
[01:17:15.810 --> 01:17:15.990]   seven
[01:17:15.990 --> 01:17:16.200]   years
[01:17:16.200 --> 01:17:16.410]   ahead
[01:17:16.410 --> 01:17:16.490]   of
[01:17:16.490 --> 01:17:16.620]   its
[01:17:16.620 --> 01:17:16.800]   time
[01:17:16.800 --> 01:17:17.000]  .
[01:17:17.000 --> 01:17:17.050]   I
[01:17:17.050 --> 01:17:17.250]   don
[01:17:17.250 --> 01:17:17.370]  't
[01:17:17.370 --> 01:17:17.690]   think
[01:17:17.690 --> 01:17:17.820]   it
[01:17:17.820 --> 01:17:18.200]   really
[01:17:18.200 --> 01:17:18.460]   took
[01:17:18.460 --> 01:17:18.650]   off
[01:17:18.650 --> 01:17:18.770]  ,
[01:17:18.770 --> 01:17:19.090]   but
[01:17:19.090 --> 01:17:19.110]   it
[01:17:19.110 --> 01:17:19.280]   was
[01:17:19.280 --> 01:17:20.030]   really
[01:17:20.030 --> 01:17:20.370]   interesting
[01:17:20.370 --> 01:17:20.640]  .
[01:17:20.640 --> 01:17:20.810]   They
[01:17:20.810 --> 01:17:20.980]   were
[01:17:20.980 --> 01:17:21.150]   able
[01:17:21.150 --> 01:17:21.400]  ,
[01:17:21.400 --> 01:17:21.430]   they
[01:17:21.430 --> 01:17:21.570]   kind
[01:17:21.570 --> 01:17:21.650]   of
[01:17:21.650 --> 01:17:21.900]   create
[01:17:21.900 --> 01:17:22.070]   this
[01:17:22.070 --> 01:17:22.450]   framework
[01:17:22.450 --> 01:17:22.650]   where
[01:17:22.650 --> 01:17:22.870]   you
[01:17:22.870 --> 01:17:22.990]   could
[01:17:22.990 --> 01:17:23.450]   dynamically
[01:17:23.450 --> 01:17:23.530]  ,
[01:17:23.530 --> 01:17:23.650]   you
[01:17:23.650 --> 01:17:23.860]   write
[01:17:23.860 --> 01:17:24.360]   everything
[01:17:24.360 --> 01:17:24.360]  
[01:17:24.360 --> 01:17:24.480]   in
[01:17:24.480 --> 01:17:25.160]   JavaScript
[01:17:25.160 --> 01:17:25.360]  .
[01:17:25.360 --> 01:17:25.530]   The
[01:17:25.530 --> 01:17:25.800]   premise
[01:17:25.800 --> 01:17:25.850]   was
[01:17:25.850 --> 01:17:26.000]   that
[01:17:26.000 --> 01:17:26.110]   you
[01:17:26.110 --> 01:17:26.300]   would
[01:17:26.300 --> 01:17:26.490]   write
[01:17:26.490 --> 01:17:26.660]   your
[01:17:26.660 --> 01:17:27.070]   application
[01:17:27.070 --> 01:17:27.140]   in
[01:17:27.140 --> 01:17:27.530]   JavaScript
[01:17:27.530 --> 01:17:27.590]  ,
[01:17:27.590 --> 01:17:27.820]   and
[01:17:27.820 --> 01:17:27.850]   you
[01:17:27.850 --> 01:17:28.010]   could
[01:17:28.010 --> 01:17:28.480]   literally
[01:17:28.480 --> 01:17:29.260]   dynamically
[01:17:29.260 --> 01:17:29.660]   target
[01:17:29.660 --> 01:17:30.010]   where
[01:17:30.010 --> 01:17:30.220]   the
[01:17:30.220 --> 01:17:30.570]   logic
[01:17:30.570 --> 01:17:30.950]   ran
[01:17:30.950 --> 01:17:31.000]  .
[01:17:31.000 --> 01:17:31.200]   You
[01:17:31.200 --> 01:17:31.530]   could
[01:17:31.530 --> 01:17:31.720]   say
[01:17:31.720 --> 01:17:31.930]   run
[01:17:31.930 --> 01:17:32.060]   as
[01:17:32.060 --> 01:17:32.450]   server
[01:17:32.450 --> 01:17:32.580]  ,
[01:17:32.580 --> 01:17:32.780]   run
[01:17:32.780 --> 01:17:32.910]   as
[01:17:32.910 --> 01:17:33.290]   client
[01:17:33.290 --> 01:17:33.570]  ,
[01:17:33.570 --> 01:17:33.630]   and
[01:17:33.630 --> 01:17:34.360]   dynamically
[01:17:34.360 --> 01:17:34.490]   it
[01:17:34.490 --> 01:17:34.880]   would
[01:17:34.880 --> 01:17:35.020]   off
[01:17:35.020 --> 01:17:35.280]  load
[01:17:35.280 --> 01:17:35.480]   the
[01:17:35.480 --> 01:17:36.200]   processing
[01:17:36.200 --> 01:17:36.360]  .
[01:17:36.360 --> 01:17:36.530]   And
[01:17:36.530 --> 01:17:36.670]   so
[01:17:36.670 --> 01:17:36.750]   he
[01:17:36.750 --> 01:17:36.920]   was
[01:17:36.920 --> 01:17:37.140]   even
[01:17:37.140 --> 01:17:37.480]   giving
[01:17:37.480 --> 01:17:37.760]   demos
[01:17:37.760 --> 01:17:38.040]   where
[01:17:38.040 --> 01:17:38.200]   you
[01:17:38.200 --> 01:17:38.520]   could
[01:17:38.520 --> 01:17:39.120]   dynamically
[01:17:39.120 --> 01:17:39.340]   sort
[01:17:39.340 --> 01:17:39.450]   of
[01:17:39.450 --> 01:17:39.730]   check
[01:17:39.730 --> 01:17:40.070]   server
[01:17:40.070 --> 01:17:40.380]   load
[01:17:40.380 --> 01:17:40.570]   and
[01:17:40.570 --> 01:17:40.950]   decide
[01:17:40.950 --> 01:17:41.640]   dynamically
[01:17:41.640 --> 01:17:41.840]   how
[01:17:41.840 --> 01:17:42.090]   much
[01:17:42.090 --> 01:17:42.210]   to
[01:17:42.210 --> 01:17:42.460]   push
[01:17:42.460 --> 01:17:42.650]   off
[01:17:42.650 --> 01:17:42.770]   to
[01:17:42.770 --> 01:17:42.960]   the
[01:17:42.960 --> 01:17:43.340]   client
[01:17:43.340 --> 01:17:43.460]   or
[01:17:43.460 --> 01:17:43.780]   bring
[01:17:43.780 --> 01:17:44.010]   back
[01:17:44.010 --> 01:17:44.150]   to
[01:17:44.150 --> 01:17:44.360]   the
[01:17:44.360 --> 01:17:44.720]   server
[01:17:44.720 --> 01:17:45.000]  .
[01:17:45.000 --> 01:17:45.090]   So
[01:17:45.090 --> 01:17:45.320]   there
[01:17:45.320 --> 01:17:45.410]  's
[01:17:45.410 --> 01:17:45.590]   some
[01:17:45.590 --> 01:17:45.910]   amazing
[01:17:45.910 --> 01:17:46.190]   things
[01:17:46.190 --> 01:17:46.390]   that
[01:17:46.390 --> 01:17:46.420]   I
[01:17:46.420 --> 01:17:46.640]   think
[01:17:46.640 --> 01:17:46.730]   we
[01:17:46.730 --> 01:17:46.960]   haven
[01:17:46.960 --> 01:17:47.050]  't
[01:17:47.050 --> 01:17:47.230]   even
[01:17:47.230 --> 01:17:47.550]   started
[01:17:47.550 --> 01:17:47.920]   thinking
[01:17:47.920 --> 01:17:48.150]   about
[01:17:48.150 --> 01:17:48.320]   if
[01:17:48.320 --> 01:17:48.430]   we
[01:17:48.430 --> 01:17:48.890]   actually
[01:17:48.890 --> 01:17:49.000]   do
[01:17:49.000 --> 01:17:49.230]   have
[01:17:49.230 --> 01:17:49.280]   a
[01:17:49.280 --> 01:17:49.800]   universal
[01:17:49.800 --> 01:17:49.910]  ,
[01:17:49.910 --> 01:17:50.310]   unified
[01:17:50.310 --> 01:17:50.770]   language
[01:17:50.770 --> 01:17:51.120]   across
[01:17:51.120 --> 01:17:51.470]   client
[01:17:51.470 --> 01:17:51.640]   and
[01:17:51.640 --> 01:17:52.100]   server
[01:17:52.100 --> 01:17:52.240]  .
[01:17:52.240 --> 01:17:52.490]   That
[01:17:52.490 --> 01:17:52.580]  's
[01:17:52.580 --> 01:17:52.810]   very
[01:17:52.810 --> 01:17:53.040]   cool
[01:17:53.040 --> 01:17:53.240]  .
[01:17:53.240 --> 01:17:53.240]  
[01:17:53.240 --> 01:17:53.460]   You
[01:17:53.460 --> 01:17:53.750]   know
[01:17:53.750 --> 01:17:53.780]  ,
[01:17:53.780 --> 01:17:53.860]   we
[01:17:53.860 --> 01:17:54.030]  've
[01:17:54.030 --> 01:17:54.380]   talked
[01:17:54.380 --> 01:17:54.430]   a
[01:17:54.430 --> 01:17:54.630]   lot
[01:17:54.630 --> 01:17:54.890]   about
[01:17:54.890 --> 01:17:55.000]   in
[01:17:55.000 --> 01:17:55.170]   the
[01:17:55.170 --> 01:17:55.400]   show
[01:17:55.400 --> 01:17:55.690]   about
[01:17:55.690 --> 01:17:55.990]   Titan
[01:17:55.990 --> 01:17:56.190]  ium
[01:17:56.190 --> 01:17:56.260]  ,
[01:17:56.260 --> 01:17:56.550]   which
[01:17:56.550 --> 01:17:56.900]   allows
[01:17:56.900 --> 01:17:57.070]   you
[01:17:57.070 --> 01:17:57.180]   to
[01:17:57.180 --> 01:17:57.600]   build
[01:17:57.600 --> 01:17:57.890]   iPhone
[01:17:57.890 --> 01:17:58.030]   and
[01:17:58.030 --> 01:17:58.370]   Android
[01:17:58.370 --> 01:17:58.580]   apps
[01:17:58.580 --> 01:17:58.800]   using
[01:17:58.800 --> 01:17:59.290]   JavaScript
[01:17:59.290 --> 01:17:59.480]  .
[01:17:59.480 --> 01:17:59.630]   So
[01:17:59.630 --> 01:17:59.930]   what
[01:17:59.930 --> 01:18:00.080]   it
[01:18:00.080 --> 01:18:00.380]   does
[01:18:00.380 --> 01:18:00.710]   is
[01:18:00.710 --> 01:18:00.760]   the
[01:18:00.760 --> 01:18:01.140]   Titan
[01:18:01.140 --> 01:18:01.370]  ium
[01:18:01.370 --> 01:18:01.600]   IDE
[01:18:01.600 --> 01:18:01.990]   will
[01:18:01.990 --> 01:18:02.200]   take
[01:18:02.200 --> 01:18:02.500]   the
[01:18:02.500 --> 01:18:03.220]   JavaScript
[01:18:03.220 --> 01:18:03.460]   and
[01:18:03.460 --> 01:18:04.120]   interpret
[01:18:04.120 --> 01:18:04.420]   into
[01:18:04.420 --> 01:18:04.880]   either
[01:18:04.880 --> 01:18:05.280]   Java
[01:18:05.280 --> 01:18:05.570]   for
[01:18:05.570 --> 01:18:06.240]   Android
[01:18:06.240 --> 01:18:06.440]   or
[01:18:06.440 --> 01:18:06.530]   X
[01:18:06.530 --> 01:18:06.910]  code
[01:18:06.910 --> 01:18:07.200]   for
[01:18:07.200 --> 01:18:07.550]   the
[01:18:07.550 --> 01:18:08.070]   iPhone
[01:18:08.070 --> 01:18:08.450]  ,
[01:18:08.450 --> 01:18:08.550]   and
[01:18:08.550 --> 01:18:08.930]   then
[01:18:08.930 --> 01:18:09.610]   compile
[01:18:09.610 --> 01:18:09.820]   it
[01:18:09.820 --> 01:18:10.000]   to
[01:18:10.000 --> 01:18:10.280]   the
[01:18:10.280 --> 01:18:10.850]   native
[01:18:10.850 --> 01:18:11.470]   code
[01:18:11.470 --> 01:18:11.600]  .
[01:18:11.600 --> 01:18:11.810]   So
[01:18:11.810 --> 01:18:11.910]   I
[01:18:11.910 --> 01:18:12.230]   was
[01:18:12.230 --> 01:18:12.680]   able
[01:18:12.680 --> 01:18:12.870]   to
[01:18:12.870 --> 01:18:13.510]   build
[01:18:13.510 --> 01:18:13.580]   a
[01:18:13.580 --> 01:18:14.040]   full
[01:18:14.040 --> 01:18:14.060]  -
[01:18:14.060 --> 01:18:14.140]  f
[01:18:14.140 --> 01:18:14.460]  led
[01:18:14.460 --> 01:18:14.780]  ged
[01:18:14.780 --> 01:18:15.260]  ,
[01:18:15.260 --> 01:18:15.640]   pretty
[01:18:15.640 --> 01:18:16.400]   feature
[01:18:16.400 --> 01:18:16.500]  -
[01:18:16.500 --> 01:18:16.930]  rich
[01:18:16.930 --> 01:18:17.590]   iPhone
[01:18:17.590 --> 01:18:17.900]   app
[01:18:17.900 --> 01:18:18.660]   without
[01:18:18.660 --> 01:18:19.420]   knowing
[01:18:19.420 --> 01:18:20.000]   Coco
