
[00:00:00.000 --> 00:00:00.830]  
[00:00:00.830 --> 00:00:02.420]   Welcome
[01:27:42.680 --> 01:27:42.840]   it
[01:27:42.840 --> 01:27:42.990]  's
[01:27:42.990 --> 01:27:43.000]  ,
[01:27:43.000 --> 01:27:43.160]   you
[01:27:43.160 --> 01:27:43.370]   know
[01:27:43.370 --> 01:27:43.520]  ,
[01:27:43.520 --> 01:27:43.520]   I
[01:27:43.520 --> 01:27:43.870]   wouldn
[01:27:43.870 --> 01:27:43.970]  't
[01:27:43.970 --> 01:27:44.140]   have
[01:27:44.140 --> 01:27:44.400]   known
[01:27:44.400 --> 01:27:44.520]  ,
[01:27:44.520 --> 01:27:44.660]   Rob
[01:27:44.660 --> 01:27:44.760]  ,
[01:27:44.760 --> 01:27:44.810]   I
[01:27:44.810 --> 01:27:45.120]   wouldn
[01:27:45.120 --> 01:27:45.220]  't
[01:27:45.220 --> 01:27:45.430]   have
[01:27:45.430 --> 01:27:45.690]   known
[01:27:45.690 --> 01:27:45.850]   you
[01:27:45.850 --> 01:27:45.950]   or
[01:27:45.950 --> 01:27:46.110]   met
[01:27:46.110 --> 01:27:46.360]   you
[01:27:46.360 --> 01:27:46.550]   had
[01:27:46.550 --> 01:27:46.600]   it
[01:27:46.600 --> 01:27:46.840]   not
[01:27:46.840 --> 01:27:47.000]   been
[01:27:47.000 --> 01:27:47.160]   for
[01:27:47.160 --> 01:27:47.320]   this
[01:27:47.320 --> 01:27:47.490]   or
[01:27:47.490 --> 01:27:47.820]   Ge
[01:27:47.820 --> 01:27:47.950]  ert
[01:27:47.950 --> 01:27:48.450]   Wein
[01:27:48.450 --> 01:27:48.700]  berg
[01:27:48.700 --> 01:27:48.850]   or
[01:27:48.850 --> 01:27:49.030]  ,
[01:27:49.030 --> 01:27:49.300]   you
[01:27:49.300 --> 01:27:49.660]   know
[01:27:49.660 --> 01:27:49.900]  ,
[01:27:49.900 --> 01:27:50.290]   we
[01:27:50.290 --> 01:27:50.300]  've
[01:27:50.300 --> 01:27:50.560]   met
[01:27:50.560 --> 01:27:50.650]   a
[01:27:50.650 --> 01:27:50.920]   lot
[01:27:50.920 --> 01:27:51.380]   of
[01:27:51.380 --> 01:27:51.630]   great
[01:27:51.630 --> 01:27:52.120]   people
[01:27:52.120 --> 01:27:52.340]   and
[01:27:52.340 --> 01:27:52.480]   we
[01:27:52.480 --> 01:27:52.690]  've
[01:27:52.690 --> 01:27:53.000]   made
[01:27:53.000 --> 01:27:53.180]   some
[01:27:53.180 --> 01:27:53.320]   really
[01:27:53.320 --> 01:27:53.560]   good
[01:27:53.560 --> 01:27:53.880]   friends
[01:27:53.880 --> 01:27:54.210]   through
[01:27:54.210 --> 01:27:54.340]   the
[01:27:54.340 --> 01:27:54.520]   show
[01:27:54.520 --> 01:27:54.660]  .
[01:27:54.660 --> 01:27:54.750]   So
[01:27:54.750 --> 01:27:54.840]  ,
[01:27:54.840 --> 01:27:54.890]   I
[01:27:54.890 --> 01:27:55.090]   mean
[01:27:55.090 --> 01:27:55.150]  ,
[01:27:55.150 --> 01:27:55.230]   of
[01:27:55.230 --> 01:27:55.520]   course
[01:27:55.520 --> 01:27:55.700]   that
[01:27:55.700 --> 01:27:55.790]  's
[01:27:55.790 --> 01:27:55.870]   worth
[01:27:55.870 --> 01:27:56.130]  ,
[01:27:56.130 --> 01:27:56.200]   in
[01:27:56.200 --> 01:27:56.380]   a
[01:27:56.380 --> 01:27:56.390]   lot
[01:27:56.390 --> 01:27:56.470]   of
[01:27:56.470 --> 01:27:56.650]   ways
[01:27:56.650 --> 01:27:56.840]  ,
[01:27:56.840 --> 01:27:56.900]   I
[01:27:56.900 --> 01:27:57.150]   have
[01:27:57.150 --> 01:27:57.270]   to
[01:27:57.270 --> 01:27:57.480]   say
[01:27:57.480 --> 01:27:57.740]   that
[01:27:57.740 --> 01:27:57.840]  's
[01:27:57.840 --> 01:27:58.140]   worth
[01:27:58.140 --> 01:27:58.200]   a
[01:27:58.200 --> 01:27:58.370]   lot
[01:27:58.370 --> 01:27:58.620]   more
[01:27:58.620 --> 01:27:58.920]   than
[01:27:58.920 --> 01:27:59.160]   money
[01:27:59.160 --> 01:27:59.340]  .
[01:27:59.340 --> 01:27:59.580]   That
[01:27:59.580 --> 01:27:59.700]  's
[01:27:59.700 --> 01:27:59.880]   not
[01:27:59.880 --> 01:28:00.560]   measurable
[01:28:00.560 --> 01:28:00.600]   by
[01:28:00.600 --> 01:28:00.900]   money
[01:28:00.900 --> 01:28:01.080]  .
[01:28:01.080 --> 01:28:01.130]   So
[01:28:01.130 --> 01:28:01.500]  ,
[01:28:01.500 --> 01:28:01.530]   you
[01:28:01.530 --> 01:28:01.740]   know
[01:28:01.740 --> 01:28:01.880]  ,
[01:28:01.880 --> 01:28:01.920]   I
[01:28:01.920 --> 01:28:02.190]   mean
[01:28:02.190 --> 01:28:02.540]  ,
[01:28:02.540 --> 01:28:02.600]   I
[01:28:02.600 --> 01:28:02.600]  
[01:28:02.600 --> 01:28:03.240]   definitely
[01:28:03.240 --> 01:28:03.470]   have
[01:28:03.470 --> 01:28:03.850]   much
[01:28:03.850 --> 01:28:03.990]   more
[01:28:03.990 --> 01:28:04.120]   of
[01:28:04.120 --> 01:28:04.170]   a
[01:28:04.170 --> 01:28:04.620]   network
[01:28:04.620 --> 01:28:04.800]  .
[01:28:04.800 --> 01:28:05.050]   You
[01:28:05.050 --> 01:28:05.370]   know
[01:28:05.370 --> 01:28:05.470]  ,
[01:28:05.470 --> 01:28:05.890]   because
[01:28:05.890 --> 01:28:05.940]   of
[01:28:05.940 --> 01:28:06.130]   the
[01:28:06.130 --> 01:28:06.380]   show
[01:28:06.380 --> 01:28:06.500]  ,
[01:28:06.500 --> 01:28:06.600]   I
[01:28:06.600 --> 01:28:06.880]   haven
[01:28:06.880 --> 01:28:07.000]  't
[01:28:07.000 --> 01:28:07.240]  ,
[01:28:07.240 --> 01:28:07.390]   say
[01:28:07.390 --> 01:28:07.480]  ,
[01:28:07.480 --> 01:28:07.790]   lever
[01:28:07.790 --> 01:28:08.040]  aged
[01:28:08.040 --> 01:28:08.200]   it
[01:28:08.200 --> 01:28:08.730]   financially
[01:28:08.730 --> 01:28:08.820]  ,
[01:28:08.820 --> 01:28:08.970]   but
[01:28:08.970 --> 01:28:09.000]   I
[01:28:09.000 --> 01:28:09.180]   mean
[01:28:09.180 --> 01:28:09.280]  ,
[01:28:09.280 --> 01:28:09.320]   I
[01:28:09.320 --> 01:28:09.560]   guess
[01:28:09.560 --> 01:28:09.670]   it
[01:28:09.670 --> 01:28:09.830]  's
[01:28:09.830 --> 01:28:09.980]   there
[01:28:09.980 --> 01:28:10.120]   and
[01:28:10.120 --> 01:28:10.310]   that
[01:28:10.310 --> 01:28:10.390]   it
[01:28:10.390 --> 01:28:10.490]  's
[01:28:10.490 --> 01:28:10.920]   something
[01:28:10.920 --> 01:28:11.110]   that
[01:28:11.110 --> 01:28:11.150]   I
[01:28:11.150 --> 01:28:11.420]   could
[01:28:11.420 --> 01:28:11.880]   leverage
[01:28:11.880 --> 01:28:11.960]   in
[01:28:11.960 --> 01:28:12.040]   the
[01:28:12.040 --> 01:28:12.400]   future
[01:28:12.400 --> 01:28:12.520]   if
[01:28:12.520 --> 01:28:12.580]   I
[01:28:12.580 --> 01:28:12.950]   needed
[01:28:12.950 --> 01:28:13.060]   to
[01:28:13.060 --> 01:28:13.910]   professionally
[01:28:13.910 --> 01:28:14.030]   or
[01:28:14.030 --> 01:28:14.600]   whatever
[01:28:14.600 --> 01:28:14.690]  .
[01:28:14.690 --> 01:28:14.870]   But
[01:28:14.870 --> 01:28:15.110]   yeah
[01:28:15.110 --> 01:28:15.290]  ,
[01:28:15.290 --> 01:28:15.360]   I
[01:28:15.360 --> 01:28:15.590]   mean
[01:28:15.590 --> 01:28:15.720]  ,
[01:28:15.720 --> 01:28:15.770]   it
[01:28:15.770 --> 01:28:15.880]  's
[01:28:15.880 --> 01:28:16.560]   really
[01:28:16.560 --> 01:28:16.910]   interesting
[01:28:16.910 --> 01:28:17.180]  .
[01:28:17.180 --> 01:28:17.320]   I
[01:28:17.320 --> 01:28:17.480]   mean
[01:28:17.480 --> 01:28:17.480]  ,
[01:28:17.480 --> 01:28:17.670]   it
[01:28:17.670 --> 01:28:17.860]  's
[01:28:17.860 --> 01:28:18.240]   sort
[01:28:18.240 --> 01:28:18.430]   of
[01:28:18.430 --> 01:28:18.810]   hard
[01:28:18.810 --> 01:28:19.000]   to
[01:28:19.000 --> 01:28:19.770]   describe
[01:28:19.770 --> 01:28:20.300]   what
[01:28:20.300 --> 01:28:20.420]   the
[01:28:20.420 --> 01:28:20.800]   show
[01:28:20.800 --> 01:28:20.990]   is
[01:28:20.990 --> 01:28:21.270]  .
[01:28:21.270 --> 01:28:21.460]   It
[01:28:21.460 --> 01:28:21.730]  's
[01:28:21.730 --> 01:28:22.030]   more
[01:28:22.030 --> 01:28:22.410]   than
[01:28:22.410 --> 01:28:22.780]   just
[01:28:22.780 --> 01:28:23.170]   like
[01:28:23.170 --> 01:28:23.400]  ,
[01:28:23.400 --> 01:28:23.950]   you
[01:28:23.950 --> 01:28:24.160]   know
[01:28:24.160 --> 01:28:24.360]  ,
[01:28:24.360 --> 01:28:24.640]   like
[01:28:24.640 --> 01:28:24.850]   say
[01:28:24.850 --> 01:28:25.370]   someone
[01:28:25.370 --> 01:28:25.830]   writing
[01:28:25.830 --> 01:28:25.930]   a
[01:28:25.930 --> 01:28:26.180]   blog
[01:28:26.180 --> 01:28:26.320]   or
[01:28:26.320 --> 01:28:26.950]   something
[01:28:26.950 --> 01:28:27.160]  .
[01:28:27.160 --> 01:28:27.230]   I
[01:28:27.230 --> 01:28:27.580]   think
[01:28:27.580 --> 01:28:27.930]   there
[01:28:27.930 --> 01:28:28.070]  's
[01:28:28.070 --> 01:28:28.190]   a
[01:28:28.190 --> 01:28:28.800]   community
[01:28:28.800 --> 01:28:29.190]   aspect
[01:28:29.190 --> 01:28:29.360]   to
[01:28:29.360 --> 01:28:29.550]   it
[01:28:29.550 --> 01:28:29.720]  .
[01:28:29.720 --> 01:28:29.740]  
[01:28:29.740 --> 01:28:29.950]   There
[01:28:29.950 --> 01:28:30.040]  's
[01:28:30.040 --> 01:28:30.420]   personal
[01:28:30.420 --> 01:28:31.010]   relationships
[01:28:31.010 --> 01:28:31.150]  .
[01:28:31.150 --> 01:28:31.380]   There
[01:28:31.380 --> 01:28:31.500]  's
[01:28:31.500 --> 01:28:31.560]  ,
[01:28:31.560 --> 01:28:31.600]   I
[01:28:31.600 --> 01:28:31.740]   don
[01:28:31.740 --> 01:28:31.830]  't
[01:28:31.830 --> 01:28:32.010]   know
[01:28:32.010 --> 01:28:32.200]  .
[01:28:32.200 --> 01:28:32.370]   Yeah
[01:28:32.370 --> 01:28:32.500]  .
[01:28:32.500 --> 01:28:32.680]   And
[01:28:32.680 --> 01:28:32.710]   we
[01:28:32.710 --> 01:28:32.840]   don
[01:28:32.840 --> 01:28:32.940]  't
[01:28:32.940 --> 01:28:33.000]  ,
[01:28:33.000 --> 01:28:33.130]   you
[01:28:33.130 --> 01:28:33.300]   know
[01:28:33.300 --> 01:28:33.470]  ,
[01:28:33.470 --> 01:28:33.510]   the
[01:28:33.510 --> 01:28:33.800]   funny
[01:28:33.800 --> 01:28:33.970]   thing
[01:28:33.970 --> 01:28:34.030]   is
[01:28:34.030 --> 01:28:34.110]   we
[01:28:34.110 --> 01:28:34.260]   don
[01:28:34.260 --> 01:28:34.320]  't
[01:28:34.320 --> 01:28:34.410]   do
[01:28:34.410 --> 01:28:34.570]   that
[01:28:34.570 --> 01:28:34.880]   anymore
[01:28:34.880 --> 01:28:35.160]  .
[01:28:35.160 --> 01:28:35.320]   We
[01:28:35.320 --> 01:28:35.460]   don
[01:28:35.460 --> 01:28:35.560]  't
[01:28:35.560 --> 01:28:35.800]   bring
[01:28:35.800 --> 01:28:36.040]   on
[01:28:36.040 --> 01:28:36.360]   guests
[01:28:36.360 --> 01:28:37.100]   because
[01:28:37.100 --> 01:28:37.410]   we
[01:28:37.410 --> 01:28:37.630]   don
[01:28:37.630 --> 01:28:38.260]  't
[01:28:38.260 --> 01:28:38.420]   kind
[01:28:38.420 --> 01:28:38.550]   of
[01:28:38.550 --> 01:28:38.910]   have
[01:28:38.910 --> 01:28:38.990]   a
[01:28:38.990 --> 01:28:39.840]   reason
[01:28:39.840 --> 01:28:39.870]   to
[01:28:39.870 --> 01:28:40.320]  .
[01:28:40.320 --> 01:28:40.370]   So
[01:28:40.370 --> 01:28:41.000]  ,
[01:28:41.000 --> 01:28:41.020]   that
[01:28:41.020 --> 01:28:41.420]   type
[01:28:41.420 --> 01:28:41.720]   of
[01:28:41.720 --> 01:28:43.640]   growing
[01:28:43.640 --> 01:28:43.810]   that
[01:28:43.810 --> 01:28:43.880]   we
[01:28:43.880 --> 01:28:44.120]   used
[01:28:44.120 --> 01:28:44.240]   to
[01:28:44.240 --> 01:28:44.440]   have
[01:28:44.440 --> 01:28:44.440]  ,
[01:28:44.440 --> 01:28:44.580]   we
[01:28:44.580 --> 01:28:44.690]   don
[01:28:44.690 --> 01:28:44.790]  't
[01:28:44.790 --> 01:28:45.090]   really
[01:28:45.090 --> 01:28:45.300]   have
[01:28:45.300 --> 01:28:45.590]   access
[01:28:45.590 --> 01:28:45.720]   to
[01:28:45.720 --> 01:28:45.720]  .
[01:28:45.720 --> 01:28:46.060]   Although
[01:28:46.060 --> 01:28:46.140]   we
[01:28:46.140 --> 01:28:46.350]   could
[01:28:46.350 --> 01:28:46.560]   start
[01:28:46.560 --> 01:28:46.770]   doing
[01:28:46.770 --> 01:28:46.850]   it
[01:28:46.850 --> 01:28:47.060]   again
[01:28:47.060 --> 01:28:47.190]  .
[01:28:47.190 --> 01:28:47.320]   You
[01:28:47.320 --> 01:28:47.490]   know
[01:28:47.490 --> 01:28:47.640]  ,
[01:28:47.640 --> 01:28:47.680]   I
[01:28:47.680 --> 01:28:47.860]   mean
[01:28:47.860 --> 01:28:47.960]  ,
[01:28:47.960 --> 01:28:48.360]   it
[01:28:48.360 --> 01:28:48.760]  's
[01:28:48.760 --> 01:28:48.840]   like
[01:28:48.840 --> 01:28:48.840]  ,
[01:28:48.840 --> 01:28:49.090]   every
[01:28:49.090 --> 01:28:49.480]   time
[01:28:49.480 --> 01:28:49.490]   you
[01:28:49.490 --> 01:28:49.640]   say
[01:28:49.640 --> 01:28:49.740]   we
[01:28:49.740 --> 01:28:49.910]   don
[01:28:49.910 --> 01:28:50.000]  't
[01:28:50.000 --> 01:28:50.100]  ,
[01:28:50.100 --> 01:28:50.150]   I
[01:28:50.150 --> 01:28:50.470]   always
[01:28:50.470 --> 01:28:50.680]   like
[01:28:50.680 --> 01:28:50.780]  ,
[01:28:50.780 --> 01:28:50.990]   well
[01:28:50.990 --> 01:28:51.160]  ,
[01:28:51.160 --> 01:28:51.360]   maybe
[01:28:51.360 --> 01:28:51.460]   we
[01:28:51.460 --> 01:28:51.780]   should
[01:28:51.780 --> 01:28:52.040]  .
[01:28:52.040 --> 01:28:52.440]   You
[01:28:52.440 --> 01:28:53.020]   know
[01:28:53.020 --> 01:28:53.240]  ,
[01:28:53.240 --> 01:28:53.510]   I
[01:28:53.510 --> 01:28:54.590]   hate
[01:28:54.590 --> 01:28:55.160]   defining
[01:28:55.160 --> 01:28:55.320]   too
[01:28:55.320 --> 01:28:55.490]   much
[01:28:55.490 --> 01:28:55.700]   about
[01:28:55.700 --> 01:28:55.870]   what
[01:28:55.870 --> 01:28:55.950]   we
[01:28:55.950 --> 01:28:56.080]   are
[01:28:56.080 --> 01:28:56.160]  ,
[01:28:56.160 --> 01:28:56.290]   you
[01:28:56.290 --> 01:28:56.460]   know
[01:28:56.460 --> 01:28:56.540]  ,
[01:28:56.540 --> 01:28:56.620]   it
[01:28:56.620 --> 01:28:56.800]  's
[01:28:56.800 --> 01:28:56.870]   sort
[01:28:56.870 --> 01:28:56.950]   of
[01:28:56.950 --> 01:28:57.120]   like
[01:28:57.120 --> 01:28:57.460]   whatever
[01:28:57.460 --> 01:28:57.540]   we
[01:28:57.540 --> 01:28:57.710]   feel
[01:28:57.710 --> 01:28:57.880]   like
[01:28:57.880 --> 01:28:58.140]   doing
[01:28:58.140 --> 01:28:58.280]  ,
[01:28:58.280 --> 01:28:58.360]   you
[01:28:58.360 --> 01:28:58.460]   know
[01:28:58.460 --> 01:28:58.520]  ,
[01:28:58.520 --> 01:28:58.520]  
[01:28:58.520 --> 01:28:58.640]   we
[01:28:58.640 --> 01:28:58.760]   go
[01:28:58.760 --> 01:28:59.170]   through
[01:28:59.170 --> 01:28:59.740]   periods
[01:28:59.740 --> 01:28:59.910]   where
[01:28:59.910 --> 01:28:59.990]   we
[01:28:59.990 --> 01:29:00.340]   record
[01:29:00.340 --> 01:29:00.400]   a
[01:29:00.400 --> 01:29:00.580]   lot
[01:29:00.580 --> 01:29:00.700]   of
[01:29:00.700 --> 01:29:00.990]   shows
[01:29:00.990 --> 01:29:01.170]   and
[01:29:01.170 --> 01:29:01.400]   then
[01:29:01.400 --> 01:29:01.630]   when
[01:29:01.630 --> 01:29:01.750]   we
[01:29:01.750 --> 01:29:01.930]   don
[01:29:01.930 --> 01:29:02.120]  't
[01:29:02.120 --> 01:29:02.150]  ,
[01:29:02.150 --> 01:29:02.200]   and
[01:29:02.200 --> 01:29:02.370]   there
[01:29:02.370 --> 01:29:02.440]  's
[01:29:02.440 --> 01:29:02.600]   time
[01:29:02.600 --> 01:29:02.680]   we
[01:29:02.680 --> 01:29:02.810]  've
[01:29:02.810 --> 01:29:02.980]   done
[01:29:02.980 --> 01:29:03.150]   lots
[01:29:03.150 --> 01:29:03.230]   of
[01:29:03.230 --> 01:29:03.670]   interviews
[01:29:03.670 --> 01:29:03.800]   and
[01:29:03.800 --> 01:29:04.010]   there
[01:29:04.010 --> 01:29:04.100]  's
[01:29:04.100 --> 01:29:04.320]   times
[01:29:04.320 --> 01:29:04.490]   when
[01:29:04.490 --> 01:29:04.600]   we
[01:29:04.600 --> 01:29:04.700]   don
[01:29:04.700 --> 01:29:04.780]  't
[01:29:04.780 --> 01:29:04.860]   do
[01:29:04.860 --> 01:29:05.030]   that
[01:29:05.030 --> 01:29:05.290]   either
[01:29:05.290 --> 01:29:05.420]  .
[01:29:05.420 --> 01:29:05.630]   And
[01:29:05.630 --> 01:29:06.220]   I
[01:29:06.220 --> 01:29:06.520]   don
[01:29:06.520 --> 01:29:07.090]  't
[01:29:07.090 --> 01:29:08.160]   know
[01:29:08.160 --> 01:29:08.520]  .
[01:29:08.520 --> 01:29:08.590]   I
[01:29:08.590 --> 01:29:08.890]   mean
[01:29:08.890 --> 01:29:09.040]  ,
[01:29:09.040 --> 01:29:09.190]   it
[01:29:09.190 --> 01:29:09.340]  's
[01:29:09.340 --> 01:29:09.590]   just
[01:29:09.590 --> 01:29:09.790]  ,
[01:29:09.790 --> 01:29:10.310]   you
[01:29:10.310 --> 01:29:10.390]   know
[01:29:10.390 --> 01:29:10.490]  ,
[01:29:10.490 --> 01:29:10.760]   this
[01:29:10.760 --> 01:29:11.060]   show
[01:29:11.060 --> 01:29:11.580]   evolves
[01:29:11.580 --> 01:29:11.880]   kind
[01:29:11.880 --> 01:29:12.030]   of
[01:29:12.030 --> 01:29:12.360]   like
[01:29:12.360 --> 01:29:13.110]   along
[01:29:13.110 --> 01:29:13.140]   the
[01:29:13.140 --> 01:29:13.580]   lines
[01:29:13.580 --> 01:29:13.800]   of
[01:29:13.800 --> 01:29:14.190]   like
[01:29:14.190 --> 01:29:14.280]   what
[01:29:14.280 --> 01:29:14.440]   we
[01:29:14.440 --> 01:29:14.690]   have
[01:29:14.690 --> 01:29:15.070]   time
[01:29:15.070 --> 01:29:15.160]   for
[01:29:15.160 --> 01:29:15.290]  ,
[01:29:15.290 --> 01:29:15.550]   what
[01:29:15.550 --> 01:29:15.680]   we
[01:29:15.680 --> 01:29:15.880]  're
[01:29:15.880 --> 01:29:16.540]   interested
[01:29:16.540 --> 01:29:16.660]   in
[01:29:16.660 --> 01:29:17.020]   doing
[01:29:17.020 --> 01:29:17.130]  ,
[01:29:17.130 --> 01:29:17.330]   you
[01:29:17.330 --> 01:29:17.720]   know
[01:29:17.720 --> 01:29:17.720]  ,
[01:29:17.720 --> 01:29:18.110]   what
[01:29:18.110 --> 01:29:18.240]   we
[01:29:18.240 --> 01:29:18.310]  're
[01:29:18.310 --> 01:29:18.710]   trying
[01:29:18.710 --> 01:29:18.860]   to
[01:29:18.860 --> 01:29:19.500]   accomplish
[01:29:19.500 --> 01:29:19.800]  .
[01:29:19.800 --> 01:29:21.400]   So
[01:29:21.400 --> 01:29:21.550]  ,
[01:29:21.550 --> 01:29:21.850]   what
[01:29:21.850 --> 01:29:22.260]   crazy
[01:29:22.260 --> 01:29:22.530]   idea
[01:29:22.530 --> 01:29:22.910]   Jason
[01:29:22.910 --> 01:29:23.160]   has
[01:29:23.160 --> 01:29:23.240]  .
[01:29:23.240 --> 01:29:23.290]   Yeah
[01:29:23.290 --> 01:29:23.640]  .
[01:29:23.640 --> 01:29:24.230]   What
[01:29:24.230 --> 01:29:24.430]   crazy
[01:29:24.430 --> 01:29:24.730]   idea
[01:29:24.730 --> 01:29:24.800]   I
[01:29:24.800 --> 01:29:25.100]   have
[01:29:25.100 --> 01:29:25.250]  ,
[01:29:25.250 --> 01:29:25.470]   you
[01:29:25.470 --> 01:29:25.770]   know
[01:29:25.770 --> 01:29:25.960]  ,
[01:29:25.960 --> 01:29:26.210]   whatever
[01:29:26.210 --> 01:29:26.280]  ,
[01:29:26.280 --> 01:29:26.520]   but
[01:29:26.520 --> 01:29:26.520]  -
[01:29:26.520 --> 01:29:26.830]   Like
[01:29:26.830 --> 01:29:27.320]   capitalist
[01:29:27.320 --> 01:29:27.320]  .
[01:29:27.960 --> 01:29:28.020]  
[01:29:28.020 --> 01:29:28.580]   Exactly
[01:29:28.580 --> 01:29:28.940]  .
[01:29:28.940 --> 01:29:29.400]   Exactly
[01:29:29.400 --> 01:29:29.790]  .
[01:29:29.790 --> 01:29:29.920]   So
[01:29:29.920 --> 01:29:30.200]  ,
[01:29:30.200 --> 01:29:30.230]   I
[01:29:30.230 --> 01:29:30.340]   don
[01:29:30.340 --> 01:29:30.440]  't
[01:29:30.440 --> 01:29:30.550]   know
[01:29:30.550 --> 01:29:30.680]  .
[01:29:30.680 --> 01:29:30.750]   I
[01:29:30.750 --> 01:29:31.160]   wouldn
[01:29:31.160 --> 01:29:31.290]  't
[01:29:31.290 --> 01:29:31.500]   say
[01:29:31.500 --> 01:29:31.820]   that
[01:29:31.820 --> 01:29:31.910]   we
[01:29:31.910 --> 01:29:32.130]   don
[01:29:32.130 --> 01:29:32.200]  't
[01:29:32.200 --> 01:29:32.290]   do
[01:29:32.290 --> 01:29:32.420]   it
[01:29:32.420 --> 01:29:32.520]  .
[01:29:32.520 --> 01:29:32.600]   I
[01:29:32.600 --> 01:29:32.680]   would
[01:29:32.680 --> 01:29:32.840]   say
[01:29:32.840 --> 01:29:32.920]   we
[01:29:32.920 --> 01:29:33.140]   haven
[01:29:33.140 --> 01:29:33.240]  't
[01:29:33.240 --> 01:29:33.540]   done
[01:29:33.540 --> 01:29:33.610]   a
[01:29:33.610 --> 01:29:33.840]   lot
[01:29:33.840 --> 01:29:33.990]   of
[01:29:33.990 --> 01:29:34.770]   interviews
[01:29:34.770 --> 01:29:34.900]   in
[01:29:34.900 --> 01:29:34.970]   a
[01:29:34.970 --> 01:29:35.350]   while
[01:29:35.350 --> 01:29:35.500]  ,
[01:29:35.500 --> 01:29:35.730]   but
[01:29:35.730 --> 01:29:35.880]  ,
[01:29:35.880 --> 01:29:36.170]   you
[01:29:36.170 --> 01:29:36.560]   know
[01:29:36.560 --> 01:29:36.560]  ,
[01:29:36.560 --> 01:29:36.630]   I
[01:29:36.630 --> 01:29:36.890]  'm
[01:29:36.890 --> 01:29:37.010]   not
[01:29:37.010 --> 01:29:37.600]   opposed
[01:29:37.600 --> 01:29:37.690]   to
[01:29:37.690 --> 01:29:38.070]   doing
[01:29:38.070 --> 01:29:38.370]   them
[01:29:38.370 --> 01:29:38.680]  .
[01:29:38.680 --> 01:29:38.720]   I
[01:29:38.720 --> 01:29:38.840]  've
[01:29:38.840 --> 01:29:39.000]   just
[01:29:39.000 --> 01:29:39.290]   been
[01:29:39.290 --> 01:29:39.430]   so
[01:29:39.430 --> 01:29:39.720]   busy
[01:29:39.720 --> 01:29:40.030]   that
[01:29:40.030 --> 01:29:40.080]   I
[01:29:40.080 --> 01:29:40.370]   just
[01:29:40.370 --> 01:29:40.730]   haven
[01:29:40.730 --> 01:29:40.870]  't
[01:29:40.870 --> 01:29:41.010]  ,
[01:29:41.010 --> 01:29:41.210]   you
[01:29:41.210 --> 01:29:41.500]   know
[01:29:41.500 --> 01:29:41.920]  ,
[01:29:41.920 --> 01:29:41.940]   been
[01:29:41.940 --> 01:29:42.370]   able
[01:29:42.370 --> 01:29:42.400]   to
[01:29:42.400 --> 01:29:42.730]   think
[01:29:42.730 --> 01:29:42.940]   too
[01:29:42.940 --> 01:29:43.230]   hard
[01:29:43.230 --> 01:29:43.590]   about
[01:29:43.590 --> 01:29:43.930]  ,
[01:29:43.930 --> 01:29:43.960]   you
[01:29:43.960 --> 01:29:44.100]   know
[01:29:44.100 --> 01:29:44.200]  ,
[01:29:44.200 --> 01:29:44.480]   lining
[01:29:44.480 --> 01:29:44.570]   up
[01:29:44.570 --> 01:29:44.850]   guests
[01:29:44.850 --> 01:29:44.980]   and
[01:29:44.980 --> 01:29:45.230]   stuff
[01:29:45.230 --> 01:29:45.400]  .
[01:29:45.400 --> 01:29:45.640]   But
[01:29:45.640 --> 01:29:45.640]  -
[01:29:45.640 --> 01:29:45.720]   Mm
[01:29:45.720 --> 01:29:45.760]  -
[01:29:45.760 --> 01:29:45.890]  hmm
[01:29:45.890 --> 01:29:46.170]  .
[01:29:46.170 --> 01:29:46.200]   Yeah
[01:29:46.200 --> 01:29:46.280]  .
[01:29:46.280 --> 01:29:46.480]   The
[01:29:46.480 --> 01:29:46.920]   one
[01:29:46.920 --> 01:29:47.050]   thing
[01:29:47.050 --> 01:29:47.470]   that
[01:29:47.470 --> 01:29:47.600]  's
[01:29:47.600 --> 01:29:47.820]   great
[01:29:47.820 --> 01:29:48.170]   about
[01:29:48.170 --> 01:29:48.380]   the
[01:29:48.380 --> 01:29:48.680]   show
[01:29:48.680 --> 01:29:48.760]   is
[01:29:48.760 --> 01:29:49.000]   that
[01:29:49.000 --> 01:29:49.060]   if
[01:29:49.060 --> 01:29:49.230]   you
[01:29:49.230 --> 01:29:49.560]   decide
[01:29:49.560 --> 01:29:49.880]   that
[01:29:49.880 --> 01:29:50.120]   someone
[01:29:50.120 --> 01:29:50.210]   who
[01:29:50.210 --> 01:29:50.280]  's
[01:29:50.280 --> 01:29:50.520]   really
[01:29:50.520 --> 01:29:51.100]   interesting
[01:29:51.100 --> 01:29:51.260]   you
[01:29:51.260 --> 01:29:51.570]   want
