
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:02.290]   Welcome
[01:12:00.700 --> 01:12:00.930]   more
[01:12:00.930 --> 01:12:01.470]   questions
[01:12:01.470 --> 01:12:01.500]   '
[01:12:01.500 --> 01:12:01.780]  cause
[01:12:01.780 --> 01:12:01.830]   a
[01:12:01.830 --> 01:12:02.000]   lot
[01:12:02.000 --> 01:12:02.110]   of
[01:12:02.110 --> 01:12:02.400]   stuff
[01:12:02.400 --> 01:12:02.630]   that
[01:12:02.630 --> 01:12:02.800]   you
[01:12:02.800 --> 01:12:02.970]  've
[01:12:02.970 --> 01:12:03.550]   written
[01:12:03.550 --> 01:12:03.660]   about
[01:12:03.660 --> 01:12:04.190]   recently
[01:12:04.190 --> 01:12:04.380]   that
[01:12:04.380 --> 01:12:04.600]   are
[01:12:04.600 --> 01:12:04.750]   that
[01:12:04.750 --> 01:12:04.920]   are
[01:12:04.920 --> 01:12:05.090]   you
[01:12:05.090 --> 01:12:05.490]   covered
[01:12:05.490 --> 01:12:05.720]   some
[01:12:05.720 --> 01:12:05.950]   very
[01:12:05.950 --> 01:12:06.580]   interesting
[01:12:06.580 --> 01:12:07.070]   topics
[01:12:07.070 --> 01:12:07.150]   that
[01:12:07.150 --> 01:12:07.200]   I
[01:12:07.200 --> 01:12:07.490]   think
[01:12:07.490 --> 01:12:07.780]   would
[01:12:07.780 --> 01:12:07.890]   be
[01:12:07.890 --> 01:12:08.180]   great
[01:12:08.180 --> 01:12:08.290]   to
[01:12:08.290 --> 01:12:08.400]   go
[01:12:08.400 --> 01:12:08.630]   into
[01:12:08.630 --> 01:12:08.800]   but
[01:12:08.800 --> 01:12:08.920]   So
[01:12:08.920 --> 01:12:09.080]   one
[01:12:09.080 --> 01:12:09.370]   other
[01:12:09.370 --> 01:12:09.480]   uh
[01:12:09.480 --> 01:12:09.940]   question
[01:12:09.940 --> 01:12:09.990]   I
[01:12:09.990 --> 01:12:10.220]   have
[01:12:10.220 --> 01:12:10.390]   one
[01:12:10.390 --> 01:12:11.020]   remaining
[01:12:11.020 --> 01:12:11.400]   question
[01:12:11.400 --> 01:12:11.480]   is
[01:12:11.480 --> 01:12:11.660]   about
[01:12:11.660 --> 01:12:12.140]   uh
[01:12:12.140 --> 01:12:12.280]   Capital
[01:12:12.280 --> 01:12:12.680]   Factory
[01:12:12.680 --> 01:12:13.080]   because
[01:12:13.080 --> 01:12:13.310]   that
[01:12:13.310 --> 01:12:13.420]  's
[01:12:13.420 --> 01:12:13.590]   you
[01:12:13.590 --> 01:12:13.820]   said
[01:12:13.820 --> 01:12:13.990]   you
[01:12:13.990 --> 01:12:14.160]  're
[01:12:14.160 --> 01:12:14.210]   a
[01:12:14.210 --> 01:12:14.550]   mentor
[01:12:14.550 --> 01:12:14.890]   in
[01:12:14.890 --> 01:12:14.890]   your
[01:12:14.890 --> 01:12:15.170]   blog
[01:12:15.170 --> 01:12:15.220]   I
[01:12:15.220 --> 01:12:15.270]   I
[01:12:15.270 --> 01:12:15.450]   read
[01:12:15.450 --> 01:12:15.680]   that
[01:12:15.680 --> 01:12:15.850]   you
[01:12:15.850 --> 01:12:16.020]  're
[01:12:16.020 --> 01:12:16.070]   a
[01:12:16.070 --> 01:12:16.410]   mentor
[01:12:16.410 --> 01:12:16.510]   at
[01:12:16.510 --> 01:12:16.630]   uh
[01:12:16.630 --> 01:12:17.030]   Capital
[01:12:17.030 --> 01:12:17.510]   Factory
[01:12:17.510 --> 01:12:17.720]   which
[01:12:17.720 --> 01:12:17.830]   is
[01:12:17.830 --> 01:12:18.060]   sort
[01:12:18.060 --> 01:12:18.170]   of
[01:12:18.170 --> 01:12:18.230]   a
[01:12:18.230 --> 01:12:18.510]   white
[01:12:18.510 --> 01:12:18.750]   com
[01:12:18.750 --> 01:12:18.970]   comb
[01:12:18.970 --> 01:12:19.250]  inator
[01:12:19.250 --> 01:12:19.360]  ,
[01:12:19.360 --> 01:12:19.540]   tech
[01:12:19.540 --> 01:12:19.870]  ,
[01:12:19.870 --> 01:12:19.990]   stars
[01:12:19.990 --> 01:12:20.100]  ,
[01:12:20.100 --> 01:12:20.330]   kind
[01:12:20.330 --> 01:12:20.440]   of
[01:12:20.440 --> 01:12:20.490]   a
[01:12:20.490 --> 01:12:20.600]   uh
[01:12:20.600 --> 01:12:20.650]   a
[01:12:20.650 --> 01:12:21.080]   venture
[01:12:21.080 --> 01:12:21.220]   and
[01:12:21.220 --> 01:12:21.270]   I
[01:12:21.270 --> 01:12:21.500]   just
[01:12:21.500 --> 01:12:21.730]   like
[01:12:21.730 --> 01:12:21.910]   if
[01:12:21.910 --> 01:12:22.010]   you
[01:12:22.010 --> 01:12:22.300]   could
[01:12:22.300 --> 01:12:22.530]   give
[01:12:22.530 --> 01:12:22.640]   us
[01:12:22.640 --> 01:12:22.870]   just
[01:12:22.870 --> 01:12:22.920]   a
[01:12:22.920 --> 01:12:23.260]   little
[01:12:23.260 --> 01:12:23.430]   bit
[01:12:23.430 --> 01:12:23.540]   of
[01:12:23.540 --> 01:12:23.590]   a
[01:12:23.590 --> 01:12:24.760]   overview
[01:12:24.760 --> 01:12:24.760]  
[01:12:24.760 --> 01:12:24.960]   of
[01:12:24.960 --> 01:12:24.970]   how
[01:12:24.970 --> 01:12:25.130]   that
[01:12:25.130 --> 01:12:25.210]  's
[01:12:25.210 --> 01:12:25.420]   going
[01:12:25.420 --> 01:12:25.540]   and
[01:12:25.540 --> 01:12:25.660]   how
[01:12:25.660 --> 01:12:25.780]   you
[01:12:25.780 --> 01:12:25.900]   get
[01:12:25.900 --> 01:12:26.240]   involved
[01:12:26.240 --> 01:12:26.360]   and
[01:12:26.360 --> 01:12:26.480]   and
[01:12:26.480 --> 01:12:26.650]   what
[01:12:26.650 --> 01:12:26.770]   you
[01:12:26.770 --> 01:12:27.020]   expect
[01:12:27.020 --> 01:12:27.140]   out
[01:12:27.140 --> 01:12:27.220]   of
[01:12:27.220 --> 01:12:27.300]   it
[01:12:27.300 --> 01:12:27.880]  . [SPEAKER_TURN]
[01:12:28.360 --> 01:12:28.450]  
[01:12:28.450 --> 01:12:28.620]   Sure
[01:12:28.620 --> 01:12:28.940]   So
[01:12:28.940 --> 01:12:28.970]  .
[01:12:28.970 --> 01:12:29.490]   Capital
[01:12:29.490 --> 01:12:29.900]   Factory
[01:12:29.900 --> 01:12:29.990]   as
[01:12:29.990 --> 01:12:30.180]   you
[01:12:30.180 --> 01:12:30.370]   say
[01:12:30.370 --> 01:12:30.500]   it
[01:12:30.500 --> 01:12:30.630]  's
[01:12:30.630 --> 01:12:30.900]   like
[01:12:30.900 --> 01:12:31.280]   number
[01:12:31.280 --> 01:12:31.610]   three
[01:12:31.610 --> 01:12:32.000]   behind
[01:12:32.000 --> 01:12:32.330]   those
[01:12:32.330 --> 01:12:32.520]   two
[01:12:32.520 --> 01:12:32.800]   guys
[01:12:32.800 --> 01:12:32.910]  ,
[01:12:32.910 --> 01:12:33.030]   it
[01:12:33.030 --> 01:12:33.190]   is
[01:12:33.190 --> 01:12:33.470]   like
[01:12:33.470 --> 01:12:33.490]   a
[01:12:33.490 --> 01:12:33.820]   Micro
[01:12:33.820 --> 01:12:34.150]   Angel
[01:12:34.150 --> 01:12:34.410]   sort
[01:12:34.410 --> 01:12:34.540]   of
[01:12:34.540 --> 01:12:34.600]   a
[01:12:34.600 --> 01:12:34.970]   thing
[01:12:34.970 --> 01:12:35.060]  ,
[01:12:35.060 --> 01:12:35.250]   but
[01:12:35.250 --> 01:12:35.400]   it
[01:12:35.400 --> 01:12:35.510]  's
[01:12:35.510 --> 01:12:35.640]   it
[01:12:35.640 --> 01:12:36.110]   differs
[01:12:36.110 --> 01:12:36.360]   from
[01:12:36.360 --> 01:12:36.620]   them
[01:12:36.620 --> 01:12:36.680]   a
[01:12:36.680 --> 01:12:37.090]   little
[01:12:37.090 --> 01:12:37.260]   bit
[01:12:37.260 --> 01:12:37.420]   So
[01:12:37.420 --> 01:12:37.580]  .
[01:12:37.580 --> 01:12:37.900]   the
[01:12:37.900 --> 01:12:37.960]   way
[01:12:37.960 --> 01:12:38.090]   it
[01:12:38.090 --> 01:12:38.410]   works
[01:12:38.410 --> 01:12:38.560]   is
[01:12:38.560 --> 01:12:38.680]   um
[01:12:38.680 --> 01:12:38.890]   each
[01:12:38.890 --> 01:12:39.210]   of
[01:12:39.210 --> 01:12:39.260]   the
[01:12:39.260 --> 01:12:39.520]   five
[01:12:39.520 --> 01:12:39.650]   uh
[01:12:39.650 --> 01:12:40.240]   companies
[01:12:40.240 --> 01:12:40.530]   that
[01:12:40.530 --> 01:12:40.780]   were
[01:12:40.780 --> 01:12:41.420]   eventually
[01:12:41.420 --> 01:12:41.950]   selected
[01:12:41.950 --> 01:12:42.160]   out
[01:12:42.160 --> 01:12:42.270]   of
[01:12:42.270 --> 01:12:42.400]  ,
[01:12:42.400 --> 01:12:42.860]   believe
[01:12:42.860 --> 01:12:42.980]   it
[01:12:42.980 --> 01:12:43.120]   or
[01:12:43.120 --> 01:12:43.330]   not
[01:12:43.330 --> 01:12:43.450]  ,
[01:12:43.450 --> 01:12:43.700]   over
[01:12:43.700 --> 01:12:44.030]   three
[01:12:44.030 --> 01:12:44.490]   hundred
[01:12:44.490 --> 01:12:45.290]   applications
[01:12:45.290 --> 01:12:45.440]  ,
[01:12:45.440 --> 01:12:45.670]   each
[01:12:45.670 --> 01:12:45.820]   of
[01:12:45.820 --> 01:12:46.000]   the
[01:12:46.000 --> 01:12:46.250]   five
[01:12:46.250 --> 01:12:46.840]   companies
[01:12:46.840 --> 01:12:47.030]   got
[01:12:47.030 --> 01:12:47.420]   twenty
[01:12:47.420 --> 01:12:47.950]   thousand
[01:12:47.950 --> 01:12:48.320]   dollars
[01:12:48.320 --> 01:12:48.540]   in
[01:12:48.540 --> 01:12:48.930]   cash
[01:12:48.930 --> 01:12:48.940]  ,
[01:12:48.940 --> 01:12:49.190]   they
[01:12:49.190 --> 01:12:49.380]   got
[01:12:49.380 --> 01:12:49.660]   also
[01:12:49.660 --> 01:12:49.700]   t
[01:12:49.700 --> 01:12:50.090]   about
[01:12:50.090 --> 01:12:50.420]   twenty
[01:12:50.420 --> 01:12:50.560]   th
[01:12:50.560 --> 01:12:50.640]  i
[01:12:50.640 --> 01:12:51.000]   twenty
[01:12:51.000 --> 01:12:51.530]   thousand
[01:12:51.530 --> 01:12:51.990]   dollars
[01:12:51.990 --> 01:12:52.120]   in
[01:12:52.120 --> 01:12:52.680]   services
[01:12:52.680 --> 01:12:52.840]   and
[01:12:52.840 --> 01:12:52.960]  ,
[01:12:52.960 --> 01:12:53.220]   that
[01:12:53.220 --> 01:12:53.650]  's
[01:12:53.650 --> 01:12:53.690]   stuff
[01:12:53.690 --> 01:12:53.950]   like
[01:12:53.950 --> 01:12:54.080]   um
[01:12:54.080 --> 01:12:54.340]   some
[01:12:54.340 --> 01:12:54.840]   legal
[01:12:54.840 --> 01:12:54.930]   time
[01:12:54.930 --> 01:12:55.120]   for
[01:12:55.120 --> 01:12:55.660]   whatever
[01:12:55.660 --> 01:12:55.910]   they
[01:12:55.910 --> 01:12:56.300]   need
[01:12:56.300 --> 01:12:56.400]   it
[01:12:56.400 --> 01:12:56.430]  ,
[01:12:56.430 --> 01:12:56.760]   right
[01:12:56.760 --> 01:12:57.570]  .
[01:12:57.570 --> 01:12:57.760]   It
[01:12:57.760 --> 01:12:58.160]   wasn
[01:12:58.160 --> 01:12:58.360]  't
[01:12:58.360 --> 01:12:58.360]  
[01:12:58.360 --> 01:12:58.530]   it
[01:12:58.530 --> 01:12:58.940]   was
[01:12:58.940 --> 01:12:59.460]   whatever
[01:12:59.460 --> 01:12:59.920]   stuff
[01:12:59.920 --> 01:13:00.220]   they
[01:13:00.220 --> 01:13:00.690]   needed
[01:13:00.690 --> 01:13:01.160]   some
[01:13:01.160 --> 01:13:01.240]  ,
[01:13:01.240 --> 01:13:01.730]   legal
[01:13:01.730 --> 01:13:02.000]   time
[01:13:02.000 --> 01:13:02.160]  ,
[01:13:02.160 --> 01:13:02.340]   uh
[01:13:02.340 --> 01:13:02.940]   design
[01:13:02.940 --> 01:13:03.220]   work
[01:13:03.220 --> 01:13:03.360]  ,
[01:13:03.360 --> 01:13:03.720]   like
[01:13:03.720 --> 01:13:04.290]   graphic
[01:13:04.290 --> 01:13:04.920]   design
[01:13:04.920 --> 01:13:05.070]   um
[01:13:05.070 --> 01:13:05.140]  ,
[01:13:05.140 --> 01:13:05.310]   uh
[01:13:05.310 --> 01:13:05.750]   some
[01:13:05.750 --> 01:13:06.100]   some
[01:13:06.100 --> 01:13:06.670]   software
[01:13:06.670 --> 01:13:06.840]   uh
[01:13:06.840 --> 01:13:07.010]  ,
[01:13:07.010 --> 01:13:07.090]   s
[01:13:07.090 --> 01:13:07.680]   posting
[01:13:07.680 --> 01:13:07.850]   uh
[01:13:07.850 --> 01:13:08.070]   for
[01:13:08.070 --> 01:13:08.800]   stuff
[01:13:08.800 --> 01:13:08.860]   like
[01:13:08.860 --> 01:13:09.330]   email
[01:13:09.330 --> 01:13:09.450]   on
[01:13:09.450 --> 01:13:09.940]   their
[01:13:09.940 --> 01:13:10.550]   websites
[01:13:10.550 --> 01:13:10.720]  ,
[01:13:10.720 --> 01:13:11.140]   their
[01:13:11.140 --> 01:13:11.520]   web
[01:13:11.520 --> 01:13:11.720]   apps
[01:13:11.720 --> 01:13:12.420]   whatever
[01:13:12.420 --> 01:13:12.580]  ,
[01:13:12.580 --> 01:13:13.000]   stuff
[01:13:13.000 --> 01:13:13.330]   like
[01:13:13.330 --> 01:13:13.740]   that
[01:13:13.740 --> 01:13:13.850]  ,
[01:13:13.850 --> 01:13:14.020]   mm
[01:13:14.020 --> 01:13:14.520]   useful
[01:13:14.520 --> 01:13:15.000]   stuff
[01:13:15.000 --> 01:13:15.350]  .
[01:13:15.350 --> 01:13:15.530]   And
[01:13:15.530 --> 01:13:15.660]   of
[01:13:15.660 --> 01:13:16.100]   cour
[01:13:16.100 --> 01:13:16.110]   and
[01:13:16.110 --> 01:13:16.370]   then
[01:13:16.370 --> 01:13:16.690]   there
[01:13:16.690 --> 01:13:16.820]  's
[01:13:16.820 --> 01:13:17.140]   these
[01:13:17.140 --> 01:13:17.540]   twenty
[01:13:17.540 --> 01:13:17.980]   mentors
[01:13:17.980 --> 01:13:18.040]   I
[01:13:18.040 --> 01:13:18.170]  'm
[01:13:18.170 --> 01:13:18.360]   one
[01:13:18.360 --> 01:13:18.490]   of
[01:13:18.490 --> 01:13:18.880]   them
[01:13:18.880 --> 01:13:19.070]  ,
[01:13:19.070 --> 01:13:19.070]   and
[01:13:19.070 --> 01:13:19.200]   uh
[01:13:19.200 --> 01:13:19.380]   the
[01:13:19.380 --> 01:13:19.830]   mentors
[01:13:19.830 --> 01:13:20.220]   all
[01:13:20.220 --> 01:13:20.320]   had
[01:13:20.320 --> 01:13:20.350]   to
[01:13:20.350 --> 01:13:20.610]   kick
[01:13:20.610 --> 01:13:20.740]   in
[01:13:20.740 --> 01:13:20.870]   uh
[01:13:20.870 --> 01:13:21.130]   real
[01:13:21.130 --> 01:13:21.450]   money
[01:13:21.450 --> 01:13:21.580]   to
[01:13:21.580 --> 01:13:21.740]   be
[01:13:21.740 --> 01:13:21.840]   to
[01:13:21.840 --> 01:13:21.970]   be
[01:13:21.970 --> 01:13:22.100]   in
[01:13:22.100 --> 01:13:22.230]  ,
[01:13:22.230 --> 01:13:22.290]   I
[01:13:22.290 --> 01:13:22.550]   mean
[01:13:22.550 --> 01:13:22.810]   that
[01:13:22.810 --> 01:13:23.020]  's
[01:13:23.020 --> 01:13:23.260]   where
[01:13:23.260 --> 01:13:23.450]   the
[01:13:23.450 --> 01:13:23.770]   money
[01:13:23.770 --> 01:13:24.140]   came
[01:13:24.140 --> 01:13:24.290]   from
[01:13:24.290 --> 01:13:24.480]   for
[01:13:24.480 --> 01:13:24.670]   the
[01:13:24.670 --> 01:13:24.860]   uh
[01:13:24.860 --> 01:13:25.120]   start
[01:13:25.120 --> 01:13:25.200]  -
[01:13:25.200 --> 01:13:25.370]  ups
[01:13:25.370 --> 01:13:25.500]  ,
[01:13:25.500 --> 01:13:25.630]   it
[01:13:25.630 --> 01:13:25.760]  's
[01:13:25.760 --> 01:13:25.950]   not
[01:13:25.950 --> 01:13:26.010]   a
[01:13:26.010 --> 01:13:26.270]   fund
[01:13:26.270 --> 01:13:26.470]   we
[01:13:26.470 --> 01:13:26.530]  ,
[01:13:26.530 --> 01:13:26.790]   didn
[01:13:26.790 --> 01:13:26.940]  't
[01:13:26.940 --> 01:13:27.050]   go
[01:13:27.050 --> 01:13:27.240]   out
[01:13:27.240 --> 01:13:27.430]   and
[01:13:27.430 --> 01:13:27.750]   raise
[01:13:27.750 --> 01:13:28.360]   money
[01:13:28.360 --> 01:13:28.360]   f
[01:13:28.360 --> 01:13:28.380]  
[01:13:28.380 --> 01:13:28.650]   right
[01:13:28.650 --> 01:13:28.800]  ,
[01:13:28.800 --> 01:13:28.870]   it
[01:13:28.870 --> 01:13:28.980]  's
[01:13:28.980 --> 01:13:29.150]   our
[01:13:29.150 --> 01:13:29.320]   own
[01:13:29.320 --> 01:13:29.610]   money
[01:13:29.610 --> 01:13:29.720]  ,
[01:13:29.720 --> 01:13:29.830]   so
[01:13:29.830 --> 01:13:30.070]   that
[01:13:30.070 --> 01:13:30.170]  's
[01:13:30.170 --> 01:13:30.400]   cool
[01:13:30.400 --> 01:13:30.460]   '
[01:13:30.460 --> 01:13:30.750]  cause
[01:13:30.750 --> 01:13:30.980]   they
[01:13:30.980 --> 01:13:31.150]  're
[01:13:31.150 --> 01:13:31.340]   per
[01:13:31.340 --> 01:13:31.520]  c
[01:13:32.680 --> 01:13:32.920]  
[01:13:32.920 --> 01:13:32.920]   Well
[01:13:32.920 --> 01:13:33.150]   not
[01:13:33.150 --> 01:13:33.220]   co
[01:13:33.220 --> 01:13:33.280]  -
[01:13:33.280 --> 01:13:33.590]  found
[01:13:33.590 --> 01:13:33.760]  ers
[01:13:33.760 --> 01:13:34.190]   because
[01:13:34.190 --> 01:13:34.320]   we
[01:13:34.320 --> 01:13:34.550]   didn
[01:13:34.550 --> 01:13:34.710]  't
[01:13:34.710 --> 01:13:34.790]   it
[01:13:34.790 --> 01:13:34.910]  's
[01:13:34.910 --> 01:13:35.090]   not
[01:13:35.090 --> 01:13:35.330]   like
[01:13:35.330 --> 01:13:35.450]   uh
[01:13:35.450 --> 01:13:35.570]   we
[01:13:35.570 --> 01:13:35.750]   get
[01:13:35.750 --> 01:13:35.810]   a
[01:13:35.810 --> 01:13:35.990]   big
[01:13:35.990 --> 01:13:36.040]   h
[01:13:36.040 --> 01:13:36.290]   huge
[01:13:36.290 --> 01:13:36.740]   portion
[01:13:36.740 --> 01:13:36.840]   of
[01:13:36.840 --> 01:13:37.020]   the
[01:13:37.020 --> 01:13:37.450]   company
[01:13:37.450 --> 01:13:37.570]  ,
[01:13:37.570 --> 01:13:37.690]   in
[01:13:37.690 --> 01:13:37.980]   fact
[01:13:37.980 --> 01:13:38.050]   we
[01:13:38.050 --> 01:13:38.400]   just
[01:13:38.400 --> 01:13:38.470]   get
[01:13:38.470 --> 01:13:38.710]   five
[01:13:38.710 --> 01:13:39.140]   percent
[01:13:39.140 --> 01:13:39.320]   for
[01:13:39.320 --> 01:13:39.490]   all
[01:13:39.490 --> 01:13:39.740]   this
[01:13:39.740 --> 01:13:39.920]  .
[01:13:39.920 --> 01:13:40.160]   So
[01:13:40.160 --> 01:13:40.170]   um
[01:13:40.170 --> 01:13:40.280]   so
[01:13:40.280 --> 01:13:40.400]   we
[01:13:40.400 --> 01:13:40.580]  're
[01:13:40.580 --> 01:13:40.750]   not
[01:13:40.750 --> 01:13:41.250]   really
[01:13:41.250 --> 01:13:41.280]   co
[01:13:41.280 --> 01:13:41.310]  -
[01:13:41.310 --> 01:13:41.610]  found
[01:13:41.610 --> 01:13:41.790]  ers
[01:13:41.790 --> 01:13:41.970]   but
[01:13:41.970 --> 01:13:42.150]   but
[01:13:42.150 --> 01:13:42.810]   definitely
[01:13:42.810 --> 01:13:43.020]   like
[01:13:43.020 --> 01:13:43.060]   w
[01:13:43.060 --> 01:13:43.120]   w
[01:13:43.120 --> 01:13:43.420]   wanna
[01:13:43.420 --> 01:13:43.540]   be
[01:13:43.540 --> 01:13:44.000]   involved
[01:13:44.000 --> 01:13:44.270]   in
[01:13:44.270 --> 01:13:44.390]   what
[01:13:44.390 --> 01:13:44.530]  's
[01:13:44.530 --> 01:13:44.810]   going
[01:13:44.810 --> 01:13:44.930]   on
[01:13:44.930 --> 01:13:45.100]   and
[01:13:45.100 --> 01:13:45.310]   at
[01:13:45.310 --> 01:13:45.410]   you
[01:13:45.410 --> 01:13:45.650]   know
[01:13:45.650 --> 01:13:46.110]   actual
[01:13:46.110 --> 01:13:46.200]  ize
[01:13:46.200 --> 01:13:46.380]   the
[01:13:46.380 --> 01:13:46.800]   title
[01:13:46.800 --> 01:13:46.800]   of
[01:13:46.800 --> 01:13:47.170]   mentor
[01:13:47.170 --> 01:13:47.490]   right
[01:13:47.490 --> 01:13:47.590]  ,
[01:13:47.590 --> 01:13:47.770]   We
[01:13:47.770 --> 01:13:48.010]   wanna
[01:13:48.010 --> 01:13:48.250]   give
[01:13:48.250 --> 01:13:48.620]   advice
[01:13:48.620 --> 01:13:48.820]   and
[01:13:48.820 --> 01:13:49.170]   listen
[01:13:49.170 --> 01:13:49.350]   to
[01:13:49.350 --> 01:13:49.530]   what
[01:13:49.530 --> 01:13:49.650]  's
[01:13:49.650 --> 01:13:49.950]   going
[01:13:49.950 --> 01:13:50.200]   on
[01:13:50.200 --> 01:13:50.250]   and
[01:13:50.250 --> 01:13:50.430]   but
[01:13:50.430 --> 01:13:51.040]   ultimately
[01:13:51.040 --> 01:13:51.160]   it
[01:13:51.160 --> 01:13:51.310]   is
[01:13:51.310 --> 01:13:51.650]   advice
[01:13:51.650 --> 01:13:51.830]   and
[01:13:51.830 --> 01:13:52.010]   the
[01:13:52.010 --> 01:13:52.560]   companies
[01:13:52.560 --> 01:13:52.740]   can
[01:13:52.740 --> 01:13:52.860]   do
[01:13:52.860 --> 01:13:53.350]   whatever
[01:13:53.350 --> 01:13:53.590]   they
[01:13:53.590 --> 01:13:53.830]   want
[01:13:53.830 --> 01:13:53.890]   '
[01:13:53.890 --> 01:13:54.180]  cause
[01:13:54.180 --> 01:13:54.310]   of
[01:13:54.310 --> 01:13:54.680]   course
[01:13:54.680 --> 01:13:54.980]   again
[01:13:54.980 --> 01:13:55.710]   collectively
[01:13:55.710 --> 01:13:55.830]   we
[01:13:55.830 --> 01:13:56.310]   only
[01:13:56.310 --> 01:13:56.320]   have
[01:13:56.320 --> 01:13:56.550]   five
[01:13:56.550 --> 01:13:56.990]   percent
[01:13:56.990 --> 01:13:57.100]   of
[01:13:57.100 --> 01:13:57.280]   the
[01:13:57.280 --> 01:13:57.740]   company
[01:13:57.740 --> 01:13:57.820]   so
[01:13:57.820 --> 01:13:57.950]   it
[01:13:57.950 --> 01:13:58.070]  's
[01:13:58.070 --> 01:13:58.290]   not
[01:13:58.290 --> 01:13:58.490]   like
[01:13:58.490 --> 01:13:58.610]   we
[01:13:58.610 --> 01:13:58.790]   can
[01:13:58.790 --> 01:13:59.050]   make
[01:13:59.050 --> 01:13:59.270]   them
[01:13:59.270 --> 01:13:59.500]   do
[01:13:59.500 --> 01:14:00.550]   anything
[01:14:00.550 --> 01:14:00.590]   nor
[01:14:00.590 --> 01:14:00.800]   do [SPEAKER_TURN]
[01:14:00.800 --> 01:14:00.800]  
[01:14:00.800 --> 01:14:00.990]   well
[01:14:00.990 --> 01:14:01.040]   I
[01:14:01.040 --> 01:14:01.180]   don
[01:14:01.180 --> 01:14:01.270]  't
[01:14:01.270 --> 01:14:01.460]   mean
[01:14:01.460 --> 01:14:01.650]   that
[01:14:01.650 --> 01:14:01.860]   you
[01:14:01.860 --> 01:14:01.920]  're
[01:14:01.920 --> 01:14:02.060]   co
[01:14:02.060 --> 01:14:02.130]  -
[01:14:02.130 --> 01:14:02.300]  found
[01:14:02.300 --> 01:14:02.500]  ers
[01:14:02.500 --> 01:14:02.530]   of
[01:14:02.530 --> 01:14:02.670]   the
[01:14:02.670 --> 01:14:02.760]   of
[01:14:02.760 --> 01:14:02.890]   the
[01:14:02.890 --> 01:14:03.000]   c
[01:14:03.000 --> 01:14:03.040]   of
[01:14:03.040 --> 01:14:03.210]   the
[01:14:03.210 --> 01:14:03.620]   companies
[01:14:03.620 --> 01:14:03.890]   that
[01:14:03.890 --> 01:14:04.150]   receive
[01:14:04.150 --> 01:14:04.290]   the
[01:14:04.290 --> 01:14:04.530]   money
[01:14:04.530 --> 01:14:04.670]   but
[01:14:04.670 --> 01:14:04.830]   of
[01:14:04.830 --> 01:14:04.900]   the
[01:14:04.900 --> 01:14:05.270]   capital
[01:14:05.270 --> 01:14:05.610]   factory
[01:14:05.610 --> 01:14:05.870]   itself
[01:14:05.870 --> 01:14:06.090]  .
[01:14:06.090 --> 01:14:06.100]   So
[01:14:06.100 --> 01:14:06.540]   everybody
[01:14:06.540 --> 01:14:06.630]   is
[01:14:06.630 --> 01:14:06.820]   like
[01:14:06.820 --> 01:14:06.820]   put
[01:14:06.820 --> 01:14:07.240]   an
[01:14:07.240 --> 01:14:07.290]   equal
[01:14:07.290 --> 01:14:07.670]   amount
[01:14:07.670 --> 01:14:07.740]   of
[01:14:07.740 --> 01:14:07.910]   money
[01:14:07.910 --> 01:14:08.080]   and
[01:14:08.080 --> 01:14:08.490]   everybody
[01:14:08.490 --> 01:14:08.580]  's
[01:14:08.580 --> 01:14:08.670]   an
[01:14:08.670 --> 01:14:08.960]   equal
[01:14:08.960 --> 01:14:09.250]   partner
[01:14:09.250 --> 01:14:09.540]   mentor
[01:14:09.540 --> 01:14:09.720]   is
[01:14:09.720 --> 01:14:09.830]  ,
[01:14:09.830 --> 01:14:09.910]   that
[01:14:09.910 --> 01:14:10.100]   what
[01:14:10.100 --> 01:14:10.150]   I
[01:14:10.150 --> 01:14:11.080]   th [SPEAKER_TURN]
[01:14:11.080 --> 01:14:12.870]   M
[01:14:12.870 --> 01:14:14.520]  m
[01:14:14.520 --> 01:14:16.230]  -
[01:14:16.230 --> 01:14:18.020]  h
[01:14:18.020 --> 01:14:21.360]  mm
[01:14:21.360 --> 01:14:26.540]  .
[01:14:26.540 --> 01:14:26.540]  
[01:14:26.540 --> 01:14:26.610]   M
[01:14:26.610 --> 01:14:26.680]  m
[01:14:26.680 --> 01:14:26.820]  -
[01:14:26.820 --> 01:14:26.960]  h
[01:14:26.960 --> 01:14:27.010]  mm
[01:14:27.010 --> 01:14:27.200]  .
[01:14:27.200 --> 01:14:27.200]  
