
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.630]   Welcome
[00:55:50.450 --> 00:55:50.530]   I
[00:55:50.530 --> 00:55:51.050]   think
[00:55:51.050 --> 00:55:51.050]   it
[00:55:51.050 --> 00:55:52.300]  's [SPEAKER_TURN]
[00:55:52.300 --> 00:55:52.390]   Yeah
[00:55:52.390 --> 00:55:52.640]  . [SPEAKER_TURN]
[00:55:52.960 --> 00:55:52.870]   okay
[00:55:52.870 --> 00:55:53.030]   I
[00:55:53.030 --> 00:55:53.040]  'm
[00:55:53.040 --> 00:55:53.330]   ready
[00:55:53.330 --> 00:55:53.430]   to
[00:55:53.430 --> 00:55:53.670]   move
[00:55:53.670 --> 00:55:53.780]   on
[00:55:53.780 --> 00:55:53.840]   I
[00:55:53.840 --> 00:55:53.950]  'm
[00:55:53.950 --> 00:55:54.060]  ,
[00:55:54.060 --> 00:55:54.350]   ready
[00:55:54.350 --> 00:55:54.490]   to
[00:55:54.490 --> 00:55:54.690]   hand
[00:55:54.690 --> 00:55:54.860]   off
[00:55:54.860 --> 00:55:55.090]   this
[00:55:55.090 --> 00:55:55.380]   piece
[00:55:55.380 --> 00:55:55.480]   to
[00:55:55.480 --> 00:55:55.990]   another
[00:55:55.990 --> 00:55:56.250]   person
[00:55:56.250 --> 00:55:56.420]  .
[00:55:56.420 --> 00:55:56.590]   And
[00:55:56.590 --> 00:55:56.880]   then
[00:55:56.880 --> 00:55:56.930]   uh
[00:55:56.930 --> 00:55:57.100]   and
[00:55:57.100 --> 00:55:57.400]   that
[00:55:57.400 --> 00:55:57.630]   was
[00:55:57.630 --> 00:55:57.730]   just
[00:55:57.730 --> 00:55:58.070]   since
[00:55:58.070 --> 00:55:58.270]   the
[00:55:58.270 --> 00:55:58.480]   first
[00:55:58.480 --> 00:55:58.710]   time
[00:55:58.710 --> 00:55:58.770]   I
[00:55:58.770 --> 00:55:58.940]   saw
[00:55:58.940 --> 00:55:59.170]   Lara
[00:55:59.170 --> 00:55:59.400]  vel
[00:55:59.400 --> 00:55:59.510]   and
[00:55:59.510 --> 00:55:59.560]   s
[00:55:59.560 --> 00:55:59.740]   and
[00:55:59.740 --> 00:55:59.850]   we
[00:55:59.850 --> 00:56:00.020]  've
[00:56:00.020 --> 00:56:00.250]   been
[00:56:00.250 --> 00:56:00.660]   working
[00:56:00.660 --> 00:56:00.800]   on
[00:56:00.800 --> 00:56:01.030]   that
[00:56:01.030 --> 00:56:01.170]   you
[00:56:01.170 --> 00:56:01.280]  ,
[00:56:01.280 --> 00:56:01.510]   know
[00:56:01.510 --> 00:56:01.620]  ,
[00:56:01.620 --> 00:56:01.850]   from
[00:56:01.850 --> 00:56:02.490]   from
[00:56:02.490 --> 00:56:02.490]   version
[00:56:02.490 --> 00:56:02.660]   one
[00:56:02.660 --> 00:56:02.830]  .
[00:56:02.830 --> 00:56:02.930]   It
[00:56:02.930 --> 00:56:03.170]  's
[00:56:03.170 --> 00:56:03.340]   great
[00:56:03.340 --> 00:56:04.440]  . [SPEAKER_TURN]
[00:56:04.440 --> 00:56:04.660]   When
[00:56:04.660 --> 00:56:04.950]   did
[00:56:04.950 --> 00:56:05.000]   you
[00:56:05.000 --> 00:56:05.410]   version
[00:56:05.410 --> 00:56:05.590]   one
[00:56:05.590 --> 00:56:05.680]   so
[00:56:05.680 --> 00:56:05.890]   hold
[00:56:05.890 --> 00:56:06.010]   on
[00:56:06.010 --> 00:56:06.120]   so
[00:56:06.120 --> 00:56:06.290]   you
[00:56:06.290 --> 00:56:06.510]   were
[00:56:06.510 --> 00:56:06.850]   around
[00:56:06.850 --> 00:56:06.960]   in
[00:56:06.960 --> 00:56:07.130]   the
[00:56:07.130 --> 00:56:07.350]   days
[00:56:07.350 --> 00:56:07.460]   of
[00:56:07.460 --> 00:56:07.680]   Kyle
[00:56:07.680 --> 00:56:07.810]   do
[00:56:07.810 --> 00:56:07.960]   you
[00:56:07.960 --> 00:56:08.500]   remember
[00:56:08.500 --> 00:56:08.580]   did
[00:56:08.580 --> 00:56:08.750]   you
[00:56:08.750 --> 00:56:08.970]   ever
[00:56:08.970 --> 00:56:09.080]   go
[00:56:09.080 --> 00:56:09.190]   on
[00:56:09.190 --> 00:56:09.530]   forest
[00:56:09.530 --> 00:56:09.710]  ?
[00:56:09.710 --> 00:56:09.810]   Uh
[00:56:09.810 --> 00:56:10.140]   Kyle
[00:56:10.140 --> 00:56:10.310]   Br
[00:56:10.310 --> 00:56:10.400]  aga
[00:56:10.400 --> 00:56:10.650]   forest
[00:56:10.650 --> 00:56:10.760]   it
[00:56:10.760 --> 00:56:10.930]   was
[00:56:10.930 --> 00:56:11.150]   like
[00:56:11.150 --> 00:56:11.310]   a
[00:56:11.310 --> 00:56:11.710]   developer
[00:56:11.710 --> 00:56:12.210]   community
[00:56:12.210 --> 00:56:12.570]   where
[00:56:12.570 --> 00:56:12.720]   they
[00:56:12.720 --> 00:56:13.050]   shared
[00:56:13.050 --> 00:56:13.230]   the
[00:56:13.230 --> 00:56:13.450]   word
[00:56:13.450 --> 00:56:14.300]  . [SPEAKER_TURN]
[00:56:14.300 --> 00:56:14.430]   Oh
[00:56:14.430 --> 00:56:14.540]   yeah
[00:56:14.540 --> 00:56:14.830]   forest
[00:56:14.830 --> 00:56:14.860]  ,
[00:56:14.860 --> 00:56:15.060]   yeah
[00:56:15.060 --> 00:56:15.180]   yeah
[00:56:15.180 --> 00:56:15.260]  ,
[00:56:15.260 --> 00:56:15.380]   I
[00:56:15.380 --> 00:56:15.390]   do
[00:56:15.390 --> 00:56:15.700]   remember
[00:56:15.700 --> 00:56:15.860]   that
[00:56:15.860 --> 00:56:15.980]  .
[00:56:15.980 --> 00:56:16.050]   I
[00:56:16.050 --> 00:56:16.300]   think
[00:56:16.300 --> 00:56:16.500]   we
[00:56:16.500 --> 00:56:16.660]   might
[00:56:16.660 --> 00:56:16.750]   have
[00:56:16.750 --> 00:56:17.100]   interviewed
[00:56:17.100 --> 00:56:17.220]   him
[00:56:17.220 --> 00:56:17.300]   on
[00:56:17.300 --> 00:56:17.410]   our
[00:56:17.410 --> 00:56:17.580]   show
[00:56:17.580 --> 00:56:18.040]  . [SPEAKER_TURN]
[00:56:18.640 --> 00:56:18.690]  
[00:56:18.690 --> 00:56:18.740]   I
[00:56:18.740 --> 00:56:18.950]   think
[00:56:18.950 --> 00:56:19.160]   Lara
[00:56:19.160 --> 00:56:19.310]  vel
[00:56:19.310 --> 00:56:19.620]   popped
[00:56:19.620 --> 00:56:19.710]   up
[00:56:19.710 --> 00:56:19.880]   on
[00:56:19.880 --> 00:56:20.080]   there
[00:56:20.080 --> 00:56:20.130]   I
[00:56:20.130 --> 00:56:20.320]  .
[00:56:20.320 --> 00:56:20.430]   don
[00:56:20.430 --> 00:56:20.530]  't
[00:56:20.530 --> 00:56:20.740]   know
[00:56:20.740 --> 00:56:20.950]   when
[00:56:20.950 --> 00:56:21.000]   I
[00:56:21.000 --> 00:56:21.270]   first
[00:56:21.270 --> 00:56:21.410]   saw
[00:56:21.410 --> 00:56:21.510]   it
[00:56:21.510 --> 00:56:21.560]   I
[00:56:21.560 --> 00:56:21.710]  .
[00:56:21.710 --> 00:56:21.890]   was
[00:56:21.890 --> 00:56:22.210]   using
[00:56:22.210 --> 00:56:22.270]   Koh
[00:56:22.270 --> 00:56:22.420]  ana
[00:56:22.420 --> 00:56:22.570]  .
[00:56:22.570 --> 00:56:22.670]   Do
[00:56:22.670 --> 00:56:22.820]   you
[00:56:22.820 --> 00:56:23.230]   remember
[00:56:23.230 --> 00:56:23.420]   Koh
[00:56:23.420 --> 00:56:23.540]  ana
[00:56:23.540 --> 00:56:23.730]   and
[00:56:23.730 --> 00:56:23.900]   code
[00:56:23.900 --> 00:56:24.050]   ign
[00:56:24.050 --> 00:56:24.260]  iter
[00:56:24.260 --> 00:56:25.080]  ? [SPEAKER_TURN]
[00:56:25.080 --> 00:56:25.320]   Yeah
[00:56:25.320 --> 00:56:25.560]  .
[00:56:25.560 --> 00:56:25.570]   I
[00:56:25.570 --> 00:56:25.660]   c
[00:56:25.660 --> 00:56:25.920]   I
[00:56:25.920 --> 00:56:25.970]   call
[00:56:25.970 --> 00:56:26.040]   it
[00:56:26.040 --> 00:56:26.220]   Koh
[00:56:26.220 --> 00:56:26.400]  ana
[00:56:26.400 --> 00:56:27.100]  . [SPEAKER_TURN]
[00:56:27.100 --> 00:56:27.470]   Koh
[00:56:27.470 --> 00:56:27.490]  ana
[00:56:27.490 --> 00:56:27.800]   sorry
[00:56:27.800 --> 00:56:27.930]  ,
[00:56:27.930 --> 00:56:28.190]   yeah
[00:56:28.190 --> 00:56:28.320]   it
[00:56:28.320 --> 00:56:28.450]  ,
[00:56:28.450 --> 00:56:28.970]   probably
[00:56:28.970 --> 00:56:29.270]   yeah
[00:56:29.270 --> 00:56:29.360]  ,
[00:56:29.360 --> 00:56:29.630]   that
[00:56:29.630 --> 00:56:30.000]   sounds
[00:56:30.000 --> 00:56:30.320]   about
[00:56:30.320 --> 00:56:30.690]   right
[00:56:30.690 --> 00:56:30.840]  .
[00:56:30.840 --> 00:56:31.100]   That
[00:56:31.100 --> 00:56:31.230]   was
[00:56:31.230 --> 00:56:31.470]   but
[00:56:31.470 --> 00:56:31.740]   like
[00:56:31.740 --> 00:56:31.940]   the
[00:56:31.940 --> 00:56:32.230]   the
[00:56:32.230 --> 00:56:32.310]   Koh
[00:56:32.310 --> 00:56:32.600]  ana
[00:56:32.600 --> 00:56:32.620]  's
[00:56:32.620 --> 00:56:32.750]   O
[00:56:32.750 --> 00:56:32.800]  _
[00:56:32.800 --> 00:56:32.810]  R
[00:56:32.810 --> 00:56:32.870]  _
[00:56:32.870 --> 00:56:32.930]  M
[00:56:32.930 --> 00:56:32.990]  _
[00:56:32.990 --> 00:56:33.180]   was
[00:56:33.180 --> 00:56:33.830]   incredible
[00:56:33.830 --> 00:56:34.020]  .
[00:56:34.020 --> 00:56:34.210]   But
[00:56:34.210 --> 00:56:34.470]   then
[00:56:34.470 --> 00:56:34.650]   you
[00:56:34.650 --> 00:56:35.130]   thought
[00:56:35.130 --> 00:56:35.370]   oh
[00:56:35.370 --> 00:56:35.500]   this
[00:56:35.500 --> 00:56:35.630]   is
[00:56:35.630 --> 00:56:36.080]   amazing
[00:56:36.080 --> 00:56:36.340]   this
[00:56:36.340 --> 00:56:36.470]  ,
[00:56:36.470 --> 00:56:36.680]   is
[00:56:36.680 --> 00:56:36.790]   the
[00:56:36.790 --> 00:56:37.050]   best
[00:56:37.050 --> 00:56:37.390]   and
[00:56:37.390 --> 00:56:37.500]   then
[00:56:37.500 --> 00:56:37.860]   Taylor
[00:56:37.860 --> 00:56:38.410]   driven
[00:56:38.410 --> 00:56:38.570]   by
[00:56:38.570 --> 00:56:38.600]   his
[00:56:38.600 --> 00:56:39.250]   incredible
[00:56:39.250 --> 00:56:39.700]   ability
[00:56:39.700 --> 00:56:39.830]   to
[00:56:39.830 --> 00:56:40.310]   write
[00:56:40.310 --> 00:56:40.990]   documentation
[00:56:40.990 --> 00:56:41.250]   took
[00:56:41.250 --> 00:56:41.380]   it
[00:56:41.380 --> 00:56:41.510]   to
[00:56:41.510 --> 00:56:41.700]   the
[00:56:41.700 --> 00:56:42.020]   whole
[00:56:42.020 --> 00:56:42.210]   new
[00:56:42.210 --> 00:56:42.530]   level
[00:56:42.530 --> 00:56:42.720]   and
[00:56:42.720 --> 00:56:42.780]   I
[00:56:42.780 --> 00:56:43.300]   remember
[00:56:43.300 --> 00:56:43.430]   th
[00:56:43.430 --> 00:56:43.490]   I
[00:56:43.490 --> 00:56:43.550]   n
[00:56:43.550 --> 00:56:43.610]   I
[00:56:43.610 --> 00:56:43.870]   wasn
[00:56:43.870 --> 00:56:44.000]  't
[00:56:44.000 --> 00:56:44.450]   there
[00:56:44.450 --> 00:56:44.480]   on
[00:56:44.480 --> 00:56:44.740]   Lara
[00:56:44.740 --> 00:56:44.900]  vel
[00:56:44.900 --> 00:56:45.090]   one
[00:56:45.090 --> 00:56:45.280]   but
[00:56:45.280 --> 00:56:45.410]  ,
[00:56:45.410 --> 00:56:45.670]   Lara
[00:56:45.670 --> 00:56:46.720]  vel [SPEAKER_TURN]
[00:56:48.120 --> 00:56:48.180]  
[00:56:48.180 --> 00:56:48.200]   I
[00:56:48.200 --> 00:56:48.480]   would
[00:56:48.480 --> 00:56:48.720]   have
[00:56:48.720 --> 00:56:48.960]   been
[00:56:48.960 --> 00:56:49.080]   in
[00:56:49.080 --> 00:56:49.500]   college
[00:56:49.500 --> 00:56:49.620]   oh
[00:56:49.620 --> 00:56:49.740]  ,
[00:56:49.740 --> 00:56:49.800]   I
[00:56:49.800 --> 00:56:50.040]   mean
[00:56:50.040 --> 00:56:50.340]   sixth
[00:56:50.340 --> 00:56:50.580]   form
[00:56:50.580 --> 00:56:50.700]   we
[00:56:50.700 --> 00:56:50.940]   call
[00:56:50.940 --> 00:56:51.110]   it
[00:56:51.110 --> 00:56:51.180]   in
[00:56:51.180 --> 00:56:51.360]   the
[00:56:51.360 --> 00:56:51.420]   U
[00:56:51.420 --> 00:56:51.540]  _
[00:56:51.540 --> 00:56:51.590]  K
[00:56:51.590 --> 00:56:51.600]  _
[00:56:51.600 --> 00:56:51.720]   um
[00:56:51.720 --> 00:56:51.900]   and
[00:56:51.900 --> 00:56:51.960]   I
[00:56:51.960 --> 00:56:52.140]   was
[00:56:52.140 --> 00:56:52.560]   looking
[00:56:52.560 --> 00:56:52.690]   at
[00:56:52.690 --> 00:56:52.920]   Lara
[00:56:52.920 --> 00:56:53.100]  vel
[00:56:53.100 --> 00:56:53.280]   and
[00:56:53.280 --> 00:56:53.520]   just
[00:56:53.520 --> 00:56:53.820]   being
[00:56:53.820 --> 00:56:54.420]   completely
[00:56:54.420 --> 00:56:54.700]   blown
[00:56:54.700 --> 00:56:54.960]   away
[00:56:54.960 --> 00:56:55.260]   and
[00:56:55.260 --> 00:56:55.260]   so
[00:56:55.260 --> 00:56:55.500]   that
[00:56:55.500 --> 00:56:56.200]   was [SPEAKER_TURN]
[00:56:56.200 --> 00:56:56.200]  
[00:56:56.200 --> 00:56:56.480]   some
[00:56:56.480 --> 00:56:56.690]   why
[00:56:56.690 --> 00:56:56.760]   I
[00:56:56.760 --> 00:56:57.110]   liked
[00:56:57.110 --> 00:56:57.250]   it
[00:56:57.250 --> 00:56:57.500]   was
[00:56:57.500 --> 00:56:57.970]   because
[00:56:57.970 --> 00:56:58.090]   it
[00:56:58.090 --> 00:56:58.540]   was
[00:56:58.540 --> 00:56:58.790]   because
[00:56:58.790 --> 00:56:59.070]   Ruby
[00:56:59.070 --> 00:56:59.210]   on
[00:56:59.210 --> 00:56:59.600]   Rails
[00:56:59.600 --> 00:56:59.770]   was
[00:56:59.770 --> 00:56:59.970]   the
[00:56:59.970 --> 00:57:00.440]   cool
[00:57:00.440 --> 00:57:00.770]   thing
[00:57:00.770 --> 00:57:00.850]   and
[00:57:00.850 --> 00:57:00.890]   I
[00:57:00.890 --> 00:57:01.310]   really
[00:57:01.310 --> 00:57:01.730]   didn
[00:57:01.730 --> 00:57:01.730]  't
[00:57:01.730 --> 00:57:02.120]   I
[00:57:02.120 --> 00:57:02.280]   really
[00:57:02.280 --> 00:57:02.560]   didn
[00:57:02.560 --> 00:57:02.640]  't
[00:57:02.640 --> 00:57:02.920]   want
[00:57:02.920 --> 00:57:03.060]   to
[00:57:03.060 --> 00:57:03.340]   have
[00:57:03.340 --> 00:57:03.480]   to
[00:57:03.480 --> 00:57:03.760]   move
[00:57:03.760 --> 00:57:03.900]   to
[00:57:03.900 --> 00:57:04.390]   another
[00:57:04.390 --> 00:57:04.960]   language
[00:57:04.960 --> 00:57:05.090]   to
[00:57:05.090 --> 00:57:05.300]   use
[00:57:05.300 --> 00:57:05.650]   these
[00:57:05.650 --> 00:57:05.930]   cool
[00:57:05.930 --> 00:57:06.640]   frameworks
[00:57:06.640 --> 00:57:06.770]   '
[00:57:06.770 --> 00:57:07.060]  cause
[00:57:07.060 --> 00:57:07.130]   I
[00:57:07.130 --> 00:57:07.690]   remember
[00:57:07.690 --> 00:57:08.110]   seeing
[00:57:08.110 --> 00:57:08.420]   that
[00:57:08.420 --> 00:57:08.670]   very
[00:57:08.670 --> 00:57:09.020]   first
[00:57:09.020 --> 00:57:09.340]   Ruby
[00:57:09.340 --> 00:57:09.470]   on
[00:57:09.470 --> 00:57:09.790]   Rails
[00:57:09.790 --> 00:57:10.140]   video
[00:57:10.140 --> 00:57:10.330]   and
[00:57:10.330 --> 00:57:10.600]   it
[00:57:10.600 --> 00:57:10.700]   was
[00:57:10.700 --> 00:57:10.980]   like
[00:57:10.980 --> 00:57:11.180]   he
[00:57:11.180 --> 00:57:11.470]   was
[00:57:11.470 --> 00:57:11.610]   like
[00:57:11.610 --> 00:57:12.010]   and
[00:57:12.010 --> 00:57:12.110]   now
[00:57:12.110 --> 00:57:12.170]   we
[00:57:12.170 --> 00:57:12.380]   you
[00:57:12.380 --> 00:57:12.660]   know
[00:57:12.660 --> 00:57:12.800]   we
[00:57:12.800 --> 00:57:13.010]  're
[00:57:13.010 --> 00:57:13.570]   creating
[00:57:13.570 --> 00:57:13.860]   a
[00:57:13.860 --> 00:57:14.430]   controller
[00:57:14.430 --> 00:57:14.560]   and
[00:57:14.560 --> 00:57:14.840]   that
[00:57:14.840 --> 00:57:15.050]   was
[00:57:15.050 --> 00:57:15.330]   like
[00:57:15.330 --> 00:57:15.820]   amazing
[00:57:15.820 --> 00:57:16.100]   like
[00:57:16.100 --> 00:57:16.370]   when
[00:57:16.370 --> 00:57:16.660]   you
[00:57:16.660 --> 00:57:16.940]   first
[00:57:16.940 --> 00:57:17.150]   see
[00:57:17.150 --> 00:57:17.430]   that
[00:57:17.430 --> 00:57:17.770]   when
[00:57:17.770 --> 00:57:17.850]   it
[00:57:17.850 --> 00:57:17.920]   w
[00:57:17.920 --> 00:57:18.480]   like
[00:57:18.480 --> 00:57:18.570]   back
[00:57:18.570 --> 00:57:18.660]   in
[00:57:18.660 --> 00:57:18.880]   the
[00:57:18.880 --> 00:57:19.040]   day
[00:57:19.040 --> 00:57:19.320]   that
[00:57:19.320 --> 00:57:19.520]   was
[00:57:19.520 --> 00:57:19.670]   an
[00:57:19.670 --> 00:57:20.440]   amazing
[00:57:20.440 --> 00:57:20.510]   thing
[00:57:20.510 --> 00:57:20.710]   but
[00:57:20.710 --> 00:57:20.880]  ,
[00:57:20.880 --> 00:57:21.140]   then
[00:57:21.140 --> 00:57:21.270]   um
[00:57:21.270 --> 00:57:21.560]   cake
[00:57:21.560 --> 00:57:21.680]   P
[00:57:21.680 --> 00:57:21.690]  _
[00:57:21.690 --> 00:57:21.770]  H
[00:57:21.770 --> 00:57:21.910]  _
[00:57:21.910 --> 00:57:21.980]  P
[00:57:21.980 --> 00:57:21.980]  _
[00:57:21.980 --> 00:57:22.270]   came
[00:57:22.270 --> 00:57:22.470]   out
[00:57:22.470 --> 00:57:22.680]   and
[00:57:22.680 --> 00:57:22.990]   that
[00:57:22.990 --> 00:57:23.170]   was
[00:57:23.170 --> 00:57:23.450]   like
[00:57:23.450 --> 00:57:23.590]   so
[00:57:23.590 --> 00:57:24.220]   confusing
[00:57:24.220 --> 00:57:24.430]   and
[00:57:24.430 --> 00:57:25.740]   like [SPEAKER_TURN]
[00:57:25.740 --> 00:57:25.990]   Yeah
[00:57:25.990 --> 00:57:26.180]  .
[00:57:26.180 --> 00:57:26.180]  
[00:57:26.180 --> 00:57:26.370]   and
[00:57:26.370 --> 00:57:26.870]   like
[00:57:26.870 --> 00:57:26.930]   like
[00:57:26.930 --> 00:57:26.950]   a
[00:57:26.950 --> 00:57:27.050]   oh
[00:57:27.050 --> 00:57:27.170]   my
[00:57:27.170 --> 00:57:27.400]   God
[00:57:27.400 --> 00:57:27.550]   and
[00:57:27.550 --> 00:57:27.800]   then
[00:57:27.800 --> 00:57:28.050]   l
[00:57:28.050 --> 00:57:28.290]   but
[00:57:28.290 --> 00:57:28.300]   then
[00:57:28.300 --> 00:57:28.550]   Lara
[00:57:28.550 --> 00:57:28.740]  vel
[00:57:28.740 --> 00:57:28.990]   came
[00:57:28.990 --> 00:57:29.180]   out
[00:57:29.180 --> 00:57:29.380]   and
[00:57:29.380 --> 00:57:29.490]   it
[00:57:29.490 --> 00:57:29.680]   was
[00:57:29.680 --> 00:57:29.950]   like
[00:57:29.950 --> 00:57:30.180]   okay
[00:57:30.180 --> 00:57:30.510]   this
[00:57:30.510 --> 00:57:30.550]   is
[00:57:30.550 --> 00:57:30.990]   finally
[00:57:30.990 --> 00:57:31.560]   something
[00:57:31.560 --> 00:57:31.810]   that
[00:57:31.810 --> 00:57:31.930]   is
[00:57:31.930 --> 00:57:32.050]   as
[00:57:32.050 --> 00:57:32.300]   easy
[00:57:32.300 --> 00:57:32.420]   as
[00:57:32.420 --> 00:57:32.790]   Ruby
[00:57:32.790 --> 00:57:32.870]   on
[00:57:32.870 --> 00:57:33.160]   Rails
[00:57:33.160 --> 00:57:33.300]   and
[00:57:33.300 --> 00:57:33.420]   it
[00:57:33.420 --> 00:57:33.540]  's
[00:57:33.540 --> 00:57:33.930]   within
[00:57:33.930 --> 00:57:34.110]   the
[00:57:34.110 --> 00:57:34.170]   P
[00:57:34.170 --> 00:57:34.230]  _
[00:57:34.230 --> 00:57:34.350]  H
[00:57:34.350 --> 00:57:34.350]  _
[00:57:34.350 --> 00:57:34.410]  P
[00:57:34.410 --> 00:57:34.470]  _
[00:57:34.470 --> 00:57:35.040]   community
[00:57:35.040 --> 00:57:35.160]  ,
[00:57:35.160 --> 00:57:35.340]   but
[00:57:35.340 --> 00:57:35.470]   it
[00:57:35.470 --> 00:57:35.950]   just
[00:57:35.950 --> 00:57:35.970]   kept
[00:57:35.970 --> 00:57:36.470]   getting
[00:57:36.470 --> 00:57:36.790]   better
[00:57:36.790 --> 00:57:37.290]   like
[00:57:37.290 --> 00:57:37.470]   what
[00:57:37.470 --> 00:57:37.540]   like
[00:57:37.540 --> 00:57:37.800]   what
[00:57:37.800 --> 00:57:37.850]   I
[00:57:37.850 --> 00:57:38.040]  've
[00:57:38.040 --> 00:57:38.430]   have
[00:57:38.430 --> 00:57:38.540]   just
[00:57:38.540 --> 00:57:38.790]   been
[00:57:38.790 --> 00:57:38.980]   ast
[00:57:38.980 --> 00:57:39.400]  ounded
[00:57:39.400 --> 00:57:39.480]   by
[00:57:39.480 --> 00:57:39.730]   over
[00:57:39.730 --> 00:57:39.920]   the
[00:57:39.920 --> 00:57:40.230]   years
[00:57:40.230 --> 00:57:40.550]   is
[00:57:40.550 --> 00:57:40.800]   you
[00:57:40.800 --> 00:57:40.840]   talk
[00:57:40.840 --> 00:57:41.130]   about
[00:57:41.130 --> 00:57:41.310]   the
[00:57:41.310 --> 00:57:41.880]   ecosystem
[00:57:41.880 --> 00:57:42.070]   how
[00:57:42.070 --> 00:57:42.260]   the
[00:57:42.260 --> 00:57:42.830]   ecosystem
[00:57:42.830 --> 00:57:43.020]   has
[00:57:43.020 --> 00:57:43.340]   grown
[00:57:43.340 --> 00:57:43.680]   like
[00:57:43.680 --> 00:57:43.910]   every
[00:57:43.910 --> 00:57:44.740]   different
[00:57:44.740 --> 00:57:44.800]   thing
[00:57:44.800 --> 00:57:45.050]   that
[00:57:45.050 --> 00:57:45.240]   you
[00:57:45.240 --> 00:57:45.560]   wanna
[00:57:45.560 --> 00:57:45.690]   do
[00:57:45.690 --> 00:57:45.930]   even
[00:57:45.930 --> 00:57:46.310]   stuff
[00:57:46.310 --> 00:57:46.500]   like
[00:57:46.500 --> 00:57:46.780]   live
[00:57:46.780 --> 00:57:47.000]   wire
[00:57:47.000 --> 00:57:47.620]   just
[00:57:47.620 --> 00:57:47.820]   basically
[00:57:47.820 --> 00:57:48.010]   you
[00:57:48.010 --> 00:57:48.200]   don
[00:57:48.200 --> 00:57:48.310]  't
[00:57:48.310 --> 00:57:48.760]   need
[00:57:48.760 --> 00:57:49.210]   JavaScript
[00:57:49.210 --> 00:57:49.860]   because
[00:57:49.860 --> 00:57:49.900]   like
[00:57:49.900 --> 00:57:50.150]   Lara
[00:57:50.150 --> 00:57:50.440]  vel
[00:57:50.440 --> 00:57:50.460]   if
[00:57:50.460 --> 00:57:50.670]   you
[00:57:50.670 --> 00:57:50.770]   if
[00:57:50.770 --> 00:57:51.180]   you
[00:57:51.180 --> 00:57:51.210]   work
[00:57:51.210 --> 00:57:51.460]   with
[00:57:51.460 --> 00:57:51.710]   Live
[00:57:51.710 --> 00:57:51.980]   Wire
[00:57:51.980 --> 00:57:52.020]   J
[00:57:52.020 --> 00:57:52.140]  AR
[00:57:52.140 --> 00:57:52.390]   Lara
[00:57:52.390 --> 00:57:52.580]  vel
[00:57:52.580 --> 00:57:52.830]   will
[00:57:52.830 --> 00:57:52.950]   do
[00:57:52.950 --> 00:57:53.140]   the
[00:57:53.140 --> 00:57:53.200]   L
[00:57:53.200 --> 00:57:53.840]   JavaScript
[00:57:53.840 --> 00:57:54.030]   for
[00:57:54.030 --> 00:57:54.230]   you
[00:57:54.230 --> 00:57:54.440]   and
[00:57:54.440 --> 00:57:54.660]   give
[00:57:54.660 --> 00:57:56.080]   you [SPEAKER_TURN]
[00:57:56.080 --> 00:57:56.080]  
[00:57:56.080 --> 00:57:56.260]   this
[00:57:56.260 --> 00:57:56.530]   single
[00:57:56.530 --> 00:57:56.780]   page
[00:57:56.780 --> 00:57:56.840]   web
[00:57:56.840 --> 00:57:56.970]   app
[00:57:56.970 --> 00:57:57.270]   without
[00:57:57.270 --> 00:57:57.530]   you
[00:57:57.530 --> 00:57:57.810]   building
[00:57:57.810 --> 00:57:57.820]   a
[00:57:57.820 --> 00:57:58.080]   single
[00:57:58.080 --> 00:57:58.270]   page
[00:57:58.270 --> 00:57:58.390]   web
[00:57:58.390 --> 00:57:58.520]   app
[00:57:58.520 --> 00:57:58.740]   which
[00:57:58.740 --> 00:57:58.830]   is
[00:57:58.830 --> 00:57:59.010]   kind
[00:57:59.010 --> 00:57:59.140]   of
[00:57:59.140 --> 00:57:59.400]   insane
[00:57:59.400 --> 00:57:59.960]  . [SPEAKER_TURN]
[00:58:01.000 --> 00:58:01.100]  
[00:58:01.100 --> 00:58:01.110]   No
[00:58:01.110 --> 00:58:01.220]  ,
[00:58:01.220 --> 00:58:01.450]   that
[00:58:01.450 --> 00:58:01.600]  's
[00:58:01.600 --> 00:58:01.820]   true
[00:58:01.820 --> 00:58:01.960]   for
[00:58:01.960 --> 00:58:02.190]   sure
[00:58:02.190 --> 00:58:02.300]  ,
[00:58:02.300 --> 00:58:02.350]   I
[00:58:02.350 --> 00:58:02.460]  'm
[00:58:02.460 --> 00:58:02.670]  .
[00:58:02.670 --> 00:58:02.740]   in
[00:58:02.740 --> 00:58:02.910]   the
[00:58:02.910 --> 00:58:02.960]   Z
[00:58:02.960 --> 00:58:03.010]  _
[00:58:03.010 --> 00:58:03.070]  N
[00:58:03.070 --> 00:58:03.110]  _
