
[00:00:00.000 --> 00:00:01.060]  
[00:00:01.060 --> 00:00:22.600]   Welcome
[01:22:11.360 --> 01:22:12.000]   Nothing
[01:22:12.000 --> 01:22:13.080]  . [SPEAKER_TURN]
[01:22:13.080 --> 01:22:14.370]   Alright
[01:22:14.370 --> 01:22:15.440]   well
[01:22:15.440 --> 01:22:15.570]   so
[01:22:15.570 --> 01:22:15.920]   I [SPEAKER_TURN]
[01:22:15.920 --> 01:22:16.050]   It
[01:22:16.050 --> 01:22:16.190]  's
[01:22:16.190 --> 01:22:16.380]   bad
[01:22:16.380 --> 01:22:16.620]   luck
[01:22:16.620 --> 01:22:16.690]   I
[01:22:16.690 --> 01:22:16.880]  .
[01:22:16.880 --> 01:22:17.230]   just
[01:22:17.230 --> 01:22:17.470]   think
[01:22:17.470 --> 01:22:17.600]   it
[01:22:17.600 --> 01:22:17.730]  's
[01:22:17.730 --> 01:22:17.920]   bad
[01:22:17.920 --> 01:22:18.190]   luck
[01:22:18.190 --> 01:22:18.960]  . [SPEAKER_TURN]
[01:22:19.160 --> 01:22:19.160]  
[01:22:19.160 --> 01:22:19.460]   that
[01:22:19.460 --> 01:22:19.530]   I
[01:22:19.530 --> 01:22:19.910]   think
[01:22:19.910 --> 01:22:20.060]   it
[01:22:20.060 --> 01:22:20.210]  's
[01:22:20.210 --> 01:22:20.510]   just
[01:22:20.510 --> 01:22:20.660]   it
[01:22:20.660 --> 01:22:20.830]  's
[01:22:20.830 --> 01:22:21.110]   like
[01:22:21.110 --> 01:22:21.340]   you
[01:22:21.340 --> 01:22:21.640]   have
[01:22:21.640 --> 01:22:21.940]   like
[01:22:21.940 --> 01:22:22.300]   your
[01:22:22.300 --> 01:22:22.620]   three
[01:22:22.620 --> 01:22:22.820]   week
[01:22:22.820 --> 01:22:23.210]   uh
[01:22:23.210 --> 01:22:23.370]   just
[01:22:23.370 --> 01:22:23.520]   in
[01:22:23.520 --> 01:22:23.900]   three
[01:22:23.900 --> 01:22:24.200]   week
[01:22:24.200 --> 01:22:24.660]   window
[01:22:24.660 --> 01:22:25.030]  .
[01:22:25.030 --> 01:22:25.120]   Are
[01:22:25.120 --> 01:22:25.390]   you
[01:22:25.390 --> 01:22:25.760]   still
[01:22:25.760 --> 01:22:26.100]   doing
[01:22:26.100 --> 01:22:26.550]   the
[01:22:26.550 --> 01:22:27.020]   super
[01:22:27.020 --> 01:22:27.200]   slow
[01:22:27.200 --> 01:22:27.250]  ?
[01:22:27.250 --> 01:22:27.740]   Yeah
[01:22:27.740 --> 01:22:27.780]  ?
[01:22:27.780 --> 01:22:27.850]   I
[01:22:27.850 --> 01:22:28.070]  'm
[01:22:28.070 --> 01:22:28.070]   I
[01:22:28.070 --> 01:22:28.220]  'm
[01:22:28.220 --> 01:22:28.290]   I
[01:22:28.290 --> 01:22:28.620]  'm
[01:22:28.620 --> 01:22:28.670]   squ
[01:22:28.670 --> 01:22:28.950]  int
[01:22:28.950 --> 01:22:29.130]  ing
[01:22:29.130 --> 01:22:29.280]   at
[01:22:29.280 --> 01:22:29.350]   '
[01:22:29.350 --> 01:22:29.500]  em
[01:22:29.500 --> 01:22:29.730]   you
[01:22:29.730 --> 01:22:29.960]   all
[01:22:29.960 --> 01:22:30.030]   I
[01:22:30.030 --> 01:22:30.180]  'm
[01:22:30.180 --> 01:22:30.410]   squ
[01:22:30.410 --> 01:22:30.640]  int
[01:22:30.640 --> 01:22:30.870]  ing
[01:22:30.870 --> 01:22:31.020]   at
[01:22:31.020 --> 01:22:31.090]   '
[01:22:31.090 --> 01:22:31.240]  em
[01:22:31.240 --> 01:22:31.310]   I
[01:22:31.310 --> 01:22:31.460]  'm
[01:22:31.460 --> 01:22:31.550]   I
[01:22:31.550 --> 01:22:31.680]  'm
[01:22:31.680 --> 01:22:32.450]   suspicious
[01:22:32.450 --> 01:22:32.680]  .
[01:22:32.680 --> 01:22:32.750]   O
[01:22:32.750 --> 01:22:32.910]  oh
[01:22:32.910 --> 01:22:33.180]   how
[01:22:33.180 --> 01:22:33.510]   often
[01:22:33.510 --> 01:22:33.850]   are
[01:22:33.850 --> 01:22:33.970]   you
[01:22:33.970 --> 01:22:34.350]   doing
[01:22:34.350 --> 01:22:34.540]   it
[01:22:34.540 --> 01:22:35.660]  ? [SPEAKER_TURN]
[01:22:35.660 --> 01:22:37.240]   That
[01:22:37.240 --> 01:22:38.130]  's
[01:22:38.130 --> 01:22:39.600]   true
[01:22:39.600 --> 01:22:40.780]  .
[01:22:40.780 --> 01:22:41.570]   It
[01:22:41.570 --> 01:22:42.350]  's
[01:22:42.350 --> 01:22:42.870]   a
[01:22:42.870 --> 01:22:44.700]   super
[01:22:44.700 --> 01:22:45.890]   inf
[01:22:45.890 --> 01:22:48.720]  requent
[01:22:48.720 --> 01:22:48.800]  .
[01:22:48.800 --> 01:22:48.850]  
[01:22:48.850 --> 01:22:49.040]   So
[01:22:49.040 --> 01:22:49.210]   I
[01:22:49.210 --> 01:22:49.520]  've
[01:22:49.520 --> 01:22:49.880]   uh
[01:22:49.880 --> 01:22:49.890]   I
[01:22:49.890 --> 01:22:50.360]   just
[01:22:50.360 --> 01:22:50.720]   had
[01:22:50.720 --> 01:22:51.170]   my
[01:22:51.170 --> 01:22:51.200]   um
[01:22:51.200 --> 01:22:51.320]   I
[01:22:51.320 --> 01:22:51.800]   just
[01:22:51.800 --> 01:22:52.160]   had
[01:22:52.160 --> 01:22:52.400]   my
[01:22:52.400 --> 01:22:53.460]   official
[01:22:53.460 --> 01:22:54.010]   weigh
[01:22:54.010 --> 01:22:54.140]  -
[01:22:54.140 --> 01:22:54.330]  in
[01:22:54.330 --> 01:22:54.800]   body
[01:22:54.800 --> 01:22:55.340]   fat
[01:22:55.340 --> 01:22:56.130]   muscle
[01:22:56.130 --> 01:22:57.300]  . [SPEAKER_TURN]
[01:22:57.300 --> 01:22:58.800]   M
[01:22:58.800 --> 01:23:00.290]  m
[01:23:00.290 --> 01:23:16.720]  . [SPEAKER_TURN]
[01:23:17.300 --> 01:23:17.410]  
[01:23:17.410 --> 01:23:17.490]   And
[01:23:17.490 --> 01:23:17.550]   I
[01:23:17.550 --> 01:23:17.680]  'm
[01:23:17.680 --> 01:23:17.860]   did
[01:23:17.860 --> 01:23:18.000]   to
[01:23:18.000 --> 01:23:18.190]   get
[01:23:18.190 --> 01:23:18.450]   down
[01:23:18.450 --> 01:23:18.580]   to
[01:23:18.580 --> 01:23:18.820]   like
[01:23:18.820 --> 01:23:19.590]   twelve
[01:23:19.590 --> 01:23:19.690]   percent
[01:23:19.690 --> 01:23:19.900]   or
[01:23:19.900 --> 01:23:20.410]   something
[01:23:20.410 --> 01:23:20.470]   I
[01:23:20.470 --> 01:23:20.660]  .
[01:23:20.660 --> 01:23:20.920]   mean
[01:23:20.920 --> 01:23:21.180]   that
[01:23:21.180 --> 01:23:21.310]  's
[01:23:21.310 --> 01:23:21.700]   really
[01:23:21.700 --> 01:23:21.910]   fit
[01:23:21.910 --> 01:23:22.190]  .
[01:23:22.190 --> 01:23:22.270]   But
[01:23:22.270 --> 01:23:22.580]   the
[01:23:22.580 --> 01:23:22.810]   yeah
[01:23:22.810 --> 01:23:22.930]   to
[01:23:22.930 --> 01:23:23.050]  ,
[01:23:23.050 --> 01:23:23.300]   dunk
[01:23:23.300 --> 01:23:23.480]   but
[01:23:23.480 --> 01:23:23.880]   also
[01:23:23.880 --> 01:23:23.960]   just
[01:23:23.960 --> 01:23:24.080]   to
[01:23:24.080 --> 01:23:24.320]   just
[01:23:24.320 --> 01:23:24.440]   to
[01:23:24.440 --> 01:23:24.620]   get
[01:23:24.620 --> 01:23:24.790]   I
[01:23:24.790 --> 01:23:24.920]   mean
[01:23:24.920 --> 01:23:25.160]   that
[01:23:25.160 --> 01:23:25.280]  's
[01:23:25.280 --> 01:23:25.330]   a
[01:23:25.330 --> 01:23:25.580]   step
[01:23:25.580 --> 01:23:25.830]   one
[01:23:25.830 --> 01:23:25.940]  .
[01:23:25.940 --> 01:23:26.370]   Captain
[01:23:26.370 --> 01:23:26.840]   America
[01:23:26.840 --> 01:23:27.010]   man
[01:23:27.010 --> 01:23:27.140]   you
[01:23:27.140 --> 01:23:27.480]   gotta
[01:23:27.480 --> 01:23:27.850]   Captain
[01:23:27.850 --> 01:23:28.360]   America
[01:23:28.360 --> 01:23:28.460]   ain
[01:23:28.460 --> 01:23:28.580]  't
[01:23:28.580 --> 01:23:29.000]   walking
[01:23:29.000 --> 01:23:29.360]   around
[01:23:29.360 --> 01:23:29.720]   twenty
[01:23:29.720 --> 01:23:30.140]   percent
[01:23:30.140 --> 01:23:30.370]   body
[01:23:30.370 --> 01:23:30.560]   fat
[01:23:30.560 --> 01:23:30.690]   I
[01:23:30.690 --> 01:23:30.800]   can
[01:23:30.800 --> 01:23:31.040]   tell
[01:23:31.040 --> 01:23:31.230]   you
[01:23:31.230 --> 01:23:31.500]   that
[01:23:31.500 --> 01:23:31.700]   much
[01:23:31.700 --> 01:23:32.000]  .
[01:23:32.000 --> 01:23:32.060]   Um
[01:23:32.060 --> 01:23:32.380]   yeah
[01:23:32.380 --> 01:23:32.500]   he
[01:23:32.500 --> 01:23:32.980]  's
[01:23:32.980 --> 01:23:33.100]   probably
[01:23:33.100 --> 01:23:33.340]   like
[01:23:33.340 --> 01:23:33.700]   twelve
[01:23:33.700 --> 01:23:34.120]   percent
[01:23:34.120 --> 01:23:34.280]   or
[01:23:34.280 --> 01:23:34.650]   eleven
[01:23:34.650 --> 01:23:35.020]   percent
[01:23:35.020 --> 01:23:35.650]   something
[01:23:35.650 --> 01:23:35.820]   like
[01:23:35.820 --> 01:23:36.040]   that
[01:23:36.040 --> 01:23:36.600]  .
[01:23:36.600 --> 01:23:36.610]   Um
[01:23:36.610 --> 01:23:37.030]   yeah
[01:23:37.030 --> 01:23:38.820]   um [SPEAKER_TURN]
[01:23:42.000 --> 01:23:42.000]  
[01:23:42.000 --> 01:23:42.240]   what
[01:23:42.240 --> 01:23:42.480]   else
[01:23:42.480 --> 01:23:42.540]   I
[01:23:42.540 --> 01:23:42.720]  've
[01:23:42.720 --> 01:23:42.780]   I
[01:23:42.780 --> 01:23:43.020]   went
[01:23:43.020 --> 01:23:43.260]   down
[01:23:43.260 --> 01:23:43.500]   from
[01:23:43.500 --> 01:23:43.560]   I
[01:23:43.560 --> 01:23:43.960]   started
[01:23:43.960 --> 01:23:44.290]   like
[01:23:44.290 --> 01:23:44.340]   I
[01:23:44.340 --> 01:23:44.470]   was
[01:23:44.470 --> 01:23:44.800]   like
[01:23:44.800 --> 01:23:44.890]   two
[01:23:44.890 --> 01:23:45.320]   hundred
[01:23:45.320 --> 01:23:45.500]   and
[01:23:45.500 --> 01:23:45.810]   eight
[01:23:45.810 --> 01:23:45.930]   or
[01:23:45.930 --> 01:23:46.160]   nine
[01:23:46.160 --> 01:23:46.350]   and
[01:23:46.350 --> 01:23:46.410]   I
[01:23:46.410 --> 01:23:46.590]  've
[01:23:46.590 --> 01:23:46.830]   down
[01:23:46.830 --> 01:23:46.960]   to
[01:23:46.960 --> 01:23:47.180]   like
[01:23:47.180 --> 01:23:47.380]   one
[01:23:47.380 --> 01:23:47.830]   ninety
[01:23:47.830 --> 01:23:48.050]   seven
[01:23:48.050 --> 01:23:48.230]  .
[01:23:48.230 --> 01:23:48.350]   No
[01:23:48.350 --> 01:23:48.530]   one
[01:23:48.530 --> 01:23:49.020]   ninety
[01:23:49.020 --> 01:23:49.070]   oh
[01:23:49.070 --> 01:23:49.140]   no
[01:23:49.140 --> 01:23:49.380]   it
[01:23:49.380 --> 01:23:49.400]  's
[01:23:49.400 --> 01:23:49.580]  ,
[01:23:49.580 --> 01:23:49.870]   twenty
[01:23:49.870 --> 01:23:50.050]   one
[01:23:50.050 --> 01:23:50.630]   ninety
[01:23:50.630 --> 01:23:50.660]   four
[01:23:50.660 --> 01:23:50.980]   point
[01:23:50.980 --> 01:23:51.210]   four
[01:23:51.210 --> 01:23:52.180]  . [SPEAKER_TURN]
[01:23:52.180 --> 01:23:52.240]   M
[01:23:52.240 --> 01:23:52.320]  m
[01:23:52.320 --> 01:23:52.390]  -
[01:23:52.390 --> 01:23:52.460]  h
[01:23:52.460 --> 01:23:52.610]  mm
[01:23:52.610 --> 01:23:53.480]  . [SPEAKER_TURN]
[01:23:53.480 --> 01:23:55.060]   So
[01:23:55.060 --> 01:23:55.250]   and
[01:23:55.250 --> 01:23:55.810]   fourteen
[01:23:55.810 --> 01:23:56.170]   pounds
[01:23:56.170 --> 01:23:56.310]   of
[01:23:56.310 --> 01:23:56.520]   fat
[01:23:56.520 --> 01:23:56.660]   no
[01:23:56.660 --> 01:23:56.800]  ,
[01:23:56.800 --> 01:23:57.270]   muscle
[01:23:57.270 --> 01:23:57.430]   loss
[01:23:57.430 --> 01:23:57.700]  .
[01:23:57.700 --> 01:23:57.850]   So
[01:23:57.850 --> 01:23:57.990]   it
[01:23:57.990 --> 01:23:58.270]  's
[01:23:58.270 --> 01:23:58.360]   it
[01:23:58.360 --> 01:23:58.410]  's
[01:23:58.410 --> 01:23:59.040]   working
[01:23:59.040 --> 01:23:59.090]   it
[01:23:59.090 --> 01:23:59.180]  's
[01:23:59.180 --> 01:23:59.760]   working
[01:23:59.760 --> 01:24:00.230]   although
[01:24:00.230 --> 01:24:00.300]   I
[01:24:00.300 --> 01:24:00.440]   fi
[01:24:00.440 --> 01:24:00.550]   I
[01:24:00.550 --> 01:24:00.570]   I
[01:24:00.570 --> 01:24:01.000]   always
[01:24:01.000 --> 01:24:01.350]   argue
[01:24:01.350 --> 01:24:01.630]   with
[01:24:01.630 --> 01:24:01.770]   my
[01:24:01.770 --> 01:24:02.260]   trainer
[01:24:02.260 --> 01:24:02.330]   '
[01:24:02.330 --> 01:24:02.670]  cause
[01:24:02.670 --> 01:24:02.820]   he
[01:24:02.820 --> 01:24:02.960]  's
[01:24:02.960 --> 01:24:03.240]   like
[01:24:03.240 --> 01:24:03.670]   yeah
[01:24:03.670 --> 01:24:03.800]   fine
[01:24:03.800 --> 01:24:03.940]  ,
[01:24:03.940 --> 01:24:04.130]   I
[01:24:04.130 --> 01:24:04.290]   mean
[01:24:04.290 --> 01:24:04.840]   the
[01:24:04.840 --> 01:24:04.860]   whole
[01:24:04.860 --> 01:24:05.200]   cheat
[01:24:05.200 --> 01:24:05.400]   day
[01:24:05.400 --> 01:24:05.650]   you
[01:24:05.650 --> 01:24:05.940]   know
[01:24:05.940 --> 01:24:05.980]   I
[01:24:05.980 --> 01:24:06.110]  'm
[01:24:06.110 --> 01:24:06.470]   gonna
[01:24:06.470 --> 01:24:06.740]   drop
[01:24:06.740 --> 01:24:06.950]   the
[01:24:06.950 --> 01:24:07.300]   cheat
[01:24:07.300 --> 01:24:07.510]   day
[01:24:07.510 --> 01:24:07.710]   I
[01:24:07.710 --> 01:24:07.720]  'm
[01:24:07.720 --> 01:24:08.000]   like
[01:24:08.000 --> 01:24:08.280]   dude
[01:24:08.280 --> 01:24:08.350]   I
[01:24:08.350 --> 01:24:08.490]  'm
[01:24:08.490 --> 01:24:08.980]   gonna
[01:24:08.980 --> 01:24:09.120]   drop
[01:24:09.120 --> 01:24:09.550]   you
[01:24:09.550 --> 01:24:09.780]   before
[01:24:09.780 --> 01:24:09.820]   I
[01:24:09.820 --> 01:24:10.100]   drop
[01:24:10.100 --> 01:24:10.480]   the
[01:24:10.480 --> 01:24:10.560]   cheat
[01:24:10.560 --> 01:24:10.800]   day
[01:24:10.800 --> 01:24:11.980]  .
[01:24:12.120 --> 01:24:12.230]   Like
[01:24:12.230 --> 01:24:12.480]   that
[01:24:12.480 --> 01:24:12.670]   ain
[01:24:12.670 --> 01:24:12.790]  't
[01:24:12.790 --> 01:24:13.400]   happening
[01:24:13.400 --> 01:24:13.550]  .
[01:24:13.550 --> 01:24:13.670]   Um
[01:24:13.670 --> 01:24:13.920]   like
[01:24:13.920 --> 01:24:13.980]   I
[01:24:13.980 --> 01:24:14.110]   I
[01:24:14.110 --> 01:24:14.290]   lose
[01:24:14.290 --> 01:24:14.800]   weight
[01:24:14.800 --> 01:24:14.920]   with
[01:24:14.920 --> 01:24:15.110]   the
[01:24:15.110 --> 01:24:15.430]   cheat
[01:24:15.430 --> 01:24:15.630]   day
[01:24:15.630 --> 01:24:15.810]  .
[01:24:15.810 --> 01:24:16.030]   Why
[01:24:16.030 --> 01:24:16.320]   would
[01:24:16.320 --> 01:24:16.400]   I
[01:24:16.400 --> 01:24:16.650]   cut
[01:24:16.650 --> 01:24:16.810]   off
[01:24:16.810 --> 01:24:16.940]   the
[01:24:16.940 --> 01:24:17.260]   cheat
[01:24:17.260 --> 01:24:17.460]   day
[01:24:17.460 --> 01:24:17.640]  ?
[01:24:17.640 --> 01:24:17.770]   He
[01:24:17.770 --> 01:24:18.140]  's
[01:24:18.140 --> 01:24:18.150]   like
[01:24:18.150 --> 01:24:18.330]   you
[01:24:18.330 --> 01:24:18.510]   see
[01:24:18.510 --> 01:24:18.520]   he
[01:24:18.520 --> 01:24:19.290]  's
[01:24:19.290 --> 01:24:19.330]   convinced
[01:24:19.330 --> 01:24:19.640]   that
[01:24:19.640 --> 01:24:19.650]   I
[01:24:19.650 --> 01:24:19.960]   would
[01:24:19.960 --> 01:24:20.210]   lose
[01:24:20.210 --> 01:24:20.480]   much
[01:24:20.480 --> 01:24:20.840]   faster
[01:24:20.840 --> 01:24:20.900]   I
[01:24:20.900 --> 01:24:21.110]  .
[01:24:21.110 --> 01:24:21.340]   don
[01:24:21.340 --> 01:24:21.400]  't
[01:24:21.400 --> 01:24:21.650]   lose
[01:24:21.650 --> 01:24:21.980]   much
[01:24:21.980 --> 01:24:22.820]  . [SPEAKER_TURN]
[01:24:22.820 --> 01:24:22.970]   But
[01:24:22.970 --> 01:24:23.020]   I
[01:24:23.020 --> 01:24:23.460]   thought
[01:24:23.460 --> 01:24:23.470]   it
[01:24:23.470 --> 01:24:23.620]   was
[01:24:23.620 --> 01:24:23.670]   I
[01:24:23.670 --> 01:24:24.030]   thought
[01:24:24.030 --> 01:24:24.170]   the
[01:24:24.170 --> 01:24:24.450]   whole
[01:24:24.450 --> 01:24:24.670]   point
[01:24:24.670 --> 01:24:24.770]   of
[01:24:24.770 --> 01:24:24.920]   the
[01:24:24.920 --> 01:24:25.170]   cheat
[01:24:25.170 --> 01:24:25.320]   day
[01:24:25.320 --> 01:24:25.470]   was
[01:24:25.470 --> 01:24:25.570]   it
[01:24:25.570 --> 01:24:25.920]   kinda
[01:24:25.920 --> 01:24:26.180]   gave
[01:24:26.180 --> 01:24:26.220]   your
[01:24:26.220 --> 01:24:26.420]   body
[01:24:26.420 --> 01:24:26.750]   this
[01:24:26.750 --> 01:24:26.820]   this
[01:24:26.820 --> 01:24:27.370]   feeling
[01:24:27.370 --> 01:24:27.370]   like
[01:24:27.370 --> 01:24:27.570]   oh
[01:24:27.570 --> 01:24:27.650]   oh
[01:24:27.650 --> 01:24:27.820]   there
[01:24:27.820 --> 01:24:27.920]   is
[01:24:27.920 --> 01:24:28.020]   th
[01:24:28.020 --> 01:24:28.220]   like
[01:24:28.220 --> 01:24:28.440]   all
[01:24:28.440 --> 01:24:28.620]   these
[01:24:28.620 --> 01:24:29.060]   calories
[01:24:29.060 --> 01:24:29.170]   and
[01:24:29.170 --> 01:24:29.370]   then
[01:24:29.370 --> 01:24:29.480]   it
[01:24:29.480 --> 01:24:29.560]  's
[01:24:29.560 --> 01:24:29.760]   like
[01:24:29.760 --> 01:24:30.050]   took
[01:24:30.050 --> 01:24:30.060]   it
[01:24:30.060 --> 01:24:30.160]   by
[01:24:30.160 --> 01:24:30.630]   surprise
[01:24:30.630 --> 01:24:30.660]   so
[01:24:30.660 --> 01:24:30.860]   that
[01:24:30.860 --> 01:24:31.000]   it
[01:24:31.000 --> 01:24:31.290]   stopped
[01:24:31.290 --> 01:24:31.700]   stopping
[01:24:31.700 --> 01:24:31.860]   you
[01:24:31.860 --> 01:24:32.060]   from
[01:24:32.060 --> 01:24:32.360]   losing
[01:24:32.360 --> 01:24:32.660]   weight
[01:24:32.660 --> 01:24:33.240]  . [SPEAKER_TURN]
[01:24:33.520 --> 01:24:33.590]  
[01:24:33.590 --> 01:24:33.630]   is
[01:24:33.630 --> 01:24:33.680]   a
[01:24:33.680 --> 01:24:34.020]   bunch
[01:24:34.020 --> 01:24:34.070]   of
[01:24:34.070 --> 01:24:34.600]   theories
[01:24:34.600 --> 01:24:34.640]   on
[01:24:34.640 --> 01:24:34.870]   this
[01:24:34.870 --> 01:24:35.180]   kind
[01:24:35.180 --> 01:24:35.420]   of
[01:24:35.420 --> 01:24:35.490]   stuff
[01:24:35.490 --> 01:24:35.710]  .
[01:24:35.710 --> 01:24:35.740]   I
[01:24:35.740 --> 01:24:35.880]   don
[01:24:35.880 --> 01:24:35.990]  't
[01:24:35.990 --> 01:24:36.380]   think
[01:24:36.380 --> 01:24:36.550]   there
[01:24:36.550 --> 01:24:36.650]  's
[01:24:36.650 --> 01:24:37.110]   definitive
[01:24:37.110 --> 01:24:37.680]   evidence
[01:24:37.680 --> 01:24:37.850]   you
[01:24:37.850 --> 01:24:37.970]  ,
[01:24:37.970 --> 01:24:38.340]   know
[01:24:38.340 --> 01:24:38.430]   they
[01:24:38.430 --> 01:24:38.540]  ,
[01:24:38.540 --> 01:24:38.710]   can
[01:24:38.710 --> 01:24:38.820]   sh
[01:24:38.820 --> 01:24:39.090]   say
[01:24:39.090 --> 01:24:39.220]   this
[01:24:39.220 --> 01:24:39.330]   or
[01:24:39.330 --> 01:24:39.560]   that
[01:24:39.560 --> 01:24:39.730]  .
[01:24:39.730 --> 01:24:39.900]   And
[01:24:39.900 --> 01:24:40.130]   also
[01:24:40.130 --> 01:24:40.640]   everybody
[01:24:40.640 --> 01:24:40.780]  's
[01:24:40.780 --> 01:24:41.260]   different
[01:24:41.260 --> 01:24:41.430]  .
[01:24:41.430 --> 01:24:41.940]   Everybody
[01:24:41.940 --> 01:24:42.070]  's
[01:24:42.070 --> 01:24:42.280]   body
[01:24:42.280 --> 01:24:42.390]  's
[01:24:42.390 --> 01:24:42.900]   different
[01:24:42.900 --> 01:24:43.070]   you
[01:24:43.070 --> 01:24:43.180]  ,
[01:24:43.180 --> 01:24:43.410]   know
[01:24:43.410 --> 01:24:43.520]  ,
[01:24:43.520 --> 01:24:43.630]   it
[01:24:43.630 --> 01:24:43.800]   can
[01:24:43.800 --> 01:24:44.140]   depend
[01:24:44.140 --> 01:24:44.250]   on
[01:24:44.250 --> 01:24:44.420]   age
[01:24:44.420 --> 01:24:44.590]  ,
[01:24:44.590 --> 01:24:44.640]   it
[01:24:44.640 --> 01:24:44.810]   can
[01:24:44.810 --> 01:24:45.150]   depend
[01:24:45.150 --> 01:24:45.260]   on
[01:24:45.260 --> 01:24:45.430]   whe
[01:24:45.430 --> 01:24:45.540]   uh
[01:24:45.540 --> 01:24:45.820]   where
[01:24:45.820 --> 01:24:46.010]   you
[01:24:46.010 --> 01:24:46.150]   are
[01:24:46.150 --> 01:24:46.270]   in
[01:24:46.270 --> 01:24:46.550]   terms
[01:24:46.550 --> 01:24:46.660]   of
[01:24:46.660 --> 01:24:47.060]   how
[01:24:47.060 --> 01:24:47.160]   much
[01:24:47.160 --> 01:24:47.230]   you
[01:24:47.230 --> 01:24:47.410]   you
[01:24:47.410 --> 01:24:47.630]   know
[01:24:47.630 --> 01:24:47.860]   what
[01:24:47.860 --> 01:24:47.970]   is
[01:24:47.970 --> 01:24:48.010]   a
[01:24:48.010 --> 01:24:48.360]   cheat
[01:24:48.360 --> 01:24:48.470]   day
[01:24:48.470 --> 01:24:48.580]  ,
[01:24:48.580 --> 01:24:48.750]   how
[01:24:48.750 --> 01:24:48.920]   you
[01:24:48.920 --> 01:24:49.260]   define
[01:24:49.260 --> 01:24:49.490]   that
[01:24:49.490 --> 01:24:49.660]  .
[01:24:49.660 --> 01:24:49.710]   I
[01:24:49.710 --> 01:24:49.980]   mean
[01:24:49.980 --> 01:24:50.050]   it
[01:24:50.050 --> 01:24:50.310]  's
[01:24:50.310 --> 01:24:50.390]   just
[01:24:50.390 --> 01:24:50.500]   so
[01:24:50.500 --> 01:24:50.730]   that
[01:24:50.730 --> 01:24:50.840]  's
[01:24:50.840 --> 01:24:51.020]   just
[01:24:51.020 --> 01:24:51.180]   so
[01:24:51.180 --> 01:24:51.810]   frustrating
[01:24:51.810 --> 01:24:52.100]   about
[01:24:52.100 --> 01:24:52.260]   all
[01:24:52.260 --> 01:24:52.370]   of
[01:24:52.370 --> 01:24:52.600]   this
[01:24:52.600 --> 01:24:53.110]   nutrition
[01:24:53.110 --> 01:24:53.280]   and
[01:24:53.280 --> 01:24:53.700]   fitness
[01:24:53.700 --> 01:24:53.910]   data
[01:24:53.910 --> 01:24:54.020]   It
[01:24:54.020 --> 01:24:54.130]  's
[01:24:54.130 --> 01:24:54.330]  .
[01:24:54.330 --> 01:24:54.580]   like
[01:24:54.580 --> 01:24:54.870]   nobody
[01:24:54.870 --> 01:24:55.210]   really
[01:24:55.210 --> 01:24:55.410]   has
[01:24:55.410 --> 01:24:55.430]   a
[01:24:55.430 --> 01:24:55.890]   complete
[01:24:55.890 --> 01:24:56.230]   answer
[01:24:56.230 --> 01:24:56.400]   for
[01:24:56.400 --> 01:24:56.860]   anything
[01:24:56.860 --> 01:24:57.030]   it
[01:24:57.030 --> 01:24:57.080]  's
[01:24:57.080 --> 01:24:57.190]  ,
[01:24:57.190 --> 01:24:57.420]   just
[01:24:57.420 --> 01:24:57.650]   like
[01:24:57.650 --> 01:24:57.990]   people
[01:24:57.990 --> 01:24:58.210]   tend
[01:24:58.210 --> 01:24:58.340]   to
[01:24:58.340 --> 01:24:58.440]   do
[01:24:58.440 --> 01:24:58.670]   this
[01:24:58.670 --> 01:24:58.840]   and
[01:24:58.840 --> 01:24:59.070]   tend
[01:24:59.070 --> 01:24:59.290]   to
[01:24:59.290 --> 01:24:59.360]   do
[01:24:59.360 --> 01:24:59.560]   those
[01:24:59.560 --> 01:24:59.620]   and
[01:24:59.620 --> 01:25:00.010]   tends
[01:25:00.010 --> 01:25:00.280]   to
[01:25:00.280 --> 01:25:00.470]   happen
[01:25:00.470 --> 01:25:00.640]   But
[01:25:00.640 --> 01:25:00.800]  .
[01:25:00.800 --> 01:25:00.930]   the
[01:25:00.930 --> 01:25:01.310]   theory
[01:25:01.310 --> 01:25:01.560]   is
[01:25:01.560 --> 01:25:01.600]   and
[01:25:01.600 --> 01:25:01.830]   what
[01:25:01.830 --> 01:25:01.880]   I
[01:25:01.880 --> 01:25:02.160]   think
[01:25:02.160 --> 01:25:02.380]   is
[01:25:02.380 --> 01:25:02.820]   probably
[01:25:02.820 --> 01:25:03.520]   true
[01:25:03.520 --> 01:25:03.520]  
[01:25:03.520 --> 01:25:03.670]   Because
[01:25:03.670 --> 01:25:04.270]   when
[01:25:04.270 --> 01:25:04.470]   you
[01:25:04.470 --> 01:25:04.930]   have
[01:25:04.930 --> 01:25:05.010]   when
[01:25:05.010 --> 01:25:05.210]   you
[01:25:05.210 --> 01:25:05.760]   restrict
[01:25:05.760 --> 01:25:06.140]   your
