
[00:00:00.000 --> 00:00:00.910]  
[00:00:00.910 --> 00:00:22.110]   Welcome
[01:40:48.090 --> 01:40:48.320]   like
[01:40:48.320 --> 01:40:48.670]   Google
[01:40:48.670 --> 01:40:48.840]   and
[01:40:48.840 --> 01:40:49.370]   Microsoft
[01:40:49.370 --> 01:40:49.480]  ,
[01:40:49.480 --> 01:40:49.640]   and
[01:40:49.640 --> 01:40:49.930]   um
[01:40:49.930 --> 01:40:49.960]   you
[01:40:49.960 --> 01:40:50.160]   know
[01:40:50.160 --> 01:40:50.330]   and
[01:40:50.330 --> 01:40:50.500]   and
[01:40:50.500 --> 01:40:50.730]   when
[01:40:50.730 --> 01:40:50.840]   he
[01:40:50.840 --> 01:40:51.180]   said
[01:40:51.180 --> 01:40:51.180]   we
[01:40:51.180 --> 01:40:51.520]  're
[01:40:51.520 --> 01:40:51.590]   not
[01:40:51.590 --> 01:40:51.810]   gonna
[01:40:51.810 --> 01:40:52.220]   startup
[01:40:52.220 --> 01:40:52.330]  ,
[01:40:52.330 --> 01:40:52.430]   it
[01:40:52.430 --> 01:40:52.550]  's
[01:40:52.550 --> 01:40:52.710]   not
[01:40:52.710 --> 01:40:53.060]   like
[01:40:53.060 --> 01:40:53.100]   he
[01:40:53.100 --> 01:40:53.340]   just
[01:40:53.340 --> 01:40:53.460]   did
[01:40:53.460 --> 01:40:53.510]   a
[01:40:53.510 --> 01:40:53.860]   little
[01:40:53.860 --> 01:40:54.100]   side
[01:40:54.100 --> 01:40:54.560]   project
[01:40:54.560 --> 01:40:54.610]   on
[01:40:54.610 --> 01:40:54.770]   his
[01:40:54.770 --> 01:40:54.950]   own
[01:40:54.950 --> 01:40:55.120]  .
[01:40:55.120 --> 01:40:55.170]   I
[01:40:55.170 --> 01:40:55.400]   mean
[01:40:55.400 --> 01:40:55.630]   like
[01:40:55.630 --> 01:40:55.740]   he
[01:40:55.740 --> 01:40:56.380]   actually
[01:40:56.380 --> 01:40:56.490]   was
[01:40:56.490 --> 01:40:56.560]   uh
[01:40:56.560 --> 01:40:57.880]   either
[01:40:57.880 --> 01:40:57.880]  
[01:40:57.880 --> 01:40:58.220]   founder
[01:40:58.220 --> 01:40:58.310]   or
[01:40:58.310 --> 01:40:58.500]   very
[01:40:58.500 --> 01:40:58.740]   early
[01:40:58.740 --> 01:40:59.120]   employee
[01:40:59.120 --> 01:40:59.260]   who
[01:40:59.260 --> 01:40:59.440]   when
[01:40:59.440 --> 01:40:59.670]   they
[01:40:59.670 --> 01:40:59.780]   had
[01:40:59.780 --> 01:41:00.200]   actually
[01:41:00.200 --> 01:41:00.450]   raised
[01:41:00.450 --> 01:41:00.640]   they
[01:41:00.640 --> 01:41:00.790]   had
[01:41:00.790 --> 01:41:00.970]   like
[01:41:00.970 --> 01:41:01.270]   twenty
[01:41:01.270 --> 01:41:01.470]   five
[01:41:01.470 --> 01:41:01.740]   people
[01:41:01.740 --> 01:41:01.880]   and
[01:41:01.880 --> 01:41:02.070]   they
[01:41:02.070 --> 01:41:02.210]   had
[01:41:02.210 --> 01:41:02.590]   actually
[01:41:02.590 --> 01:41:02.880]   raised
[01:41:02.880 --> 01:41:02.920]   a
[01:41:02.920 --> 01:41:03.210]   couple
[01:41:03.210 --> 01:41:03.500]   rounds
[01:41:03.500 --> 01:41:03.590]   of
[01:41:03.590 --> 01:41:03.930]   funding
[01:41:03.930 --> 01:41:04.020]   so
[01:41:04.020 --> 01:41:04.200]  ,
[01:41:04.200 --> 01:41:04.290]   he
[01:41:04.290 --> 01:41:04.570]  'd
[01:41:04.570 --> 01:41:04.670]   actually
[01:41:04.670 --> 01:41:04.760]   he
[01:41:04.760 --> 01:41:04.860]  'd
[01:41:04.860 --> 01:41:05.090]   spent
[01:41:05.090 --> 01:41:05.280]   five
[01:41:05.280 --> 01:41:05.580]   years
[01:41:05.580 --> 01:41:05.760]   there
[01:41:05.760 --> 01:41:05.920]  .
[01:41:05.920 --> 01:41:05.990]   So
[01:41:05.990 --> 01:41:06.080]   he
[01:41:06.080 --> 01:41:06.410]   had
[01:41:06.410 --> 01:41:06.520]   been
[01:41:06.520 --> 01:41:06.750]   through
[01:41:06.750 --> 01:41:06.940]   what
[01:41:06.940 --> 01:41:07.080]   you
[01:41:07.080 --> 01:41:07.320]   might
[01:41:07.320 --> 01:41:07.550]   call
[01:41:07.550 --> 01:41:07.590]   a
[01:41:07.590 --> 01:41:07.840]   proper
[01:41:07.840 --> 01:41:08.130]   funded
[01:41:08.130 --> 01:41:08.470]   startup
[01:41:08.470 --> 01:41:08.710]   right
[01:41:08.710 --> 01:41:09.210]  ,
[01:41:09.210 --> 01:41:09.210]   Um
[01:41:09.210 --> 01:41:09.560]   '
[01:41:09.560 --> 01:41:09.590]  cause
[01:41:09.590 --> 01:41:09.900]   right
[01:41:09.900 --> 01:41:10.100]   now
[01:41:10.100 --> 01:41:10.360]   some
[01:41:10.360 --> 01:41:10.890]   people
[01:41:10.890 --> 01:41:10.930]   say
[01:41:10.930 --> 01:41:11.060]   oh
[01:41:11.060 --> 01:41:11.120]   I
[01:41:11.120 --> 01:41:11.330]   did
[01:41:11.330 --> 01:41:11.370]   a
[01:41:11.370 --> 01:41:11.820]   startup
[01:41:11.820 --> 01:41:12.270]   because
[01:41:12.270 --> 01:41:12.530]   they
[01:41:12.530 --> 01:41:12.790]   like
[01:41:12.790 --> 01:41:13.220]   launched
[01:41:13.220 --> 01:41:13.670]   a
[01:41:13.670 --> 01:41:13.740]   mobile
[01:41:13.740 --> 01:41:13.930]   app
[01:41:13.930 --> 01:41:14.120]   and
[01:41:14.120 --> 01:41:14.380]   they
[01:41:14.380 --> 01:41:14.480]   d
[01:41:14.480 --> 01:41:14.570]   it
[01:41:14.570 --> 01:41:14.690]  's
[01:41:14.690 --> 01:41:15.010]   like
[01:41:15.010 --> 01:41:15.210]   they
[01:41:15.210 --> 01:41:15.470]   that
[01:41:15.470 --> 01:41:15.590]  's
[01:41:15.590 --> 01:41:15.780]   not
[01:41:15.780 --> 01:41:15.970]   you
[01:41:15.970 --> 01:41:16.230]   know
[01:41:16.230 --> 01:41:17.080]  . [SPEAKER_TURN]
[01:41:17.080 --> 01:41:17.260]   What
[01:41:17.260 --> 01:41:17.350]   we
[01:41:17.350 --> 01:41:17.480]  've
[01:41:17.480 --> 01:41:17.690]   done
[01:41:17.690 --> 01:41:17.750]   at
[01:41:17.750 --> 01:41:18.260]   Modern
[01:41:18.260 --> 01:41:18.340]   Teacher
[01:41:18.340 --> 01:41:18.380]   I
[01:41:18.380 --> 01:41:18.560]   mean
[01:41:18.560 --> 01:41:18.740]   that
[01:41:18.740 --> 01:41:18.840]  's
[01:41:18.840 --> 01:41:19.010]   that
[01:41:19.010 --> 01:41:19.100]  's
[01:41:19.100 --> 01:41:19.350]   the
[01:41:19.350 --> 01:41:19.410]   real
[01:41:19.410 --> 01:41:19.590]   deal
[01:41:19.590 --> 01:41:19.720]   you
[01:41:19.720 --> 01:41:19.830]  ,
[01:41:19.830 --> 01:41:20.040]   start
[01:41:20.040 --> 01:41:20.220]   with
[01:41:20.220 --> 01:41:20.310]   an
[01:41:20.310 --> 01:41:20.490]   idea
[01:41:20.490 --> 01:41:20.620]   you
[01:41:20.620 --> 01:41:20.730]  ,
[01:41:20.730 --> 01:41:20.890]   then
[01:41:20.890 --> 01:41:21.020]   you
[01:41:21.020 --> 01:41:21.150]   get
[01:41:21.150 --> 01:41:21.330]   like
[01:41:21.330 --> 01:41:21.700]   billions
[01:41:21.700 --> 01:41:21.850]   of
[01:41:21.850 --> 01:41:22.210]   funding
[01:41:22.210 --> 01:41:22.240]   and
[01:41:22.240 --> 01:41:22.420]   then
[01:41:22.420 --> 01:41:22.550]   you
[01:41:22.550 --> 01:41:22.680]   try
[01:41:22.680 --> 01:41:22.810]   and
[01:41:22.810 --> 01:41:22.950]   put
[01:41:22.950 --> 01:41:23.030]   it
[01:41:23.030 --> 01:41:23.120]   in
[01:41:23.120 --> 01:41:23.520]   the
[01:41:23.520 --> 01:41:23.640]   market
[01:41:23.640 --> 01:41:23.750]   place
[01:41:23.750 --> 01:41:24.520]  . [SPEAKER_TURN]
[01:41:24.580 --> 01:41:24.580]  
[01:41:24.580 --> 01:41:25.720]   Yeah
[01:41:25.720 --> 01:41:27.550]  .
[01:41:27.550 --> 01:41:27.850]   a
[01:41:27.850 --> 01:41:27.900]   hundred
[01:41:27.900 --> 01:41:27.980]   of
[01:41:27.980 --> 01:41:28.420]   thousands
[01:41:28.420 --> 01:41:28.510]   and
[01:41:28.510 --> 01:41:28.780]   then
[01:41:28.780 --> 01:41:28.810]   you
[01:41:28.810 --> 01:41:28.890]   go
[01:41:28.890 --> 01:41:29.270]   through
[01:41:29.270 --> 01:41:29.370]   yeah
[01:41:29.370 --> 01:41:29.450]   so
[01:41:29.450 --> 01:41:29.530]  ,
[01:41:29.530 --> 01:41:29.660]   you
[01:41:29.660 --> 01:41:29.820]   go
[01:41:29.820 --> 01:41:30.050]   through
[01:41:30.050 --> 01:41:30.310]   period
[01:41:30.310 --> 01:41:30.440]  .
[01:41:30.440 --> 01:41:30.570]   But
[01:41:30.570 --> 01:41:30.650]   um
[01:41:30.650 --> 01:41:30.730]   so
[01:41:30.730 --> 01:41:30.810]   he
[01:41:30.810 --> 01:41:30.940]   had
[01:41:30.940 --> 01:41:31.110]   done
[01:41:31.110 --> 01:41:31.340]   both
[01:41:31.340 --> 01:41:31.500]   those
[01:41:31.500 --> 01:41:31.760]   things
[01:41:31.760 --> 01:41:31.890]   and
[01:41:31.890 --> 01:41:31.970]   he
[01:41:31.970 --> 01:41:32.270]  've
[01:41:32.270 --> 01:41:32.320]   kinda
[01:41:32.320 --> 01:41:32.450]   ran
[01:41:32.450 --> 01:41:32.580]   the
[01:41:32.580 --> 01:41:32.920]   numbers
[01:41:32.920 --> 01:41:33.020]   and
[01:41:33.020 --> 01:41:33.100]   he
[01:41:33.100 --> 01:41:33.180]  's
[01:41:33.180 --> 01:41:33.360]   like
[01:41:33.360 --> 01:41:33.480]   you
[01:41:33.480 --> 01:41:33.650]   know
[01:41:33.650 --> 01:41:33.730]   in
[01:41:33.730 --> 01:41:33.890]   most
[01:41:33.890 --> 01:41:34.250]   cases
[01:41:34.250 --> 01:41:34.250]   you
[01:41:34.250 --> 01:41:34.380]  're
[01:41:34.380 --> 01:41:34.770]   gonna
[01:41:34.770 --> 01:41:34.840]   make
[01:41:34.840 --> 01:41:34.940]   less
[01:41:34.940 --> 01:41:35.160]   money
[01:41:35.160 --> 01:41:35.320]   as
[01:41:35.320 --> 01:41:35.460]   doing
[01:41:35.460 --> 01:41:35.770]   startup
[01:41:35.770 --> 01:41:35.990]   world
[01:41:35.990 --> 01:41:36.100]   than
[01:41:36.100 --> 01:41:36.360]   if
[01:41:36.360 --> 01:41:36.370]   you
[01:41:36.370 --> 01:41:36.500]   had
[01:41:36.500 --> 01:41:36.670]   just
[01:41:36.670 --> 01:41:36.840]   gone
[01:41:36.840 --> 01:41:36.970]   and
[01:41:36.970 --> 01:41:37.230]   worked
[01:41:37.230 --> 01:41:37.310]   at
[01:41:37.310 --> 01:41:37.580]   Google
[01:41:37.580 --> 01:41:37.760]   or
[01:41:37.760 --> 01:41:38.130]   wherever
[01:41:38.130 --> 01:41:38.960]  . [SPEAKER_TURN]
[01:41:38.960 --> 01:41:39.430]   M
[01:41:39.430 --> 01:41:39.840]  m
[01:41:39.840 --> 01:41:39.900]  -
[01:41:39.900 --> 01:41:41.120]  h
[01:41:41.120 --> 01:41:41.680]  mm
[01:41:41.680 --> 01:41:43.080]  . [SPEAKER_TURN]
[01:41:43.080 --> 01:41:43.250]   M
[01:41:43.250 --> 01:41:43.540]  m
[01:41:43.540 --> 01:41:43.570]  -
[01:41:43.570 --> 01:41:43.730]  h
[01:41:43.730 --> 01:41:44.090]  mm
[01:41:44.090 --> 01:41:44.600]  . [SPEAKER_TURN]
[01:41:44.600 --> 01:41:44.780]   As
[01:41:44.780 --> 01:41:44.960]   long
[01:41:44.960 --> 01:41:45.180]   as
[01:41:45.180 --> 01:41:45.260]   you
[01:41:45.260 --> 01:41:45.540]   can
[01:41:45.540 --> 01:41:45.560]   be
[01:41:45.560 --> 01:41:46.050]   creative
[01:41:46.050 --> 01:41:46.170]   in
[01:41:46.170 --> 01:41:46.230]   a
[01:41:46.230 --> 01:41:46.600]   Google
[01:41:46.600 --> 01:41:46.780]   you
[01:41:46.780 --> 01:41:47.300]   probably
[01:41:47.300 --> 01:41:47.510]   have
[01:41:47.510 --> 01:41:47.750]   more
[01:41:47.750 --> 01:41:47.920]   fun
[01:41:47.920 --> 01:41:48.050]   in
[01:41:48.050 --> 01:41:48.290]   some
[01:41:48.290 --> 01:41:48.530]   ways
[01:41:48.530 --> 01:41:48.710]  .
[01:41:48.710 --> 01:41:48.950]   Like
[01:41:48.950 --> 01:41:49.510]   because
[01:41:49.510 --> 01:41:49.680]   there
[01:41:49.680 --> 01:41:49.800]  'd
[01:41:49.800 --> 01:41:49.960]   be
[01:41:49.960 --> 01:41:50.160]   less
[01:41:50.160 --> 01:41:50.540]   stress
[01:41:50.540 --> 01:41:50.710]   and
[01:41:50.710 --> 01:41:51.080]   stuff
[01:41:51.080 --> 01:41:51.190]  .
[01:41:51.190 --> 01:41:51.490]   Yeah
[01:41:51.490 --> 01:41:52.280]  . [SPEAKER_TURN]
[01:41:52.280 --> 01:41:53.320]   Yeah
[01:41:53.320 --> 01:41:53.720]  .
[01:41:53.720 --> 01:41:53.720]  
[01:41:53.720 --> 01:41:53.880]   they
[01:41:53.880 --> 01:41:54.040]   just
[01:41:54.040 --> 01:41:54.230]   gotta
[01:41:54.230 --> 01:41:54.300]   be
[01:41:54.300 --> 01:41:54.510]   doing
[01:41:54.510 --> 01:41:54.690]   their
[01:41:54.690 --> 01:41:54.900]   own
[01:41:54.900 --> 01:41:55.150]   thing
[01:41:55.150 --> 01:41:55.160]  .
[01:41:55.160 --> 01:41:55.210]   I
[01:41:55.210 --> 01:41:55.320]  'm
[01:41:55.320 --> 01:41:55.480]   one
[01:41:55.480 --> 01:41:55.600]   of
[01:41:55.600 --> 01:41:56.020]   those
[01:41:56.020 --> 01:41:56.220]   people
[01:41:56.220 --> 01:41:56.390]  .
[01:41:56.390 --> 01:41:56.500]   Um
[01:41:56.500 --> 01:41:56.650]  ,
[01:41:56.650 --> 01:41:56.770]   and
[01:41:56.770 --> 01:41:57.000]   it
[01:41:57.000 --> 01:41:57.030]  's
[01:41:57.030 --> 01:41:57.220]   more
[01:41:57.220 --> 01:41:57.330]   of
[01:41:57.330 --> 01:41:57.380]   a
[01:41:57.380 --> 01:41:58.000]   personality
[01:41:58.000 --> 01:41:58.250]   qu
[01:41:58.250 --> 01:41:58.280]  ark
[01:41:58.280 --> 01:41:58.590]   than
[01:41:58.590 --> 01:41:58.950]   anything
[01:41:58.950 --> 01:41:59.060]  ,
[01:41:59.060 --> 01:41:59.240]   you
[01:41:59.240 --> 01:41:59.450]   know
[01:41:59.450 --> 01:41:59.620]  ?
[01:41:59.620 --> 01:41:59.750]   It
[01:41:59.750 --> 01:41:59.830]  's
[01:41:59.830 --> 01:42:00.060]   it
[01:42:00.060 --> 01:42:00.070]  's
[01:42:00.070 --> 01:42:00.280]   like
[01:42:00.280 --> 01:42:00.440]   an
[01:42:00.440 --> 01:42:00.500]   it
[01:42:00.500 --> 01:42:00.610]  's
[01:42:00.610 --> 01:42:00.830]   like
[01:42:00.830 --> 01:42:00.950]   an
[01:42:00.950 --> 01:42:01.680]   unwillingness
[01:42:01.680 --> 01:42:01.920]   to
[01:42:01.920 --> 01:42:02.000]   just
[01:42:02.000 --> 01:42:02.180]   get
[01:42:02.180 --> 01:42:02.340]   in
[01:42:02.340 --> 01:42:02.490]   the
[01:42:02.490 --> 01:42:02.680]   damn
[01:42:02.680 --> 01:42:02.900]   line
[01:42:02.900 --> 01:42:03.070]   you
[01:42:03.070 --> 01:42:03.180]  ,
[01:42:03.180 --> 01:42:03.500]   know
[01:42:03.500 --> 01:42:03.570]  .
[01:42:03.570 --> 01:42:03.860]   Give
[01:42:03.860 --> 01:42:03.900]   me
[01:42:03.900 --> 01:42:04.120]   just
[01:42:04.120 --> 01:42:04.350]   like
[01:42:04.350 --> 01:42:04.500]   not
[01:42:04.500 --> 01:42:04.670]   try
[01:42:04.670 --> 01:42:04.840]   and
[01:42:04.840 --> 01:42:04.960]   be
[01:42:04.960 --> 01:42:05.270]   a
[01:42:05.270 --> 01:42:05.410]   special
[01:42:05.410 --> 01:42:05.790]   case
[01:42:05.790 --> 01:42:05.800]  .
[01:42:05.800 --> 01:42:05.970]   You
[01:42:05.970 --> 01:42:06.190]   know
[01:42:06.190 --> 01:42:06.600]  ?
[01:42:06.600 --> 01:42:06.640]   There
[01:42:06.640 --> 01:42:06.850]  's
[01:42:06.850 --> 01:42:06.990]   some
[01:42:06.990 --> 01:42:07.310]   people
[01:42:07.310 --> 01:42:07.420]   who
[01:42:07.420 --> 01:42:07.730]   are
[01:42:07.730 --> 01:42:07.870]   just
[01:42:07.870 --> 01:42:08.100]   like
[01:42:08.100 --> 01:42:08.310]   dude
[01:42:08.310 --> 01:42:08.420]  ,
[01:42:08.420 --> 01:42:08.650]   just
[01:42:08.650 --> 01:42:08.810]   go
[01:42:08.810 --> 01:42:08.860]   to
[01:42:08.860 --> 01:42:09.010]   the
[01:42:09.010 --> 01:42:09.600]   meeting
[01:42:09.600 --> 01:42:09.710]   and
[01:42:09.710 --> 01:42:09.820]   just
[01:42:09.820 --> 01:42:09.930]   it
[01:42:09.930 --> 01:42:10.130]  's
[01:42:10.130 --> 01:42:10.210]   not
[01:42:10.210 --> 01:42:10.250]   a
[01:42:10.250 --> 01:42:10.650]   big
[01:42:10.650 --> 01:42:10.760]   deal
[01:42:10.760 --> 01:42:10.810]  ,
[01:42:10.810 --> 01:42:11.040]   right
[01:42:11.040 --> 01:42:11.210]  ?
[01:42:11.210 --> 01:42:11.380]   You
[01:42:11.380 --> 01:42:11.710]   know
[01:42:11.710 --> 01:42:11.890]  ,
[01:42:11.890 --> 01:42:12.000]   some
[01:42:12.000 --> 01:42:12.270]   people
[01:42:12.270 --> 01:42:12.490]   just
[01:42:12.490 --> 01:42:12.940]   complain
[01:42:12.940 --> 01:42:13.260]   about
[01:42:13.260 --> 01:42:13.440]   dumb
[01:42:13.440 --> 01:42:13.720]   stuff
[01:42:13.720 --> 01:42:13.890]   and
[01:42:13.890 --> 01:42:14.060]   you
[01:42:14.060 --> 01:42:14.350]  're
[01:42:14.350 --> 01:42:14.560]   like
[01:42:14.560 --> 01:42:14.620]   why
[01:42:14.620 --> 01:42:14.870]   are
[01:42:14.870 --> 01:42:14.960]   you
[01:42:14.960 --> 01:42:15.580]   complaining
[01:42:15.580 --> 01:42:15.860]   about
[01:42:15.860 --> 01:42:16.080]   this
[01:42:16.080 --> 01:42:16.250]  ?
[01:42:16.250 --> 01:42:16.400]   It
[01:42:16.400 --> 01:42:16.460]  's
[01:42:16.460 --> 01:42:16.640]   not
[01:42:16.640 --> 01:42:16.690]   a
[01:42:16.690 --> 01:42:16.860]   big
[01:42:16.860 --> 01:42:16.910]   a
[01:42:16.910 --> 01:42:17.130]   deal
[01:42:17.130 --> 01:42:17.460]   That
[01:42:17.460 --> 01:42:17.460]  's
[01:42:17.460 --> 01:42:17.630]  .
[01:42:17.630 --> 01:42:17.830]   I
[01:42:17.830 --> 01:42:17.950]   have
[01:42:17.950 --> 01:42:18.020]   a
[01:42:18.020 --> 01:42:18.280]   little
[01:42:18.280 --> 01:42:18.330]   bit
[01:42:18.330 --> 01:42:18.790]   of
[01:42:18.790 --> 01:42:18.850]   that
[01:42:18.850 --> 01:42:18.960]   you
[01:42:18.960 --> 01:42:19.070]  ,
[01:42:19.070 --> 01:42:19.290]   know
[01:42:19.290 --> 01:42:19.460]  .
[01:42:19.460 --> 01:42:19.630]   And
[01:42:19.630 --> 01:42:19.680]   I
[01:42:19.680 --> 01:42:19.800]   think
[01:42:19.800 --> 01:42:20.180]   a
[01:42:20.180 --> 01:42:20.230]   lot
[01:42:20.230 --> 01:42:20.290]   of
[01:42:20.290 --> 01:42:21.030]   entrepreneurs
[01:42:21.030 --> 01:42:21.310]   are
[01:42:21.310 --> 01:42:21.440]   like
[01:42:21.440 --> 01:42:21.640]   that
[01:42:21.640 --> 01:42:21.810]  .
[01:42:21.810 --> 01:42:22.100]   They
[01:42:22.100 --> 01:42:22.260]   just
[01:42:22.260 --> 01:42:22.880]   have
[01:42:22.880 --> 01:42:23.720]   something
[01:42:23.720 --> 01:42:23.720]  
[01:42:23.720 --> 01:42:23.980]   them
[01:42:23.980 --> 01:42:24.300]   makes
[01:42:24.300 --> 01:42:24.750]   them
[01:42:24.750 --> 01:42:24.820]   very
[01:42:24.820 --> 01:42:25.080]   hard
[01:42:25.080 --> 01:42:25.270]   for
[01:42:25.270 --> 01:42:25.530]   them
[01:42:25.530 --> 01:42:25.660]   to
[01:42:25.660 --> 01:42:25.920]   work
[01:42:25.920 --> 01:42:26.160]   for
[01:42:26.160 --> 01:42:26.430]   other
[01:42:26.430 --> 01:42:26.820]   people
[01:42:26.820 --> 01:42:26.950]   or
[01:42:26.950 --> 01:42:27.130]   not
[01:42:27.130 --> 01:42:27.420]   do
[01:42:27.420 --> 01:42:27.590]   their
[01:42:27.590 --> 01:42:27.780]   own
[01:42:27.780 --> 01:42:28.110]   thing
[01:42:28.110 --> 01:42:28.340]  . [SPEAKER_TURN]
[01:42:28.340 --> 01:42:28.730]   I
[01:42:28.730 --> 01:42:28.800]   wasn
[01:42:28.800 --> 01:42:28.880]  't
[01:42:28.880 --> 01:42:29.040]   an
[01:42:29.040 --> 01:42:29.340]   easy
[01:42:29.340 --> 01:42:29.600]   fit
[01:42:29.600 --> 01:42:29.780]   in
[01:42:29.780 --> 01:42:30.510]   corporate
[01:42:30.510 --> 01:42:31.010]   culture
[01:42:31.010 --> 01:42:31.200]   Um
[01:42:31.200 --> 01:42:31.400]  .
[01:42:31.400 --> 01:42:31.560]   so
[01:42:31.560 --> 01:42:31.810]   one
[01:42:31.810 --> 01:42:32.040]   one
[01:42:32.040 --> 01:42:32.430]   thing
[01:42:32.430 --> 01:42:32.700]   that
[01:42:32.700 --> 01:42:33.240]   they
[01:42:33.240 --> 01:42:33.280]  're
[01:42:33.280 --> 01:42:33.590]   very
[01:42:33.590 --> 01:42:33.980]   tight
[01:42:33.980 --> 01:42:34.450]   about
[01:42:34.450 --> 01:42:34.530]   is
[01:42:34.530 --> 01:42:34.790]   um
[01:42:34.790 --> 01:42:34.850]   is
[01:42:34.850 --> 01:42:35.410]   release
[01:42:35.410 --> 01:42:35.710]   code
[01:42:35.710 --> 01:42:36.260]   release
[01:42:36.260 --> 01:42:36.680]  .
[01:42:36.680 --> 01:42:36.730]   You
[01:42:36.730 --> 01:42:37.030]   know
[01:42:37.030 --> 01:42:37.830]   especially
[01:42:37.830 --> 01:42:37.990]   if
[01:42:37.990 --> 01:42:38.440]   you
[01:42:38.440 --> 01:42:38.460]  're
[01:42:38.460 --> 01:42:38.670]   in
[01:42:38.670 --> 01:42:39.010]   like
[01:42:39.010 --> 01:42:39.160]   a
[01:42:39.160 --> 01:42:39.250]   you
[01:42:39.250 --> 01:42:39.580]   know
[01:42:39.580 --> 01:42:39.640]   a
[01:42:39.640 --> 01:42:39.940]   ten
[01:42:39.940 --> 01:42:40.510]   thousand
[01:42:40.510 --> 01:42:40.980]   person
[01:42:40.980 --> 01:42:41.530]   company
[01:42:41.530 --> 01:42:41.800]   and
[01:42:41.800 --> 01:42:42.160]   still
[01:42:42.160 --> 01:42:42.470]   have
[01:42:42.470 --> 01:42:42.710]   Dev
[01:42:42.710 --> 01:42:43.130]  Ops
[01:42:43.130 --> 01:42:43.330]   teams
[01:42:43.330 --> 01:42:43.580]   and
[01:42:43.580 --> 01:42:43.810]   all
[01:42:43.810 --> 01:42:44.120]   this
[01:42:44.120 --> 01:42:44.360]   and
[01:42:44.360 --> 01:42:44.430]   I
[01:42:44.430 --> 01:42:44.860]   really
[01:42:44.860 --> 01:42:45.310]   was
[01:42:45.310 --> 01:42:45.390]   not
[01:42:45.390 --> 01:42:45.630]   too
[01:42:45.630 --> 01:42:45.940]   fond
[01:42:45.940 --> 01:42:46.100]   of
[01:42:46.100 --> 01:42:46.410]   that
[01:42:46.410 --> 01:42:46.570]   so
[01:42:46.570 --> 01:42:46.740]   I
[01:42:46.740 --> 01:42:46.960]   kind
[01:42:46.960 --> 01:42:47.120]   of
[01:42:47.120 --> 01:42:47.510]   built
[01:42:47.510 --> 01:42:47.700]   my
[01:42:47.700 --> 01:42:47.940]   own
[01:42:47.940 --> 01:42:48.220]   back
[01:42:48.220 --> 01:42:48.650]   door
[01:42:48.650 --> 01:42:48.870]   into
[01:42:48.870 --> 01:42:49.080]   the
[01:42:49.080 --> 01:42:49.630]   system
[01:42:49.630 --> 01:42:49.790]   and
[01:42:49.790 --> 01:42:49.950]   my
[01:42:49.950 --> 01:42:50.260]   boss
[01:42:50.260 --> 01:42:50.610]   wasn
[01:42:50.610 --> 01:42:50.720]  't
[01:42:50.720 --> 01:42:51.200]   hugely
[01:42:51.200 --> 01:42:51.690]   happy
[01:42:51.690 --> 01:42:51.970]   about
[01:42:51.970 --> 01:42:52.340]   that
[01:42:52.340 --> 01:42:52.960]  . [SPEAKER_TURN]
[01:42:53.360 --> 01:42:53.040]   I
[01:42:53.040 --> 01:42:53.490]   can
[01:42:53.490 --> 01:42:53.920]   imagine
[01:42:53.920 --> 01:42:54.180]  .
[01:42:54.180 --> 01:42:54.600]   But
[01:42:54.600 --> 01:42:55.360]   uh [SPEAKER_TURN]
[01:42:55.580 --> 01:42:55.690]  
[01:42:55.690 --> 01:42:55.710]   So
[01:42:55.710 --> 01:42:55.980]   so
[01:42:55.980 --> 01:42:56.040]   the
[01:42:56.040 --> 01:42:56.380]   other
[01:42:56.380 --> 01:42:56.760]   thing
[01:42:56.760 --> 01:42:56.990]   that
[01:42:56.990 --> 01:42:57.110]  's
[01:42:57.110 --> 01:42:57.460]   funny
[01:42:57.460 --> 01:42:57.570]  ,
[01:42:57.570 --> 01:42:57.650]   I
[01:42:57.650 --> 01:42:58.050]   just
[01:42:58.050 --> 01:42:58.160]   uh
[01:42:58.160 --> 01:42:58.250]   you
[01:42:58.250 --> 01:42:58.520]   know
[01:42:58.520 --> 01:42:58.650]   we
[01:42:58.650 --> 01:42:58.920]  're
[01:42:58.920 --> 01:42:59.320]   talking
[01:42:59.320 --> 01:42:59.660]   about
[01:42:59.660 --> 01:42:59.870]   um
[01:42:59.870 --> 01:43:00.020]   t
[01:43:00.020 --> 01:43:00.610]   the
[01:43:00.610 --> 01:43:01.080]   I
[01:43:01.080 --> 01:43:01.280]   mean
[01:43:01.280 --> 01:43:01.740]   one
[01:43:01.740 --> 01:43:02.050]   of
