
[00:00:00.000 --> 00:00:01.060]  
[00:00:01.060 --> 00:00:22.560]   Welcome
[01:57:03.930 --> 01:57:03.970]  's
[01:57:03.970 --> 01:57:04.460]   the
[01:57:04.460 --> 01:57:04.530]   thing
[01:57:04.530 --> 01:57:04.580]  ,
[01:57:04.580 --> 01:57:04.750]   it
[01:57:04.750 --> 01:57:04.880]   was
[01:57:04.880 --> 01:57:05.180]   um
[01:57:05.180 --> 01:57:05.490]   the
[01:57:05.490 --> 01:57:05.530]   light
[01:57:05.530 --> 01:57:05.740]   came
[01:57:05.740 --> 01:57:05.930]   off
[01:57:05.930 --> 01:57:06.170]   just
[01:57:06.170 --> 01:57:06.290]  ,
[01:57:06.290 --> 01:57:06.340]   f
[01:57:06.340 --> 01:57:06.360]  lic
[01:57:06.360 --> 01:57:06.840]  kered
[01:57:06.840 --> 01:57:07.090]   on
[01:57:07.090 --> 01:57:07.140]   and
[01:57:07.140 --> 01:57:07.260]   it
[01:57:07.260 --> 01:57:07.510]   went
[01:57:07.510 --> 01:57:07.720]   off
[01:57:07.720 --> 01:57:07.870]   and
[01:57:07.870 --> 01:57:08.000]   it
[01:57:08.000 --> 01:57:08.360]   turned
[01:57:08.360 --> 01:57:08.540]   out
[01:57:08.540 --> 01:57:08.790]   what
[01:57:08.790 --> 01:57:08.950]   it
[01:57:08.950 --> 01:57:09.090]   was
[01:57:09.090 --> 01:57:09.210]   is
[01:57:09.210 --> 01:57:09.460]   like
[01:57:09.460 --> 01:57:09.580]   it
[01:57:09.580 --> 01:57:09.760]   was
[01:57:09.760 --> 01:57:09.940]   out
[01:57:09.940 --> 01:57:10.070]   of
[01:57:10.070 --> 01:57:10.310]   cool
[01:57:10.310 --> 01:57:10.720]  ant
[01:57:10.720 --> 01:57:10.720]  . [SPEAKER_TURN]
[01:57:10.720 --> 01:57:10.790]  
[01:57:10.790 --> 01:57:10.800]   M
[01:57:10.800 --> 01:57:10.900]  m
[01:57:10.900 --> 01:57:10.980]  -
[01:57:10.980 --> 01:57:11.080]  h
[01:57:11.080 --> 01:57:11.260]  mm
[01:57:11.260 --> 01:57:11.920]  .
[01:57:11.920 --> 01:57:11.950]   And
[01:57:11.950 --> 01:57:11.990]   we
[01:57:11.990 --> 01:57:12.020]   had
[01:57:12.020 --> 01:57:12.040]   no
[01:57:12.040 --> 01:57:12.150]   knowledge
[01:57:12.150 --> 01:57:12.300]   beforehand
[01:57:12.300 --> 01:57:12.340]   and
[01:57:12.340 --> 01:57:12.370]   so
[01:57:12.370 --> 01:57:12.410]   the
[01:57:12.410 --> 01:57:12.420]   f
[01:57:12.420 --> 01:57:12.510]   engine
[01:57:12.510 --> 01:57:12.600]   seized
[01:57:12.600 --> 01:57:12.640]   and
[01:57:12.640 --> 01:57:12.670]   so
[01:57:12.670 --> 01:57:12.700]   we
[01:57:12.700 --> 01:57:12.730]   had
[01:57:12.730 --> 01:57:12.760]   to
[01:57:12.760 --> 01:57:12.840]   we
[01:57:12.840 --> 01:57:12.870]   had
[01:57:12.870 --> 01:57:12.930]   to
[01:57:12.930 --> 01:57:12.930]   rent
[01:57:12.930 --> 01:57:12.940]   a
[01:57:12.940 --> 01:57:12.980]   car
[01:57:12.980 --> 01:57:13.000]   we
[01:57:13.000 --> 01:57:13.040]  ,
[01:57:13.040 --> 01:57:13.080]   had
[01:57:13.080 --> 01:57:13.090]   a
[01:57:13.090 --> 01:57:13.150]   rent
[01:57:13.150 --> 01:57:13.220]   truck
[01:57:13.220 --> 01:57:13.240]   to
[01:57:13.240 --> 01:57:13.280]   go
[01:57:13.280 --> 01:57:13.380]   the
[01:57:13.380 --> 01:57:13.410]   rest
[01:57:13.410 --> 01:57:13.450]   of
[01:57:13.450 --> 01:57:13.470]   the
[01:57:13.470 --> 01:57:13.500]   way
[01:57:13.500 --> 01:57:13.580]   to
[01:57:13.580 --> 01:57:13.620]   Phoenix
[01:57:13.620 --> 01:57:13.680]   that
[01:57:13.680 --> 01:57:13.750]   night
[01:57:13.750 --> 01:57:13.790]   and
[01:57:13.790 --> 01:57:13.880]   then
[01:57:13.880 --> 01:57:13.880]   we
[01:57:13.880 --> 01:57:13.910]   had
[01:57:13.910 --> 01:57:13.980]   to
[01:57:13.980 --> 01:57:14.010]   oh
[01:57:14.010 --> 01:57:14.040]   well
[01:57:14.040 --> 01:57:14.100]   here
[01:57:14.100 --> 01:57:14.130]  's
[01:57:14.130 --> 01:57:14.170]   the
[01:57:14.170 --> 01:57:14.240]   funny
[01:57:14.240 --> 01:57:14.270]   so
[01:57:14.270 --> 01:57:14.310]   the
[01:57:14.310 --> 01:57:14.390]   guy
[01:57:14.390 --> 01:57:14.410]   who
[01:57:14.410 --> 01:57:14.460]   picks
[01:57:14.460 --> 01:57:14.490]   us
[01:57:14.490 --> 01:57:14.520]   up
[01:57:14.520 --> 01:57:14.620]   this
[01:57:14.620 --> 01:57:14.660]   guy
[01:57:14.660 --> 01:57:14.660]   who
[01:57:14.660 --> 01:57:14.730]   picks
[01:57:14.730 --> 01:57:14.770]   up
[01:57:14.770 --> 01:57:14.790]   in
[01:57:14.790 --> 01:57:14.830]   the
[01:57:14.830 --> 01:57:14.920]   middle
[01:57:14.920 --> 01:57:14.950]   in
[01:57:14.950 --> 01:57:14.990]   the
[01:57:14.990 --> 01:57:15.080]   middle
[01:57:15.080 --> 01:57:15.110]   of
[01:57:15.110 --> 01:57:15.240]   nowhere
[01:57:15.240 --> 01:57:15.280]   he
[01:57:15.280 --> 01:57:15.280]   was
[01:57:15.280 --> 01:57:15.290]   a
[01:57:15.290 --> 01:57:15.350]   real
[01:57:15.350 --> 01:57:15.410]   life
[01:57:15.410 --> 01:57:15.480]   mater
[01:57:15.480 --> 01:57:15.520]   you
[01:57:15.520 --> 01:57:15.550]  ,
[01:57:15.550 --> 01:57:15.600]   know
[01:57:15.600 --> 01:57:15.660]   from
[01:57:15.660 --> 01:57:15.720]   like
[01:57:15.720 --> 01:57:15.800]   cars
[01:57:15.800 --> 01:57:15.820]  .
[01:57:15.820 --> 01:57:15.850]   Do
[01:57:15.850 --> 01:57:15.900]   you
[01:57:15.900 --> 01:57:15.970]   wanna
[01:57:15.970 --> 01:57:16.020]   see
[01:57:16.020 --> 01:57:16.110]   cars
[01:57:16.110 --> 01:57:16.140]  ?
[01:57:16.140 --> 01:57:16.200]   Th
[01:57:16.200 --> 01:57:16.500]   th
[01:57:16.500 --> 01:57:17.100]   V
[01:57:17.100 --> 01:57:18.950]  ana
[01:57:18.950 --> 01:57:21.900]   made
[01:57:21.900 --> 01:57:22.000]   a
[01:57:22.000 --> 01:57:25.560]   movie
[01:57:25.560 --> 01:57:31.820]  ? [SPEAKER_TURN]
[01:57:31.820 --> 01:57:31.830]   No
[01:57:31.830 --> 01:57:32.920]  . [SPEAKER_TURN]
[01:57:32.920 --> 01:57:33.100]   Oh
[01:57:33.100 --> 01:57:33.120]   my
[01:57:33.120 --> 01:57:33.280]   god
[01:57:33.280 --> 01:57:33.440]  .
[01:57:33.440 --> 01:57:33.540]   So
[01:57:33.540 --> 01:57:33.640]   he
[01:57:33.640 --> 01:57:33.730]  's
[01:57:33.730 --> 01:57:33.950]   like
[01:57:33.950 --> 01:57:34.140]   he
[01:57:34.140 --> 01:57:34.150]  's
[01:57:34.150 --> 01:57:34.360]   like
[01:57:34.360 --> 01:57:34.570]   this
[01:57:34.570 --> 01:57:34.620]   c
[01:57:34.620 --> 01:57:34.930]   people
[01:57:34.930 --> 01:57:35.010]   were
[01:57:35.010 --> 01:57:35.630]   listening
[01:57:35.630 --> 01:57:35.890]   to
[01:57:35.890 --> 01:57:35.950]   the
[01:57:35.950 --> 01:57:36.100]   show
[01:57:36.100 --> 01:57:36.800]  . [SPEAKER_TURN]
[01:57:36.800 --> 01:57:36.850]   Oh
[01:57:36.850 --> 01:57:36.960]   yeah
[01:57:36.960 --> 01:57:37.070]   yeah
[01:57:37.070 --> 01:57:37.180]   yeah
[01:57:37.180 --> 01:57:37.290]   yeah
[01:57:37.290 --> 01:57:37.470]   yeah
[01:57:37.470 --> 01:57:37.540]   sorry
[01:57:37.540 --> 01:57:37.650]   yeah
[01:57:37.650 --> 01:57:37.700]   no
[01:57:37.700 --> 01:57:38.060]  . [SPEAKER_TURN]
[01:57:38.060 --> 01:57:38.090]   M
[01:57:38.090 --> 01:57:38.210]  ater
[01:57:38.210 --> 01:57:38.270]  ,
[01:57:38.270 --> 01:57:38.300]   r
[01:57:38.300 --> 01:57:38.420]  ater
[01:57:38.420 --> 01:57:38.570]   right
[01:57:38.570 --> 01:57:38.900]  , [SPEAKER_TURN]
[01:57:38.900 --> 01:57:38.900]  
[01:57:38.900 --> 01:57:38.940]   I
[01:57:38.940 --> 01:57:38.980]   I
[01:57:38.980 --> 01:57:39.120]   you
[01:57:39.120 --> 01:57:39.300]   mean
[01:57:39.300 --> 01:57:39.440]   the
[01:57:39.440 --> 01:57:39.580]   one
[01:57:39.580 --> 01:57:39.760]   with
[01:57:39.760 --> 01:57:39.800]   a
[01:57:39.800 --> 01:57:39.980]   real
[01:57:39.980 --> 01:57:40.210]   heavy
[01:57:40.210 --> 01:57:40.500]   accent
[01:57:40.500 --> 01:57:41.080]  . [SPEAKER_TURN]
[01:57:41.080 --> 01:57:41.120]  
[01:57:41.120 --> 01:57:41.310]   you
[01:57:41.310 --> 01:57:41.540]  .
[01:57:41.540 --> 01:57:41.790]   Oh
[01:57:41.790 --> 01:57:42.000]   yeah
[01:57:42.000 --> 01:57:42.310]   yeah
[01:57:42.310 --> 01:57:42.520]  ,
[01:57:42.520 --> 01:57:43.010]   exactly
[01:57:43.010 --> 01:57:43.240]  .
[01:57:43.240 --> 01:57:43.390]   We
[01:57:43.390 --> 01:57:43.940]   sounded
[01:57:43.940 --> 01:57:44.250]   just
[01:57:44.250 --> 01:57:44.560]   like
[01:57:44.560 --> 01:57:44.870]   that
[01:57:44.870 --> 01:57:45.260]   super
[01:57:45.260 --> 01:57:45.570]   nice
[01:57:45.570 --> 01:57:45.700]  ,
[01:57:45.700 --> 01:57:46.010]   who
[01:57:46.010 --> 01:57:46.020]  a
[01:57:46.020 --> 01:57:46.340]   good
[01:57:46.340 --> 01:57:46.480]  ,
[01:57:46.480 --> 01:57:46.740]   you
[01:57:46.740 --> 01:57:47.020]   know
[01:57:47.020 --> 01:57:47.250]   and
[01:57:47.250 --> 01:57:47.400]  ,
[01:57:47.400 --> 01:57:47.550]   to
[01:57:47.550 --> 01:57:48.020]   Sidney
[01:57:48.020 --> 01:57:48.230]   to
[01:57:48.230 --> 01:57:48.870]   Sidney
[01:57:48.870 --> 01:57:48.940]   Cal
[01:57:48.940 --> 01:57:49.030]  v
[01:57:49.030 --> 01:57:49.170]   she
[01:57:49.170 --> 01:57:49.320]  's
[01:57:49.320 --> 01:57:49.850]   like
[01:57:49.850 --> 01:57:49.960]   she
[01:57:49.960 --> 01:57:50.010]  's
[01:57:50.010 --> 01:57:50.320]   like
[01:57:50.320 --> 01:57:50.550]   she
[01:57:50.550 --> 01:57:50.700]  's
[01:57:50.700 --> 01:57:51.030]   like
[01:57:51.030 --> 01:57:51.340]   well
[01:57:51.340 --> 01:57:51.570]   we
[01:57:51.570 --> 01:57:51.780]   have
[01:57:51.780 --> 01:57:51.850]   a
[01:57:51.850 --> 01:57:52.310]   three
[01:57:52.310 --> 01:57:52.320]   k
[01:57:52.320 --> 01:57:52.540]  itt
[01:57:52.540 --> 01:57:52.690]   we
[01:57:52.690 --> 01:57:53.000]   five
[01:57:53.000 --> 01:57:53.070]   a
[01:57:53.070 --> 01:57:53.300]   squ
[01:57:53.300 --> 01:57:53.530]  eed
[01:57:53.530 --> 01:57:53.680]  er
[01:57:53.680 --> 01:57:53.830]   he
[01:57:53.830 --> 01:57:53.980]  's
[01:57:53.980 --> 01:57:54.280]   like
[01:57:54.280 --> 01:57:54.580]   yeah
[01:57:54.580 --> 01:57:54.980]   well
[01:57:54.980 --> 01:57:55.080]   I
[01:57:55.080 --> 01:57:55.370]   gotta
[01:57:55.370 --> 01:57:55.430]   b
[01:57:55.430 --> 01:57:55.490]   I
[01:57:55.490 --> 01:57:55.870]   gotta
[01:57:55.870 --> 01:57:55.970]   b
[01:57:55.970 --> 01:57:56.200]   t
[01:57:56.200 --> 01:57:56.270]   was
[01:57:56.270 --> 01:57:56.420]   uh
[01:57:56.420 --> 01:57:56.650]   big
[01:57:56.650 --> 01:57:56.740]   m
[01:57:56.740 --> 01:57:56.870]  ak
[01:57:56.870 --> 01:57:57.180]   must
[01:57:57.180 --> 01:57:57.410]   see
[01:57:57.410 --> 01:57:57.480]   I
[01:57:57.480 --> 01:57:57.870]   think
[01:57:57.870 --> 01:57:58.090]   we
[01:57:58.090 --> 01:57:58.250]  're
[01:57:58.250 --> 01:57:58.630]   just
[01:57:58.630 --> 01:57:58.660]   f
[01:57:58.660 --> 01:57:58.940]   fine
[01:57:58.940 --> 01:57:59.170]  .
[01:57:59.170 --> 01:57:59.320]   No
[01:57:59.320 --> 01:57:59.940]   whatever
[01:57:59.940 --> 01:58:00.090]   we
[01:58:00.090 --> 01:58:00.320]  're
[01:58:00.320 --> 01:58:00.630]   like
[01:58:00.630 --> 01:58:00.800]   oh
[01:58:00.800 --> 01:58:01.050]   hey
[01:58:01.050 --> 01:58:01.240]   you
[01:58:01.240 --> 01:58:01.550]   know
[01:58:01.550 --> 01:58:01.780]  .
[01:58:01.780 --> 01:58:02.290]   And
[01:58:02.290 --> 01:58:02.320]   then
[01:58:02.320 --> 01:58:02.490]   we
[01:58:02.490 --> 01:58:02.700]  're
[01:58:02.700 --> 01:58:02.850]   in
[01:58:02.850 --> 01:58:03.150]   a
[01:58:03.150 --> 01:58:03.270]   car
[01:58:03.270 --> 01:58:03.310]  ,
[01:58:03.310 --> 01:58:03.530]   and
[01:58:03.530 --> 01:58:03.740]   he
[01:58:03.740 --> 01:58:03.890]   is
[01:58:03.890 --> 01:58:04.300]   trying
[01:58:04.300 --> 01:58:04.670]   to
[01:58:04.670 --> 01:58:04.760]   call
[01:58:04.760 --> 01:58:05.120]   his
[01:58:05.120 --> 01:58:05.460]   friend
[01:58:05.460 --> 01:58:05.620]   um
[01:58:05.620 --> 01:58:05.760]   oh
[01:58:05.760 --> 01:58:05.990]   god
[01:58:05.990 --> 01:58:06.120]  ,
[01:58:06.120 --> 01:58:06.580]   what
[01:58:06.580 --> 01:58:06.680]   was
[01:58:06.680 --> 01:58:06.900]   his
[01:58:06.900 --> 01:58:07.220]   name
[01:58:07.220 --> 01:58:07.450]  ?
[01:58:07.450 --> 01:58:07.600]   It
[01:58:07.600 --> 01:58:07.830]   was
[01:58:07.830 --> 01:58:08.140]   like
[01:58:08.140 --> 01:58:08.290]   uh
[01:58:08.290 --> 01:58:08.600]   Taco
[01:58:08.600 --> 01:58:08.830]  ?
[01:58:08.830 --> 01:58:09.140]   Taco
[01:58:09.140 --> 01:58:10.780]   was [SPEAKER_TURN]
[01:58:10.780 --> 01:58:10.780]  
[01:58:10.780 --> 01:58:11.180]   That
[01:58:11.180 --> 01:58:11.380]  's
[01:58:11.380 --> 01:58:11.880]   close
[01:58:11.880 --> 01:58:13.020]  . [SPEAKER_TURN]
[01:58:13.020 --> 01:58:13.210]   Taco
[01:58:13.210 --> 01:58:13.400]   pick
[01:58:13.400 --> 01:58:13.490]  in
[01:58:13.490 --> 01:58:13.520]   a
[01:58:13.520 --> 01:58:13.670]   bit
[01:58:13.670 --> 01:58:13.860]   Taco
[01:58:13.860 --> 01:58:14.000]   was
[01:58:14.000 --> 01:58:14.190]   pick
[01:58:14.190 --> 01:58:14.280]  in
[01:58:14.280 --> 01:58:14.370]   up
[01:58:14.370 --> 01:58:14.460]   he
[01:58:14.460 --> 01:58:14.550]  's
[01:58:14.550 --> 01:58:14.740]   like
[01:58:14.740 --> 01:58:14.970]   and
[01:58:14.970 --> 01:58:14.970]   he
[01:58:14.970 --> 01:58:15.190]  's
[01:58:15.190 --> 01:58:15.350]   trying
[01:58:15.350 --> 01:58:15.440]   to
[01:58:15.440 --> 01:58:15.680]   call
[01:58:15.680 --> 01:58:15.720]   on
[01:58:15.720 --> 01:58:15.860]   his
[01:58:15.860 --> 01:58:16.100]   phone
[01:58:16.100 --> 01:58:16.330]   but
[01:58:16.330 --> 01:58:16.420]   he
[01:58:16.420 --> 01:58:16.500]  's
[01:58:16.500 --> 01:58:16.760]   weaving
[01:58:16.760 --> 01:58:16.900]   all
[01:58:16.900 --> 01:58:17.090]   over
[01:58:17.090 --> 01:58:17.230]   the
[01:58:17.230 --> 01:58:17.420]   road
[01:58:17.420 --> 01:58:17.460]   '
[01:58:17.460 --> 01:58:17.700]  cause
[01:58:17.700 --> 01:58:17.810]   he
[01:58:17.810 --> 01:58:17.870]  's
[01:58:17.870 --> 01:58:18.170]   trying
[01:58:18.170 --> 01:58:18.300]   to
[01:58:18.300 --> 01:58:18.450]   call
[01:58:18.450 --> 01:58:18.640]   Taco
[01:58:18.640 --> 01:58:19.050]  .
[01:58:19.050 --> 01:58:19.190]   And
[01:58:19.190 --> 01:58:19.300]   we
[01:58:19.300 --> 01:58:19.470]  're
[01:58:19.470 --> 01:58:19.690]   like
[01:58:19.690 --> 01:58:19.860]   and
[01:58:19.860 --> 01:58:19.910]   I
[01:58:19.910 --> 01:58:20.020]  'm
[01:58:20.020 --> 01:58:20.130]   in
[01:58:20.130 --> 01:58:20.370]   the
[01:58:20.370 --> 01:58:20.590]   front
[01:58:20.590 --> 01:58:20.800]   seat
[01:58:20.800 --> 01:58:20.970]   and
[01:58:20.970 --> 01:58:21.020]   I
[01:58:21.020 --> 01:58:21.350]   didn
[01:58:21.350 --> 01:58:21.350]  't
[01:58:21.350 --> 01:58:21.620]   even
[01:58:21.620 --> 01:58:21.790]   have
[01:58:21.790 --> 01:58:21.840]   a
[01:58:21.840 --> 01:58:22.060]   seat
[01:58:22.060 --> 01:58:22.300]   belt
[01:58:22.300 --> 01:58:22.330]   '
[01:58:22.330 --> 01:58:22.610]  cause
[01:58:22.610 --> 01:58:22.660]   I
[01:58:22.660 --> 01:58:23.000]   couldn
[01:58:23.000 --> 01:58:23.110]  't
[01:58:23.110 --> 01:58:23.380]   find
[01:58:23.380 --> 01:58:23.440]   it
[01:58:23.440 --> 01:58:23.610]   and
[01:58:23.610 --> 01:58:23.660]   I
[01:58:23.660 --> 01:58:23.760]  'm
[01:58:23.760 --> 01:58:23.990]   just
[01:58:23.990 --> 01:58:24.470]   looking
[01:58:24.470 --> 01:58:24.500]   at
[01:58:24.500 --> 01:58:24.780]   Sandy
[01:58:24.780 --> 01:58:24.950]   and
[01:58:24.950 --> 01:58:25.060]   he
[01:58:25.060 --> 01:58:25.170]  's
[01:58:25.170 --> 01:58:25.570]   looking
[01:58:25.570 --> 01:58:25.680]   at
[01:58:25.680 --> 01:58:25.790]   me
[01:58:25.790 --> 01:58:25.960]   and
[01:58:25.960 --> 01:58:26.180]   we
[01:58:26.180 --> 01:58:26.240]  're
[01:58:26.240 --> 01:58:26.520]   like
[01:58:26.520 --> 01:58:26.730]   holy
[01:58:26.730 --> 01:58:26.900]   shit
[01:58:26.900 --> 01:58:27.010]   we
[01:58:27.010 --> 01:58:27.180]  're
[01:58:27.180 --> 01:58:27.290]   in
[01:58:27.290 --> 01:58:27.460]   the
[01:58:27.460 --> 01:58:27.800]   middle
[01:58:27.800 --> 01:58:27.910]   of
[01:58:27.910 --> 01:58:28.310]   nowhere
[01:58:28.310 --> 01:58:28.420]   it
[01:58:28.420 --> 01:58:28.530]  's
[01:58:28.530 --> 01:58:28.750]   like
[01:58:28.750 --> 01:58:28.860]   da
[01:58:28.860 --> 01:58:29.040]   it
[01:58:29.040 --> 01:58:29.080]  's
[01:58:29.080 --> 01:58:29.380]   night
[01:58:29.380 --> 01:58:29.580]   time
[01:58:29.580 --> 01:58:29.740]   it
[01:58:29.740 --> 01:58:29.800]  's
[01:58:29.800 --> 01:58:30.020]   like
[01:58:30.020 --> 01:58:30.300]   eight
[01:58:30.300 --> 01:58:30.350]   o
[01:58:30.350 --> 01:58:30.400]  '
[01:58:30.400 --> 01:58:30.680]  clock
[01:58:30.680 --> 01:58:30.790]   at
[01:58:30.790 --> 01:58:31.070]   night
[01:58:31.070 --> 01:58:32.120]   and [SPEAKER_TURN]
[01:58:39.620 --> 01:58:39.630]  
[01:58:39.630 --> 01:58:39.940]   this
[01:58:39.940 --> 01:58:40.110]   guy
[01:58:40.110 --> 01:58:40.390]   made
[01:58:40.390 --> 01:58:40.600]   her
[01:58:40.600 --> 01:58:40.800]   in
[01:58:40.800 --> 01:58:40.950]   you
[01:58:40.950 --> 01:58:41.230]   know
[01:58:41.230 --> 01:58:41.650]   middle
[01:58:41.650 --> 01:58:41.790]   of
[01:58:41.790 --> 01:58:42.270]   nowhere
[01:58:42.270 --> 01:58:42.490]   and
[01:58:42.490 --> 01:58:42.560]   I
[01:58:42.560 --> 01:58:42.770]   was
[01:58:42.770 --> 01:58:43.010]   like
[01:58:43.010 --> 01:58:43.190]   he
[01:58:43.190 --> 01:58:43.480]   had
[01:58:43.480 --> 01:58:43.680]   this
[01:58:43.680 --> 01:58:44.100]   really
[01:58:44.100 --> 01:58:44.520]   strong
[01:58:44.520 --> 01:58:44.800]   like
[01:58:44.800 --> 01:58:45.360]   southern
[01:58:45.360 --> 01:58:45.780]   accent
[01:58:45.780 --> 01:58:45.990]   but
[01:58:45.990 --> 01:58:46.130]   we
[01:58:46.130 --> 01:58:46.340]  're
[01:58:46.340 --> 01:58:46.480]   in
[01:58:46.480 --> 01:58:47.180]   California
[01:58:47.180 --> 01:58:47.520]   right
[01:58:47.520 --> 01:58:47.630]  ,
[01:58:47.630 --> 01:58:47.800]   So
[01:58:47.800 --> 01:58:48.000]   I
[01:58:48.000 --> 01:58:48.020]  'm
[01:58:48.020 --> 01:58:48.330]   like
[01:58:48.330 --> 01:58:48.440]   or
[01:58:48.440 --> 01:58:48.580]   or
[01:58:48.580 --> 01:58:49.120]   Arizona
[01:58:49.120 --> 01:58:49.140]   I
[01:58:49.140 --> 01:58:49.490]   guess
[01:58:49.490 --> 01:58:49.800]   at
[01:58:49.800 --> 01:58:49.910]   that
[01:58:49.910 --> 01:58:50.260]   point
[01:58:50.260 --> 01:58:50.540]   and
[01:58:50.540 --> 01:58:50.540]   I
[01:58:50.540 --> 01:58:50.670]   go
[01:58:50.670 --> 01:58:50.750]   I
[01:58:50.750 --> 01:58:51.150]   mean
[01:58:51.150 --> 01:58:51.170]   we
[01:58:51.170 --> 01:58:51.380]  're
[01:58:51.380 --> 01:58:51.730]   still
[01:58:51.730 --> 01:58:51.910]   in
[01:58:51.910 --> 01:58:52.570]   California
[01:58:52.570 --> 01:58:52.740]  ,
[01:58:52.740 --> 01:58:53.060]   maybe
[01:58:53.060 --> 01:58:53.210]   Bl
[01:58:53.210 --> 01:58:53.470]  ithe
[01:58:53.470 --> 01:58:53.830]   there
[01:58:53.830 --> 01:58:53.990]  's
[01:58:53.990 --> 01:58:54.110]   an
[01:58:54.110 --> 01:58:54.620]   outside
[01:58:54.620 --> 01:58:54.740]   of
[01:58:54.740 --> 01:58:54.870]   Bl
[01:58:54.870 --> 01:58:55.440]  ithe
[01:58:55.440 --> 01:58:55.510]   which
[01:58:55.510 --> 01:58:55.650]   is
[01:58:55.650 --> 01:58:55.790]   in
[01:58:55.790 --> 01:58:56.540]   California
[01:58:56.540 --> 01:58:56.700]  .
[01:58:56.700 --> 01:58:56.840]   So
[01:58:56.840 --> 01:58:56.910]   I
[01:58:56.910 --> 01:58:57.050]   go
[01:58:57.050 --> 01:58:57.180]   I
[01:58:57.180 --> 01:58:57.260]   go
[01:58:57.260 --> 01:58:57.470]   are
[01:58:57.470 --> 01:58:57.680]   you
[01:58:57.680 --> 01:58:57.960]   from
[01:58:57.960 --> 01:58:58.380]   around
[01:58:58.380 --> 01:58:58.730]   these
[01:58:58.730 --> 01:58:59.080]   parts
[01:58:59.080 --> 01:58:59.290]  ?
[01:58:59.290 --> 01:58:59.430]   He
[01:58:59.430 --> 01:58:59.570]  's
[01:58:59.570 --> 01:58:59.930]   like
[01:58:59.930 --> 01:59:00.130]   yeah
[01:59:00.130 --> 01:59:00.450]   just
[01:59:00.450 --> 01:59:00.680]   down
[01:59:00.680 --> 01:59:01.020]   from
[01:59:01.020 --> 01:59:01.250]   down
[01:59:01.250 --> 01:59:01.410]   by
[01:59:01.410 --> 01:59:01.600]   the
[01:59:01.600 --> 01:59:01.950]   river
[01:59:01.950 --> 01:59:02.900]  . [SPEAKER_TURN]
[01:59:02.900 --> 01:59:02.900]  
[01:59:02.900 --> 01:59:03.160]   That
[01:59:03.160 --> 01:59:03.390]  's
[01:59:03.390 --> 01:59:03.550]   like
[01:59:03.550 --> 01:59:03.680]   it
[01:59:03.680 --> 01:59:03.890]  's
[01:59:03.890 --> 01:59:04.100]   like
[01:59:04.100 --> 01:59:04.460]   talked
[01:59:04.460 --> 01:59:04.760]   down
[01:59:04.760 --> 01:59:04.850]   by
[01:59:04.850 --> 01:59:05.040]   the
[01:59:05.040 --> 01:59:05.370]   river
[01:59:05.370 --> 01:59:05.500]   It
[01:59:05.500 --> 01:59:05.690]  .
[01:59:05.690 --> 01:59:05.910]   was
[01:59:05.910 --> 01:59:06.010]   so
[01:59:06.010 --> 01:59:06.370]   funny
[01:59:06.370 --> 01:59:06.470]   It
[01:59:06.470 --> 01:59:06.600]  's
[01:59:06.600 --> 01:59:06.790]  .
[01:59:06.790 --> 01:59:07.050]   like
[01:59:07.050 --> 01:59:07.240]   CNN
[01:59:07.240 --> 01:59:07.300]   I
[01:59:07.300 --> 01:59:07.520]   was
[01:59:07.520 --> 01:59:07.620]   it
[01:59:07.620 --> 01:59:07.810]   was
[01:59:07.810 --> 01:59:07.940]   it
[01:59:07.940 --> 01:59:08.130]   was
[01:59:08.130 --> 01:59:08.260]   so
[01:59:08.260 --> 01:59:08.590]   great
[01:59:08.590 --> 01:59:08.710]   I
[01:59:08.710 --> 01:59:08.840]  .
[01:59:08.840 --> 01:59:09.100]   mean
[01:59:09.100 --> 01:59:09.160]   I
[01:59:09.160 --> 01:59:09.490]   think
[01:59:09.490 --> 01:59:09.680]   it
[01:59:09.680 --> 01:59:09.810]   was
[01:59:09.810 --> 01:59:10.000]   the
[01:59:10.000 --> 01:59:10.190]   nic
[01:59:10.190 --> 01:59:10.380]  est
[01:59:10.380 --> 01:59:10.580]   guy
[01:59:10.580 --> 01:59:10.770]   but
[01:59:10.770 --> 01:59:10.890]   it
[01:59:10.890 --> 01:59:11.080]   was
[01:59:11.080 --> 01:59:11.400]   such
[01:59:11.400 --> 01:59:11.450]   a
[01:59:11.450 --> 01:59:11.990]   character
[01:59:11.990 --> 01:59:12.200]  ,
[01:59:12.200 --> 01:59:12.380]   that
[01:59:12.380 --> 01:59:12.500]   it
[01:59:12.500 --> 01:59:12.830]  's
[01:59:12.830 --> 01:59:12.900]   like
[01:59:12.900 --> 01:59:13.030]   it
[01:59:13.030 --> 01:59:13.190]  's
[01:59:13.190 --> 01:59:13.410]   like
[01:59:13.410 --> 01:59:13.810]   almost
[01:59:13.810 --> 01:59:14.280]   like
[01:59:14.280 --> 01:59:14.600]   somebody
[01:59:14.600 --> 01:59:14.860]   used
[01:59:14.860 --> 01:59:15.050]   him
