
[00:00:00.000 --> 00:00:08.560]  
[00:00:08.560 --> 00:00:29.940]   Welcome
[01:24:52.990 --> 01:24:53.000]   to
[01:24:53.000 --> 01:24:53.310]   to
[01:24:53.310 --> 01:24:53.510]   make
[01:24:53.510 --> 01:24:53.850]   that
[01:24:53.850 --> 01:24:54.190]   link
[01:24:54.190 --> 01:24:54.700]   saving
[01:24:54.700 --> 01:24:55.210]   button
[01:24:55.210 --> 01:24:55.550]   work
[01:24:55.550 --> 01:24:55.720]   in
[01:24:55.720 --> 01:24:55.930]   m
[01:24:55.930 --> 01:24:56.050]  orn
[01:24:56.050 --> 01:24:56.220]   in
[01:24:56.220 --> 01:24:56.810]   morning
[01:24:56.810 --> 01:24:57.230]   brief
[01:24:57.230 --> 01:24:57.480]  .
[01:24:57.480 --> 01:24:57.680]   Um
[01:24:57.680 --> 01:24:58.240]   because
[01:24:58.240 --> 01:24:58.310]   I
[01:24:58.310 --> 01:24:58.580]   do
[01:24:58.580 --> 01:24:58.830]   read
[01:24:58.830 --> 01:24:58.910]   a
[01:24:58.910 --> 01:24:59.160]   lot
[01:24:59.160 --> 01:24:59.500]   that
[01:24:59.500 --> 01:24:59.580]   I
[01:24:59.580 --> 01:25:00.000]   think
[01:25:00.000 --> 01:25:00.170]   oh
[01:25:00.170 --> 01:25:00.510]   yeah
[01:25:00.510 --> 01:25:00.730]   that
[01:25:00.730 --> 01:25:01.360]  's
[01:25:01.360 --> 01:25:01.440]   cool
[01:25:01.440 --> 01:25:01.610]  .
[01:25:01.610 --> 01:25:01.780]   Um
[01:25:01.780 --> 01:25:01.860]   I
[01:25:01.860 --> 01:25:02.170]   mean
[01:25:02.170 --> 01:25:02.540]   yeah
[01:25:02.540 --> 01:25:03.640]  . [SPEAKER_TURN]
[01:25:03.640 --> 01:25:04.380]   Check
[01:25:04.380 --> 01:25:04.980]   here
[01:25:04.980 --> 01:25:04.980]  .
[01:25:06.700 --> 01:25:06.740]  
[01:25:06.740 --> 01:25:06.810]   M
[01:25:06.810 --> 01:25:06.880]  m
[01:25:06.880 --> 01:25:06.970]   I
[01:25:06.970 --> 01:25:07.160]  'm
[01:25:07.160 --> 01:25:07.520]   going
[01:25:07.520 --> 01:25:08.310]   through
[01:25:08.310 --> 01:25:08.500]   um
[01:25:08.500 --> 01:25:08.910]   did
[01:25:08.910 --> 01:25:08.970]   we
[01:25:08.970 --> 01:25:09.370]   talk
[01:25:09.370 --> 01:25:09.820]   about
[01:25:09.820 --> 01:25:10.100]   how
[01:25:10.100 --> 01:25:11.050]   superhuman
[01:25:11.050 --> 01:25:11.520]   had
[01:25:11.520 --> 01:25:11.720]   they
[01:25:11.720 --> 01:25:12.330]   raised
[01:25:12.330 --> 01:25:12.960]   seventy
[01:25:12.960 --> 01:25:13.340]   five
[01:25:13.340 --> 01:25:14.120]   million
[01:25:14.120 --> 01:25:14.120]  ?
[01:25:14.120 --> 01:25:14.330]   They
[01:25:14.330 --> 01:25:14.500]  're
[01:25:14.500 --> 01:25:14.610]   uh
[01:25:14.610 --> 01:25:14.830]   they
[01:25:14.830 --> 01:25:15.050]   they
[01:25:15.050 --> 01:25:15.270]   have
[01:25:15.270 --> 01:25:15.710]   they
[01:25:15.710 --> 01:25:15.720]   have
[01:25:15.720 --> 01:25:15.930]   like
[01:25:15.930 --> 01:25:15.980]   I
[01:25:15.980 --> 01:25:16.250]   think
[01:25:16.250 --> 01:25:16.470]   they
[01:25:16.470 --> 01:25:16.620]  're
[01:25:16.620 --> 01:25:17.440]   approaching
[01:25:17.440 --> 01:25:17.460]   like
[01:25:17.460 --> 01:25:17.510]   a
[01:25:17.510 --> 01:25:17.560]   a
[01:25:17.560 --> 01:25:17.950]   unicorn
[01:25:17.950 --> 01:25:18.210]   level
[01:25:18.210 --> 01:25:18.430]   like
[01:25:18.430 --> 01:25:18.700]   eight
[01:25:18.700 --> 01:25:19.080]   hundred
[01:25:19.080 --> 01:25:19.240]   and
[01:25:19.240 --> 01:25:19.510]   fifty
[01:25:19.510 --> 01:25:19.890]   million
[01:25:19.890 --> 01:25:20.220]   dollar
[01:25:20.220 --> 01:25:20.770]   evaluation
[01:25:20.770 --> 01:25:20.880]   or
[01:25:20.880 --> 01:25:21.370]   something
[01:25:21.370 --> 01:25:21.590]   like
[01:25:21.590 --> 01:25:21.800]   that
[01:25:21.800 --> 01:25:22.560]  . [SPEAKER_TURN]
[01:25:22.560 --> 01:25:22.800]   Yeah
[01:25:22.800 --> 01:25:22.990]   you
[01:25:22.990 --> 01:25:23.340]   you
[01:25:23.340 --> 01:25:23.400]  're
[01:25:23.400 --> 01:25:23.530]   you
[01:25:23.530 --> 01:25:23.710]  're
[01:25:23.710 --> 01:25:23.770]   a
[01:25:23.770 --> 01:25:23.950]   fan
[01:25:23.950 --> 01:25:24.070]   of
[01:25:24.070 --> 01:25:24.380]   those
[01:25:24.380 --> 01:25:24.630]   guys
[01:25:24.630 --> 01:25:25.400]  . [SPEAKER_TURN]
[01:25:25.400 --> 01:25:25.400]  
[01:25:25.400 --> 01:25:25.650]   Yeah
[01:25:25.650 --> 01:25:25.710]   I
[01:25:25.710 --> 01:25:25.770]   I
[01:25:25.770 --> 01:25:25.930]  'm
[01:25:25.930 --> 01:25:25.950]   I
[01:25:25.950 --> 01:25:26.070]  'm
[01:25:26.070 --> 01:25:26.130]   I
[01:25:26.130 --> 01:25:26.250]  'm
[01:25:26.250 --> 01:25:26.310]   I
[01:25:26.310 --> 01:25:26.630]   haven
[01:25:26.630 --> 01:25:26.750]  't
[01:25:26.750 --> 01:25:27.000]   used
[01:25:27.000 --> 01:25:27.120]   it
[01:25:27.120 --> 01:25:27.180]   I
[01:25:27.180 --> 01:25:27.300]  'm
[01:25:27.300 --> 01:25:27.540]   just
[01:25:27.540 --> 01:25:27.620]   a
[01:25:27.620 --> 01:25:27.860]   fan
[01:25:27.860 --> 01:25:27.860]   I
[01:25:27.860 --> 01:25:28.050]  .
[01:25:28.050 --> 01:25:28.300]   mean
[01:25:28.300 --> 01:25:28.550]   that
[01:25:28.550 --> 01:25:28.730]   one
[01:25:28.730 --> 01:25:29.180]   article
[01:25:29.180 --> 01:25:29.240]   I
[01:25:29.240 --> 01:25:29.490]   mean
[01:25:29.490 --> 01:25:30.130]   everything
[01:25:30.130 --> 01:25:30.380]   that
[01:25:30.380 --> 01:25:30.540]   he
[01:25:30.540 --> 01:25:30.750]   that
[01:25:30.750 --> 01:25:30.870]   he
[01:25:30.870 --> 01:25:30.930]   I
[01:25:30.930 --> 01:25:31.170]   mean
[01:25:31.170 --> 01:25:31.300]   he
[01:25:31.300 --> 01:25:31.490]   put
[01:25:31.490 --> 01:25:31.820]   it
[01:25:31.820 --> 01:25:32.120]   together
[01:25:32.120 --> 01:25:32.240]   in
[01:25:32.240 --> 01:25:32.490]   such
[01:25:32.490 --> 01:25:32.600]   a
[01:25:32.600 --> 01:25:32.870]   great
[01:25:32.870 --> 01:25:33.070]   way
[01:25:33.070 --> 01:25:33.120]   I
[01:25:33.120 --> 01:25:33.310]   was
[01:25:33.310 --> 01:25:33.560]   like
[01:25:33.560 --> 01:25:33.810]   that
[01:25:33.810 --> 01:25:34.100]   that
[01:25:34.100 --> 01:25:34.180]   is
[01:25:34.180 --> 01:25:34.430]   that
[01:25:34.430 --> 01:25:34.550]   is
[01:25:34.550 --> 01:25:34.740]   how
[01:25:34.740 --> 01:25:34.860]   it
[01:25:34.860 --> 01:25:35.300]   happens
[01:25:35.300 --> 01:25:35.590]   that
[01:25:35.590 --> 01:25:35.670]   is
[01:25:35.670 --> 01:25:35.860]   how
[01:25:35.860 --> 01:25:36.140]   you
[01:25:36.140 --> 01:25:36.170]   do
[01:25:36.170 --> 01:25:36.290]   it
[01:25:36.290 --> 01:25:37.400]  .
[01:25:37.400 --> 01:25:37.880]   Um [SPEAKER_TURN]
[01:25:37.880 --> 01:25:38.320]   Hmm
[01:25:38.320 --> 01:25:39.980]  . [SPEAKER_TURN]
[01:25:39.980 --> 01:25:40.210]   Look
[01:25:40.210 --> 01:25:40.320]   at
[01:25:40.320 --> 01:25:40.370]   I
[01:25:40.370 --> 01:25:40.600]   don
[01:25:40.600 --> 01:25:40.650]  't
[01:25:40.650 --> 01:25:41.000]   always
[01:25:41.000 --> 01:25:41.160]   see
[01:25:41.160 --> 01:25:41.630]   anything
[01:25:41.630 --> 01:25:41.800]   and
[01:25:41.800 --> 01:25:41.850]   I
[01:25:41.850 --> 01:25:41.970]  'm
[01:25:41.970 --> 01:25:42.380]   trying
[01:25:42.380 --> 01:25:42.420]   to
[01:25:42.420 --> 01:25:42.720]   think
[01:25:42.720 --> 01:25:42.820]   of
[01:25:42.820 --> 01:25:43.280]   anything
[01:25:43.280 --> 01:25:43.320]   I
[01:25:43.320 --> 01:25:43.440]  'm
[01:25:43.440 --> 01:25:44.260]   just [SPEAKER_TURN]
[01:25:44.260 --> 01:25:44.260]  
[01:25:44.260 --> 01:25:44.430]   I
[01:25:44.430 --> 01:25:44.630]  've
[01:25:44.630 --> 01:25:44.970]   got
[01:25:44.970 --> 01:25:45.130]   I
[01:25:45.130 --> 01:25:45.200]  'm
[01:25:45.200 --> 01:25:45.230]   j
[01:25:45.230 --> 01:25:45.590]   just
[01:25:45.590 --> 01:25:46.310]   browsing
[01:25:46.310 --> 01:25:46.940]   through
[01:25:46.940 --> 01:25:47.240]   my
[01:25:47.240 --> 01:25:47.630]   brief
[01:25:47.630 --> 01:25:47.740]  ,
[01:25:47.740 --> 01:25:47.890]   I
[01:25:47.890 --> 01:25:48.100]   can
[01:25:48.100 --> 01:25:48.190]   I
[01:25:48.190 --> 01:25:48.460]   can
[01:25:48.460 --> 01:25:48.820]   show
[01:25:48.820 --> 01:25:49.360]   throw
[01:25:49.360 --> 01:25:49.470]   a
[01:25:49.470 --> 01:25:49.630]   few
[01:25:49.630 --> 01:25:50.440]   things
[01:25:50.440 --> 01:25:50.520]   out
[01:25:50.520 --> 01:25:50.890]   there
[01:25:50.890 --> 01:25:51.290]   Um
[01:25:51.290 --> 01:25:51.330]  .
[01:25:51.330 --> 01:25:51.600]   the
[01:25:51.600 --> 01:25:51.900]   uh
[01:25:51.900 --> 01:25:52.040]   so
[01:25:52.040 --> 01:25:52.050]   w
[01:25:52.050 --> 01:25:52.230]   we
[01:25:52.230 --> 01:25:52.590]   were
[01:25:52.590 --> 01:25:53.220]   talking
[01:25:53.220 --> 01:25:53.670]   about
[01:25:53.670 --> 01:25:54.030]   this
[01:25:54.030 --> 01:25:54.390]   this
[01:25:54.390 --> 01:25:54.570]   um
[01:25:54.570 --> 01:25:54.840]   did
[01:25:54.840 --> 01:25:55.110]   you
[01:25:55.110 --> 01:25:55.470]   read
[01:25:55.470 --> 01:25:55.650]   on
[01:25:55.650 --> 01:25:55.920]   how
[01:25:55.920 --> 01:25:56.050]   I
[01:25:56.050 --> 01:25:56.300]   can
[01:25:56.300 --> 01:25:56.800]   use
[01:25:56.800 --> 01:25:56.820]   the
[01:25:56.820 --> 01:25:57.000]   um
[01:25:57.000 --> 01:25:57.310]   the
[01:25:57.310 --> 01:25:57.570]   the
[01:25:57.570 --> 01:25:57.980]   story
[01:25:57.980 --> 01:25:58.450]   title
[01:25:58.450 --> 01:25:58.730]   is
[01:25:58.730 --> 01:25:59.020]   shit
[01:25:59.020 --> 01:25:59.340]   shit
[01:25:59.340 --> 01:25:59.430]   L
[01:25:59.430 --> 01:25:59.760]  ass
[01:25:59.760 --> 01:25:59.950]  ian
[01:25:59.950 --> 01:26:00.400]   story
[01:26:00.400 --> 01:26:00.850]   about
[01:26:00.850 --> 01:26:01.120]   how
[01:26:01.120 --> 01:26:01.470]   Att
[01:26:01.470 --> 01:26:01.470]  l
[01:26:01.470 --> 01:26:01.730]  ass
[01:26:01.730 --> 01:26:01.990]  ian
[01:26:01.990 --> 01:26:02.480]   fired
[01:26:02.480 --> 01:26:02.640]   me
[01:26:02.640 --> 01:26:03.150]   because
[01:26:03.150 --> 01:26:03.730]   my
[01:26:03.730 --> 01:26:03.790]   wife
[01:26:03.790 --> 01:26:04.180]   had
[01:26:04.180 --> 01:26:04.600]   cancer
[01:26:04.600 --> 01:26:04.890]  .
[01:26:04.890 --> 01:26:05.040]   Um
[01:26:05.040 --> 01:26:05.410]   so
[01:26:05.410 --> 01:26:05.490]   the
[01:26:05.490 --> 01:26:05.770]   the
[01:26:05.770 --> 01:26:06.240]   thing
[01:26:06.240 --> 01:26:06.660]   about
[01:26:06.660 --> 01:26:06.930]   the
[01:26:06.930 --> 01:26:07.380]   story
[01:26:07.380 --> 01:26:07.560]   is
[01:26:07.560 --> 01:26:07.730]   wh
[01:26:07.730 --> 01:26:08.260]  ia
[01:26:08.260 --> 01:26:08.270]   like
[01:26:08.270 --> 01:26:08.540]   the
[01:26:08.540 --> 01:26:08.630]   c
[01:26:08.630 --> 01:26:08.950]   the
[01:26:08.950 --> 01:26:09.170]   cru
[01:26:09.170 --> 01:26:09.250]  x
[01:26:09.250 --> 01:26:09.430]   of
[01:26:09.430 --> 01:26:09.660]   it
[01:26:09.660 --> 01:26:09.790]   is
[01:26:09.790 --> 01:26:10.110]   is
[01:26:10.110 --> 01:26:10.780]   that
[01:26:10.780 --> 01:26:10.840]   there
[01:26:10.840 --> 01:26:10.990]  's
[01:26:10.990 --> 01:26:11.110]   a
[01:26:11.110 --> 01:26:11.670]   concept
[01:26:11.670 --> 01:26:11.910]   um
[01:26:11.910 --> 01:26:12.060]   of
[01:26:12.060 --> 01:26:13.760]   unlimited [SPEAKER_TURN]
[01:26:13.760 --> 01:26:13.830]  
[01:26:13.830 --> 01:26:13.850]   P
[01:26:13.850 --> 01:26:13.900]  _
[01:26:13.900 --> 01:26:14.020]  T
[01:26:14.020 --> 01:26:14.070]  _
[01:26:14.070 --> 01:26:14.110]  O
[01:26:14.110 --> 01:26:14.180]  _
[01:26:14.180 --> 01:26:14.620]   the
[01:26:14.620 --> 01:26:15.070]   companies
[01:26:15.070 --> 01:26:15.370]   have
[01:26:15.370 --> 01:26:15.460]  ,
[01:26:15.460 --> 01:26:15.890]   right
[01:26:15.890 --> 01:26:16.040]   So
[01:26:16.040 --> 01:26:16.490]  .
[01:26:16.490 --> 01:26:16.560]   they
[01:26:16.560 --> 01:26:16.890]   they
[01:26:16.890 --> 01:26:17.160]   sort
[01:26:17.160 --> 01:26:17.420]   of
[01:26:17.420 --> 01:26:17.530]   say
[01:26:17.530 --> 01:26:17.680]   oh
[01:26:17.680 --> 01:26:17.980]   yeah
[01:26:17.980 --> 01:26:18.130]   we
[01:26:18.130 --> 01:26:18.380]  've
[01:26:18.380 --> 01:26:18.570]   got
[01:26:18.570 --> 01:26:19.300]   unlimited
[01:26:19.300 --> 01:26:19.340]   P
[01:26:19.340 --> 01:26:19.380]  _
[01:26:19.380 --> 01:26:19.450]  T
[01:26:19.450 --> 01:26:19.520]  _
[01:26:19.520 --> 01:26:19.590]  O
[01:26:19.590 --> 01:26:19.660]  _
[01:26:19.660 --> 01:26:19.810]  ,
[01:26:19.810 --> 01:26:20.030]   you
[01:26:20.030 --> 01:26:20.250]   can
[01:26:20.250 --> 01:26:20.550]   have
[01:26:20.550 --> 01:26:20.700]   as
[01:26:20.700 --> 01:26:21.000]   much
[01:26:21.000 --> 01:26:21.520]   time
[01:26:21.520 --> 01:26:21.520]   off
[01:26:21.520 --> 01:26:21.890]   as
[01:26:21.890 --> 01:26:21.950]   you
[01:26:21.950 --> 01:26:22.340]   want
[01:26:22.340 --> 01:26:22.340]  ,
[01:26:22.340 --> 01:26:22.710]   um
[01:26:22.710 --> 01:26:22.760]   and
[01:26:22.760 --> 01:26:22.930]   the
[01:26:22.930 --> 01:26:23.380]   reason
[01:26:23.380 --> 01:26:23.530]   it
[01:26:23.530 --> 01:26:23.910]   turns
[01:26:23.910 --> 01:26:24.120]   out
[01:26:24.120 --> 01:26:24.400]   the
[01:26:24.400 --> 01:26:24.790]   reason
[01:26:24.790 --> 01:26:25.010]   why
[01:26:25.010 --> 01:26:25.320]   that
[01:26:25.320 --> 01:26:25.610]   came
[01:26:25.610 --> 01:26:26.050]   about
[01:26:26.050 --> 01:26:26.130]   in
[01:26:26.130 --> 01:26:26.350]   the
[01:26:26.350 --> 01:26:27.040]   first
[01:26:27.040 --> 01:26:27.090]   place
[01:26:27.090 --> 01:26:27.240]   is
[01:26:27.240 --> 01:26:27.770]   because
[01:26:27.770 --> 01:26:27.910]   if
[01:26:27.910 --> 01:26:28.130]   you
[01:26:28.130 --> 01:26:28.370]   say
[01:26:28.370 --> 01:26:28.500]   if
[01:26:28.500 --> 01:26:28.750]   you
[01:26:28.750 --> 01:26:29.250]   specify
[01:26:29.250 --> 01:26:29.540]   okay
[01:26:29.540 --> 01:26:29.980]   you
[01:26:29.980 --> 01:26:30.160]   you
[01:26:30.160 --> 01:26:30.210]   get
[01:26:30.210 --> 01:26:30.270]   s
[01:26:30.270 --> 01:26:30.490]   you
[01:26:30.490 --> 01:26:30.790]   know
[01:26:30.790 --> 01:26:31.090]   four
[01:26:31.090 --> 01:26:31.240]  ,
[01:26:31.240 --> 01:26:31.610]   weeks
[01:26:31.610 --> 01:26:31.680]   P
[01:26:31.680 --> 01:26:31.820]  _
[01:26:31.820 --> 01:26:31.820]  T
[01:26:31.820 --> 01:26:31.890]  _
[01:26:31.890 --> 01:26:31.960]  O
[01:26:31.960 --> 01:26:32.070]  _
[01:26:32.070 --> 01:26:32.210]  ,
[01:26:32.210 --> 01:26:32.400]   or
[01:26:32.400 --> 01:26:32.550]   six
[01:26:32.550 --> 01:26:32.920]   weeks
[01:26:32.920 --> 01:26:32.990]   P
[01:26:32.990 --> 01:26:33.060]  _
[01:26:33.060 --> 01:26:33.130]  T
[01:26:33.130 --> 01:26:33.200]  _
[01:26:33.200 --> 01:26:33.270]  O
[01:26:33.270 --> 01:26:33.350]  _
[01:26:33.350 --> 01:26:33.590]   per
[01:26:33.590 --> 01:26:33.780]   per
[01:26:33.780 --> 01:26:34.080]   year
[01:26:34.080 --> 01:26:34.380]   with
[01:26:34.380 --> 01:26:34.530]   us
[01:26:34.530 --> 01:26:35.110]  .
[01:26:35.110 --> 01:26:35.750]   Um
[01:26:35.750 --> 01:26:35.760]   what
[01:26:35.760 --> 01:26:35.960]   it
[01:26:35.960 --> 01:26:36.550]   means
[01:26:36.550 --> 01:26:36.690]   is
[01:26:36.690 --> 01:26:36.900]   is
[01:26:36.900 --> 01:26:37.440]   that
[01:26:37.440 --> 01:26:37.670]   for
[01:26:37.670 --> 01:26:38.730]   California
[01:26:38.730 --> 01:26:38.990]   and
[01:26:38.990 --> 01:26:39.410]   some
[01:26:39.410 --> 01:26:40.430]   other
[01:26:40.430 --> 01:26:40.560]   states
[01:26:40.560 --> 01:26:40.770]   um
[01:26:40.770 --> 01:26:40.970]   y
[01:26:40.970 --> 01:26:40.970]   y
[01:26:40.970 --> 01:26:41.390]   your
[01:26:41.390 --> 01:26:41.500]   P
[01:26:41.500 --> 01:26:41.660]  _
[01:26:41.660 --> 01:26:41.690]  T
[01:26:41.690 --> 01:26:41.790]  _
[01:26:41.790 --> 01:26:41.890]  O
[01:26:41.890 --> 01:26:42.060]  _
[01:26:42.060 --> 01:26:42.300]   can
[01:26:42.300 --> 01:26:42.510]   be
[01:26:42.510 --> 01:26:43.240]   carried
[01:26:43.240 --> 01:26:43.760]   over
[01:26:43.760 --> 01:26:43.810]  
[01:26:43.810 --> 01:26:43.850]   or
[01:26:43.850 --> 01:26:43.990]   you
[01:26:43.990 --> 01:26:44.130]   can
[01:26:44.130 --> 01:26:44.270]   get
[01:26:44.270 --> 01:26:44.380]   it
[01:26:44.380 --> 01:26:44.690]   cached
[01:26:44.690 --> 01:26:44.780]   out
[01:26:44.780 --> 01:26:44.960]  .
[01:26:44.960 --> 01:26:45.220]   You
[01:26:45.220 --> 01:26:45.340]   can
[01:26:45.340 --> 01:26:45.600]   sort
[01:26:45.600 --> 01:26:45.730]   of
[01:26:45.730 --> 01:26:46.050]   cache
[01:26:46.050 --> 01:26:46.370]   those
[01:26:46.370 --> 01:26:46.670]   days
[01:26:46.670 --> 01:26:46.800]   out
[01:26:46.800 --> 01:26:46.990]  .
[01:26:46.990 --> 01:26:47.330]   Um
[01:26:47.330 --> 01:26:47.350]   but
[01:26:47.350 --> 01:26:47.790]   because
[01:26:47.790 --> 01:26:47.890]   i
[01:26:47.890 --> 01:26:47.980]   if
[01:26:47.980 --> 01:26:48.170]   you
[01:26:48.170 --> 01:26:48.360]   say
[01:26:48.360 --> 01:26:48.490]   it
[01:26:48.490 --> 01:26:48.730]  's
[01:26:48.730 --> 01:26:49.260]   unlimited
[01:26:49.260 --> 01:26:49.470]   then
[01:26:49.470 --> 01:26:49.600]  ,
[01:26:49.600 --> 01:26:49.860]   that
[01:26:49.860 --> 01:26:50.180]   doesn
[01:26:50.180 --> 01:26:50.310]  't
[01:26:50.310 --> 01:26:50.640]   apply
[01:26:50.640 --> 01:26:51.070]   anymore
[01:26:51.070 --> 01:26:51.270]  .
[01:26:51.270 --> 01:26:51.490]   So
[01:26:51.490 --> 01:26:51.560]   so
[01:26:51.560 --> 01:26:51.850]   you
[01:26:51.850 --> 01:26:51.950]   say
[01:26:51.950 --> 01:26:52.520]   unlimited
[01:26:52.520 --> 01:26:52.680]  ,
[01:26:52.680 --> 01:26:52.830]   but
[01:26:52.830 --> 01:26:52.960]   in
[01:26:52.960 --> 01:26:53.150]   the
[01:26:53.150 --> 01:26:53.670]   meantime
[01:26:53.670 --> 01:26:54.060]   people
[01:26:54.060 --> 01:26:54.520]   request
[01:26:54.520 --> 01:26:54.650]   it
[01:26:54.650 --> 01:26:54.840]   and
[01:26:54.840 --> 01:26:55.100]   then
[01:26:55.100 --> 01:26:55.300]   you
[01:26:55.300 --> 01:26:55.480]   say
[01:26:55.480 --> 01:26:55.630]   no
[01:26:55.630 --> 01:26:55.790]   no
[01:26:55.790 --> 01:26:55.930]   you
[01:26:55.930 --> 01:26:56.110]   you
[01:26:56.110 --> 01:26:56.310]   can
[01:26:56.310 --> 01:26:56.440]  't
[01:26:56.440 --> 01:26:56.700]   have
[01:26:56.700 --> 01:26:56.830]   it
[01:26:56.830 --> 01:26:57.020]   and
[01:26:57.020 --> 01:26:57.210]   you
[01:26:57.210 --> 01:26:57.480]   you
[01:26:57.480 --> 01:26:57.620]  're
[01:26:57.620 --> 01:26:57.770]   too
[01:26:57.770 --> 01:26:58.110]   busy
[01:26:58.110 --> 01:26:58.300]   then
[01:26:58.300 --> 01:26:58.430]   or
[01:26:58.430 --> 01:26:58.970]   whatever
[01:26:58.970 --> 01:26:59.140]  .
[01:26:59.140 --> 01:26:59.270]   So
[01:26:59.270 --> 01:26:59.530]   that
[01:26:59.530 --> 01:26:59.720]   was
[01:26:59.720 --> 01:26:59.970]   what
[01:26:59.970 --> 01:27:00.190]   the
[01:27:00.190 --> 01:27:00.230]   b
[01:27:00.230 --> 01:27:00.540]   what
[01:27:00.540 --> 01:27:00.680]   the
[01:27:00.680 --> 01:27:00.990]   story
[01:27:00.990 --> 01:27:01.190]   was
[01:27:01.190 --> 01:27:01.530]   about
[01:27:01.530 --> 01:27:02.620]  . [SPEAKER_TURN]
[01:27:02.620 --> 01:27:02.730]   M
[01:27:02.730 --> 01:27:02.840]  m
[01:27:02.840 --> 01:27:03.010]  -
[01:27:03.010 --> 01:27:03.060]  h
[01:27:03.060 --> 01:27:03.280]  mm
[01:27:03.280 --> 01:27:04.540]  . [SPEAKER_TURN]
[01:27:05.800 --> 01:27:05.890]  
[01:27:05.890 --> 01:27:05.950]   Uh
[01:27:05.950 --> 01:27:06.260]   well
[01:27:06.260 --> 01:27:06.400]   uh
[01:27:06.400 --> 01:27:06.470]   I
[01:27:06.470 --> 01:27:06.680]   don
[01:27:06.680 --> 01:27:06.940]  't
[01:27:06.940 --> 01:27:07.150]   even
[01:27:07.150 --> 01:27:07.530]   think
[01:27:07.530 --> 01:27:07.920]   that
[01:27:07.920 --> 01:27:07.980]   he
[01:27:07.980 --> 01:27:08.820]   necessarily
[01:27:08.820 --> 01:27:09.050]   was
[01:27:09.050 --> 01:27:09.280]  .
[01:27:09.280 --> 01:27:09.350]   I
[01:27:09.350 --> 01:27:09.640]   mean
[01:27:09.640 --> 01:27:10.350]   basically
[01:27:10.350 --> 01:27:10.490]   uh
[01:27:10.490 --> 01:27:10.560]   i
[01:27:10.560 --> 01:27:10.860]   this
[01:27:10.860 --> 01:27:11.470]   specific
[01:27:11.470 --> 01:27:11.800]   story
[01:27:11.800 --> 01:27:12.210]   th
[01:27:12.210 --> 01:27:12.230]   you
[01:27:12.230 --> 01:27:12.760]   know
[01:27:12.760 --> 01:27:12.810]   how
[01:27:12.810 --> 01:27:12.910]   uh
[01:27:12.910 --> 01:27:13.210]   like
[01:27:13.210 --> 01:27:13.360]   um
[01:27:13.360 --> 01:27:14.090]   sometimes
[01:27:14.090 --> 01:27:14.120]   I
[01:27:14.120 --> 01:27:14.350]  've
[01:27:14.350 --> 01:27:14.960]   written
[01:27:14.960 --> 01:27:15.270]   stuff
[01:27:15.270 --> 01:27:15.570]   that
[01:27:15.570 --> 01:27:15.740]  's
[01:27:15.740 --> 01:27:16.020]   like
[01:27:16.020 --> 01:27:16.170]   uh
[01:27:16.170 --> 01:27:16.290]   I
[01:27:16.290 --> 01:27:16.620]   dunno
[01:27:16.620 --> 01:27:16.890]   say
[01:27:16.890 --> 01:27:17.000]   uh
[01:27:17.000 --> 01:27:17.580]   revenge
[01:27:17.580 --> 01:27:17.770]  ful
[01:27:17.770 --> 01:27:18.400]   against
[01:27:18.400 --> 01:27:18.850]   someone
[01:27:18.850 --> 01:27:19.230]   who
[01:27:19.230 --> 01:27:19.430]  's
[01:27:19.430 --> 01:27:19.900]   done
[01:27:19.900 --> 01:27:20.220]   something
[01:27:20.220 --> 01:27:20.490]   bad
[01:27:20.490 --> 01:27:20.600]   to
[01:27:20.600 --> 01:27:20.820]   me
[01:27:20.820 --> 01:27:21.050]   Okay
[01:27:21.050 --> 01:27:21.280]  .
[01:27:21.280 --> 01:27:21.630]   this
[01:27:21.630 --> 01:27:21.880]   this
[01:27:21.880 --> 01:27:22.110]   guy
[01:27:22.110 --> 01:27:22.360]  's
[01:27:22.360 --> 01:27:22.560]   like
[01:27:22.560 --> 01:27:23.020]   taking
[01:27:23.020 --> 01:27:23.170]   it
[01:27:23.170 --> 01:27:23.430]   to
[01:27:23.430 --> 01:27:23.550]   the
[01:27:23.550 --> 01:27:23.670]   a
[01:27:23.670 --> 01:27:24.000]   whole
[01:27:24.000 --> 01:27:24.220]   new
[01:27:24.220 --> 01:27:24.610]   level
[01:27:24.610 --> 01:27:24.840]  .
[01:27:24.840 --> 01:27:25.140]   Like
[01:27:25.140 --> 01:27:25.440]   this
[01:27:25.440 --> 01:27:25.590]   is
[01:27:25.590 --> 01:27:25.890]   this
[01:27:25.890 --> 01:27:26.040]   is
[01:27:26.040 --> 01:27:26.340]   like
[01:27:26.340 --> 01:27:27.060]   major
[01:27:27.060 --> 01:27:27.260]   revenge
