
[00:00:00.000 --> 00:00:08.560]  
[00:00:08.560 --> 00:00:29.880]   Welcome
[01:47:19.490 --> 01:47:19.800]   mean
[01:47:19.800 --> 01:47:20.020]   he
[01:47:20.020 --> 01:47:20.100]  's
[01:47:20.100 --> 01:47:20.250]   he
[01:47:20.250 --> 01:47:20.320]   c
[01:47:20.320 --> 01:47:20.900]   he
[01:47:20.900 --> 01:47:21.180]   considers
[01:47:21.180 --> 01:47:21.650]   itself
[01:47:21.650 --> 01:47:21.960]   much
[01:47:21.960 --> 01:47:22.270]   more
[01:47:22.270 --> 01:47:22.950]   applied
[01:47:22.950 --> 01:47:23.070]  .
[01:47:23.070 --> 01:47:23.200]   Do
[01:47:23.200 --> 01:47:24.740]   we [SPEAKER_TURN]
[01:47:24.740 --> 01:47:24.750]   Okay
[01:47:24.750 --> 01:47:24.800]  . [SPEAKER_TURN]
[01:47:24.800 --> 01:47:24.840]  
[01:47:24.840 --> 01:47:25.050]   like
[01:47:25.050 --> 01:47:25.490]   street
[01:47:25.490 --> 01:47:25.810]   street
[01:47:25.810 --> 01:47:26.330]   fighting
[01:47:26.330 --> 01:47:26.560]   math
[01:47:26.560 --> 01:47:26.950]  .
[01:47:26.950 --> 01:47:27.000]   You
[01:47:27.000 --> 01:47:27.200]   know
[01:47:27.200 --> 01:47:27.390]  .
[01:47:27.390 --> 01:47:27.580]   I
[01:47:27.580 --> 01:47:27.700]   mean
[01:47:27.700 --> 01:47:27.820]   it
[01:47:27.820 --> 01:47:28.020]  's
[01:47:28.020 --> 01:47:28.060]   it
[01:47:28.060 --> 01:47:28.200]  's
[01:47:28.200 --> 01:47:28.500]   still
[01:47:28.500 --> 01:47:29.010]   advanced
[01:47:29.010 --> 01:47:29.290]   math
[01:47:29.290 --> 01:47:29.400]  ,
[01:47:29.400 --> 01:47:29.560]   it
[01:47:29.560 --> 01:47:29.620]  's
[01:47:29.620 --> 01:47:29.940]   still
[01:47:29.940 --> 01:47:30.060]  ,
[01:47:30.060 --> 01:47:30.250]   you
[01:47:30.250 --> 01:47:30.500]   know
[01:47:30.500 --> 01:47:30.620]  ,
[01:47:30.620 --> 01:47:30.860]   very
[01:47:30.860 --> 01:47:30.990]   co
[01:47:30.990 --> 01:47:31.830]   sophisticated
[01:47:31.830 --> 01:47:32.540]   probability
[01:47:32.540 --> 01:47:32.730]   and
[01:47:32.730 --> 01:47:33.110]   linear
[01:47:33.110 --> 01:47:33.560]   algebra
[01:47:33.560 --> 01:47:33.860]   and
[01:47:33.860 --> 01:47:33.880]  ,
[01:47:33.880 --> 01:47:34.060]   you
[01:47:34.060 --> 01:47:34.350]   know
[01:47:34.350 --> 01:47:34.430]  ,
[01:47:34.430 --> 01:47:34.810]   things
[01:47:34.810 --> 01:47:35.050]   like
[01:47:35.050 --> 01:47:35.360]   that
[01:47:35.360 --> 01:47:35.620]  ,
[01:47:35.620 --> 01:47:35.640]   but
[01:47:35.640 --> 01:47:35.760]   it
[01:47:35.760 --> 01:47:35.860]  's
[01:47:35.860 --> 01:47:35.980]   it
[01:47:35.980 --> 01:47:36.090]  's
[01:47:36.090 --> 01:47:36.410]   in
[01:47:36.410 --> 01:47:36.410]   the
[01:47:36.410 --> 01:47:36.810]   effort
[01:47:36.810 --> 01:47:36.910]   of
[01:47:36.910 --> 01:47:37.360]   solving
[01:47:37.360 --> 01:47:37.480]   um
[01:47:37.480 --> 01:47:37.540]   a
[01:47:37.540 --> 01:47:37.800]   real
[01:47:37.800 --> 01:47:38.240]   problem
[01:47:38.240 --> 01:47:38.520]  .
[01:47:38.520 --> 01:47:38.550]   So
[01:47:38.550 --> 01:47:38.810]   like
[01:47:38.810 --> 01:47:38.920]   th
[01:47:38.920 --> 01:47:38.980]  i
[01:47:38.980 --> 01:47:39.300]   this
[01:47:39.300 --> 01:47:39.920]   knowledge
[01:47:39.920 --> 01:47:40.220]   graph
[01:47:40.220 --> 01:47:40.600]   problem
[01:47:40.600 --> 01:47:40.700]  ,
[01:47:40.700 --> 01:47:40.900]   the
[01:47:40.900 --> 01:47:41.560]   algorithms
[01:47:41.560 --> 01:47:41.590]   I
[01:47:41.590 --> 01:47:42.130]   talked
[01:47:42.130 --> 01:47:42.290]   about
[01:47:42.290 --> 01:47:42.410]  ,
[01:47:42.410 --> 01:47:42.470]   I
[01:47:42.470 --> 01:47:42.740]   mean
[01:47:42.740 --> 01:47:42.840]   it
[01:47:42.840 --> 01:47:42.960]  's
[01:47:42.960 --> 01:47:43.140]   it
[01:47:43.140 --> 01:47:43.200]  's
[01:47:43.200 --> 01:47:43.450]   very
[01:47:43.450 --> 01:47:44.220]   mathematical
[01:47:44.220 --> 01:47:44.470]   and
[01:47:44.470 --> 01:47:44.580]  ,
[01:47:44.580 --> 01:47:44.850]   there
[01:47:44.850 --> 01:47:44.990]  's
[01:47:44.990 --> 01:47:45.030]   a
[01:47:45.030 --> 01:47:45.220]   lot
[01:47:45.220 --> 01:47:45.340]   of
[01:47:45.340 --> 01:47:46.070]   advanced
[01:47:46.070 --> 01:47:46.100]   sort
[01:47:46.100 --> 01:47:46.160]  a
[01:47:46.160 --> 01:47:46.870]   probability
[01:47:46.870 --> 01:47:47.060]   and
[01:47:47.060 --> 01:47:47.440]   things
[01:47:47.440 --> 01:47:48.030]   involved
[01:47:48.030 --> 01:47:48.180]   in
[01:47:48.180 --> 01:47:48.320]   that
[01:47:48.320 --> 01:47:48.430]   Um
[01:47:48.430 --> 01:47:48.630]  .
[01:47:48.630 --> 01:47:48.820]   but
[01:47:48.820 --> 01:47:48.940]   it
[01:47:48.940 --> 01:47:49.060]  's
[01:47:49.060 --> 01:47:49.570]   solving
[01:47:49.570 --> 01:47:49.650]   a
[01:47:49.650 --> 01:47:49.820]   real
[01:47:49.820 --> 01:47:50.340]   world
[01:47:50.340 --> 01:47:50.590]   problem
[01:47:50.590 --> 01:47:50.710]  ,
[01:47:50.710 --> 01:47:51.030]   right
[01:47:51.030 --> 01:47:51.410]  ?
[01:47:51.410 --> 01:47:51.410]   And
[01:47:51.410 --> 01:47:51.530]   um
[01:47:51.530 --> 01:47:51.780]   this
[01:47:51.780 --> 01:47:52.090]   is
[01:47:52.090 --> 01:47:52.210]   this
[01:47:52.210 --> 01:47:52.270]   is
[01:47:52.270 --> 01:47:52.510]   not
[01:47:52.510 --> 01:47:52.570]  ,
[01:47:52.570 --> 01:47:52.830]   this
[01:47:52.830 --> 01:47:52.950]   is
[01:47:52.950 --> 01:47:53.200]   sort
[01:47:53.200 --> 01:47:53.320]   of
[01:47:53.320 --> 01:47:53.570]   like
[01:47:53.570 --> 01:47:54.800]   these
[01:47:54.800 --> 01:47:54.800]  
[01:47:54.800 --> 01:47:55.700]   mathematical
[01:47:55.700 --> 01:47:56.260]   objects
[01:47:56.260 --> 01:47:56.520]   that
[01:47:56.520 --> 01:47:56.830]   have
[01:47:56.830 --> 01:47:57.410]   certain
[01:47:57.410 --> 01:47:58.110]   properties
[01:47:58.110 --> 01:47:58.320]   and
[01:47:58.320 --> 01:47:58.550]   you
[01:47:58.550 --> 01:47:58.770]  're
[01:47:58.770 --> 01:47:59.220]   trying
[01:47:59.220 --> 01:47:59.390]   to
[01:47:59.390 --> 01:47:59.970]   discover
[01:47:59.970 --> 01:48:00.270]   sort
[01:48:00.270 --> 01:48:00.420]   of
[01:48:00.420 --> 01:48:01.020]   patterns
[01:48:01.020 --> 01:48:01.240]   and
[01:48:01.240 --> 01:48:01.460]   you
[01:48:01.460 --> 01:48:01.840]   know
[01:48:01.840 --> 01:48:01.910]  ,
[01:48:01.910 --> 01:48:01.980]   I
[01:48:01.980 --> 01:48:02.350]   don
[01:48:02.350 --> 01:48:02.480]  't
[01:48:02.480 --> 01:48:02.650]   know
[01:48:02.650 --> 01:48:02.830]  .
[01:48:02.830 --> 01:48:03.220]   But
[01:48:03.220 --> 01:48:03.390]   um
[01:48:03.390 --> 01:48:03.430]   it
[01:48:03.430 --> 01:48:03.540]  's
[01:48:03.540 --> 01:48:03.990]   really
[01:48:03.990 --> 01:48:04.360]   cool
[01:48:04.360 --> 01:48:04.510]  .
[01:48:04.510 --> 01:48:04.620]   I
[01:48:04.620 --> 01:48:04.980]   mean
[01:48:04.980 --> 01:48:05.100]   the
[01:48:05.100 --> 01:48:05.470]   thing
[01:48:05.470 --> 01:48:05.620]   is
[01:48:05.620 --> 01:48:05.990]   that
[01:48:05.990 --> 01:48:06.070]   of
[01:48:06.070 --> 01:48:06.290]   the
[01:48:06.290 --> 01:48:06.650]   four
[01:48:06.650 --> 01:48:06.740]   so
[01:48:06.740 --> 01:48:07.110]   there
[01:48:07.110 --> 01:48:07.330]   are
[01:48:07.330 --> 01:48:07.650]   five
[01:48:07.650 --> 01:48:07.930]   kids
[01:48:07.930 --> 01:48:08.150]   who
[01:48:08.150 --> 01:48:08.370]   are
[01:48:08.370 --> 01:48:08.520]   in
[01:48:08.520 --> 01:48:08.740]   the
[01:48:08.740 --> 01:48:09.040]   math
[01:48:09.040 --> 01:48:09.570]   academy
[01:48:09.570 --> 01:48:09.720]  ,
[01:48:09.720 --> 01:48:09.940]   the
[01:48:09.940 --> 01:48:10.210]   the
[01:48:10.210 --> 01:48:10.460]   most
[01:48:10.460 --> 01:48:11.140]   advanced
[01:48:11.140 --> 01:48:11.280]   age
[01:48:11.280 --> 01:48:11.650]   group
[01:48:11.650 --> 01:48:12.020]   which
[01:48:12.020 --> 01:48:12.260]   is
[01:48:12.260 --> 01:48:12.390]   Col
[01:48:12.390 --> 01:48:12.540]  by
[01:48:12.540 --> 01:48:12.920]  's
[01:48:12.920 --> 01:48:13.060]   group
[01:48:13.060 --> 01:48:13.340]   and
[01:48:13.340 --> 01:48:13.450]   I
[01:48:13.450 --> 01:48:13.810]   would
[01:48:13.810 --> 01:48:13.940]   say
[01:48:13.940 --> 01:48:14.240]   that
[01:48:14.240 --> 01:48:14.760]   Riley
[01:48:14.760 --> 01:48:14.860]   is
[01:48:14.860 --> 01:48:14.980]   the
[01:48:14.980 --> 01:48:15.280]   most
[01:48:15.280 --> 01:48:15.730]   likely
[01:48:15.730 --> 01:48:15.900]   of
[01:48:15.900 --> 01:48:16.230]   that
[01:48:16.230 --> 01:48:16.590]   group
[01:48:16.590 --> 01:48:16.780]   to
[01:48:16.780 --> 01:48:16.850]   be
[01:48:16.850 --> 01:48:17.210]   sort
[01:48:17.210 --> 01:48:17.300]   of
[01:48:17.300 --> 01:48:17.700]   major
[01:48:17.700 --> 01:48:17.830]   in
[01:48:17.830 --> 01:48:18.120]   math
[01:48:18.120 --> 01:48:18.270]   as
[01:48:18.270 --> 01:48:18.420]  ,
[01:48:18.420 --> 01:48:18.560]   you
[01:48:18.560 --> 01:48:18.800]   can
[01:48:18.800 --> 01:48:19.160]   tell
[01:48:19.160 --> 01:48:19.440]   by
[01:48:19.440 --> 01:48:19.680]   doing
[01:48:19.680 --> 01:48:19.980]   this
[01:48:19.980 --> 01:48:20.350]   right
[01:48:20.350 --> 01:48:20.570]  .
[01:48:20.570 --> 01:48:20.640]   I
[01:48:20.640 --> 01:48:20.940]   mean
[01:48:20.940 --> 01:48:21.080]   he
[01:48:21.080 --> 01:48:21.780]   would
[01:48:21.780 --> 01:48:21.830]   Riley
[01:48:21.830 --> 01:48:22.190]   would
[01:48:22.190 --> 01:48:22.350]   be
[01:48:22.350 --> 01:48:22.490]   in
[01:48:22.490 --> 01:48:22.630]   a
[01:48:22.630 --> 01:48:23.220]   position
[01:48:23.220 --> 01:48:23.320]   to
[01:48:23.320 --> 01:48:24.620]   to [SPEAKER_TURN]
[01:48:24.620 --> 01:48:24.620]  
[01:48:24.620 --> 01:48:24.850]   be
[01:48:24.850 --> 01:48:25.200]   you
[01:48:25.200 --> 01:48:25.940]   know
[01:48:25.940 --> 01:48:26.140]   well
[01:48:26.140 --> 01:48:26.620]   into
[01:48:26.620 --> 01:48:26.960]   his
[01:48:26.960 --> 01:48:28.480]   undergraduate
[01:48:28.480 --> 01:48:28.950]   math
[01:48:28.950 --> 01:48:29.650]   career
[01:48:29.650 --> 01:48:29.880]   if
[01:48:29.880 --> 01:48:30.110]   he
[01:48:30.110 --> 01:48:30.820]   wanted
[01:48:30.820 --> 01:48:31.060]   to
[01:48:31.060 --> 01:48:31.390]   and
[01:48:31.390 --> 01:48:32.080]   start
[01:48:32.080 --> 01:48:32.320]   you
[01:48:32.320 --> 01:48:32.780]   know
[01:48:32.780 --> 01:48:33.960]   continuing
[01:48:33.960 --> 01:48:34.540]   doing
[01:48:34.540 --> 01:48:35.010]   math
[01:48:35.010 --> 01:48:35.930]   research
[01:48:35.930 --> 01:48:36.170]   as
[01:48:36.170 --> 01:48:36.840]   a
[01:48:36.840 --> 01:48:37.210]   freshman
[01:48:37.210 --> 01:48:37.810]   which
[01:48:37.810 --> 01:48:38.020]   is
[01:48:38.020 --> 01:48:38.600]   which
[01:48:38.600 --> 01:48:39.180]   would
[01:48:39.180 --> 01:48:39.600]   be
[01:48:39.600 --> 01:48:40.110]   pretty
[01:48:40.110 --> 01:48:41.400]   spectacular
[01:48:41.400 --> 01:48:41.740]  .
[01:48:41.740 --> 01:48:42.040]   Um
[01:48:42.040 --> 01:48:42.330]   Col
[01:48:42.330 --> 01:48:42.570]  by
[01:48:42.570 --> 01:48:42.790]   is
[01:48:42.790 --> 01:48:43.260]   more
[01:48:43.260 --> 01:48:43.730]   pure
[01:48:43.730 --> 01:48:45.060]   computer
[01:48:45.060 --> 01:48:45.820]   science
[01:48:45.820 --> 01:48:45.910]  .
[01:48:45.910 --> 01:48:46.060]   Um
[01:48:46.060 --> 01:48:46.120]   I
[01:48:46.120 --> 01:48:46.750]   think
[01:48:46.750 --> 01:48:47.170]   he
[01:48:47.170 --> 01:48:47.210]   he
[01:48:47.210 --> 01:48:47.790]   likes
[01:48:47.790 --> 01:48:48.260]   math
[01:48:48.260 --> 01:48:48.520]   and
[01:48:48.520 --> 01:48:48.840]   he
[01:48:48.840 --> 01:48:49.110]  's
[01:48:49.110 --> 01:48:49.440]   good
[01:48:49.440 --> 01:48:50.000]   at
[01:48:50.000 --> 01:48:50.000]   it
[01:48:50.000 --> 01:48:50.340]   but
[01:48:50.340 --> 01:48:50.460]   I
[01:48:50.460 --> 01:48:50.810]   don
[01:48:50.810 --> 01:48:51.040]  't
[01:48:51.040 --> 01:48:51.900]   think
[01:48:51.900 --> 01:48:51.900]   W
[01:48:51.900 --> 01:48:51.910]  ri
[01:48:51.910 --> 01:48:51.930]   Col
[01:48:51.930 --> 01:48:51.940]  by
[01:48:51.940 --> 01:48:51.980]   would
[01:48:51.980 --> 01:48:52.010]   find
[01:48:52.010 --> 01:48:52.040]   this
[01:48:52.040 --> 01:48:52.040]   s
[01:48:52.040 --> 01:48:52.040]   uh
[01:48:52.040 --> 01:48:52.100]   super
[01:48:52.100 --> 01:48:52.180]   interesting
[01:48:52.180 --> 01:48:52.210]  .
[01:48:52.210 --> 01:48:52.270]   Um
[01:48:52.270 --> 01:48:52.290]   whereas
[01:48:52.290 --> 01:48:52.300]   Col
[01:48:52.300 --> 01:48:52.310]  by
[01:48:52.310 --> 01:48:52.310]  's
[01:48:52.310 --> 01:48:52.350]   I
[01:48:52.350 --> 01:48:52.370]   think
[01:48:52.370 --> 01:48:52.370]   Col
[01:48:52.370 --> 01:48:52.380]  by
[01:48:52.380 --> 01:48:52.390]  's
[01:48:52.390 --> 01:48:52.410]   you
[01:48:52.410 --> 01:48:52.440]   know
[01:48:52.440 --> 01:48:52.490]   closer
[01:48:52.490 --> 01:48:52.500]   to
[01:48:52.500 --> 01:48:52.510]   me
[01:48:52.510 --> 01:48:52.520]   in
[01:48:52.520 --> 01:48:52.550]   that
[01:48:52.550 --> 01:48:52.560]   he
[01:48:52.560 --> 01:48:52.600]   wants
[01:48:52.600 --> 01:48:52.610]   to
[01:48:52.610 --> 01:48:52.620]   he
[01:48:52.620 --> 01:48:52.660]   wants
[01:48:52.660 --> 01:48:52.670]   to
[01:48:52.670 --> 01:48:52.720]   build
[01:48:52.720 --> 01:48:52.750]   build
[01:48:52.750 --> 01:48:52.780]   real
[01:48:52.780 --> 01:48:52.830]   stuff
[01:48:52.830 --> 01:48:53.180]  . [SPEAKER_TURN]
[01:48:54.120 --> 01:48:54.200]  
[01:48:54.200 --> 01:48:54.360]   Yeah
[01:48:54.360 --> 01:48:54.480]  ,
[01:48:54.480 --> 01:48:54.780]   wants
[01:48:54.780 --> 01:48:54.900]   to
[01:48:54.900 --> 01:48:55.020]   do
[01:48:55.020 --> 01:48:55.320]   stuff
[01:48:55.320 --> 01:48:55.500]  .
[01:48:55.500 --> 01:48:55.620]   He
[01:48:55.620 --> 01:48:55.920]   wants
[01:48:55.920 --> 01:48:56.040]   to
[01:48:56.040 --> 01:48:56.340]   build
[01:48:56.340 --> 01:48:56.580]   real
[01:48:56.580 --> 01:48:56.870]   stuff
[01:48:56.870 --> 01:48:57.180]  .
[01:48:57.180 --> 01:48:57.230]   Um
[01:48:57.230 --> 01:48:57.360]   you
[01:48:57.360 --> 01:48:57.610]   know
[01:48:57.610 --> 01:48:57.780]   the
[01:48:57.780 --> 01:48:58.190]   other
[01:48:58.190 --> 01:48:58.320]   kids
[01:48:58.320 --> 01:48:58.430]   I
[01:48:58.430 --> 01:48:58.440]   I
[01:48:58.440 --> 01:48:58.500]   I
[01:48:58.500 --> 01:48:58.620]   do
[01:48:58.620 --> 01:48:58.670]   I
[01:48:58.670 --> 01:48:58.800]   do
[01:48:58.800 --> 01:48:58.860]   I
[01:48:58.860 --> 01:48:59.040]   don
[01:48:59.040 --> 01:48:59.160]  't
[01:48:59.160 --> 01:48:59.430]   know
[01:48:59.430 --> 01:48:59.580]  .
[01:48:59.580 --> 01:48:59.630]   I
[01:48:59.630 --> 01:48:59.880]   mean
[01:48:59.880 --> 01:48:59.940]   I
[01:48:59.940 --> 01:49:00.000]   I
[01:49:00.000 --> 01:49:00.360]   really
[01:49:00.360 --> 01:49:00.660]   haven
[01:49:00.660 --> 01:49:00.780]  't
[01:49:00.780 --> 01:49:00.960]   had
[01:49:00.960 --> 01:49:01.080]   in
[01:49:01.080 --> 01:49:01.380]   depth
[01:49:01.380 --> 01:49:02.190]   conversations
[01:49:02.190 --> 01:49:02.500]   about
[01:49:02.500 --> 01:49:02.770]   their
[01:49:02.770 --> 01:49:03.010]   just
[01:49:03.010 --> 01:49:03.210]   but
[01:49:03.210 --> 01:49:03.250]   I
[01:49:03.250 --> 01:49:03.550]   think
[01:49:03.550 --> 01:49:03.680]   I
[01:49:03.680 --> 01:49:03.910]   think
[01:49:03.910 --> 01:49:04.150]   they
[01:49:04.150 --> 01:49:04.330]  're
[01:49:04.330 --> 01:49:04.530]   all
[01:49:04.530 --> 01:49:04.930]   leaning
[01:49:04.930 --> 01:49:05.170]   more
[01:49:05.170 --> 01:49:05.590]   towards
[01:49:05.590 --> 01:49:06.080]   computer
[01:49:06.080 --> 01:49:06.480]   science
[01:49:06.480 --> 01:49:06.970]   than
[01:49:06.970 --> 01:49:06.980]   math
[01:49:06.980 --> 01:49:07.100]  ,
[01:49:07.100 --> 01:49:07.330]   but
[01:49:07.330 --> 01:49:07.700]   Riley
[01:49:07.700 --> 01:49:07.700]   is
[01:49:07.700 --> 01:49:07.940]   pure
[01:49:07.940 --> 01:49:08.180]   math
[01:49:08.180 --> 01:49:08.540]  .
[01:49:08.540 --> 01:49:08.610]   But
[01:49:08.610 --> 01:49:08.780]   here
[01:49:08.780 --> 01:49:08.920]  's
[01:49:08.920 --> 01:49:09.330]   the
[01:49:09.330 --> 01:49:09.380]   thing
[01:49:09.380 --> 01:49:09.500]   it
[01:49:09.500 --> 01:49:09.610]  ,
[01:49:09.610 --> 01:49:09.920]   takes
[01:49:09.920 --> 01:49:09.980]   a
[01:49:09.980 --> 01:49:10.060]   p
[01:49:10.060 --> 01:49:10.290]   very
[01:49:10.290 --> 01:49:10.890]   particular
[01:49:10.890 --> 01:49:11.130]   kind
[01:49:11.130 --> 01:49:11.250]   of
[01:49:11.250 --> 01:49:11.610]   person
[01:49:11.610 --> 01:49:11.730]   to
[01:49:11.730 --> 01:49:12.030]   wanna
[01:49:12.030 --> 01:49:12.360]   major
[01:49:12.360 --> 01:49:12.450]   in
[01:49:12.450 --> 01:49:12.570]   in
[01:49:12.570 --> 01:49:12.880]   math
[01:49:12.880 --> 01:49:13.050]   much
[01:49:13.050 --> 01:49:13.170]  ,
[01:49:13.170 --> 01:49:13.410]   less
[01:49:13.410 --> 01:49:13.650]   pure
[01:49:13.650 --> 01:49:13.890]   math
[01:49:13.890 --> 01:49:14.010]  ,
[01:49:14.010 --> 01:49:14.310]   right
[01:49:14.310 --> 01:49:14.470]  .
[01:49:14.470 --> 01:49:14.760]   I
[01:49:14.760 --> 01:49:14.790]   mean
[01:49:14.790 --> 01:49:15.040]   even
[01:49:15.040 --> 01:49:15.150]   if
[01:49:15.150 --> 01:49:15.330]   you
[01:49:15.330 --> 01:49:15.570]  're
[01:49:15.570 --> 01:49:15.580]   d
[01:49:15.580 --> 01:49:15.820]   even
[01:49:15.820 --> 01:49:15.930]   if
[01:49:15.930 --> 01:49:16.110]   you
[01:49:16.110 --> 01:49:16.290]  're
[01:49:16.290 --> 01:49:16.650]   highly
[01:49:16.650 --> 01:49:17.380]   quantitative
[01:49:17.380 --> 01:49:17.560]   and
[01:49:17.560 --> 01:49:17.830]   and
[01:49:17.830 --> 01:49:18.040]   these
[01:49:18.040 --> 01:49:18.340]   kinds
[01:49:18.340 --> 01:49:18.470]   of
[01:49:18.470 --> 01:49:18.910]   things
[01:49:18.910 --> 01:49:19.060]   come
[01:49:19.060 --> 01:49:19.420]   easier
[01:49:19.420 --> 01:49:19.540]   to
[01:49:19.540 --> 01:49:19.720]   you
[01:49:19.720 --> 01:49:20.140]   than
[01:49:20.140 --> 01:49:20.200]   than
[01:49:20.200 --> 01:49:20.320]   it
[01:49:20.320 --> 01:49:20.440]   as
[01:49:20.440 --> 01:49:20.580]   to
[01:49:20.580 --> 01:49:20.870]   most
[01:49:20.870 --> 01:49:21.160]   people
[01:49:21.160 --> 01:49:21.280]  ,
[01:49:21.280 --> 01:49:21.400]   it
[01:49:21.400 --> 01:49:21.700]   doesn
[01:49:21.700 --> 01:49:21.820]  't
[01:49:21.820 --> 01:49:22.060]   mean
[01:49:22.060 --> 01:49:22.180]   do
[01:49:22.180 --> 01:49:22.570]   you
[01:49:22.570 --> 01:49:22.660]   wanna
[01:49:22.660 --> 01:49:22.780]  ,
[01:49:22.780 --> 01:49:23.200]   you
[01:49:23.200 --> 01:49:23.200]   know
[01:49:23.200 --> 01:49:23.670]  ,
[01:49:23.670 --> 01:49:24.120]   be
[01:49:24.120 --> 01:49:24.120]  
[01:49:24.120 --> 01:49:24.400]   over
[01:49:24.400 --> 01:49:24.540]   in
[01:49:24.540 --> 01:49:24.860]   comb
[01:49:24.860 --> 01:49:25.250]  inator
[01:49:25.250 --> 01:49:25.450]  ial
[01:49:25.450 --> 01:49:25.600]  ,
[01:49:25.600 --> 01:49:25.860]   you
[01:49:25.860 --> 01:49:26.140]   know
[01:49:26.140 --> 01:49:26.230]  ,
[01:49:26.230 --> 01:49:26.590]   decom
[01:49:26.590 --> 01:49:26.800]  pos
[01:49:26.800 --> 01:49:27.230]  itions
[01:49:27.230 --> 01:49:27.370]   of
[01:49:27.370 --> 01:49:27.730]   grass
[01:49:27.730 --> 01:49:27.950]  man
[01:49:27.950 --> 01:49:28.150]  ian
[01:49:28.150 --> 01:49:28.290]   qu
[01:49:28.290 --> 01:49:28.650]  iver
[01:49:28.650 --> 01:49:28.780]   you
[01:49:28.780 --> 01:49:28.920]  ,
[01:49:28.920 --> 01:49:29.260]   know
[01:49:29.260 --> 01:49:29.530]   what
[01:49:29.530 --> 01:49:29.550]   I
[01:49:29.550 --> 01:49:29.830]   mean
[01:49:29.830 --> 01:49:29.970]   It
[01:49:29.970 --> 01:49:30.160]  's
[01:49:30.160 --> 01:49:30.400]  ?
[01:49:30.400 --> 01:49:30.600]   like
[01:49:30.600 --> 01:49:30.960]   it
[01:49:30.960 --> 01:49:31.100]   takes
[01:49:31.100 --> 01:49:31.170]   a
[01:49:31.170 --> 01:49:31.450]   that
[01:49:31.450 --> 01:49:31.810]   takes
[01:49:31.810 --> 01:49:31.900]   a
[01:49:31.900 --> 01:49:32.080]   it
[01:49:32.080 --> 01:49:32.160]  's
[01:49:32.160 --> 01:49:32.300]   it
[01:49:32.300 --> 01:49:32.440]  's
[01:49:32.440 --> 01:49:32.510]   a
[01:49:32.510 --> 01:49:32.650]   it
[01:49:32.650 --> 01:49:32.790]  's
[01:49:32.790 --> 01:49:32.860]   a
[01:49:32.860 --> 01:49:33.580]   particular
[01:49:33.580 --> 01:49:33.860]   kind
[01:49:33.860 --> 01:49:34.000]   of
[01:49:34.000 --> 01:49:34.370]   taste
[01:49:34.370 --> 01:49:34.870]  .
[01:49:34.870 --> 01:49:35.060]   Um
[01:49:35.060 --> 01:49:35.420]   but
[01:49:35.420 --> 01:49:35.620]   it
[01:49:35.620 --> 01:49:36.010]  's
[01:49:36.010 --> 01:49:36.050]   it
[01:49:36.050 --> 01:49:36.270]  's
[01:49:36.270 --> 01:49:36.930]   really
[01:49:36.930 --> 01:49:37.370]   cool
[01:49:37.370 --> 01:49:37.590]   to
[01:49:37.590 --> 01:49:37.920]   see
[01:49:37.920 --> 01:49:38.360]   what
[01:49:38.360 --> 01:49:38.470]   a
[01:49:38.470 --> 01:49:39.180]   kid
[01:49:39.180 --> 01:49:39.240]   like
[01:49:39.240 --> 01:49:39.580]   Riley
[01:49:39.580 --> 01:49:40.440]   is
[01:49:40.440 --> 01:49:40.780]   capable
[01:49:40.780 --> 01:49:41.100]   of
[01:49:41.100 --> 01:49:41.550]   given
[01:49:41.550 --> 01:49:41.960]   the
[01:49:41.960 --> 01:49:42.440]   right
[01:49:42.440 --> 01:49:42.860]   type
[01:49:42.860 --> 01:49:43.090]   of
[01:49:43.090 --> 01:49:43.460]   um
[01:49:43.460 --> 01:49:43.530]  ,
[01:49:43.530 --> 01:49:43.860]   you
[01:49:43.860 --> 01:49:44.300]   know
[01:49:44.300 --> 01:49:44.570]  ,
[01:49:44.570 --> 01:49:46.200]   academic
[01:49:46.200 --> 01:49:46.610]   preparation
[01:49:46.610 --> 01:49:46.930]   and
[01:49:46.930 --> 01:49:47.350]   and
[01:49:47.350 --> 01:49:47.490]   um
[01:49:47.490 --> 01:49:47.820]   and
[01:49:47.820 --> 01:49:49.030]   opportunity
[01:49:49.030 --> 01:49:50.360]  . [SPEAKER_TURN]
[01:49:50.360 --> 01:49:50.950]   Very
[01:49:50.950 --> 01:49:51.660]   cool
[01:49:51.660 --> 01:49:53.200]  . [SPEAKER_TURN]
[01:49:53.580 --> 01:49:53.580]  
[01:49:53.580 --> 01:49:54.190]   exciting
