
[00:00:00.000 --> 00:00:00.840]  
[00:00:00.840 --> 00:00:22.360]   Welcome
[01:41:46.880 --> 01:41:47.130]   we
[01:41:47.130 --> 01:41:47.170]   know
[01:41:47.170 --> 01:41:47.350]   like
[01:41:47.350 --> 01:41:47.530]   just
[01:41:47.530 --> 01:41:47.850]   reading
[01:41:47.850 --> 01:41:48.260]   something
[01:41:48.260 --> 01:41:48.430]   like
[01:41:48.430 --> 01:41:48.760]   reading
[01:41:48.760 --> 01:41:48.930]   our
[01:41:48.930 --> 01:41:49.110]   notes
[01:41:49.110 --> 01:41:49.410]   doesn
[01:41:49.410 --> 01:41:49.420]  't
[01:41:49.420 --> 01:41:49.600]   help
[01:41:49.600 --> 01:41:49.810]  .
[01:41:49.810 --> 01:41:50.360]   You
[01:41:50.360 --> 01:41:50.370]   have
[01:41:50.370 --> 01:41:50.510]   to
[01:41:50.510 --> 01:41:50.690]   be
[01:41:50.690 --> 01:41:51.070]   asked
[01:41:51.070 --> 01:41:51.710]   questions
[01:41:51.710 --> 01:41:52.070]  .
[01:41:52.070 --> 01:41:52.220]   You [SPEAKER_TURN]
[01:41:52.220 --> 01:41:52.220]  
[01:41:52.220 --> 01:41:52.450]   have
[01:41:52.450 --> 01:41:52.670]   to
[01:41:52.670 --> 01:41:52.700]   it
[01:41:52.700 --> 01:41:52.780]  's
[01:41:52.780 --> 01:41:52.950]   the
[01:41:52.950 --> 01:41:53.140]   act
[01:41:53.140 --> 01:41:53.230]   of
[01:41:53.230 --> 01:41:53.890]   retrieving
[01:41:53.890 --> 01:41:53.980]   the
[01:41:53.980 --> 01:41:54.620]   information
[01:41:54.620 --> 01:41:54.850]   that
[01:41:54.850 --> 01:41:55.140]   burns
[01:41:55.140 --> 01:41:55.250]   it
[01:41:55.250 --> 01:41:55.360]   in
[01:41:55.360 --> 01:41:55.590]   your
[01:41:55.590 --> 01:41:55.880]   brain
[01:41:55.880 --> 01:41:56.160]   not
[01:41:56.160 --> 01:41:56.210]  ,
[01:41:56.210 --> 01:41:56.270]   re
[01:41:56.270 --> 01:41:56.320]  -
[01:41:56.320 --> 01:41:56.880]  reading
[01:41:56.880 --> 01:41:57.080]   it
[01:41:57.080 --> 01:41:57.110]  ,
[01:41:57.110 --> 01:41:57.300]   you
[01:41:57.300 --> 01:41:57.500]   know
[01:41:57.500 --> 01:41:57.530]  ,
[01:41:57.530 --> 01:41:57.810]   so
[01:41:57.810 --> 01:41:57.900]   there
[01:41:57.900 --> 01:41:58.000]  's
[01:41:58.000 --> 01:41:58.150]   all
[01:41:58.150 --> 01:41:58.410]   these
[01:41:58.410 --> 01:41:58.720]   things
[01:41:58.720 --> 01:41:58.820]   so
[01:41:58.820 --> 01:41:58.940]  ,
[01:41:58.940 --> 01:41:59.020]   it
[01:41:59.020 --> 01:41:59.120]  's
[01:41:59.120 --> 01:41:59.190]   a
[01:41:59.190 --> 01:41:59.430]   whole
[01:41:59.430 --> 01:41:59.640]   book
[01:41:59.640 --> 01:41:59.740]   on
[01:41:59.740 --> 01:41:59.840]   it
[01:41:59.840 --> 01:41:59.990]  ,
[01:41:59.990 --> 01:42:00.040]   it
[01:42:00.040 --> 01:42:00.140]  's
[01:42:00.140 --> 01:42:00.290]   got
[01:42:00.290 --> 01:42:00.490]   like
[01:42:00.490 --> 01:42:00.710]   five
[01:42:00.710 --> 01:42:00.970]   stars
[01:42:00.970 --> 01:42:01.180]   from
[01:42:01.180 --> 01:42:01.390]   like
[01:42:01.390 --> 01:42:01.850]   eighteen
[01:42:01.850 --> 01:42:02.490]   different
[01:42:02.490 --> 01:42:02.650]   viewers
[01:42:02.650 --> 01:42:02.830]   it
[01:42:02.830 --> 01:42:02.850]  's
[01:42:02.850 --> 01:42:03.070]  ,
[01:42:03.070 --> 01:42:03.160]   like
[01:42:03.160 --> 01:42:03.260]   uh
[01:42:03.260 --> 01:42:03.360]   so
[01:42:03.360 --> 01:42:03.410]   I
[01:42:03.410 --> 01:42:03.510]  'm
[01:42:03.510 --> 01:42:03.820]   really
[01:42:03.820 --> 01:42:04.350]   interested
[01:42:04.350 --> 01:42:04.450]   in
[01:42:04.450 --> 01:42:04.810]   like
[01:42:04.810 --> 01:42:04.810]   inc
[01:42:04.810 --> 01:42:04.960]   and
[01:42:04.960 --> 01:42:05.010]   I
[01:42:05.010 --> 01:42:05.370]   had
[01:42:05.370 --> 01:42:05.420]   some
[01:42:05.420 --> 01:42:05.650]   ideas
[01:42:05.650 --> 01:42:05.730]   on
[01:42:05.730 --> 01:42:05.880]   how
[01:42:05.880 --> 01:42:05.980]   to
[01:42:05.980 --> 01:42:06.080]   do
[01:42:06.080 --> 01:42:06.290]   this
[01:42:06.290 --> 01:42:06.500]   Like
[01:42:06.500 --> 01:42:06.650]  .
[01:42:06.650 --> 01:42:06.800]   one
[01:42:06.800 --> 01:42:06.950]   one
[01:42:06.950 --> 01:42:07.180]   idea
[01:42:07.180 --> 01:42:07.210]   I
[01:42:07.210 --> 01:42:07.580]   thought
[01:42:07.580 --> 01:42:07.640]   I
[01:42:07.640 --> 01:42:07.660]   wa
[01:42:07.660 --> 01:42:07.930]   yeah
[01:42:07.930 --> 01:42:08.140]   I
[01:42:08.140 --> 01:42:08.230]   was
[01:42:08.230 --> 01:42:08.560]   thinking
[01:42:08.560 --> 01:42:08.660]   of
[01:42:08.660 --> 01:42:09.130]   yesterday
[01:42:09.130 --> 01:42:09.280]   was
[01:42:09.280 --> 01:42:09.560]   like
[01:42:09.560 --> 01:42:09.640]   you
[01:42:09.640 --> 01:42:09.850]   know
[01:42:09.850 --> 01:42:10.060]   come
[01:42:10.060 --> 01:42:10.160]   up
[01:42:10.160 --> 01:42:10.370]   with
[01:42:10.370 --> 01:42:10.700]   games
[01:42:10.700 --> 01:42:10.920]  ,
[01:42:10.920 --> 01:42:10.940]   like
[01:42:10.940 --> 01:42:11.150]   what
[01:42:11.150 --> 01:42:11.250]   we
[01:42:11.250 --> 01:42:11.400]   can
[01:42:11.400 --> 01:42:11.500]   do
[01:42:11.500 --> 01:42:11.600]   in
[01:42:11.600 --> 01:42:11.900]   class
[01:42:11.900 --> 01:42:12.230]   Because
[01:42:12.230 --> 01:42:12.380]  .
[01:42:12.380 --> 01:42:12.530]   you
[01:42:12.530 --> 01:42:12.720]   know
[01:42:12.720 --> 01:42:12.940]   how
[01:42:12.940 --> 01:42:13.040]   I
[01:42:13.040 --> 01:42:13.150]   said
[01:42:13.150 --> 01:42:13.860]   like
[01:42:13.860 --> 01:42:13.960]   I
[01:42:13.960 --> 01:42:14.050]   I
[01:42:14.050 --> 01:42:14.140]   w
[01:42:14.140 --> 01:42:14.620]   I
[01:42:14.620 --> 01:42:14.650]   kinda
[01:42:14.650 --> 01:42:14.970]   was
[01:42:14.970 --> 01:42:15.520]   relying
[01:42:15.520 --> 01:42:15.690]   on
[01:42:15.690 --> 01:42:15.950]   the
[01:42:15.950 --> 01:42:16.560]   parents
[01:42:16.560 --> 01:42:16.800]   to
[01:42:16.960 --> 01:42:17.060]  
[01:42:17.060 --> 01:42:17.070]   to
[01:42:17.070 --> 01:42:17.260]   help
[01:42:17.260 --> 01:42:17.570]   review
[01:42:17.570 --> 01:42:17.710]   the
[01:42:17.710 --> 01:42:18.160]   homework
[01:42:18.160 --> 01:42:18.250]  ,
[01:42:18.250 --> 01:42:18.400]   help
[01:42:18.400 --> 01:42:18.550]   the
[01:42:18.550 --> 01:42:18.750]   kids
[01:42:18.750 --> 01:42:18.950]   with
[01:42:18.950 --> 01:42:19.110]   the
[01:42:19.110 --> 01:42:19.500]   homework
[01:42:19.500 --> 01:42:19.590]  ,
[01:42:19.590 --> 01:42:19.890]   but
[01:42:19.890 --> 01:42:19.940]   now
[01:42:19.940 --> 01:42:19.990]   I
[01:42:19.990 --> 01:42:20.030]  'm
[01:42:20.030 --> 01:42:20.080]   s
[01:42:20.080 --> 01:42:20.580]   starting
[01:42:20.580 --> 01:42:20.580]   to
[01:42:20.580 --> 01:42:20.930]   realise
[01:42:20.930 --> 01:42:21.130]   that
[01:42:21.130 --> 01:42:21.330]   that
[01:42:21.330 --> 01:42:21.420]  's
[01:42:21.420 --> 01:42:21.470]   a
[01:42:21.470 --> 01:42:21.620]   bad
[01:42:21.620 --> 01:42:21.820]   idea
[01:42:21.820 --> 01:42:22.170]   because
[01:42:22.170 --> 01:42:22.460]   there
[01:42:22.460 --> 01:42:22.510]  's
[01:42:22.510 --> 01:42:22.810]   always
[01:42:22.810 --> 01:42:22.860]   a
[01:42:22.860 --> 01:42:23.110]   third
[01:42:23.110 --> 01:42:23.260]   of
[01:42:23.260 --> 01:42:23.360]   the
[01:42:23.360 --> 01:42:23.610]   class
[01:42:23.610 --> 01:42:23.860]   whose
[01:42:23.860 --> 01:42:24.210]   parents
[01:42:24.210 --> 01:42:24.360]   are
[01:42:24.360 --> 01:42:24.560]   just
[01:42:24.560 --> 01:42:24.710]   not
[01:42:24.710 --> 01:42:24.960]   gonna
[01:42:24.960 --> 01:42:25.060]   be
[01:42:25.060 --> 01:42:25.310]   on
[01:42:25.310 --> 01:42:25.410]   top
[01:42:25.410 --> 01:42:25.440]   of
[01:42:25.440 --> 01:42:25.460]   '
[01:42:25.460 --> 01:42:25.550]  em
[01:42:25.550 --> 01:42:25.700]   you
[01:42:25.700 --> 01:42:25.990]  ,
[01:42:25.990 --> 01:42:25.990]   know
[01:42:25.990 --> 01:42:26.260]  ,
[01:42:26.260 --> 01:42:26.330]   which
[01:42:26.330 --> 01:42:26.540]   sort
[01:42:26.540 --> 01:42:26.570]  a
[01:42:26.570 --> 01:42:27.020]   surprised
[01:42:27.020 --> 01:42:27.090]   me
[01:42:27.090 --> 01:42:27.440]  .
[01:42:27.440 --> 01:42:27.440]   I
[01:42:27.440 --> 01:42:27.660]   mean
[01:42:27.660 --> 01:42:27.930]   I
[01:42:27.930 --> 01:42:28.060]   would
[01:42:28.060 --> 01:42:28.310]   have
[01:42:28.310 --> 01:42:28.740]   thought
[01:42:28.740 --> 01:42:29.000]   that
[01:42:29.000 --> 01:42:29.180]   the
[01:42:29.180 --> 01:42:29.930]   parents
[01:42:29.930 --> 01:42:29.980]   would
[01:42:29.980 --> 01:42:30.050]   do
[01:42:30.050 --> 01:42:30.230]   not
[01:42:30.230 --> 01:42:30.680]   like
[01:42:30.680 --> 01:42:30.680]   you
[01:42:30.680 --> 01:42:30.870]   know
[01:42:30.870 --> 01:42:31.290]   whipping
[01:42:31.290 --> 01:42:31.370]   '
[01:42:31.370 --> 01:42:31.380]  em
[01:42:31.380 --> 01:42:31.470]   on
[01:42:31.470 --> 01:42:31.610]   the
[01:42:31.610 --> 01:42:31.800]   back
[01:42:31.800 --> 01:42:32.000]   with
[01:42:32.000 --> 01:42:32.270]   their
[01:42:32.270 --> 01:42:32.470]   their
[01:42:32.470 --> 01:42:32.850]   homework
[01:42:32.850 --> 01:42:32.960]  ,
[01:42:32.960 --> 01:42:33.080]   but
[01:42:33.080 --> 01:42:33.270]   they
[01:42:33.270 --> 01:42:33.510]   would
[01:42:33.510 --> 01:42:33.700]   just
[01:42:33.700 --> 01:42:33.890]   like
[01:42:33.890 --> 01:42:34.030]   hey
[01:42:34.030 --> 01:42:34.170]   let
[01:42:34.170 --> 01:42:34.260]   me
[01:42:34.260 --> 01:42:34.350]   ju
[01:42:34.350 --> 01:42:34.440]   do
[01:42:34.440 --> 01:42:34.580]   you
[01:42:34.580 --> 01:42:34.770]   have
[01:42:34.770 --> 01:42:34.910]   any
[01:42:34.910 --> 01:42:35.310]   homework
[01:42:35.310 --> 01:42:35.380]  ,
[01:42:35.380 --> 01:42:35.520]   let
[01:42:35.520 --> 01:42:35.610]  's
[01:42:35.610 --> 01:42:35.750]   see
[01:42:35.750 --> 01:42:35.890]   did
[01:42:35.890 --> 01:42:36.120]   you
[01:42:36.120 --> 01:42:36.320]   finish
[01:42:36.320 --> 01:42:36.410]   it
[01:42:36.410 --> 01:42:36.640]  ,
[01:42:36.640 --> 01:42:36.830]   you
[01:42:36.830 --> 01:42:36.860]   know
[01:42:36.860 --> 01:42:37.020]   make
[01:42:37.020 --> 01:42:37.210]   make
[01:42:37.210 --> 01:42:37.400]   sure
[01:42:37.400 --> 01:42:37.540]   you
[01:42:37.540 --> 01:42:37.680]   got
[01:42:37.680 --> 01:42:37.870]   some
[01:42:37.870 --> 01:42:37.960]   of
[01:42:37.960 --> 01:42:38.200]   these
[01:42:38.200 --> 01:42:38.440]   right
[01:42:38.440 --> 01:42:38.530]  ,
[01:42:38.530 --> 01:42:38.670]   you
[01:42:38.670 --> 01:42:38.860]   know
[01:42:38.860 --> 01:42:39.050]   just
[01:42:39.050 --> 01:42:39.290]   kinda
[01:42:39.290 --> 01:42:39.530]   check
[01:42:39.530 --> 01:42:39.620]   in
[01:42:39.620 --> 01:42:39.760]   for
[01:42:39.760 --> 01:42:39.940]   five
[01:42:39.940 --> 01:42:40.370]   minutes
[01:42:40.370 --> 01:42:40.380]  ,
[01:42:40.380 --> 01:42:40.510]   you
[01:42:40.510 --> 01:42:40.790]   know
[01:42:40.790 --> 01:42:40.930]  ,
[01:42:40.930 --> 01:42:40.930]   but
[01:42:40.930 --> 01:42:41.260]   they
[01:42:41.260 --> 01:42:41.300]  're
[01:42:41.300 --> 01:42:41.400]   not
[01:42:41.400 --> 01:42:41.860]  .
[01:42:42.540 --> 01:42:42.630]  
[01:42:42.630 --> 01:42:42.670]   And
[01:42:42.670 --> 01:42:42.890]   these
[01:42:42.890 --> 01:42:43.020]   are
[01:42:43.020 --> 01:42:43.230]   like
[01:42:43.230 --> 01:42:43.570]   educated
[01:42:43.570 --> 01:42:43.830]   people
[01:42:43.830 --> 01:42:44.140]  .
[01:42:44.140 --> 01:42:44.140]   This
[01:42:44.140 --> 01:42:44.270]   isn
[01:42:44.270 --> 01:42:44.540]  't
[01:42:44.540 --> 01:42:44.550]   like
[01:42:44.550 --> 01:42:44.580]   P
[01:42:44.580 --> 01:42:44.620]  _
[01:42:44.620 --> 01:42:44.660]  A
[01:42:44.660 --> 01:42:44.720]  _
[01:42:44.720 --> 01:42:44.830]   and
[01:42:44.830 --> 01:42:44.870]   I
[01:42:44.870 --> 01:42:45.090]   would
[01:42:45.090 --> 01:42:45.310]   like
[01:42:45.310 --> 01:42:45.320]   I
[01:42:45.320 --> 01:42:45.350]   I
[01:42:45.350 --> 01:42:45.440]  'm
[01:42:45.440 --> 01:42:45.620]   just
[01:42:45.620 --> 01:42:45.800]   sort
[01:42:45.800 --> 01:42:45.890]   of
[01:42:45.890 --> 01:42:46.330]   shocked
[01:42:46.330 --> 01:42:46.410]  .
[01:42:46.410 --> 01:42:46.460]   And
[01:42:46.460 --> 01:42:46.670]   they
[01:42:46.670 --> 01:42:46.800]  're
[01:42:46.800 --> 01:42:46.900]   the
[01:42:46.900 --> 01:42:47.080]   same
[01:42:47.080 --> 01:42:47.360]   people
[01:42:47.360 --> 01:42:47.480]   who
[01:42:47.480 --> 01:42:47.610]   are
[01:42:47.610 --> 01:42:47.790]   real
[01:42:47.790 --> 01:42:48.330]   enthusiastic
[01:42:48.330 --> 01:42:48.550]   about
[01:42:48.550 --> 01:42:48.680]   the
[01:42:48.680 --> 01:42:48.860]   math
[01:42:48.860 --> 01:42:49.080]   thing
[01:42:49.080 --> 01:42:49.740]  . [SPEAKER_TURN]
[01:42:49.740 --> 01:42:49.850]   You
[01:42:49.850 --> 01:42:50.000]   just
[01:42:50.000 --> 01:42:50.310]   reminded
[01:42:50.310 --> 01:42:50.400]   me
[01:42:50.400 --> 01:42:50.600]   about
[01:42:50.600 --> 01:42:50.600]   a
[01:42:50.600 --> 01:42:50.800]   topic
[01:42:50.800 --> 01:42:50.970]   but
[01:42:50.970 --> 01:42:50.980]   uh
[01:42:50.980 --> 01:42:51.160]   when
[01:42:51.160 --> 01:42:51.230]   you
[01:42:51.230 --> 01:42:51.380]   when
[01:42:51.380 --> 01:42:51.490]   you
[01:42:51.490 --> 01:42:51.630]  're
[01:42:51.630 --> 01:42:51.710]   not
[01:42:51.710 --> 01:42:51.780]   on
[01:42:51.780 --> 01:42:51.930]   this
[01:42:51.930 --> 01:42:52.040]   let
[01:42:52.040 --> 01:42:52.110]   me
[01:42:52.110 --> 01:42:52.260]   know
[01:42:52.260 --> 01:42:52.370]   and
[01:42:52.370 --> 01:42:52.400]   I
[01:42:52.400 --> 01:42:52.510]  'll
[01:42:52.510 --> 01:42:52.580]   uh
[01:42:52.580 --> 01:42:52.650]   go
[01:42:52.650 --> 01:42:52.800]   into
[01:42:52.800 --> 01:42:52.860]   it
[01:42:52.860 --> 01:42:53.520]  . [SPEAKER_TURN]
[01:42:53.520 --> 01:42:55.200]   M
[01:42:55.200 --> 01:42:55.610]  m
[01:42:55.610 --> 01:42:56.940]  -
[01:42:56.940 --> 01:42:57.690]  h
[01:42:57.690 --> 01:42:59.770]  mm
[01:42:59.770 --> 01:43:02.900]  .
[01:43:02.900 --> 01:43:03.130]  
[01:43:03.130 --> 01:43:03.170]   Okay
[01:43:03.170 --> 01:43:03.470]   divide
[01:43:03.470 --> 01:43:03.580]  ,
[01:43:03.580 --> 01:43:03.810]   them
[01:43:03.810 --> 01:43:04.040]   into
[01:43:04.040 --> 01:43:04.320]   teams
[01:43:04.320 --> 01:43:04.600]   of
[01:43:04.600 --> 01:43:04.620]   two
[01:43:04.620 --> 01:43:04.770]   and
[01:43:04.770 --> 01:43:04.880]   in
[01:43:04.880 --> 01:43:05.110]   each
[01:43:05.110 --> 01:43:05.340]   team
[01:43:05.340 --> 01:43:05.680]   member
[01:43:05.680 --> 01:43:05.790]   is
[01:43:05.790 --> 01:43:06.010]   part
[01:43:06.010 --> 01:43:06.180]   of
[01:43:06.180 --> 01:43:06.200]   a
[01:43:06.200 --> 01:43:06.510]   group
[01:43:06.510 --> 01:43:06.530]   A
[01:43:06.530 --> 01:43:06.560]  _
[01:43:06.560 --> 01:43:06.660]   or
[01:43:06.660 --> 01:43:06.950]   group
[01:43:06.950 --> 01:43:07.060]   B
[01:43:07.060 --> 01:43:07.230]  _.
[01:43:07.230 --> 01:43:07.480]   You
[01:43:07.480 --> 01:43:07.730]   teach
[01:43:07.730 --> 01:43:07.850]   for
[01:43:07.850 --> 01:43:08.080]   five
[01:43:08.080 --> 01:43:08.480]   minutes
[01:43:08.480 --> 01:43:08.650]   you
[01:43:08.650 --> 01:43:08.930]   teach
[01:43:08.930 --> 01:43:09.260]   group
[01:43:09.260 --> 01:43:09.280]   A
[01:43:09.280 --> 01:43:09.310]  _
[01:43:09.310 --> 01:43:09.360]   a
[01:43:09.360 --> 01:43:10.010]   technique
[01:43:10.010 --> 01:43:10.050]   and
[01:43:10.050 --> 01:43:10.220]   and
[01:43:10.220 --> 01:43:10.390]   for
[01:43:10.390 --> 01:43:10.440]   g
[01:43:10.440 --> 01:43:10.530]   uh
[01:43:10.530 --> 01:43:10.590]   like
[01:43:10.590 --> 01:43:10.950]   a
[01:43:10.950 --> 01:43:11.000]   new
[01:43:11.000 --> 01:43:11.280]   topic
[01:43:11.280 --> 01:43:11.450]   and
[01:43:11.450 --> 01:43:11.730]   then
[01:43:11.730 --> 01:43:11.850]   you
[01:43:11.850 --> 01:43:11.960]   do
[01:43:11.960 --> 01:43:12.130]   the
[01:43:12.130 --> 01:43:12.360]   same
[01:43:12.360 --> 01:43:12.590]   with
[01:43:12.590 --> 01:43:12.870]   group
[01:43:12.870 --> 01:43:12.920]   B
[01:43:12.920 --> 01:43:12.970]  _
[01:43:12.970 --> 01:43:13.140]   and
[01:43:13.140 --> 01:43:13.450]   then
[01:43:13.450 --> 01:43:13.600]   what
[01:43:13.600 --> 01:43:13.830]   they
[01:43:13.830 --> 01:43:13.940]   do
[01:43:13.940 --> 01:43:14.050]   is
[01:43:14.050 --> 01:43:14.270]   they
[01:43:14.270 --> 01:43:14.510]   have
[01:43:14.510 --> 01:43:15.270]   fifteen
[01:43:15.270 --> 01:43:15.310]   minutes
[01:43:15.310 --> 01:43:15.420]   or
[01:43:15.420 --> 01:43:15.940]   something
[01:43:15.940 --> 01:43:16.050]   to
[01:43:16.050 --> 01:43:16.330]   teach
[01:43:16.330 --> 01:43:16.610]   their
[01:43:16.610 --> 01:43:17.070]   teammate
[01:43:17.070 --> 01:43:17.240]   the
[01:43:17.240 --> 01:43:17.820]   technique
[01:43:17.820 --> 01:43:18.040]   right
[01:43:18.040 --> 01:43:18.260]  ,
[01:43:18.260 --> 01:43:18.260]   so
[01:43:18.260 --> 01:43:18.720]   they
[01:43:18.720 --> 01:43:18.730]   have
[01:43:18.730 --> 01:43:18.870]   to
[01:43:18.870 --> 01:43:18.940]   do
[01:43:18.940 --> 01:43:19.430]   problems
[01:43:19.430 --> 01:43:19.570]   and
[01:43:19.570 --> 01:43:19.880]   stuff
[01:43:19.880 --> 01:43:20.020]   and
[01:43:20.020 --> 01:43:20.420]   then
[01:43:20.420 --> 01:43:20.500]   you
[01:43:20.500 --> 01:43:20.880]   separate
[01:43:20.880 --> 01:43:21.110]   them
[01:43:21.110 --> 01:43:21.270]   out
[01:43:21.270 --> 01:43:21.460]   on
[01:43:21.460 --> 01:43:21.620]   both
[01:43:21.620 --> 01:43:21.900]   sides
[01:43:21.900 --> 01:43:22.010]   of
[01:43:22.010 --> 01:43:22.180]   the
[01:43:22.180 --> 01:43:22.410]   room
[01:43:22.410 --> 01:43:22.690]   group
[01:43:22.690 --> 01:43:22.740]   A
[01:43:22.740 --> 01:43:22.790]  _
[01:43:22.790 --> 01:43:22.900]  ,
[01:43:22.900 --> 01:43:23.240]   people
[01:43:23.240 --> 01:43:23.500]   over
[01:43:23.500 --> 01:43:23.730]   here
[01:43:23.730 --> 01:43:23.980]   group
[01:43:23.980 --> 01:43:24.040]   B
[01:43:24.040 --> 01:43:24.080]  _
[01:43:24.080 --> 01:43:24.190]   or
[01:43:24.190 --> 01:43:24.470]   group
[01:43:24.470 --> 01:43:24.570]   B
[01:43:24.570 --> 01:43:24.580]  _
[01:43:24.580 --> 01:43:24.680]   or
[01:43:24.680 --> 01:43:24.790]   on
[01:43:24.790 --> 01:43:25.000]   the
[01:43:25.000 --> 01:43:25.240]   other
[01:43:25.240 --> 01:43:25.510]   side
[01:43:25.510 --> 01:43:25.580]   of
[01:43:25.580 --> 01:43:25.750]   the
[01:43:25.750 --> 01:43:25.980]   room
[01:43:25.980 --> 01:43:26.150]   and
[01:43:26.150 --> 01:43:26.380]   then
[01:43:26.380 --> 01:43:26.530]   you
[01:43:26.530 --> 01:43:26.780]   give
[01:43:26.780 --> 01:43:26.960]   all
[01:43:26.960 --> 01:43:27.580]   problems
[01:43:27.580 --> 01:43:27.590]   and
[01:43:27.590 --> 01:43:27.950]   they
[01:43:27.950 --> 01:43:27.980]   and
[01:43:27.980 --> 01:43:28.210]   they
[01:43:28.210 --> 01:43:28.380]  're
[01:43:28.380 --> 01:43:28.870]   their
[01:43:28.870 --> 01:43:28.890]   team
[01:43:28.890 --> 01:43:29.120]   only
[01:43:29.120 --> 01:43:29.350]   gets
[01:43:29.350 --> 01:43:29.400]   a
[01:43:29.400 --> 01:43:29.680]   point
[01:43:29.680 --> 01:43:29.850]  .
[01:43:29.850 --> 01:43:30.020]   You
[01:43:30.020 --> 01:43:30.250]   have
[01:43:30.250 --> 01:43:30.480]   both
[01:43:30.480 --> 01:43:30.590]   of
[01:43:30.590 --> 01:43:30.990]   them
[01:43:30.990 --> 01:43:31.000]   get
[01:43:31.000 --> 01:43:31.100]   it
[01:43:31.100 --> 01:43:31.380]   right
[01:43:31.380 --> 01:43:32.320]  . [SPEAKER_TURN]
[01:43:33.020 --> 01:43:32.640]   Nice
[01:43:32.640 --> 01:43:33.520]  . [SPEAKER_TURN]
[01:43:33.520 --> 01:43:33.520]  
[01:43:33.520 --> 01:43:33.930]   M
[01:43:33.930 --> 01:43:34.350]  m
[01:43:34.350 --> 01:43:34.780]  -
[01:43:34.780 --> 01:43:35.200]  h
[01:43:35.200 --> 01:43:35.980]  mm
[01:43:35.980 --> 01:43:43.440]  . [SPEAKER_TURN]
[01:43:43.440 --> 01:43:43.450]  
[01:43:43.450 --> 01:43:43.610]   Yeah
[01:43:43.610 --> 01:43:43.650]   I
[01:43:43.650 --> 01:43:43.730]  ,
[01:43:43.730 --> 01:43:43.950]   think
[01:43:43.950 --> 01:43:44.080]   you
[01:43:44.080 --> 01:43:44.250]   need
[01:43:44.250 --> 01:43:44.330]   to
[01:43:44.330 --> 01:43:44.550]   proof
[01:43:44.550 --> 01:43:44.630]   me
[01:43:44.630 --> 01:43:44.800]   that
[01:43:44.800 --> 01:43:44.930]   you
[01:43:44.930 --> 01:43:45.370]   understand
[01:43:45.370 --> 01:43:45.540]   what
[01:43:45.540 --> 01:43:45.580]   I
[01:43:45.580 --> 01:43:45.750]   just
[01:43:45.750 --> 01:43:46.230]   explained
[01:43:46.230 --> 01:43:46.260]   to
[01:43:46.260 --> 01:43:46.360]   you
[01:43:46.360 --> 01:43:46.500]  ,
[01:43:46.500 --> 01:43:46.570]   you
[01:43:46.570 --> 01:43:46.740]   know
[01:43:46.740 --> 01:43:46.820]   Or
[01:43:46.820 --> 01:43:46.950]  .
[01:43:46.950 --> 01:43:47.050]   or
[01:43:47.050 --> 01:43:47.200]   they
[01:43:47.200 --> 01:43:47.420]   start
[01:43:47.420 --> 01:43:47.860]   explaining
[01:43:47.860 --> 01:43:48.070]   like
[01:43:48.070 --> 01:43:48.110]   oh
[01:43:48.110 --> 01:43:48.190]  ,
[01:43:48.190 --> 01:43:48.230]   I
[01:43:48.230 --> 01:43:48.540]   thought
[01:43:48.540 --> 01:43:48.580]   I
[01:43:48.580 --> 01:43:49.020]   understood
[01:43:49.020 --> 01:43:49.190]   this
[01:43:49.190 --> 01:43:49.260]  ,
[01:43:49.260 --> 01:43:49.490]   maybe
[01:43:49.490 --> 01:43:49.530]   I
[01:43:49.530 --> 01:43:49.710]   don
[01:43:49.710 --> 01:43:49.730]  't
[01:43:49.730 --> 01:43:50.120]   understand
[01:43:50.120 --> 01:43:50.260]   it
[01:43:50.260 --> 01:43:50.340]  ,
[01:43:50.340 --> 01:43:50.590]   you
[01:43:50.590 --> 01:43:50.640]   know
[01:43:50.640 --> 01:43:50.770]  .
[01:43:50.770 --> 01:43:50.900]   And
[01:43:50.900 --> 01:43:51.070]   then
[01:43:51.070 --> 01:43:51.150]   um
[01:43:51.150 --> 01:43:51.280]   and
[01:43:51.280 --> 01:43:51.450]   then
[01:43:51.450 --> 01:43:51.750]   you
[01:43:51.750 --> 01:43:51.750]   know
[01:43:51.750 --> 01:43:51.890]  ,
[01:43:51.890 --> 01:43:52.060]   when
[01:43:52.060 --> 01:43:52.170]   then
[01:43:52.170 --> 01:43:52.250]   we
[01:43:52.250 --> 01:43:52.420]   give
[01:43:52.420 --> 01:43:52.550]   out
[01:43:52.550 --> 01:43:52.770]   Jolly
