
[00:00:00.000 --> 00:00:08.560]  
[00:00:08.560 --> 00:00:29.980]   Welcome
[01:42:10.690 --> 01:42:11.220]   explore
[01:42:11.220 --> 01:42:11.580]   um
[01:42:11.580 --> 01:42:11.700]   you
[01:42:11.700 --> 01:42:11.990]   know
[01:42:11.990 --> 01:42:12.110]   law
[01:42:12.110 --> 01:42:12.230]   up
[01:42:12.230 --> 01:42:12.510]   to
[01:42:12.510 --> 01:42:12.590]   the
[01:42:12.590 --> 01:42:12.900]   highest
[01:42:12.900 --> 01:42:13.180]   level
[01:42:13.180 --> 01:42:13.290]   of
[01:42:13.290 --> 01:42:13.400]   of
[01:42:13.400 --> 01:42:13.960]   government
[01:42:13.960 --> 01:42:14.130]   and
[01:42:14.130 --> 01:42:14.640]   different
[01:42:14.640 --> 01:42:15.000]   things
[01:42:15.000 --> 01:42:15.210]   and
[01:42:15.210 --> 01:42:15.260]   it
[01:42:15.260 --> 01:42:15.380]  's
[01:42:15.380 --> 01:42:15.480]   it
[01:42:15.480 --> 01:42:15.590]  's
[01:42:15.590 --> 01:42:15.810]   just
[01:42:15.810 --> 01:42:16.150]   really
[01:42:16.150 --> 01:42:16.490]   quirky
[01:42:16.490 --> 01:42:16.960]   and
[01:42:16.960 --> 01:42:17.300]   interesting
[01:42:17.300 --> 01:42:17.470]   and
[01:42:17.470 --> 01:42:17.560]   it
[01:42:17.560 --> 01:42:17.700]   it
[01:42:17.700 --> 01:42:17.980]   kinda
[01:42:17.980 --> 01:42:18.220]   gets
[01:42:18.220 --> 01:42:18.500]   better
[01:42:18.500 --> 01:42:18.680]   and
[01:42:18.680 --> 01:42:19.020]   better
[01:42:19.020 --> 01:42:19.190]   as
[01:42:19.190 --> 01:42:19.410]   the
[01:42:19.410 --> 01:42:19.520]   more
[01:42:19.520 --> 01:42:19.700]   you
[01:42:19.700 --> 01:42:19.970]   watch
[01:42:19.970 --> 01:42:20.080]   of
[01:42:20.080 --> 01:42:20.190]   it
[01:42:20.190 --> 01:42:20.360]  .
[01:42:20.360 --> 01:42:20.470]   So
[01:42:20.470 --> 01:42:20.660]   it
[01:42:20.660 --> 01:42:20.860]   might
[01:42:20.860 --> 01:42:20.970]   be
[01:42:20.970 --> 01:42:21.240]   somet
[01:42:21.240 --> 01:42:21.300]  h
[01:42:21.300 --> 01:42:21.540]   that
[01:42:21.540 --> 01:42:21.800]   could
[01:42:21.800 --> 01:42:22.060]   be
[01:42:22.060 --> 01:42:22.440]   something
[01:42:22.440 --> 01:42:23.040]   interesting
[01:42:23.040 --> 01:42:23.210]   for
[01:42:23.210 --> 01:42:23.400]   you
[01:42:23.400 --> 01:42:24.200]  . [SPEAKER_TURN]
[01:42:24.520 --> 01:42:24.590]   Well
[01:42:24.590 --> 01:42:24.650]   the
[01:42:24.650 --> 01:42:25.670]   recommendations
[01:42:25.670 --> 01:42:25.690]   I
[01:42:25.690 --> 01:42:26.040]   have
[01:42:26.040 --> 01:42:26.140]   for
[01:42:26.140 --> 01:42:26.380]   you
[01:42:26.380 --> 01:42:26.520]   are
[01:42:26.520 --> 01:42:26.700]   the
[01:42:26.700 --> 01:42:26.970]   same
[01:42:26.970 --> 01:42:27.230]   that
[01:42:27.230 --> 01:42:27.390]   I
[01:42:27.390 --> 01:42:27.480]  've
[01:42:27.480 --> 01:42:27.670]   had
[01:42:27.670 --> 01:42:27.860]   for
[01:42:27.860 --> 01:42:28.180]   years
[01:42:28.180 --> 01:42:28.500]   which
[01:42:28.500 --> 01:42:28.820]   are
[01:42:28.820 --> 01:42:28.920]   uh
[01:42:28.920 --> 01:42:29.010]   Bos
[01:42:29.010 --> 01:42:29.140]  ch
[01:42:29.140 --> 01:42:30.000]  . [SPEAKER_TURN]
[01:42:31.320 --> 01:42:31.390]  
[01:42:31.390 --> 01:42:31.450]   I
[01:42:31.450 --> 01:42:31.940]   started
[01:42:31.940 --> 01:42:32.560]   watching
[01:42:32.560 --> 01:42:32.800]   Bos
[01:42:32.800 --> 01:42:32.970]  ch
[01:42:32.970 --> 01:42:33.180]   but
[01:42:33.180 --> 01:42:33.330]   it
[01:42:33.330 --> 01:42:33.480]  's
[01:42:33.480 --> 01:42:33.790]   just
[01:42:33.790 --> 01:42:34.000]   it
[01:42:34.000 --> 01:42:34.090]  's
[01:42:34.090 --> 01:42:34.240]   so
[01:42:34.240 --> 01:42:34.390]   it
[01:42:34.390 --> 01:42:34.540]  's
[01:42:34.540 --> 01:42:34.680]   so
[01:42:34.680 --> 01:42:35.240]   intense
[01:42:35.240 --> 01:42:35.470]  .
[01:42:35.470 --> 01:42:35.620]   No
[01:42:35.620 --> 01:42:35.820]   it
[01:42:35.820 --> 01:42:35.920]  's
[01:42:35.920 --> 01:42:36.060]   it
[01:42:36.060 --> 01:42:36.220]  's
[01:42:36.220 --> 01:42:36.490]   just
[01:42:36.490 --> 01:42:36.780]   it
[01:42:36.780 --> 01:42:36.830]  's
[01:42:36.830 --> 01:42:37.170]   just
[01:42:37.170 --> 01:42:37.580]   like
[01:42:37.580 --> 01:42:37.710]   you
[01:42:37.710 --> 01:42:37.990]   know
[01:42:37.990 --> 01:42:38.640]   like
[01:42:38.640 --> 01:42:38.850]   episode
[01:42:38.850 --> 01:42:39.460]   episode
[01:42:39.460 --> 01:42:39.620]   two
[01:42:39.620 --> 01:42:40.390]   the
[01:42:40.390 --> 01:42:40.570]   beginning
[01:42:40.570 --> 01:42:40.720]   it
[01:42:40.720 --> 01:42:40.880]   just
[01:42:40.880 --> 01:42:41.730]   starts
[01:42:41.730 --> 01:42:41.820]   off
[01:42:41.820 --> 01:42:42.040]   with
[01:42:42.040 --> 01:42:42.270]   him
[01:42:42.270 --> 01:42:42.920]   like
[01:42:42.920 --> 01:42:43.190]   talking
[01:42:43.190 --> 01:42:43.280]   to
[01:42:43.280 --> 01:42:43.510]   you
[01:42:43.510 --> 01:42:43.830]   know
[01:42:43.830 --> 01:42:44.530]   therapist
[01:42:44.530 --> 01:42:44.840]   Ryan
[01:42:44.840 --> 01:42:45.070]  .
[01:42:45.070 --> 01:42:45.240]   He
[01:42:45.240 --> 01:42:45.400]  's
[01:42:45.400 --> 01:42:45.990]   just
[01:42:45.990 --> 01:42:46.020]   like
[01:42:46.020 --> 01:42:46.140]   he
[01:42:46.140 --> 01:42:46.330]  's
[01:42:46.330 --> 01:42:46.600]   just
[01:42:46.600 --> 01:42:47.070]   really
[01:42:47.070 --> 01:42:47.620]   getting
[01:42:47.620 --> 01:42:47.960]   into
[01:42:47.960 --> 01:42:48.110]   it
[01:42:48.110 --> 01:42:48.310]   and
[01:42:48.310 --> 01:42:48.540]   you
[01:42:48.540 --> 01:42:48.840]   just
[01:42:48.840 --> 01:42:49.420]   know
[01:42:49.420 --> 01:42:49.510]   that
[01:42:49.510 --> 01:42:49.870]   there
[01:42:49.870 --> 01:42:50.010]  's
[01:42:50.010 --> 01:42:50.320]   just
[01:42:50.320 --> 01:42:50.630]   this
[01:42:50.630 --> 01:42:51.100]   really
[01:42:51.100 --> 01:42:51.410]   deep
[01:42:51.410 --> 01:42:52.070]   horrible
[01:42:52.070 --> 01:42:52.350]   past
[01:42:52.350 --> 01:42:53.060]  .
[01:42:53.060 --> 01:42:53.180]   So
[01:42:53.180 --> 01:42:53.320]   it
[01:42:53.320 --> 01:42:53.500]  's
[01:42:53.500 --> 01:42:53.660]   like
[01:42:53.660 --> 01:42:53.840]   you
[01:42:53.840 --> 01:42:54.220]   gotta
[01:42:54.220 --> 01:42:54.380]   just
[01:42:54.380 --> 01:42:54.590]   get
[01:42:54.590 --> 01:42:54.860]   into
[01:42:54.860 --> 01:42:54.920]   it
[01:42:54.920 --> 01:42:55.160]   that
[01:42:55.160 --> 01:42:55.340]   you
[01:42:55.340 --> 01:42:55.520]  're
[01:42:55.520 --> 01:42:55.640]   in
[01:42:55.640 --> 01:42:55.820]   the
[01:42:55.820 --> 01:42:56.060]   mood
[01:42:56.060 --> 01:42:56.180]   to
[01:42:56.180 --> 01:42:56.550]   watch
[01:42:56.550 --> 01:42:56.720]   that
[01:42:56.720 --> 01:42:56.900]   you
[01:42:56.900 --> 01:42:57.320]   know
[01:42:57.320 --> 01:42:57.820]  . [SPEAKER_TURN]
[01:42:57.820 --> 01:42:58.880]   Yeah
[01:42:58.880 --> 01:42:59.690]   really
[01:42:59.690 --> 01:43:01.300]  . [SPEAKER_TURN]
[01:43:01.380 --> 01:43:01.580]   with
[01:43:01.580 --> 01:43:01.590]   uh
[01:43:01.590 --> 01:43:01.810]   Billy
[01:43:01.810 --> 01:43:02.100]   Bob
[01:43:02.100 --> 01:43:02.330]   Thornton
[01:43:02.330 --> 01:43:02.880]  ? [SPEAKER_TURN]
[01:43:02.880 --> 01:43:03.200]   Yeah
[01:43:03.200 --> 01:43:03.240]  ,
[01:43:03.240 --> 01:43:03.460]   G
[01:43:03.460 --> 01:43:03.670]  oliath
[01:43:03.670 --> 01:43:03.900]   is
[01:43:03.900 --> 01:43:04.090]   great
[01:43:04.090 --> 01:43:04.800]  . [SPEAKER_TURN]
[01:43:04.800 --> 01:43:04.880]   Oh
[01:43:04.880 --> 01:43:05.000]   you
[01:43:05.000 --> 01:43:05.120]   saw
[01:43:05.120 --> 01:43:05.270]   it
[01:43:05.270 --> 01:43:05.320]  .
[01:43:05.320 --> 01:43:05.400]   So
[01:43:05.400 --> 01:43:05.640]   you
[01:43:05.640 --> 01:43:05.710]   did
[01:43:05.710 --> 01:43:05.840]   watch
[01:43:05.840 --> 01:43:06.000]   that
[01:43:06.000 --> 01:43:06.520]  . [SPEAKER_TURN]
[01:43:06.520 --> 01:43:06.630]   I
[01:43:06.630 --> 01:43:06.770]   know
[01:43:06.770 --> 01:43:06.820]   I
[01:43:06.820 --> 01:43:07.070]   haven
[01:43:07.070 --> 01:43:07.170]  't
[01:43:07.170 --> 01:43:07.370]   seen
[01:43:07.370 --> 01:43:07.520]   it
[01:43:07.520 --> 01:43:07.620]   but
[01:43:07.620 --> 01:43:07.670]   I
[01:43:07.670 --> 01:43:07.720]   I
[01:43:07.720 --> 01:43:07.870]  've
[01:43:07.870 --> 01:43:07.920]   I
[01:43:07.920 --> 01:43:08.240]  've
[01:43:08.240 --> 01:43:08.270]   seen
[01:43:08.270 --> 01:43:08.470]   good
[01:43:08.470 --> 01:43:08.770]   things
[01:43:08.770 --> 01:43:09.020]   about
[01:43:09.020 --> 01:43:09.120]   it
[01:43:09.120 --> 01:43:09.700]  . [SPEAKER_TURN]
[01:43:09.700 --> 01:43:09.990]   Okay
[01:43:09.990 --> 01:43:10.120]  .
[01:43:10.120 --> 01:43:10.180]   Yeah
[01:43:10.180 --> 01:43:10.460]   I
[01:43:10.460 --> 01:43:10.590]   I
[01:43:10.590 --> 01:43:10.680]   you
[01:43:10.680 --> 01:43:11.050]   should
[01:43:11.050 --> 01:43:11.300]   give
[01:43:11.300 --> 01:43:11.550]   that
[01:43:11.550 --> 01:43:11.610]   a
[01:43:11.610 --> 01:43:11.860]   shot
[01:43:11.860 --> 01:43:12.030]  .
[01:43:12.030 --> 01:43:12.220]   And
[01:43:12.220 --> 01:43:12.470]   then
[01:43:12.470 --> 01:43:12.650]   the
[01:43:12.650 --> 01:43:12.830]   the
[01:43:12.830 --> 01:43:13.140]   third
[01:43:13.140 --> 01:43:13.320]   one
[01:43:13.320 --> 01:43:13.440]   is
[01:43:13.440 --> 01:43:13.620]   the
[01:43:13.620 --> 01:43:13.980]   centre
[01:43:13.980 --> 01:43:14.360]   which
[01:43:14.360 --> 01:43:14.380]   I
[01:43:14.380 --> 01:43:14.680]   still
[01:43:14.680 --> 01:43:14.720]   I
[01:43:14.720 --> 01:43:14.990]   like
[01:43:14.990 --> 01:43:15.290]   which
[01:43:15.290 --> 01:43:15.410]   is
[01:43:15.410 --> 01:43:15.530]   uh
[01:43:15.530 --> 01:43:15.820]   Bill
[01:43:15.820 --> 01:43:16.030]   Pull
[01:43:16.030 --> 01:43:16.210]  man
[01:43:16.210 --> 01:43:17.040]  . [SPEAKER_TURN]
[01:43:17.040 --> 01:43:17.270]   The
[01:43:17.270 --> 01:43:18.000]   centre
[01:43:18.000 --> 01:43:18.660]  ? [SPEAKER_TURN]
[01:43:18.660 --> 01:43:18.860]   The
[01:43:18.860 --> 01:43:19.380]   centre
[01:43:19.380 --> 01:43:19.530]   yeah
[01:43:19.530 --> 01:43:19.740]  .
[01:43:19.740 --> 01:43:19.990]   So
[01:43:19.990 --> 01:43:20.220]   he
[01:43:20.220 --> 01:43:20.440]  's
[01:43:20.440 --> 01:43:20.700]   he
[01:43:20.700 --> 01:43:21.090]  's
[01:43:21.090 --> 01:43:21.390]   like
[01:43:21.390 --> 01:43:21.630]   uh
[01:43:21.630 --> 01:43:21.870]   he
[01:43:21.870 --> 01:43:22.100]  's
[01:43:22.100 --> 01:43:22.220]   a
[01:43:22.220 --> 01:43:23.290]   detective
[01:43:23.290 --> 01:43:23.670]   and
[01:43:23.670 --> 01:43:23.890]   he
[01:43:23.890 --> 01:43:24.360]   kind
[01:43:24.360 --> 01:43:24.600]   of
[01:43:24.600 --> 01:43:24.900]   um
[01:43:27.120 --> 01:43:27.120]  
[01:43:27.120 --> 01:43:27.240]   he
[01:43:27.240 --> 01:43:27.370]  's
[01:43:27.370 --> 01:43:27.530]   got
[01:43:27.530 --> 01:43:27.840]   some
[01:43:27.840 --> 01:43:28.010]   some
[01:43:28.010 --> 01:43:28.490]   issues
[01:43:28.490 --> 01:43:28.790]   himself
[01:43:28.790 --> 01:43:28.900]  ,
[01:43:28.900 --> 01:43:29.080]   but
[01:43:29.080 --> 01:43:29.200]   he
[01:43:29.200 --> 01:43:29.310]  's
[01:43:29.310 --> 01:43:29.610]   one
[01:43:29.610 --> 01:43:29.630]   of
[01:43:29.630 --> 01:43:29.940]   these
[01:43:29.940 --> 01:43:30.200]   guys
[01:43:30.200 --> 01:43:30.390]   that
[01:43:30.390 --> 01:43:30.700]   like
[01:43:30.700 --> 01:43:30.740]  ,
[01:43:30.740 --> 01:43:31.060]   you
[01:43:31.060 --> 01:43:31.160]   know
[01:43:31.160 --> 01:43:31.270]  ,
[01:43:31.270 --> 01:43:31.760]   everyone
[01:43:31.760 --> 01:43:32.000]   else
[01:43:32.000 --> 01:43:32.350]   thinks
[01:43:32.350 --> 01:43:32.530]   the
[01:43:32.530 --> 01:43:32.660]   pr
[01:43:32.660 --> 01:43:32.830]   the
[01:43:32.830 --> 01:43:33.010]   the
[01:43:33.010 --> 01:43:33.250]   case
[01:43:33.250 --> 01:43:33.370]   is
[01:43:33.370 --> 01:43:33.730]   solved
[01:43:33.730 --> 01:43:33.920]   and
[01:43:33.920 --> 01:43:34.030]   he
[01:43:34.030 --> 01:43:34.140]  's
[01:43:34.140 --> 01:43:34.380]   like
[01:43:34.380 --> 01:43:34.560]   you
[01:43:34.560 --> 01:43:34.670]  ,
[01:43:34.670 --> 01:43:34.930]   know
[01:43:34.930 --> 01:43:34.990]   I
[01:43:34.990 --> 01:43:35.080]  ,
[01:43:35.080 --> 01:43:35.260]   do
[01:43:35.260 --> 01:43:35.320]   I
[01:43:35.320 --> 01:43:35.560]   think
[01:43:35.560 --> 01:43:35.850]   there
[01:43:35.850 --> 01:43:35.960]  's
[01:43:35.960 --> 01:43:36.320]   more
[01:43:36.320 --> 01:43:36.330]   to
[01:43:36.330 --> 01:43:36.470]   it
[01:43:36.470 --> 01:43:36.620]  .
[01:43:36.620 --> 01:43:37.010]   There
[01:43:37.010 --> 01:43:37.100]   are
[01:43:37.100 --> 01:43:37.460]   people
[01:43:37.460 --> 01:43:37.690]   are
[01:43:37.690 --> 01:43:37.880]   like
[01:43:37.880 --> 01:43:37.990]  ,
[01:43:37.990 --> 01:43:38.230]   give
[01:43:38.230 --> 01:43:38.350]   it
[01:43:38.350 --> 01:43:38.520]   up
[01:43:38.520 --> 01:43:38.580]  ,
[01:43:38.580 --> 01:43:38.760]   man
[01:43:38.760 --> 01:43:38.930]  .
[01:43:38.930 --> 01:43:39.170]   Come
[01:43:39.170 --> 01:43:39.400]   on
[01:43:39.400 --> 01:43:39.400]  ,
[01:43:39.400 --> 01:43:39.790]   we
[01:43:39.790 --> 01:43:39.820]   gotta
[01:43:39.820 --> 01:43:40.120]   gotta
[01:43:40.120 --> 01:43:40.350]   have
[01:43:40.350 --> 01:43:40.660]   stuff
[01:43:40.660 --> 01:43:40.780]   to
[01:43:40.780 --> 01:43:40.900]   do
[01:43:40.900 --> 01:43:41.070]  .
[01:43:41.070 --> 01:43:41.310]   This
[01:43:41.310 --> 01:43:41.430]   is
[01:43:41.430 --> 01:43:41.550]   it
[01:43:41.550 --> 01:43:42.090]   solved
[01:43:42.090 --> 01:43:42.090]   man
[01:43:42.090 --> 01:43:42.200]  ,
[01:43:42.200 --> 01:43:42.590]   walk
[01:43:42.590 --> 01:43:42.680]   away
[01:43:42.680 --> 01:43:42.850]  .
[01:43:42.850 --> 01:43:43.030]   And
[01:43:43.030 --> 01:43:43.210]   he
[01:43:43.210 --> 01:43:43.270]  's
[01:43:43.270 --> 01:43:43.500]   like
[01:43:43.500 --> 01:43:43.740]   yeah
[01:43:43.740 --> 01:43:43.850]  ,
[01:43:43.850 --> 01:43:43.910]   I
[01:43:43.910 --> 01:43:44.090]   don
[01:43:44.090 --> 01:43:44.230]  't
[01:43:44.230 --> 01:43:44.500]   think
[01:43:44.500 --> 01:43:44.620]   so
[01:43:44.620 --> 01:43:44.790]  .
[01:43:44.790 --> 01:43:44.970]   And
[01:43:44.970 --> 01:43:45.210]   then
[01:43:45.210 --> 01:43:45.380]   of
[01:43:45.380 --> 01:43:45.690]   course
[01:43:45.690 --> 01:43:46.030]   he
[01:43:46.030 --> 01:43:46.040]   digs
[01:43:46.040 --> 01:43:46.360]   and
[01:43:46.360 --> 01:43:46.470]   digs
[01:43:46.470 --> 01:43:46.650]   and
[01:43:46.650 --> 01:43:46.950]   finds
[01:43:46.950 --> 01:43:47.130]   out
[01:43:47.130 --> 01:43:47.370]   that
[01:43:47.370 --> 01:43:47.660]   there
[01:43:47.660 --> 01:43:47.780]  's
[01:43:47.780 --> 01:43:47.880]   a
[01:43:47.880 --> 01:43:48.020]   lot
[01:43:48.020 --> 01:43:48.510]   more
[01:43:48.510 --> 01:43:48.560]   going
[01:43:48.560 --> 01:43:48.710]   on
[01:43:48.710 --> 01:43:48.790]  ,
[01:43:48.790 --> 01:43:48.870]   a
[01:43:48.870 --> 01:43:49.030]   lot
[01:43:49.030 --> 01:43:49.260]   more
[01:43:49.260 --> 01:43:49.390]   to
[01:43:49.390 --> 01:43:49.570]   the
[01:43:49.570 --> 01:43:49.820]   s
[01:43:49.820 --> 01:43:50.170]   situation
[01:43:50.170 --> 01:43:50.340]  .
[01:43:50.340 --> 01:43:50.520]   And
[01:43:50.520 --> 01:43:50.630]   he
[01:43:50.630 --> 01:43:50.930]   does
[01:43:50.930 --> 01:43:51.000]   he
[01:43:51.000 --> 01:43:51.240]   does
[01:43:51.240 --> 01:43:51.300]   a
[01:43:51.300 --> 01:43:51.650]   really
[01:43:51.650 --> 01:43:51.920]   good
[01:43:51.920 --> 01:43:52.080]   job
[01:43:52.080 --> 01:43:52.340]   I
[01:43:52.340 --> 01:43:52.440]   think
[01:43:52.440 --> 01:43:52.610]  .
[01:43:52.610 --> 01:43:52.790]   But
[01:43:52.790 --> 01:43:52.910]   um
[01:43:52.910 --> 01:43:53.030]   I
[01:43:53.030 --> 01:43:53.030]   I
[01:43:53.030 --> 01:43:53.630]   recommend
[01:43:53.630 --> 01:43:53.670]   I
[01:43:53.670 --> 01:43:53.750]   re
[01:43:53.750 --> 01:43:53.810]   I
[01:43:53.810 --> 01:43:54.350]   recommend
[01:43:54.350 --> 01:43:54.650]   those
[01:43:54.650 --> 01:43:54.950]   three
[01:43:54.950 --> 01:43:55.120]  .
[01:43:55.120 --> 01:43:55.180]   I
[01:43:55.180 --> 01:43:55.420]   mean
[01:43:55.420 --> 01:43:55.540]   it
[01:43:55.540 --> 01:43:55.650]  's
[01:43:55.650 --> 01:43:56.070]   weird
[01:43:56.070 --> 01:43:56.070]   It
[01:43:56.070 --> 01:43:56.220]  's
[01:43:56.220 --> 01:43:56.350]  .
[01:43:56.350 --> 01:43:56.530]   not
[01:43:56.530 --> 01:43:57.120]   like
[01:43:57.120 --> 01:43:57.230]  
[01:43:57.230 --> 01:43:57.250]   uh
[01:43:57.250 --> 01:43:57.340]   my
[01:43:57.340 --> 01:43:57.630]   genre
[01:43:57.630 --> 01:43:57.740]   is
[01:43:57.740 --> 01:43:57.790]   a
[01:43:57.790 --> 01:43:58.070]   silly
[01:43:58.070 --> 01:43:58.360]   like
[01:43:58.360 --> 01:43:58.720]   lawyers
[01:43:58.720 --> 01:43:58.830]   or
[01:43:58.830 --> 01:43:59.420]   detectives
[01:43:59.420 --> 01:43:59.530]  ,
[01:43:59.530 --> 01:43:59.640]   it
[01:43:59.640 --> 01:43:59.870]   just
[01:43:59.870 --> 01:44:00.280]   happens
[01:44:00.280 --> 01:44:00.510]   that
[01:44:00.510 --> 01:44:00.790]   those
[01:44:00.790 --> 01:44:00.990]   are
[01:44:00.990 --> 01:44:01.270]   those
[01:44:01.270 --> 01:44:01.430]   are
[01:44:01.430 --> 01:44:01.650]   good
[01:44:01.650 --> 01:44:02.120]  .
[01:44:02.120 --> 01:44:02.230]   Those
[01:44:02.230 --> 01:44:02.290]   are
[01:44:02.290 --> 01:44:02.640]   really
[01:44:02.640 --> 01:44:03.100]   good
[01:44:03.100 --> 01:44:03.160]   shows
[01:44:03.160 --> 01:44:04.000]  . [SPEAKER_TURN]
[01:44:04.000 --> 01:44:04.680]   Hmm
[01:44:04.680 --> 01:44:05.210]  .
[01:44:05.210 --> 01:44:05.260]   Yeah
[01:44:05.260 --> 01:44:05.350]  ,
[01:44:05.350 --> 01:44:05.870]   you
[01:44:05.870 --> 01:44:06.010]   should
[01:44:06.010 --> 01:44:06.080]   I
[01:44:06.080 --> 01:44:06.150]   I
[01:44:06.150 --> 01:44:06.880]   definitely
[01:44:06.880 --> 01:44:07.550]   recommend
[01:44:07.550 --> 01:44:08.120]   checking
[01:44:08.120 --> 01:44:08.340]   out
[01:44:08.340 --> 01:44:08.480]   uh
[01:44:08.480 --> 01:44:09.060]   starting
[01:44:09.060 --> 01:44:09.370]   with
[01:44:09.370 --> 01:44:09.620]   The
[01:44:09.620 --> 01:44:09.860]   Good
[01:44:09.860 --> 01:44:10.300]   Wife
[01:44:10.300 --> 01:44:10.370]  .
[01:44:10.370 --> 01:44:10.660]   Just
[01:44:10.660 --> 01:44:10.730]   a
[01:44:10.730 --> 01:44:11.100]   just
[01:44:11.100 --> 01:44:11.220]   a
[01:44:11.220 --> 01:44:11.350]   the
[01:44:11.350 --> 01:44:11.610]   Good
[01:44:11.610 --> 01:44:11.860]   Wife
[01:44:11.860 --> 01:44:12.060]  .
[01:44:12.060 --> 01:44:12.150]   I
[01:44:12.150 --> 01:44:12.610]   think
[01:44:12.610 --> 01:44:12.830]   you
[01:44:12.830 --> 01:44:13.160]   probably
[01:44:13.160 --> 01:44:13.420]   will
[01:44:13.420 --> 01:44:13.550]  ,
[01:44:13.550 --> 01:44:13.810]   yeah
[01:44:13.810 --> 01:44:14.000]  .
[01:44:14.000 --> 01:44:14.390]   I
[01:44:14.390 --> 01:44:14.520]   think
[01:44:14.520 --> 01:44:14.620]   you
[01:44:14.620 --> 01:44:15.100]   probably
[01:44:15.100 --> 01:44:15.550]   will
[01:44:15.550 --> 01:44:15.610]  .
[01:44:15.610 --> 01:44:16.010]   Because
[01:44:16.010 --> 01:44:16.140]   it
[01:44:16.140 --> 01:44:16.270]  's
[01:44:16.270 --> 01:44:16.730]   because
[01:44:16.730 --> 01:44:16.860]   it
[01:44:16.860 --> 01:44:16.990]  's
[01:44:16.990 --> 01:44:17.240]   very
[01:44:17.240 --> 01:44:17.520]   um
[01:44:17.520 --> 01:44:17.600]   I
[01:44:17.600 --> 01:44:17.760]   it
[01:44:17.760 --> 01:44:17.910]   it
[01:44:17.910 --> 01:44:18.050]  's
[01:44:18.050 --> 01:44:18.160]   it
[01:44:18.160 --> 01:44:18.350]  's
[01:44:18.350 --> 01:44:18.970]   just
[01:44:18.970 --> 01:44:18.980]   good
[01:44:18.980 --> 01:44:19.280]   like
[01:44:19.280 --> 01:44:19.510]   the
[01:44:19.510 --> 01:44:19.650]   it
[01:44:19.650 --> 01:44:19.880]   it
[01:44:19.880 --> 01:44:20.140]   just
[01:44:20.140 --> 01:44:20.910]   highlights
[01:44:20.910 --> 01:44:20.990]   a
[01:44:20.990 --> 01:44:21.220]   lot
[01:44:21.220 --> 01:44:21.380]   of
[01:44:21.380 --> 01:44:21.750]   irony
[01:44:21.750 --> 01:44:22.040]   and
[01:44:22.040 --> 01:44:22.070]   a
[01:44:22.070 --> 01:44:22.300]   lot
[01:44:22.300 --> 01:44:22.570]   of
[01:44:22.570 --> 01:44:23.240]   ridiculous
[01:44:23.240 --> 01:44:23.550]  ness
[01:44:23.550 --> 01:44:23.770]   and
[01:44:23.770 --> 01:44:24.170]   irony
[01:44:24.170 --> 01:44:24.560]   about
[01:44:24.560 --> 01:44:24.790]   the
[01:44:24.790 --> 01:44:25.020]   law
[01:44:25.020 --> 01:44:26.120]  . [SPEAKER_TURN]
[01:44:26.120 --> 01:44:26.420]   Okay
[01:44:26.420 --> 01:44:26.660]  .
[01:44:26.740 --> 01:44:26.900]   Um
[01:44:26.900 --> 01:44:26.920]   do
[01:44:26.920 --> 01:44:27.080]   and
[01:44:27.080 --> 01:44:27.440]   it
[01:44:27.440 --> 01:44:27.450]   does
[01:44:27.450 --> 01:44:27.560]   it
[01:44:27.560 --> 01:44:27.730]   in
[01:44:27.730 --> 01:44:27.740]   a
[01:44:27.740 --> 01:44:27.970]   good
[01:44:27.970 --> 01:44:28.190]   way
[01:44:28.190 --> 01:44:28.340]  .
[01:44:28.340 --> 01:44:28.580]   Just
[01:44:28.580 --> 01:44:28.920]   give
[01:44:28.920 --> 01:44:28.940]   it
[01:44:28.940 --> 01:44:29.000]   a
[01:44:29.000 --> 01:44:29.240]   shot
[01:44:29.240 --> 01:44:29.420]  .
[01:44:29.420 --> 01:44:29.480]   I
[01:44:29.480 --> 01:44:29.740]   will
[01:44:29.740 --> 01:44:30.080]   give
[01:44:30.080 --> 01:44:30.090]   it
[01:44:30.090 --> 01:44:30.140]   a
[01:44:30.140 --> 01:44:30.380]   shot
[01:44:30.380 --> 01:44:30.560]  .
[01:44:30.560 --> 01:44:30.620]   I
[01:44:30.620 --> 01:44:30.800]  'll
[01:44:30.800 --> 01:44:31.160]   give
[01:44:31.160 --> 01:44:31.190]   it
[01:44:31.190 --> 01:44:31.220]   a
[01:44:31.220 --> 01:44:31.460]   shot
[01:44:31.460 --> 01:44:31.700]  .
[01:44:31.700 --> 01:44:31.760]   It
[01:44:31.760 --> 01:44:31.880]  's
[01:44:31.880 --> 01:44:32.060]   all
[01:44:32.060 --> 01:44:32.120]   I
[01:44:32.120 --> 01:44:32.300]   can
[01:44:32.300 --> 01:44:32.360]   s
[01:44:32.360 --> 01:44:32.600]   like
[01:44:32.600 --> 01:44:32.830]   all
[01:44:32.830 --> 01:44:32.840]   I
