
[00:00:00.000 --> 00:00:00.810]  
[00:00:00.810 --> 00:00:02.030]   Welcome
[01:25:09.350 --> 01:25:09.750]   methods
[01:25:09.750 --> 01:25:09.880]   and
[01:25:09.880 --> 01:25:10.450]   slightly
[01:25:10.450 --> 01:25:10.780]   different
[01:25:10.780 --> 01:25:10.890]   uh
[01:25:10.890 --> 01:25:11.200]   before
[01:25:11.200 --> 01:25:11.360]   and
[01:25:11.360 --> 01:25:11.610]   after
[01:25:11.610 --> 01:25:12.070]   testing
[01:25:12.070 --> 01:25:12.360]   methods
[01:25:12.360 --> 01:25:12.550]   and
[01:25:12.550 --> 01:25:12.730]   then
[01:25:12.730 --> 01:25:12.990]   there
[01:25:12.990 --> 01:25:13.150]   was
[01:25:13.150 --> 01:25:13.310]   one
[01:25:13.310 --> 01:25:13.520]   that
[01:25:13.520 --> 01:25:13.940]   um
[01:25:15.260 --> 01:25:15.330]  
[01:25:15.330 --> 01:25:17.310]   But
[01:25:17.310 --> 01:25:19.040]   then
[01:25:19.040 --> 01:25:20.660]   what
[01:25:20.660 --> 01:25:22.610]   came
[01:25:22.610 --> 01:25:24.080]   out
[01:25:24.080 --> 01:25:26.040]   said
[01:25:26.040 --> 01:25:28.050]   that
[01:25:28.050 --> 01:25:29.960]   this
[01:25:29.960 --> 01:25:31.430]   isn
[01:25:31.430 --> 01:25:32.410]  't
[01:25:32.410 --> 01:25:34.420]   that
[01:25:37.040 --> 01:25:37.040]  
[01:25:37.040 --> 01:25:41.260]   I
[01:25:41.260 --> 01:25:49.500]  'm
[01:25:49.500 --> 01:25:49.510]   thinking
[01:25:49.510 --> 01:25:49.510]   this
[01:25:49.510 --> 01:25:49.510]   would
[01:25:49.510 --> 01:25:49.510]   be
[01:25:49.510 --> 01:25:49.510]   an
[01:25:49.510 --> 01:25:49.530]   interesting
[01:25:49.530 --> 01:25:49.530]   thing
[01:25:49.530 --> 01:25:49.530]   to
[01:25:49.530 --> 01:25:49.530]   try
[01:25:49.530 --> 01:25:49.530]   right
[01:25:49.530 --> 01:25:49.530]  ,
[01:25:49.530 --> 01:25:49.530]   I
[01:25:49.530 --> 01:25:49.530]   mean
[01:25:49.530 --> 01:25:49.540]   I
[01:25:49.540 --> 01:25:49.550]   already
[01:25:49.550 --> 01:25:49.550]   proved
[01:25:49.550 --> 01:25:49.560]   myself
[01:25:49.560 --> 01:25:49.560]   I
[01:25:49.560 --> 01:25:49.560]   can
[01:25:49.560 --> 01:25:49.560]   add
[01:25:49.560 --> 01:25:49.570]   inches
[01:25:49.570 --> 01:25:49.570]   to
[01:25:49.570 --> 01:25:49.570]   my
[01:25:49.570 --> 01:25:49.580]   vertical
[01:25:49.580 --> 01:25:49.580]   and
[01:25:49.580 --> 01:25:49.580]   I
[01:25:49.580 --> 01:25:49.580]   just
[01:25:49.580 --> 01:25:49.580]   got
[01:25:49.580 --> 01:25:49.590]   started
[01:25:49.590 --> 01:25:49.590]  .
[01:25:49.590 --> 01:25:49.590]   I
[01:25:49.590 --> 01:25:49.590]   mean
[01:25:49.590 --> 01:25:49.590]   I
[01:25:49.590 --> 01:25:49.590]  'm
[01:25:49.590 --> 01:25:49.600]   hoping
[01:25:49.600 --> 01:25:49.600]   to
[01:25:49.600 --> 01:25:49.600]   add
[01:25:49.600 --> 01:25:49.600]   at
[01:25:49.600 --> 01:25:49.600]   least
[01:25:49.600 --> 01:25:49.610]   another
[01:25:49.610 --> 01:25:49.610]   eight
[01:25:49.610 --> 01:25:49.610]   to
[01:25:49.610 --> 01:25:49.610]   ten
[01:25:49.610 --> 01:25:49.610]   eight
[01:25:49.610 --> 01:25:49.610]   to
[01:25:49.610 --> 01:25:49.620]   twelve
[01:25:49.620 --> 01:25:49.810]   inches
[01:25:49.810 --> 01:25:49.880]   over
[01:25:49.880 --> 01:25:50.970]   the
[01:25:50.970 --> 01:25:50.990]   next
[01:25:50.990 --> 01:25:51.400]   year
[01:25:51.400 --> 01:25:51.760]  .
[01:25:51.760 --> 01:25:51.920]   And
[01:25:51.920 --> 01:25:51.920]   I
[01:25:51.920 --> 01:25:52.340]  'm
[01:25:52.340 --> 01:25:52.470]   wondering
[01:25:52.470 --> 01:25:52.570]   if
[01:25:52.570 --> 01:25:52.720]   you
[01:25:52.720 --> 01:25:52.960]   could
[01:25:52.960 --> 01:25:53.070]   do
[01:25:53.070 --> 01:25:53.220]   the
[01:25:53.220 --> 01:25:53.430]   same
[01:25:53.430 --> 01:25:53.670]   thing
[01:25:53.670 --> 01:25:53.770]   by
[01:25:53.770 --> 01:25:54.020]   doing
[01:25:54.020 --> 01:25:54.220]   dual
[01:25:54.220 --> 01:25:54.270]   N
[01:25:54.270 --> 01:25:54.320]  _
[01:25:54.320 --> 01:25:54.510]   back
[01:25:54.510 --> 01:25:54.960]   training
[01:25:54.960 --> 01:25:55.070]  .
[01:25:55.070 --> 01:25:55.170]   So
[01:25:55.170 --> 01:25:55.520]   there
[01:25:55.520 --> 01:25:55.630]  's
[01:25:55.630 --> 01:25:55.770]   there
[01:25:55.770 --> 01:25:55.870]  's
[01:25:55.870 --> 01:25:55.920]   a
[01:25:55.920 --> 01:25:56.220]   couple
[01:25:56.220 --> 01:25:56.320]   of
[01:25:56.320 --> 01:25:56.740]   programs
[01:25:56.740 --> 01:25:56.870]   you
[01:25:56.870 --> 01:25:57.010]   can
[01:25:57.010 --> 01:25:57.430]   download
[01:25:57.430 --> 01:25:57.620]   that
[01:25:57.620 --> 01:25:57.760]   do
[01:25:57.760 --> 01:25:57.820]   it
[01:25:57.820 --> 01:25:57.980]  .
[01:25:57.980 --> 01:25:58.120]   And
[01:25:58.120 --> 01:25:58.220]   so
[01:25:58.220 --> 01:25:58.270]   I
[01:25:58.270 --> 01:25:58.440]   was
[01:25:58.440 --> 01:25:58.770]   telling
[01:25:58.770 --> 01:25:58.910]   Col
[01:25:58.910 --> 01:25:59.270]  by
[01:25:59.270 --> 01:25:59.300]   about
[01:25:59.300 --> 01:25:59.370]   it
[01:25:59.370 --> 01:25:59.470]  ,
[01:25:59.470 --> 01:25:59.620]   Col
[01:25:59.620 --> 01:25:59.720]  by
[01:25:59.720 --> 01:25:59.910]  's
[01:25:59.910 --> 01:26:00.020]   like
[01:26:00.020 --> 01:26:00.070]   I
[01:26:00.070 --> 01:26:00.320]   wanna
[01:26:00.320 --> 01:26:00.420]   do
[01:26:00.420 --> 01:26:00.510]   it
[01:26:00.510 --> 01:26:01.260]  . [SPEAKER_TURN]
[01:26:06.120 --> 01:26:06.560]  
[01:26:06.560 --> 01:26:06.600]   because
[01:26:06.600 --> 01:26:06.960]   there
[01:26:06.960 --> 01:26:07.070]  's
[01:26:07.070 --> 01:26:07.270]   one
[01:26:07.270 --> 01:26:07.610]   guy
[01:26:07.610 --> 01:26:07.670]   who
[01:26:07.670 --> 01:26:08.010]   wrote
[01:26:08.010 --> 01:26:08.210]   the
[01:26:08.210 --> 01:26:08.340]   um
[01:26:08.340 --> 01:26:08.620]   who
[01:26:08.620 --> 01:26:08.880]   wrote
[01:26:08.880 --> 01:26:09.090]   the
[01:26:09.090 --> 01:26:09.630]   original
[01:26:09.630 --> 01:26:09.980]   blog
[01:26:09.980 --> 01:26:10.180]   post
[01:26:10.180 --> 01:26:10.510]   about
[01:26:10.510 --> 01:26:10.910]   it
[01:26:10.910 --> 01:26:10.910]   said
[01:26:10.910 --> 01:26:11.310]   that
[01:26:11.310 --> 01:26:11.410]   he
[01:26:11.410 --> 01:26:11.930]   increased
[01:26:11.930 --> 01:26:12.190]   his
[01:26:12.190 --> 01:26:12.190]   I
[01:26:12.190 --> 01:26:12.250]  _
[01:26:12.250 --> 01:26:12.310]  Q
[01:26:12.310 --> 01:26:12.370]  _
[01:26:12.370 --> 01:26:12.770]   eight
[01:26:12.770 --> 01:26:12.800]   '
[01:26:12.800 --> 01:26:13.210]  cause
[01:26:13.210 --> 01:26:13.240]   he
[01:26:13.240 --> 01:26:13.550]   took
[01:26:13.550 --> 01:26:13.710]   the
[01:26:13.710 --> 01:26:13.770]   I
[01:26:13.770 --> 01:26:13.830]  _
[01:26:13.830 --> 01:26:13.890]  Q
[01:26:13.890 --> 01:26:13.980]  _
[01:26:13.980 --> 01:26:14.230]   test
[01:26:14.230 --> 01:26:14.630]   before
[01:26:14.630 --> 01:26:14.850]   and
[01:26:14.850 --> 01:26:15.170]   after
[01:26:15.170 --> 01:26:15.720]   eighteen
[01:26:15.720 --> 01:26:16.080]   point
[01:26:16.080 --> 01:26:16.610]   eighteen
[01:26:16.610 --> 01:26:16.670]   I
[01:26:16.670 --> 01:26:16.790]  _
[01:26:16.790 --> 01:26:16.850]  Q
[01:26:16.850 --> 01:26:17.210]  _
[01:26:17.210 --> 01:26:17.260]   points
[01:26:17.260 --> 01:26:17.460]  .
[01:26:17.460 --> 01:26:17.660]   And
[01:26:17.660 --> 01:26:17.930]   what
[01:26:17.930 --> 01:26:18.590]   happened
[01:26:18.590 --> 01:26:18.610]   is
[01:26:18.610 --> 01:26:19.010]   also
[01:26:19.010 --> 01:26:19.020]   so
[01:26:19.020 --> 01:26:19.210]   not
[01:26:19.210 --> 01:26:19.680]   only
[01:26:19.680 --> 01:26:19.680]   did
[01:26:19.680 --> 01:26:19.870]   you
[01:26:19.870 --> 01:26:20.080]   get
[01:26:20.080 --> 01:26:20.620]   better
[01:26:20.620 --> 01:26:20.620]   at
[01:26:20.620 --> 01:26:20.820]   the
[01:26:20.820 --> 01:26:21.020]   end
[01:26:21.020 --> 01:26:21.080]  -
[01:26:21.080 --> 01:26:21.400]  back
[01:26:21.400 --> 01:26:21.900]   training
[01:26:21.900 --> 01:26:22.030]  ,
[01:26:22.030 --> 01:26:22.180]   so
[01:26:22.180 --> 01:26:22.360]   you
[01:26:22.360 --> 01:26:22.490]   he
[01:26:22.490 --> 01:26:23.130]   initially
[01:26:23.130 --> 01:26:23.310]   was
[01:26:23.310 --> 01:26:23.650]   doing
[01:26:23.650 --> 01:26:23.920]   like
[01:26:23.920 --> 01:26:24.120]   two
[01:26:24.120 --> 01:26:24.250]   or
[01:26:24.250 --> 01:26:24.590]   three
[01:26:24.590 --> 01:26:24.720]   ac
[01:26:24.720 --> 01:26:24.990]   back
[01:26:24.990 --> 01:26:25.360]  ,
[01:26:25.360 --> 01:26:25.390]   then
[01:26:25.390 --> 01:26:25.520]   he
[01:26:25.520 --> 01:26:25.720]   got
[01:26:25.720 --> 01:26:25.850]   up
[01:26:25.850 --> 01:26:26.050]   to
[01:26:26.050 --> 01:26:26.250]   like
[01:26:26.250 --> 01:26:26.590]   seven
[01:26:26.590 --> 01:26:26.720]   or
[01:26:26.720 --> 01:26:27.080]   eight
[01:26:27.080 --> 01:26:27.330]   back
[01:26:27.330 --> 01:26:27.460]   he
[01:26:27.460 --> 01:26:27.530]   could
[01:26:27.530 --> 01:26:27.930]   do
[01:26:27.930 --> 01:26:28.260]  ,
[01:26:28.260 --> 01:26:28.280]   but
[01:26:28.280 --> 01:26:28.390]   in
[01:26:28.390 --> 01:26:28.720]   all
[01:26:28.720 --> 01:26:28.920]   he
[01:26:28.920 --> 01:26:28.950]   did
[01:26:28.950 --> 01:26:29.050]   it
[01:26:29.050 --> 01:26:29.250]   the
[01:26:29.250 --> 01:26:29.450]   the
[01:26:29.450 --> 01:26:29.650]   did
[01:26:29.650 --> 01:26:29.780]   it
[01:26:29.780 --> 01:26:30.440]   transfer
[01:26:30.440 --> 01:26:30.600]   over
[01:26:30.600 --> 01:26:30.750]   to
[01:26:30.750 --> 01:26:31.000]   prog
[01:26:31.000 --> 01:26:31.150]  ra
[01:26:31.150 --> 01:26:31.190]  a
[01:26:31.190 --> 01:26:31.530]   Raven
[01:26:31.530 --> 01:26:32.070]  's
[01:26:32.070 --> 01:26:32.420]   progressive
[01:26:32.420 --> 01:26:32.620]   mat
[01:26:32.620 --> 01:26:32.960]  rices
[01:26:32.960 --> 01:26:33.090]  ,
[01:26:33.090 --> 01:26:33.290]   the
[01:26:33.290 --> 01:26:33.350]   I
[01:26:33.350 --> 01:26:33.410]  _
[01:26:33.410 --> 01:26:33.470]  Q
[01:26:33.470 --> 01:26:33.530]  _
[01:26:33.530 --> 01:26:33.840]   test
[01:26:33.840 --> 01:26:34.000]   but
[01:26:34.000 --> 01:26:35.700]  , [SPEAKER_TURN]
[01:26:35.700 --> 01:26:35.710]  
[01:26:35.710 --> 01:26:35.740]   M
[01:26:35.740 --> 01:26:35.770]  m
[01:26:35.770 --> 01:26:35.820]  -
[01:26:35.820 --> 01:26:35.860]  h
[01:26:35.860 --> 01:26:36.080]  mm
[01:26:36.080 --> 01:26:36.480]  . [SPEAKER_TURN]
[01:26:36.480 --> 01:26:37.240]   M
[01:26:37.240 --> 01:26:37.490]  m
[01:26:37.490 --> 01:26:37.990]  -
[01:26:37.990 --> 01:26:38.670]  h
[01:26:38.670 --> 01:26:39.590]  mm
[01:26:39.590 --> 01:26:45.120]  . [SPEAKER_TURN]
[01:26:50.780 --> 01:26:50.850]  
[01:26:50.850 --> 01:26:50.930]   but
[01:26:50.930 --> 01:26:51.030]   it
[01:26:51.030 --> 01:26:51.160]  's
[01:26:51.160 --> 01:26:51.330]   kind
[01:26:51.330 --> 01:26:51.480]   of
[01:26:51.480 --> 01:26:51.630]   like
[01:26:51.630 --> 01:26:51.770]   you
[01:26:51.770 --> 01:26:51.960]  're
[01:26:51.960 --> 01:26:52.030]   um
[01:26:52.030 --> 01:26:52.130]   it
[01:26:52.130 --> 01:26:52.230]  's
[01:26:52.230 --> 01:26:52.430]   like
[01:26:52.430 --> 01:26:52.780]   working
[01:26:52.780 --> 01:26:52.930]   out
[01:26:52.930 --> 01:26:53.130]   like
[01:26:53.130 --> 01:26:53.240]   if
[01:26:53.240 --> 01:26:53.380]   you
[01:26:53.380 --> 01:26:53.530]   go
[01:26:53.530 --> 01:26:53.630]   and
[01:26:53.630 --> 01:26:53.730]   do
[01:26:53.730 --> 01:26:53.780]   a
[01:26:53.780 --> 01:26:53.930]   lot
[01:26:53.930 --> 01:26:54.180]   of
[01:26:54.180 --> 01:26:54.430]   strength
[01:26:54.430 --> 01:26:54.830]   training
[01:26:54.830 --> 01:26:54.980]   and
[01:26:54.980 --> 01:26:55.180]   then
[01:26:55.180 --> 01:26:55.330]   you
[01:26:55.330 --> 01:26:55.630]   take
[01:26:55.630 --> 01:26:55.680]   six
[01:26:55.680 --> 01:26:55.980]   months
[01:26:55.980 --> 01:26:56.130]   off
[01:26:56.130 --> 01:26:56.260]  ,
[01:26:56.260 --> 01:26:56.380]   you
[01:26:56.380 --> 01:26:56.530]  'll
[01:26:56.530 --> 01:26:56.730]   lose
[01:26:56.730 --> 01:26:56.930]   some
[01:26:56.930 --> 01:26:57.030]   of
[01:26:57.030 --> 01:26:57.130]   it
[01:26:57.130 --> 01:26:57.230]  ,
[01:26:57.230 --> 01:26:57.410]   but
[01:26:57.410 --> 01:26:57.530]   you
[01:26:57.530 --> 01:26:57.680]  'll
[01:26:57.680 --> 01:26:58.030]   get
[01:26:58.030 --> 01:26:58.170]   back
[01:26:58.170 --> 01:26:58.330]   within
[01:26:58.330 --> 01:26:58.380]   a
[01:26:58.380 --> 01:26:58.530]   few
[01:26:58.530 --> 01:26:58.780]   weeks
[01:26:58.780 --> 01:26:59.120]   pretty
[01:26:59.120 --> 01:26:59.430]   quickly
[01:26:59.430 --> 01:26:59.580]  .
[01:26:59.580 --> 01:26:59.750]   You
[01:26:59.750 --> 01:27:00.030]  'll
[01:27:00.030 --> 01:27:00.050]   get
[01:27:00.050 --> 01:27:00.690]   probably
[01:27:00.690 --> 01:27:00.780]   seventy
[01:27:00.780 --> 01:27:00.880]   or
[01:27:00.880 --> 01:27:01.180]   eighty
[01:27:01.180 --> 01:27:01.530]   percent
[01:27:01.530 --> 01:27:01.630]   of
[01:27:01.630 --> 01:27:01.720]   it
[01:27:01.720 --> 01:27:01.920]   back
[01:27:01.920 --> 01:27:02.330]   probably
[01:27:02.330 --> 01:27:02.460]   in
[01:27:02.460 --> 01:27:02.680]   three
[01:27:02.680 --> 01:27:03.080]   weeks
[01:27:03.080 --> 01:27:03.080]   and
[01:27:03.080 --> 01:27:03.360]  ,
[01:27:03.360 --> 01:27:03.480]   within
[01:27:03.480 --> 01:27:03.630]   six
[01:27:03.630 --> 01:27:03.880]   weeks
[01:27:03.880 --> 01:27:04.030]   you
[01:27:04.030 --> 01:27:04.190]  'll
[01:27:04.190 --> 01:27:04.330]   get
[01:27:04.330 --> 01:27:04.480]   all
[01:27:04.480 --> 01:27:04.680]   back
[01:27:04.680 --> 01:27:04.880]   even
[01:27:04.880 --> 01:27:05.000]   if
[01:27:05.000 --> 01:27:05.080]   it
[01:27:05.080 --> 01:27:05.280]   took
[01:27:05.280 --> 01:27:05.460]   you
[01:27:05.460 --> 01:27:05.640]   like
[01:27:05.640 --> 01:27:05.680]   a
[01:27:05.680 --> 01:27:05.880]   year
[01:27:05.880 --> 01:27:05.980]  ,
[01:27:05.980 --> 01:27:06.130]   two
[01:27:06.130 --> 01:27:06.380]   years
[01:27:06.380 --> 01:27:06.480]   to
[01:27:06.480 --> 01:27:06.630]   get
[01:27:06.630 --> 01:27:06.880]   there
[01:27:06.880 --> 01:27:06.980]   in
[01:27:06.980 --> 01:27:07.130]   the
[01:27:07.130 --> 01:27:07.380]   first
[01:27:07.380 --> 01:27:07.630]   place
[01:27:07.630 --> 01:27:08.260]  .
[01:27:08.260 --> 01:27:08.340]   And
[01:27:08.340 --> 01:27:08.530]   most
[01:27:08.530 --> 01:27:08.820]   people
[01:27:08.820 --> 01:27:08.860]   I
[01:27:08.860 --> 01:27:09.050]   know
[01:27:09.050 --> 01:27:09.190]   who
[01:27:09.190 --> 01:27:09.380]   they
[01:27:09.380 --> 01:27:09.610]   lift
[01:27:09.610 --> 01:27:09.610]   a
[01:27:09.610 --> 01:27:09.840]   lot
[01:27:09.840 --> 01:27:09.910]   of
[01:27:09.910 --> 01:27:10.180]   weights
[01:27:10.180 --> 01:27:10.320]   and
[01:27:10.320 --> 01:27:10.510]   they
[01:27:10.510 --> 01:27:10.700]   were
[01:27:10.700 --> 01:27:11.040]   younger
[01:27:11.040 --> 01:27:11.130]   or
[01:27:11.130 --> 01:27:11.220]   in
[01:27:11.220 --> 01:27:11.560]   college
[01:27:11.560 --> 01:27:11.700]   and
[01:27:11.700 --> 01:27:11.870]   went
[01:27:11.870 --> 01:27:12.080]   from
[01:27:12.080 --> 01:27:12.370]   bench
[01:27:12.370 --> 01:27:12.710]   pressing
[01:27:12.710 --> 01:27:12.850]   one
[01:27:12.850 --> 01:27:13.190]   hundred
[01:27:13.190 --> 01:27:13.480]   thirty
[01:27:13.480 --> 01:27:13.680]   five
[01:27:13.680 --> 01:27:13.760]   to
[01:27:13.760 --> 01:27:14.000]   bench
[01:27:14.000 --> 01:27:14.140]  ing
[01:27:14.140 --> 01:27:14.280]   two
[01:27:14.280 --> 01:27:14.620]   hundred
[01:27:14.620 --> 01:27:14.920]   fifty
[01:27:14.920 --> 01:27:14.950]   or
[01:27:14.950 --> 01:27:15.190]   three
[01:27:15.190 --> 01:27:15.530]   hundred
[01:27:15.530 --> 01:27:15.910]   pounds
[01:27:15.910 --> 01:27:16.010]  ,
[01:27:16.010 --> 01:27:16.050]   the
[01:27:16.050 --> 01:27:16.310]   first
[01:27:16.310 --> 01:27:16.430]   few
[01:27:16.430 --> 01:27:16.620]   days
[01:27:16.620 --> 01:27:16.810]   back
[01:27:16.810 --> 01:27:16.950]   are
[01:27:16.950 --> 01:27:17.140]   like
[01:27:17.140 --> 01:27:17.230]   oh
[01:27:17.230 --> 01:27:17.420]   yeah
[01:27:17.420 --> 01:27:17.610]   this
[01:27:17.610 --> 01:27:17.700]  ,
[01:27:17.700 --> 01:27:17.800]   is
[01:27:17.800 --> 01:27:17.880]   so
[01:27:17.880 --> 01:27:18.120]   heavy
[01:27:18.120 --> 01:27:18.260]  .
[01:27:18.260 --> 01:27:18.300]   I
[01:27:18.300 --> 01:27:18.670]   mean
[01:27:18.670 --> 01:27:18.680]   they
[01:27:18.680 --> 01:27:18.820]  're
[01:27:18.820 --> 01:27:19.060]   still
[01:27:19.060 --> 01:27:19.220]   way
[01:27:19.220 --> 01:27:19.590]   stronger
[01:27:19.590 --> 01:27:19.780]   than
[01:27:19.780 --> 01:27:19.970]   they
[01:27:19.970 --> 01:27:20.740]   were [SPEAKER_TURN]
[01:27:20.740 --> 01:27:20.780]  
[01:27:20.780 --> 01:27:21.070]   when
[01:27:21.070 --> 01:27:21.230]   they
[01:27:21.230 --> 01:27:21.590]   before
[01:27:21.590 --> 01:27:22.150]   they
[01:27:22.150 --> 01:27:22.260]   started
[01:27:22.260 --> 01:27:22.760]   lifting
[01:27:22.760 --> 01:27:23.120]   weights
[01:27:23.120 --> 01:27:23.300]  .
[01:27:23.300 --> 01:27:23.480]   But
[01:27:23.480 --> 01:27:23.600]   it
[01:27:23.600 --> 01:27:23.880]   doesn
[01:27:23.880 --> 01:27:24.000]  't
[01:27:24.000 --> 01:27:24.180]   take
[01:27:24.180 --> 01:27:24.730]   them
[01:27:24.730 --> 01:27:24.750]   more
[01:27:24.750 --> 01:27:25.110]   than
[01:27:25.110 --> 01:27:25.230]   like
[01:27:25.230 --> 01:27:25.410]   you
[01:27:25.410 --> 01:27:25.650]   know
[01:27:25.650 --> 01:27:25.830]   six
[01:27:25.830 --> 01:27:26.260]   weeks
[01:27:26.260 --> 01:27:26.300]   to
[01:27:26.300 --> 01:27:26.440]   get
[01:27:26.440 --> 01:27:26.700]   most
[01:27:26.700 --> 01:27:26.800]   of
[01:27:26.800 --> 01:27:26.980]   the
[01:27:26.980 --> 01:27:27.150]   way
[01:27:27.150 --> 01:27:27.230]   back
[01:27:27.230 --> 01:27:28.080]  .
[01:27:28.080 --> 01:27:28.140]   Something
[01:27:28.140 --> 01:27:28.260]   in
[01:27:28.260 --> 01:27:28.440]   the
[01:27:28.440 --> 01:27:28.680]   same
[01:27:28.680 --> 01:27:28.990]   thing
[01:27:28.990 --> 01:27:29.300]   might
[01:27:29.300 --> 01:27:29.420]   be
[01:27:29.420 --> 01:27:29.680]   true
[01:27:29.680 --> 01:27:29.880]  .
[01:27:29.880 --> 01:27:29.930]   I
[01:27:29.930 --> 01:27:30.020]  'm
[01:27:30.020 --> 01:27:30.340]   I
[01:27:30.340 --> 01:27:30.350]  'm
[01:27:30.350 --> 01:27:30.620]   you
[01:27:30.620 --> 01:27:30.870]   know
[01:27:30.870 --> 01:27:30.940]   I
[01:27:30.940 --> 01:27:31.060]  'm
[01:27:31.060 --> 01:27:31.490]   worth
[01:27:31.490 --> 01:27:31.560]   an
[01:27:31.560 --> 01:27:32.130]   experiment
[01:27:32.130 --> 01:27:32.280]  .
[01:27:32.280 --> 01:27:32.340]   I
[01:27:32.340 --> 01:27:32.580]   mean
[01:27:32.580 --> 01:27:32.820]   just
[01:27:32.820 --> 01:27:33.130]   think
[01:27:33.130 --> 01:27:33.440]   about
[01:27:33.440 --> 01:27:33.740]   that
[01:27:33.740 --> 01:27:33.860]  .
[01:27:33.860 --> 01:27:33.920]   I
[01:27:33.920 --> 01:27:34.180]   mean
[01:27:34.180 --> 01:27:34.280]   it
[01:27:34.280 --> 01:27:34.410]  's
[01:27:34.410 --> 01:27:34.640]   like
[01:27:34.640 --> 01:27:34.820]   one
[01:27:34.820 --> 01:27:35.130]   thing
[01:27:35.130 --> 01:27:35.190]   I
[01:27:35.190 --> 01:27:35.430]   mean
[01:27:35.430 --> 01:27:35.490]   I
[01:27:35.490 --> 01:27:35.780]   mean
[01:27:35.780 --> 01:27:35.850]   it
[01:27:35.850 --> 01:27:35.970]   is
[01:27:35.970 --> 01:27:36.150]   for
[01:27:36.150 --> 01:27:36.270]   me
[01:27:36.270 --> 01:27:36.820]   obviously
[01:27:36.820 --> 01:27:37.370]   being
[01:27:37.370 --> 01:27:37.370]   able
[01:27:37.370 --> 01:27:37.620]   to
[01:27:37.620 --> 01:27:37.980]   increase
[01:27:37.980 --> 01:27:38.100]   my
[01:27:38.100 --> 01:27:38.590]   strength
[01:27:38.590 --> 01:27:38.710]   to
[01:27:38.710 --> 01:27:38.760]   a
[01:27:38.760 --> 01:27:39.080]   point
[01:27:39.080 --> 01:27:39.390]   where
[01:27:39.390 --> 01:27:39.450]   I
[01:27:39.450 --> 01:27:39.750]   could
[01:27:39.750 --> 01:27:40.060]   dunk
[01:27:40.060 --> 01:27:40.150]   a
[01:27:40.150 --> 01:27:40.730]   basketball
[01:27:40.730 --> 01:27:40.790]   is
[01:27:40.790 --> 01:27:41.030]   like
[01:27:41.030 --> 01:27:41.080]   a
[01:27:41.080 --> 01:27:41.540]   dream
[01:27:41.540 --> 01:27:41.640]   come
[01:27:41.640 --> 01:27:41.880]   true
[01:27:41.880 --> 01:27:42.020]   we
[01:27:42.020 --> 01:27:42.120]  ,
[01:27:42.120 --> 01:27:42.490]   talked
[01:27:42.490 --> 01:27:42.880]   about
[01:27:42.880 --> 01:27:43.040]   that
[01:27:43.040 --> 01:27:43.310]  .
[01:27:43.310 --> 01:27:43.400]   But
[01:27:43.400 --> 01:27:43.830]   imagine
[01:27:43.830 --> 01:27:43.940]   if
[01:27:43.940 --> 01:27:44.320]   you
[01:27:44.320 --> 01:27:44.640]   increase
[01:27:44.640 --> 01:27:44.860]   your
[01:27:44.860 --> 01:27:44.920]   I
[01:27:44.920 --> 01:27:45.040]  _
[01:27:45.040 --> 01:27:45.100]  Q
[01:27:45.100 --> 01:27:45.110]  _
[01:27:45.110 --> 01:27:45.480]   twenty
[01:27:45.480 --> 01:27:45.590]   to
[01:27:45.590 --> 01:27:46.000]   thirty
[01:27:46.000 --> 01:27:46.330]   points
[01:27:46.330 --> 01:27:46.630]   over
[01:27:46.630 --> 01:27:46.700]   a
[01:27:46.700 --> 01:27:47.010]   period
[01:27:47.010 --> 01:27:47.120]   of
[01:27:47.120 --> 01:27:47.300]   six
[01:27:47.300 --> 01:27:47.720]   months
[01:27:47.720 --> 01:27:48.700]  . [SPEAKER_TURN]
[01:27:48.700 --> 01:27:49.110]   Awesome
[01:27:49.110 --> 01:27:49.230]   to
[01:27:49.230 --> 01:27:49.470]   make
[01:27:49.470 --> 01:27:49.820]   better
[01:27:49.820 --> 01:27:50.380]   decisions
[01:27:50.380 --> 01:27:50.380]  .
[01:27:51.020 --> 01:27:50.590]   you
[01:27:50.590 --> 01:27:51.080]   would
[01:27:51.080 --> 01:27:51.100]   be
[01:27:51.100 --> 01:27:51.350]   able
[01:27:51.350 --> 01:27:51.770]   to
[01:27:51.770 --> 01:27:51.850]   learn
[01:27:51.850 --> 01:27:52.270]   weight
