
[00:00:00.000 --> 00:00:00.910]  
[00:00:00.910 --> 00:00:22.400]   Welcome
[01:17:21.020 --> 01:17:21.120]   it
[01:17:21.120 --> 01:17:21.400]   shows
[01:17:21.400 --> 01:17:21.580]   you
[01:17:21.580 --> 01:17:21.790]   your
[01:17:21.790 --> 01:17:22.030]   your
[01:17:22.030 --> 01:17:22.410]   history
[01:17:22.410 --> 01:17:22.920]   on
[01:17:22.920 --> 01:17:23.140]   YouTube
[01:17:23.140 --> 01:17:23.250]   with
[01:17:23.250 --> 01:17:23.480]   really
[01:17:23.480 --> 01:17:23.700]   kind
[01:17:23.700 --> 01:17:23.810]   of
[01:17:23.810 --> 01:17:23.980]   awe
[01:17:23.980 --> 01:17:24.490]   inspiring
[01:17:24.490 --> 01:17:24.770]   music
[01:17:24.770 --> 01:17:24.950]   and
[01:17:24.950 --> 01:17:25.050]   it
[01:17:25.050 --> 01:17:25.160]   uh
[01:17:25.160 --> 01:17:25.280]   it
[01:17:25.280 --> 01:17:25.490]   they
[01:17:25.490 --> 01:17:26.000]   basically
[01:17:26.000 --> 01:17:26.340]   create
[01:17:26.340 --> 01:17:26.510]   the
[01:17:26.510 --> 01:17:26.790]   video
[01:17:26.790 --> 01:17:26.960]   you
[01:17:26.960 --> 01:17:27.070]  ,
[01:17:27.070 --> 01:17:27.400]   know
[01:17:27.400 --> 01:17:27.400]  ,
[01:17:27.400 --> 01:17:27.510]   on
[01:17:27.510 --> 01:17:27.750]   the
[01:17:27.750 --> 01:17:27.950]   fly
[01:17:27.950 --> 01:17:28.020]  .
[01:17:28.020 --> 01:17:28.070]   I
[01:17:28.070 --> 01:17:28.120]   I
[01:17:28.120 --> 01:17:28.290]   don
[01:17:28.290 --> 01:17:28.400]  't
[01:17:28.400 --> 01:17:28.660]   know
[01:17:28.660 --> 01:17:29.020]   whether
[01:17:29.020 --> 01:17:29.190]   the
[01:17:29.190 --> 01:17:29.470]   video
[01:17:29.470 --> 01:17:29.690]   they
[01:17:29.690 --> 01:17:30.130]   create
[01:17:30.130 --> 01:17:30.200]   the
[01:17:30.200 --> 01:17:30.520]   video
[01:17:30.520 --> 01:17:30.590]   on
[01:17:30.590 --> 01:17:30.760]   the
[01:17:30.760 --> 01:17:30.930]   fly
[01:17:30.930 --> 01:17:31.040]   or
[01:17:31.040 --> 01:17:31.320]   maybe
[01:17:31.320 --> 01:17:31.570]   they
[01:17:31.570 --> 01:17:31.740]  've
[01:17:31.740 --> 01:17:31.880]   got
[01:17:31.880 --> 01:17:32.100]   some
[01:17:32.100 --> 01:17:32.380]   batch
[01:17:32.380 --> 01:17:32.780]   process
[01:17:32.780 --> 01:17:33.000]   that
[01:17:33.000 --> 01:17:33.400]   creates
[01:17:33.400 --> 01:17:33.570]   the
[01:17:33.570 --> 01:17:33.910]   videos
[01:17:33.910 --> 01:17:34.650]  .
[01:17:34.650 --> 01:17:34.890]   But
[01:17:34.890 --> 01:17:35.080]   anyway
[01:17:35.080 --> 01:17:35.200]   it
[01:17:35.200 --> 01:17:35.360]  's
[01:17:35.360 --> 01:17:35.470]  ,
[01:17:35.470 --> 01:17:35.680]   like
[01:17:35.680 --> 01:17:35.740]   a
[01:17:35.740 --> 01:17:36.040]   fully
[01:17:36.040 --> 01:17:36.340]   blown
[01:17:36.340 --> 01:17:36.460]   ad
[01:17:36.460 --> 01:17:36.700]   like
[01:17:36.700 --> 01:17:36.870]   it
[01:17:36.870 --> 01:17:37.120]   looks
[01:17:37.120 --> 01:17:37.370]   like
[01:17:37.370 --> 01:17:37.420]   a
[01:17:37.420 --> 01:17:37.500]   T
[01:17:37.500 --> 01:17:37.570]  _
[01:17:37.570 --> 01:17:37.610]  V
[01:17:37.610 --> 01:17:37.660]  _
[01:17:37.660 --> 01:17:37.780]   ad
[01:17:37.780 --> 01:17:37.900]  ,
[01:17:37.900 --> 01:17:38.060]   but
[01:17:38.060 --> 01:17:38.180]   it
[01:17:38.180 --> 01:17:38.440]  's
[01:17:38.440 --> 01:17:38.460]   it
[01:17:38.460 --> 01:17:38.560]  's
[01:17:38.560 --> 01:17:38.680]   it
[01:17:38.680 --> 01:17:39.030]   brings
[01:17:39.030 --> 01:17:39.160]   in
[01:17:39.160 --> 01:17:39.650]   pictures
[01:17:39.650 --> 01:17:39.770]   of
[01:17:39.770 --> 01:17:39.950]   you
[01:17:39.950 --> 01:17:40.070]   on
[01:17:40.070 --> 01:17:40.590]   Facebook
[01:17:40.590 --> 01:17:40.830]   and
[01:17:40.830 --> 01:17:40.980]   what
[01:17:40.980 --> 01:17:41.160]   you
[01:17:41.160 --> 01:17:41.340]  've
[01:17:41.340 --> 01:17:41.720]   done
[01:17:41.720 --> 01:17:41.720]  
[01:17:41.720 --> 01:17:41.880]   it
[01:17:41.880 --> 01:17:42.070]  's
[01:17:42.070 --> 01:17:42.200]   it
[01:17:42.200 --> 01:17:42.380]  's
[01:17:42.380 --> 01:17:43.010]   actually
[01:17:43.010 --> 01:17:43.520]   pretty
[01:17:43.520 --> 01:17:43.830]   good
[01:17:43.830 --> 01:17:44.070]  .
[01:17:44.070 --> 01:17:44.320]   It
[01:17:44.320 --> 01:17:44.390]  's
[01:17:44.390 --> 01:17:44.710]   like
[01:17:44.710 --> 01:17:45.230]   yeah
[01:17:45.230 --> 01:17:45.290]  .
[01:17:45.290 --> 01:17:45.450]   So
[01:17:45.450 --> 01:17:45.800]   uh [SPEAKER_TURN]
[01:17:45.800 --> 01:17:46.710]   Oh
[01:17:46.710 --> 01:17:48.150]   the
[01:17:48.150 --> 01:17:49.880]   self
[01:17:49.880 --> 01:17:56.710]   experimentation
[01:17:56.710 --> 01:17:59.020]   stuff
[01:17:59.020 --> 01:18:00.800]   yeah
[01:18:00.800 --> 01:18:01.740]  , [SPEAKER_TURN]
[01:18:01.740 --> 01:18:01.740]  
[01:18:01.740 --> 01:18:01.940]   kind
[01:18:01.940 --> 01:18:02.070]   of
[01:18:02.070 --> 01:18:02.290]   stuff
[01:18:02.290 --> 01:18:02.540]  .
[01:18:02.540 --> 01:18:02.670]   So
[01:18:02.670 --> 01:18:02.690]   you
[01:18:02.690 --> 01:18:03.000]   could
[01:18:03.000 --> 01:18:03.290]   figure
[01:18:03.290 --> 01:18:03.340]   if
[01:18:03.340 --> 01:18:03.490]   you
[01:18:03.490 --> 01:18:03.650]   had
[01:18:03.650 --> 01:18:03.790]   all
[01:18:03.790 --> 01:18:03.990]   that
[01:18:03.990 --> 01:18:04.190]   kind
[01:18:04.190 --> 01:18:04.290]   of
[01:18:04.290 --> 01:18:04.610]   stuff
[01:18:04.610 --> 01:18:04.640]   if
[01:18:04.640 --> 01:18:05.090]   something
[01:18:05.090 --> 01:18:05.240]   was
[01:18:05.240 --> 01:18:05.690]   recording
[01:18:05.690 --> 01:18:05.840]   all
[01:18:05.840 --> 01:18:05.990]   the
[01:18:05.990 --> 01:18:06.070]   things
[01:18:06.070 --> 01:18:06.440]   you
[01:18:06.440 --> 01:18:06.800]   were
[01:18:06.800 --> 01:18:07.040]   talking
[01:18:07.040 --> 01:18:07.240]   about
[01:18:07.240 --> 01:18:07.390]   and
[01:18:07.390 --> 01:18:07.740]   writing
[01:18:07.740 --> 01:18:07.830]   in
[01:18:07.830 --> 01:18:07.990]   the
[01:18:07.990 --> 01:18:08.290]   emails
[01:18:08.290 --> 01:18:08.440]   you
[01:18:08.440 --> 01:18:08.590]  're
[01:18:08.590 --> 01:18:08.940]   sending
[01:18:08.940 --> 01:18:08.990]   I
[01:18:08.990 --> 01:18:09.090]  ,
[01:18:09.090 --> 01:18:09.290]   mean
[01:18:09.290 --> 01:18:09.540]   maybe
[01:18:09.540 --> 01:18:09.790]   there
[01:18:09.790 --> 01:18:10.040]   would
[01:18:10.040 --> 01:18:10.140]   be
[01:18:10.140 --> 01:18:10.440]   enough
[01:18:10.440 --> 01:18:10.990]   information
[01:18:10.990 --> 01:18:11.190]   over
[01:18:11.190 --> 01:18:11.440]   after
[01:18:11.440 --> 01:18:11.690]   years
[01:18:11.690 --> 01:18:11.890]   that
[01:18:11.890 --> 01:18:12.090]   they
[01:18:12.090 --> 01:18:12.340]   could
[01:18:12.340 --> 01:18:12.490]   use
[01:18:12.490 --> 01:18:13.160]   some [SPEAKER_TURN]
[01:18:13.160 --> 01:18:13.300]   Yeah
[01:18:13.300 --> 01:18:13.400]   but
[01:18:13.400 --> 01:18:13.470]  ,
[01:18:13.470 --> 01:18:13.540]   it
[01:18:13.540 --> 01:18:13.610]   it
[01:18:13.610 --> 01:18:13.640]   w
[01:18:13.640 --> 01:18:13.720]   it
[01:18:13.720 --> 01:18:13.940]   wouldn
[01:18:13.940 --> 01:18:13.990]  't
[01:18:13.990 --> 01:18:14.130]   know
[01:18:14.130 --> 01:18:14.270]   what
[01:18:14.270 --> 01:18:14.370]   you
[01:18:14.370 --> 01:18:14.510]   were
[01:18:14.510 --> 01:18:14.690]   like
[01:18:14.690 --> 01:18:14.720]   as
[01:18:14.720 --> 01:18:14.750]   a
[01:18:14.750 --> 01:18:14.950]   person
[01:18:14.950 --> 01:18:15.170]   unless
[01:18:15.170 --> 01:18:15.310]   they
[01:18:15.310 --> 01:18:15.410]   had
[01:18:15.410 --> 01:18:15.510]  ,
[01:18:15.510 --> 01:18:15.530]   I
[01:18:15.530 --> 01:18:15.610]   don
[01:18:15.610 --> 01:18:15.690]  't
[01:18:15.690 --> 01:18:15.820]   know
[01:18:15.820 --> 01:18:15.920]  ,
[01:18:15.920 --> 01:18:15.960]   a
[01:18:15.960 --> 01:18:16.170]   podcast
[01:18:16.170 --> 01:18:16.290]   uh
[01:18:16.290 --> 01:18:16.310]   to
[01:18:16.310 --> 01:18:16.450]   hear
[01:18:16.450 --> 01:18:16.590]   your
[01:18:16.590 --> 01:18:16.690]   inf
[01:18:16.690 --> 01:18:16.940]  lection
[01:18:16.940 --> 01:18:17.010]   in
[01:18:17.010 --> 01:18:17.170]   your
[01:18:17.170 --> 01:18:17.340]   voice
[01:18:17.340 --> 01:18:17.400]   or
[01:18:17.400 --> 01:18:17.720]   something
[01:18:17.720 --> 01:18:18.360]  . [SPEAKER_TURN]
[01:18:18.660 --> 01:18:18.730]  
[01:18:18.730 --> 01:18:18.930]   Yeah
[01:18:18.930 --> 01:18:19.060]   no
[01:18:19.060 --> 01:18:19.190]  ,
[01:18:19.190 --> 01:18:19.250]   I
[01:18:19.250 --> 01:18:19.320]   I
[01:18:19.320 --> 01:18:19.650]   think
[01:18:19.650 --> 01:18:19.780]   it
[01:18:19.780 --> 01:18:20.250]   would
[01:18:20.250 --> 01:18:20.630]   be
[01:18:20.630 --> 01:18:20.650]   pretty
[01:18:20.650 --> 01:18:21.320]   difficult
[01:18:21.320 --> 01:18:21.390]   to
[01:18:21.390 --> 01:18:21.660]   come
[01:18:21.660 --> 01:18:21.790]   up
[01:18:21.790 --> 01:18:22.060]   with
[01:18:22.060 --> 01:18:22.600]   anything
[01:18:22.600 --> 01:18:22.870]   that
[01:18:22.870 --> 01:18:23.070]   was
[01:18:23.070 --> 01:18:23.610]   anything
[01:18:23.610 --> 01:18:24.220]   other
[01:18:24.220 --> 01:18:24.490]   than
[01:18:24.490 --> 01:18:24.550]   like
[01:18:24.550 --> 01:18:24.550]   a
[01:18:24.550 --> 01:18:24.750]   par
[01:18:24.750 --> 01:18:24.950]  lor
[01:18:24.950 --> 01:18:25.290]   trick
[01:18:25.290 --> 01:18:25.490]   You
[01:18:25.490 --> 01:18:25.690]  .
[01:18:25.690 --> 01:18:25.950]   know
[01:18:25.950 --> 01:18:26.390]   how
[01:18:26.390 --> 01:18:26.430]   like
[01:18:26.430 --> 01:18:27.040]   sometimes
[01:18:27.040 --> 01:18:27.240]   you
[01:18:27.240 --> 01:18:27.610]   have
[01:18:27.610 --> 01:18:27.850]   these
[01:18:27.850 --> 01:18:28.390]   programs
[01:18:28.390 --> 01:18:28.520]   it
[01:18:28.520 --> 01:18:28.650]  's
[01:18:28.650 --> 01:18:28.920]   like
[01:18:28.920 --> 01:18:28.980]   a
[01:18:28.980 --> 01:18:29.110]   um
[01:18:29.110 --> 01:18:29.240]   an
[01:18:29.240 --> 01:18:29.700]   expert
[01:18:29.700 --> 01:18:30.040]   system
[01:18:30.040 --> 01:18:30.220]   acting
[01:18:30.220 --> 01:18:30.630]   as
[01:18:30.630 --> 01:18:30.720]   a
[01:18:30.720 --> 01:18:30.970]   psych
[01:18:30.970 --> 01:18:31.260]   uh
[01:18:31.260 --> 01:18:31.910]   psychologist
[01:18:31.910 --> 01:18:32.080]  ,
[01:18:32.080 --> 01:18:32.240]   you
[01:18:32.240 --> 01:18:32.510]   know
[01:18:32.510 --> 01:18:32.640]   So
[01:18:32.640 --> 01:18:32.840]  .
[01:18:32.840 --> 01:18:33.040]   how
[01:18:33.040 --> 01:18:33.240]   are
[01:18:33.240 --> 01:18:33.440]   you
[01:18:33.440 --> 01:18:33.910]   feeling
[01:18:33.910 --> 01:18:34.250]   today
[01:18:34.250 --> 01:18:34.450]  ?
[01:18:34.450 --> 01:18:34.710]   Oh
[01:18:34.710 --> 01:18:34.710]  ,
[01:18:34.710 --> 01:18:35.110]   that
[01:18:35.110 --> 01:18:35.190]  's
[01:18:35.190 --> 01:18:35.850]   interesting
[01:18:35.850 --> 01:18:36.250]   You
[01:18:36.250 --> 01:18:36.510]  .
[01:18:36.510 --> 01:18:36.520]   know
[01:18:36.520 --> 01:18:36.680]   that
[01:18:36.680 --> 01:18:37.240]   kinda
[01:18:37.240 --> 01:18:37.470]   stuff
[01:18:37.470 --> 01:18:37.600]   It
[01:18:37.600 --> 01:18:37.800]  's
[01:18:37.800 --> 01:18:38.000]  .
[01:18:38.000 --> 01:18:38.200]   like
[01:18:38.200 --> 01:18:38.400]   you
[01:18:38.400 --> 01:18:38.570]  ,
[01:18:38.570 --> 01:18:38.800]   know
[01:18:38.800 --> 01:18:38.930]  ,
[01:18:38.930 --> 01:18:39.050]   a
[01:18:39.050 --> 01:18:39.250]   f
[01:18:39.250 --> 01:18:39.250]   but
[01:18:39.250 --> 01:18:39.370]   it
[01:18:39.370 --> 01:18:39.510]  's
[01:18:39.510 --> 01:18:39.940]   it
[01:18:39.940 --> 01:18:39.980]   could
[01:18:39.980 --> 01:18:40.110]   be
[01:18:40.110 --> 01:18:40.850]   interesting
[01:18:40.850 --> 01:18:40.980]   if
[01:18:40.980 --> 01:18:40.980]   it
[01:18:40.980 --> 01:18:41.210]   was
[01:18:41.210 --> 01:18:41.760]   good
[01:18:41.760 --> 01:18:41.980]   enough
[01:18:41.980 --> 01:18:42.310]   where
[01:18:42.310 --> 01:18:42.690]   kinda
[01:18:42.690 --> 01:18:43.020]   like
[01:18:43.020 --> 01:18:43.130]   how
[01:18:43.130 --> 01:18:43.530]   people
[01:18:43.530 --> 01:18:43.730]   you
[01:18:43.730 --> 01:18:44.090]  'll
[01:18:44.090 --> 01:18:44.200]   hear
[01:18:44.200 --> 01:18:44.600]   people
[01:18:44.600 --> 01:18:44.670]   say
[01:18:44.670 --> 01:18:45.340]   that
[01:18:45.340 --> 01:18:45.360]   like
[01:18:45.360 --> 01:18:45.680]   after
[01:18:45.680 --> 01:18:45.800]   a
[01:18:45.800 --> 01:18:46.080]   loved
[01:18:46.080 --> 01:18:46.280]   one
[01:18:46.280 --> 01:18:46.680]   passed
[01:18:46.680 --> 01:18:46.950]   away
[01:18:46.950 --> 01:18:47.220]   they
[01:18:47.220 --> 01:18:47.560]   still
[01:18:47.560 --> 01:18:47.830]   have
[01:18:47.830 --> 01:18:48.100]   like
[01:18:48.100 --> 01:18:48.660]   a
[01:18:48.660 --> 01:18:48.660]  
[01:18:48.660 --> 01:18:48.880]   like
[01:18:48.880 --> 01:18:48.930]   v
[01:18:48.930 --> 01:18:49.040]   uh
[01:18:49.040 --> 01:18:49.350]   voice
[01:18:49.350 --> 01:18:49.530]   mail
[01:18:49.530 --> 01:18:49.930]   message
[01:18:49.930 --> 01:18:50.140]   from
[01:18:50.140 --> 01:18:50.360]   them
[01:18:50.360 --> 01:18:50.540]   and
[01:18:50.540 --> 01:18:50.740]   they
[01:18:50.740 --> 01:18:50.900]   don
[01:18:50.900 --> 01:18:51.010]  't
[01:18:51.010 --> 01:18:51.340]   delete
[01:18:51.340 --> 01:18:51.450]   it
[01:18:51.450 --> 01:18:51.590]  ,
[01:18:51.590 --> 01:18:51.780]   like
[01:18:51.780 --> 01:18:52.000]   they
[01:18:52.000 --> 01:18:52.190]   can
[01:18:52.190 --> 01:18:52.380]   like
[01:18:52.380 --> 01:18:52.600]   hear
[01:18:52.600 --> 01:18:52.870]   their
[01:18:52.870 --> 01:18:53.250]   voice
[01:18:53.250 --> 01:18:53.280]  ,
[01:18:53.280 --> 01:18:53.410]   and
[01:18:53.410 --> 01:18:53.630]   that
[01:18:53.630 --> 01:18:53.790]   you
[01:18:53.790 --> 01:18:54.050]   know
[01:18:54.050 --> 01:18:54.120]   it
[01:18:54.120 --> 01:18:54.230]  's
[01:18:54.230 --> 01:18:54.450]   like
[01:18:54.450 --> 01:18:54.840]   looking
[01:18:54.840 --> 01:18:54.980]   at
[01:18:54.980 --> 01:18:55.000]   a
[01:18:55.000 --> 01:18:55.390]   picture
[01:18:55.390 --> 01:18:55.500]  ,
[01:18:55.500 --> 01:18:55.660]   but
[01:18:55.660 --> 01:18:55.770]   it
[01:18:55.770 --> 01:18:55.950]  's
[01:18:55.950 --> 01:18:56.320]   actually
[01:18:56.320 --> 01:18:56.540]   even
[01:18:56.540 --> 01:18:56.770]   more
[01:18:56.770 --> 01:18:57.200]   real
[01:18:57.200 --> 01:18:57.200]   than
[01:18:57.200 --> 01:18:57.250]   a
[01:18:57.250 --> 01:18:57.640]   picture
[01:18:57.640 --> 01:18:57.750]   or
[01:18:57.750 --> 01:18:58.300]   something
[01:18:58.300 --> 01:18:58.410]  .
[01:18:58.410 --> 01:18:58.570]   And
[01:18:58.570 --> 01:18:58.680]   uh
[01:18:58.680 --> 01:18:58.790]   so
[01:18:58.790 --> 01:18:58.950]   you
[01:18:58.950 --> 01:18:59.220]   could
[01:18:59.220 --> 01:18:59.260]   see
[01:18:59.260 --> 01:18:59.470]   that
[01:18:59.470 --> 01:18:59.930]   like
[01:18:59.930 --> 01:19:00.020]   if
[01:19:00.020 --> 01:19:00.150]   they
[01:19:00.150 --> 01:19:00.390]   like
[01:19:00.390 --> 01:19:00.640]   look
[01:19:00.640 --> 01:19:00.740]   I
[01:19:00.740 --> 01:19:00.910]   could
[01:19:00.910 --> 01:19:01.170]   open
[01:19:01.170 --> 01:19:01.240]   up
[01:19:01.240 --> 01:19:01.350]   my
[01:19:01.350 --> 01:19:01.670]   Justin
[01:19:01.670 --> 01:19:01.840]   app
[01:19:01.840 --> 01:19:02.110]  ,
[01:19:02.110 --> 01:19:02.110]   and
[01:19:02.110 --> 01:19:02.510]   even
[01:19:02.510 --> 01:19:02.660]   though
[01:19:02.660 --> 01:19:02.710]   I
[01:19:02.710 --> 01:19:02.950]   know
[01:19:02.950 --> 01:19:03.040]   it
[01:19:03.040 --> 01:19:03.150]  's
[01:19:03.150 --> 01:19:03.310]   not
[01:19:03.310 --> 01:19:03.470]   you
[01:19:03.470 --> 01:19:03.580]  ,
[01:19:03.580 --> 01:19:03.690]   it
[01:19:03.690 --> 01:19:03.960]   would
[01:19:03.960 --> 01:19:04.180]   kind
[01:19:04.180 --> 01:19:04.290]   of
[01:19:04.290 --> 01:19:04.510]   feel
[01:19:04.510 --> 01:19:04.750]   like
[01:19:04.750 --> 01:19:04.890]   you
[01:19:04.890 --> 01:19:05.050]  .
[01:19:05.050 --> 01:19:05.210]   And
[01:19:05.210 --> 01:19:05.320]   it
[01:19:05.320 --> 01:19:05.430]  'd
[01:19:05.430 --> 01:19:05.540]   be
[01:19:05.540 --> 01:19:05.880]   like
[01:19:05.880 --> 01:19:05.980]   yeah
[01:19:05.980 --> 01:19:06.030]   I
[01:19:06.030 --> 01:19:06.140]  ,
[01:19:06.140 --> 01:19:06.440]   could
[01:19:06.440 --> 01:19:06.630]   kind
[01:19:06.630 --> 01:19:06.740]   of
[01:19:06.740 --> 01:19:06.960]   have
[01:19:06.960 --> 01:19:07.180]   like
[01:19:07.180 --> 01:19:07.230]   a
[01:19:07.230 --> 01:19:07.450]   kind
[01:19:07.450 --> 01:19:07.560]   of
[01:19:07.560 --> 01:19:07.780]   like
[01:19:07.780 --> 01:19:07.960]   our
[01:19:07.960 --> 01:19:08.100]   old
[01:19:08.100 --> 01:19:08.580]   podcast
[01:19:08.580 --> 01:19:09.100]   discussions
[01:19:09.100 --> 01:19:09.210]  ,
[01:19:09.210 --> 01:19:09.370]   you
[01:19:09.370 --> 01:19:09.590]   know
[01:19:09.590 --> 01:19:09.700]  ,
[01:19:09.700 --> 01:19:09.970]   and
[01:19:09.970 --> 01:19:09.980]   he
[01:19:09.980 --> 01:19:10.090]  's
[01:19:10.090 --> 01:19:10.350]   gonna
[01:19:10.350 --> 01:19:10.590]   give
[01:19:10.590 --> 01:19:10.790]   some
[01:19:10.790 --> 01:19:11.230]   answers
[01:19:11.230 --> 01:19:11.400]   that
[01:19:11.400 --> 01:19:11.450]   I
[01:19:11.450 --> 01:19:11.670]   know
[01:19:11.670 --> 01:19:11.830]   are
[01:19:11.830 --> 01:19:11.990]   are
[01:19:11.990 --> 01:19:12.040]   r
[01:19:12.040 --> 01:19:12.200]   are
[01:19:12.200 --> 01:19:12.360]   not
[01:19:12.360 --> 01:19:12.690]   really
[01:19:12.690 --> 01:19:12.910]   what
[01:19:12.910 --> 01:19:13.020]   he
[01:19:13.020 --> 01:19:13.130]  'd
[01:19:13.130 --> 01:19:13.290]   say
[01:19:13.290 --> 01:19:13.340]   '
[01:19:13.340 --> 01:19:13.610]  cause
[01:19:13.610 --> 01:19:13.740]   it
[01:19:13.740 --> 01:19:13.830]  's
[01:19:13.830 --> 01:19:14.050]   this
[01:19:14.050 --> 01:19:14.210]   is
[01:19:14.210 --> 01:19:14.290]   a
[01:19:14.290 --> 01:19:14.430]   dumb
[01:19:14.430 --> 01:19:14.560]   app
[01:19:14.560 --> 01:19:14.700]  ,
[01:19:14.700 --> 01:19:14.860]   but
[01:19:14.860 --> 01:19:14.970]   it
[01:19:14.970 --> 01:19:15.240]   would
[01:19:15.240 --> 01:19:15.460]   kind
[01:19:15.460 --> 01:19:15.570]   of
[01:19:15.570 --> 01:19:15.790]   feel
[01:19:15.790 --> 01:19:16.060]   like
[01:19:16.060 --> 01:19:16.230]   you
[01:19:16.230 --> 01:19:16.290]  ,
[01:19:16.290 --> 01:19:16.550]   right
[01:19:16.550 --> 01:19:16.710]  .
[01:19:16.710 --> 01:19:16.930]   Like
[01:19:16.930 --> 01:19:17.350]   that
[01:19:17.350 --> 01:19:17.420]   would
[01:19:17.420 --> 01:19:18.640]   be [SPEAKER_TURN]
[01:19:18.640 --> 01:19:18.640]  
[01:19:18.640 --> 01:19:18.910]   like
[01:19:18.910 --> 01:19:19.080]   you
[01:19:19.080 --> 01:19:19.400]   could
[01:19:19.400 --> 01:19:19.630]   see
[01:19:19.630 --> 01:19:19.840]   that
[01:19:19.840 --> 01:19:20.080]   if
[01:19:20.080 --> 01:19:20.080]   it
[01:19:20.080 --> 01:19:20.260]   was
[01:19:20.260 --> 01:19:20.770]   good
[01:19:20.770 --> 01:19:20.900]   enough
[01:19:20.900 --> 01:19:21.310]   having
[01:19:21.310 --> 01:19:21.920]   something
[01:19:21.920 --> 01:19:22.420]   to [SPEAKER_TURN]
[01:19:22.420 --> 01:19:22.760]   more
[01:19:22.760 --> 01:19:23.710]   interesting
[01:19:23.710 --> 01:19:23.790]   I
[01:19:23.790 --> 01:19:24.220]   mean
[01:19:24.220 --> 01:19:24.220]   I
[01:19:24.220 --> 01:19:24.730]   wonder
[01:19:24.730 --> 01:19:25.000]   what
[01:19:25.000 --> 01:19:25.000]   it
[01:19:25.000 --> 01:19:25.300]  's
[01:19:25.300 --> 01:19:25.450]   gonna
[01:19:25.450 --> 01:19:25.580]   be
[01:19:25.580 --> 01:19:25.840]   like
[01:19:25.840 --> 01:19:26.030]   let
[01:19:26.030 --> 01:19:26.160]  's
[01:19:26.160 --> 01:19:26.370]   say
[01:19:26.370 --> 01:19:26.420]   a
[01:19:26.420 --> 01:19:26.940]   thousand
[01:19:26.940 --> 01:19:27.250]   years
[01:19:27.250 --> 01:19:27.510]   pass
[01:19:27.510 --> 01:19:27.770]   by
[01:19:27.770 --> 01:19:27.900]   like
[01:19:27.900 --> 01:19:28.090]   and
[01:19:28.090 --> 01:19:28.450]   they
[01:19:28.450 --> 01:19:28.540]  're
[01:19:28.540 --> 01:19:29.120]   doing
[01:19:29.120 --> 01:19:29.200]   kind
[01:19:29.200 --> 01:19:29.250]   of
[01:19:29.250 --> 01:19:29.770]   research
[01:19:29.770 --> 01:19:30.010]   you
[01:19:30.010 --> 01:19:30.150]  ,
[01:19:30.150 --> 01:19:30.350]   know
[01:19:30.350 --> 01:19:30.480]  ,
[01:19:30.480 --> 01:19:31.130]   historical
[01:19:31.130 --> 01:19:31.660]   research
[01:19:31.660 --> 01:19:31.970]   about
[01:19:31.970 --> 01:19:32.230]   what
[01:19:32.230 --> 01:19:32.690]   society
[01:19:32.690 --> 01:19:32.880]   was
[01:19:32.880 --> 01:19:33.180]   like
[01:19:33.180 --> 01:19:33.470]   today
[01:19:33.470 --> 01:19:34.090]  .
[01:19:34.090 --> 01:19:34.350]   Like
[01:19:34.350 --> 01:19:34.400]   would
[01:19:34.400 --> 01:19:34.650]   they
[01:19:34.650 --> 01:19:34.770]   be
[01:19:34.770 --> 01:19:35.020]   able
[01:19:35.020 --> 01:19:35.180]   to
[01:19:35.180 --> 01:19:35.330]   dig
[01:19:35.330 --> 01:19:35.450]   up
[01:19:35.450 --> 01:19:36.010]   something
[01:19:36.010 --> 01:19:36.100]   like
[01:19:36.100 --> 01:19:36.710]   that
[01:19:36.710 --> 01:19:36.730]   you
[01:19:36.730 --> 01:19:36.830]  ,
[01:19:36.830 --> 01:19:37.080]   know
[01:19:37.080 --> 01:19:37.200]  ,
[01:19:37.200 --> 01:19:37.390]   and
[01:19:37.390 --> 01:19:37.640]   make
[01:19:37.640 --> 01:19:37.760]   it
[01:19:37.760 --> 01:19:37.900]   work
[01:19:37.900 --> 01:19:38.020]   and
[01:19:38.020 --> 01:19:38.390]   get
[01:19:38.390 --> 01:19:38.700]   an
[01:19:38.700 --> 01:19:38.760]   idea
[01:19:38.760 --> 01:19:38.880]   of
[01:19:38.880 --> 01:19:39.190]   today
[01:19:39.190 --> 01:19:39.310]  's
[01:19:39.310 --> 01:19:39.950]   society
[01:19:39.950 --> 01:19:40.190]   because
[01:19:40.190 --> 01:19:40.320]   of
[01:19:40.320 --> 01:19:40.940]   electronic
[01:19:40.940 --> 01:19:41.380]   records
