
[00:00:00.000 --> 00:00:00.650]  
[00:00:00.650 --> 00:00:22.300]   Welcome
[01:36:44.940 --> 01:36:45.050]   to
[01:36:45.050 --> 01:36:45.100]   a
[01:36:45.100 --> 01:36:45.270]   lot
[01:36:45.270 --> 01:36:46.030]   entrepreneurs
[01:36:46.030 --> 01:36:46.170]   and
[01:36:46.170 --> 01:36:46.500]   spent
[01:36:46.500 --> 01:36:46.540]   a
[01:36:46.540 --> 01:36:46.670]   lot
[01:36:46.670 --> 01:36:46.780]   of
[01:36:46.780 --> 01:36:47.000]   time
[01:36:47.000 --> 01:36:47.230]   with
[01:36:47.230 --> 01:36:47.390]   the
[01:36:47.390 --> 01:36:47.720]   angels
[01:36:47.720 --> 01:36:48.280]   themselves
[01:36:48.280 --> 01:36:48.420]   as
[01:36:48.420 --> 01:36:48.610]   they
[01:36:48.610 --> 01:36:48.770]   has
[01:36:48.770 --> 01:36:48.930]  hed
[01:36:48.930 --> 01:36:49.240]   over
[01:36:49.240 --> 01:36:49.330]   the
[01:36:49.330 --> 01:36:49.550]   idea
[01:36:49.550 --> 01:36:49.840]   ideas
[01:36:49.840 --> 01:36:49.940]   of
[01:36:49.940 --> 01:36:50.390]   deciding
[01:36:50.390 --> 01:36:50.660]   which
[01:36:50.660 --> 01:36:50.890]   ones
[01:36:50.890 --> 01:36:51.110]   they
[01:36:51.110 --> 01:36:51.230]  'd
[01:36:51.230 --> 01:36:51.440]   fund
[01:36:51.440 --> 01:36:51.610]   and
[01:36:51.610 --> 01:36:51.890]   which
[01:36:51.890 --> 01:36:52.110]   ones
[01:36:52.110 --> 01:36:52.330]   they
[01:36:52.330 --> 01:36:52.610]   would
[01:36:52.610 --> 01:36:52.830]   like
[01:36:52.830 --> 01:36:53.460]  . [SPEAKER_TURN]
[01:36:53.460 --> 01:36:53.620]   And
[01:36:53.620 --> 01:36:53.730]   we
[01:36:53.730 --> 01:36:54.060]   should
[01:36:54.060 --> 01:36:54.620]   definitely
[01:36:54.620 --> 01:36:54.730]   do
[01:36:54.730 --> 01:36:54.840]   an
[01:36:54.840 --> 01:36:55.230]   episode
[01:36:55.230 --> 01:36:55.600]   where
[01:36:55.600 --> 01:36:55.620]   we
[01:36:55.620 --> 01:36:55.840]   just
[01:36:55.840 --> 01:36:56.060]   talk
[01:36:56.060 --> 01:36:56.350]   about
[01:36:56.350 --> 01:36:56.390]   V
[01:36:56.390 --> 01:36:56.440]  _
[01:36:56.440 --> 01:36:56.490]  C
[01:36:56.490 --> 01:36:56.650]  _
[01:36:56.650 --> 01:36:56.650]   st
[01:36:56.650 --> 01:36:56.760]   or
[01:36:56.760 --> 01:36:56.920]   not
[01:36:56.920 --> 01:36:56.970]   V
[01:36:56.970 --> 01:36:57.050]  _
[01:36:57.050 --> 01:36:57.070]  C
[01:36:57.070 --> 01:36:57.120]  _
[01:36:57.120 --> 01:36:57.400]   stuff
[01:36:57.400 --> 01:36:57.510]  ,
[01:36:57.510 --> 01:36:57.750]   just
[01:36:57.750 --> 01:36:58.010]   start
[01:36:58.010 --> 01:36:58.060]  -
[01:36:58.060 --> 01:36:58.170]  up
[01:36:58.170 --> 01:36:58.440]   world
[01:36:58.440 --> 01:36:58.500]   '
[01:36:58.500 --> 01:36:58.780]  cause
[01:36:58.780 --> 01:36:58.870]   I
[01:36:58.870 --> 01:36:59.290]   think
[01:36:59.290 --> 01:36:59.330]   that
[01:36:59.330 --> 01:36:59.440]  'd
[01:36:59.440 --> 01:36:59.550]   be
[01:36:59.550 --> 01:36:59.850]   kind
[01:36:59.850 --> 01:36:59.880]   of
[01:36:59.880 --> 01:37:00.040]   fun
[01:37:00.040 --> 01:37:00.480]   and
[01:37:00.480 --> 01:37:00.490]   maybe
[01:37:00.490 --> 01:37:01.230]   interesting
[01:37:01.230 --> 01:37:01.880]  . [SPEAKER_TURN]
[01:37:02.380 --> 01:37:02.380]  
[01:37:02.380 --> 01:37:02.570]   Uh
[01:37:02.570 --> 01:37:02.890]   w
[01:37:02.890 --> 01:37:02.930]   could
[01:37:02.930 --> 01:37:03.080]   you
[01:37:03.080 --> 01:37:03.320]   talk
[01:37:03.320 --> 01:37:03.660]   about
[01:37:03.660 --> 01:37:03.900]   some
[01:37:03.900 --> 01:37:04.050]   of
[01:37:04.050 --> 01:37:04.220]   the
[01:37:04.220 --> 01:37:04.540]   deals
[01:37:04.540 --> 01:37:04.790]   that
[01:37:04.790 --> 01:37:05.000]   you
[01:37:05.000 --> 01:37:05.100]  'd
[01:37:05.100 --> 01:37:05.410]   you
[01:37:05.410 --> 01:37:05.430]  'd
[01:37:05.430 --> 01:37:06.050]   considered
[01:37:06.050 --> 01:37:06.180]   or
[01:37:06.180 --> 01:37:06.310]   is
[01:37:06.310 --> 01:37:06.570]   it
[01:37:06.570 --> 01:37:06.570]   in
[01:37:06.570 --> 01:37:06.990]   the
[01:37:06.990 --> 01:37:07.210]   general
[01:37:07.210 --> 01:37:07.340]   no
[01:37:07.340 --> 01:37:07.400]   I
[01:37:07.400 --> 01:37:07.590]   don
[01:37:07.590 --> 01:37:07.710]  't
[01:37:07.710 --> 01:37:07.960]   mean
[01:37:07.960 --> 01:37:08.150]   now
[01:37:08.150 --> 01:37:08.340]   but
[01:37:08.340 --> 01:37:08.460]  ,
[01:37:08.460 --> 01:37:08.520]   I
[01:37:08.520 --> 01:37:08.770]   mean
[01:37:08.770 --> 01:37:09.010]   like
[01:37:09.010 --> 01:37:09.140]   in
[01:37:09.140 --> 01:37:09.400]   that
[01:37:09.400 --> 01:37:09.530]   uh
[01:37:09.530 --> 01:37:09.980]   episode
[01:37:09.980 --> 01:37:10.170]   you
[01:37:10.170 --> 01:37:10.400]  're
[01:37:10.400 --> 01:37:10.810]   talking
[01:37:10.810 --> 01:37:11.210]   about
[01:37:11.210 --> 01:37:11.260]   in
[01:37:11.260 --> 01:37:11.540]   some
[01:37:11.540 --> 01:37:11.880]   future
[01:37:11.880 --> 01:37:12.460]   episode
[01:37:12.460 --> 01:37:12.530]  ,
[01:37:12.530 --> 01:37:12.800]   right
[01:37:12.800 --> 01:37:12.970]  ?
[01:37:12.970 --> 01:37:13.220]   Talk
[01:37:13.220 --> 01:37:13.540]   about
[01:37:13.540 --> 01:37:13.730]   the
[01:37:13.730 --> 01:37:14.180]   generic
[01:37:14.180 --> 01:37:14.430]   well
[01:37:14.430 --> 01:37:14.960]   specific
[01:37:14.960 --> 01:37:15.960]  . [SPEAKER_TURN]
[01:37:26.720 --> 01:37:26.750]  
[01:37:26.750 --> 01:37:26.770]   I
[01:37:26.770 --> 01:37:27.010]   got
[01:37:27.010 --> 01:37:27.200]   the
[01:37:27.200 --> 01:37:27.330]   peer
[01:37:27.330 --> 01:37:27.440]   on
[01:37:27.440 --> 01:37:27.550]   to
[01:37:27.550 --> 01:37:27.720]   the
[01:37:27.720 --> 01:37:28.170]   investor
[01:37:28.170 --> 01:37:28.390]   side
[01:37:28.390 --> 01:37:28.500]   it
[01:37:28.500 --> 01:37:28.610]  ,
[01:37:28.610 --> 01:37:28.780]   was
[01:37:28.780 --> 01:37:29.120]   pretty
[01:37:29.120 --> 01:37:29.740]   interesting
[01:37:29.740 --> 01:37:29.910]   how
[01:37:29.910 --> 01:37:30.030]   you
[01:37:30.030 --> 01:37:30.300]   know
[01:37:30.300 --> 01:37:30.610]   it
[01:37:30.610 --> 01:37:30.690]   there
[01:37:30.690 --> 01:37:30.800]   is
[01:37:30.800 --> 01:37:30.850]   a
[01:37:30.850 --> 01:37:31.060]   lot
[01:37:31.060 --> 01:37:31.130]   of
[01:37:31.130 --> 01:37:31.750]   information
[01:37:31.750 --> 01:37:32.030]   asymm
[01:37:32.030 --> 01:37:32.250]  etry
[01:37:32.250 --> 01:37:32.300]   I
[01:37:32.300 --> 01:37:32.580]   think
[01:37:32.580 --> 01:37:32.800]   that
[01:37:32.800 --> 01:37:32.950]  's
[01:37:32.950 --> 01:37:32.980]   a
[01:37:32.980 --> 01:37:33.300]   really
[01:37:33.300 --> 01:37:33.860]   important
[01:37:33.860 --> 01:37:34.210]   concept
[01:37:34.210 --> 01:37:34.310]   to
[01:37:34.310 --> 01:37:34.530]   keep
[01:37:34.530 --> 01:37:34.640]   in
[01:37:34.640 --> 01:37:34.860]   mind
[01:37:34.860 --> 01:37:35.180]  .
[01:37:35.180 --> 01:37:35.680]   You
[01:37:35.680 --> 01:37:35.860]   always
[01:37:35.860 --> 01:37:36.150]   know
[01:37:36.150 --> 01:37:36.440]   more
[01:37:36.440 --> 01:37:36.790]   about
[01:37:36.790 --> 01:37:37.150]   your
[01:37:37.150 --> 01:37:37.450]   start
[01:37:37.450 --> 01:37:37.520]  -
[01:37:37.520 --> 01:37:37.670]  up
[01:37:37.670 --> 01:37:37.950]   than
[01:37:37.950 --> 01:37:38.160]   the
[01:37:38.160 --> 01:37:38.950]   investors
[01:37:38.950 --> 01:37:38.970]   do
[01:37:38.970 --> 01:37:39.240]   and
[01:37:39.240 --> 01:37:39.300]   so
[01:37:39.300 --> 01:37:39.590]   they
[01:37:39.590 --> 01:37:39.800]  're
[01:37:39.800 --> 01:37:40.230]   always
[01:37:40.230 --> 01:37:40.300]   a
[01:37:40.300 --> 01:37:40.730]   little
[01:37:40.730 --> 01:37:41.080]   more
[01:37:41.080 --> 01:37:41.160]   um
[01:37:41.160 --> 01:37:41.920]   nervous
[01:37:41.920 --> 01:37:42.030]   about
[01:37:42.030 --> 01:37:42.310]   that
[01:37:42.310 --> 01:37:42.520]  .
[01:37:42.520 --> 01:37:42.840]   So
[01:37:42.840 --> 01:37:43.100]   anyway
[01:37:43.100 --> 01:37:43.240]   we
[01:37:43.240 --> 01:37:43.380]   we
[01:37:43.380 --> 01:37:43.450]   I
[01:37:43.450 --> 01:37:43.520]   I
[01:37:43.520 --> 01:37:44.030]   learned
[01:37:44.030 --> 01:37:44.100]   a
[01:37:44.100 --> 01:37:44.510]   lot
[01:37:44.510 --> 01:37:44.540]   and
[01:37:44.540 --> 01:37:44.880]   maybe
[01:37:44.880 --> 01:37:45.020]   we
[01:37:45.020 --> 01:37:45.380]   could
[01:37:45.380 --> 01:37:45.750]   share
[01:37:45.750 --> 01:37:46.120]   some
[01:37:46.120 --> 01:37:46.170]   of
[01:37:46.170 --> 01:37:46.310]   it
[01:37:46.310 --> 01:37:46.520]   and
[01:37:46.520 --> 01:37:46.660]   um
[01:37:46.660 --> 01:37:46.950]   some
[01:37:46.950 --> 01:37:47.090]   of
[01:37:47.090 --> 01:37:47.310]   the
[01:37:47.310 --> 01:37:47.370]   s
[01:37:47.370 --> 01:37:47.660]   the
[01:37:47.660 --> 01:37:48.120]   stories
[01:37:48.120 --> 01:37:48.380]   with
[01:37:48.380 --> 01:37:48.670]   that
[01:37:48.670 --> 01:37:48.740]   '
[01:37:48.740 --> 01:37:49.100]  cause
[01:37:49.100 --> 01:37:49.160]   I
[01:37:49.160 --> 01:37:49.590]   think
[01:37:49.590 --> 01:37:49.820]   that
[01:37:49.820 --> 01:37:50.180]   might
[01:37:50.180 --> 01:37:50.310]   be
[01:37:50.310 --> 01:37:50.530]   fun
[01:37:50.530 --> 01:37:51.700]  . [SPEAKER_TURN]
[01:37:51.700 --> 01:37:51.790]   So
[01:37:51.790 --> 01:37:51.830]   l
[01:37:51.830 --> 01:37:52.040]   let
[01:37:52.040 --> 01:37:52.140]  's
[01:37:52.140 --> 01:37:52.200]   let
[01:37:52.200 --> 01:37:52.290]  's
[01:37:52.290 --> 01:37:52.540]   leave
[01:37:52.540 --> 01:37:52.670]   all
[01:37:52.670 --> 01:37:52.860]   that
[01:37:52.860 --> 01:37:53.050]   for
[01:37:53.050 --> 01:37:53.190]   next
[01:37:53.190 --> 01:37:53.380]   show
[01:37:53.380 --> 01:37:53.510]  .
[01:37:53.510 --> 01:37:53.610]   We
[01:37:53.610 --> 01:37:53.800]   also
[01:37:53.800 --> 01:37:53.990]   yeah
[01:37:53.990 --> 01:37:54.640]  . [SPEAKER_TURN]
[01:37:54.960 --> 01:37:54.960]  
[01:37:54.960 --> 01:37:55.140]   had
[01:37:55.140 --> 01:37:55.340]   some
[01:37:55.340 --> 01:37:55.770]   economics
[01:37:55.770 --> 01:37:56.060]   topics
[01:37:56.060 --> 01:37:56.230]   and
[01:37:56.230 --> 01:37:56.310]   we
[01:37:56.310 --> 01:37:56.480]   can
[01:37:56.480 --> 01:37:56.670]   have
[01:37:56.670 --> 01:37:56.960]   full
[01:37:56.960 --> 01:37:57.280]   economic
[01:37:57.280 --> 01:37:57.690]   economic
[01:37:57.690 --> 01:37:57.890]   show
[01:37:57.890 --> 01:37:58.040]  .
[01:37:58.040 --> 01:37:58.140]   We
[01:37:58.140 --> 01:37:58.440]   missed
[01:37:58.440 --> 01:37:58.640]   that
[01:37:58.640 --> 01:37:58.740]   we
[01:37:58.740 --> 01:37:58.940]   went
[01:37:58.940 --> 01:37:59.140]   pure
[01:37:59.140 --> 01:37:59.290]   fut
[01:37:59.290 --> 01:37:59.420]  ur
[01:37:59.420 --> 01:37:59.540]  ism
[01:37:59.540 --> 01:37:59.740]   this
[01:37:59.740 --> 01:37:59.940]   time
[01:37:59.940 --> 01:38:00.620]  . [SPEAKER_TURN]
[01:38:00.620 --> 01:38:00.970]   Yeah
[01:38:00.970 --> 01:38:01.150]   we
[01:38:01.150 --> 01:38:01.400]   did
[01:38:01.400 --> 01:38:01.840]   some
[01:38:01.840 --> 01:38:02.630]   incentives
[01:38:02.630 --> 01:38:03.620]  . [SPEAKER_TURN]
[01:38:03.620 --> 01:38:03.800]   But
[01:38:03.800 --> 01:38:03.860]   I
[01:38:03.860 --> 01:38:04.170]   wanna
[01:38:04.170 --> 01:38:04.350]   ask
[01:38:04.350 --> 01:38:04.530]   you
[01:38:04.530 --> 01:38:04.710]   one
[01:38:04.710 --> 01:38:04.990]   last
[01:38:04.990 --> 01:38:05.260]   thing
[01:38:05.260 --> 01:38:05.980]  . [SPEAKER_TURN]
[01:38:05.980 --> 01:38:06.160]   Oh
[01:38:06.160 --> 01:38:06.680]   almost
[01:38:06.680 --> 01:38:07.220]  ,
[01:38:07.220 --> 01:38:07.240]   half
[01:38:07.240 --> 01:38:07.450]   an
[01:38:07.450 --> 01:38:07.780]   hour
[01:38:07.780 --> 01:38:08.780]  . [SPEAKER_TURN]
[01:38:08.780 --> 01:38:08.840]   I
[01:38:08.840 --> 01:38:09.010]   wa
[01:38:09.010 --> 01:38:09.030]   I
[01:38:09.030 --> 01:38:09.290]   just
[01:38:09.290 --> 01:38:09.620]   wanna
[01:38:09.620 --> 01:38:09.820]   ask
[01:38:09.820 --> 01:38:10.020]   you
[01:38:10.020 --> 01:38:10.220]   how
[01:38:10.220 --> 01:38:10.450]   the
[01:38:10.450 --> 01:38:10.750]   seven
[01:38:10.750 --> 01:38:11.210]   minute
[01:38:11.210 --> 01:38:11.210]   a
[01:38:11.210 --> 01:38:11.410]   day
[01:38:11.410 --> 01:38:11.880]   workout
[01:38:11.880 --> 01:38:12.010]   is
[01:38:12.010 --> 01:38:12.340]   going
[01:38:12.340 --> 01:38:12.530]  .
[01:38:12.530 --> 01:38:12.740]   Did
[01:38:12.740 --> 01:38:12.970]   you
[01:38:12.970 --> 01:38:13.200]   keep
[01:38:13.200 --> 01:38:13.330]   it
[01:38:13.330 --> 01:38:13.530]  ?
[01:38:13.530 --> 01:38:13.730]   Did
[01:38:13.730 --> 01:38:13.980]   you
[01:38:13.980 --> 01:38:14.320]   finish
[01:38:14.320 --> 01:38:14.610]   your
[01:38:14.610 --> 01:38:14.920]   month
[01:38:14.920 --> 01:38:15.130]  ?
[01:38:15.130 --> 01:38:15.320]   You
[01:38:15.320 --> 01:38:15.530]   did
[01:38:15.530 --> 01:38:15.730]   you
[01:38:15.730 --> 01:38:15.920]   did
[01:38:15.920 --> 01:38:16.500]   complete
[01:38:16.500 --> 01:38:16.580]   it
[01:38:16.580 --> 01:38:17.460]  . [SPEAKER_TURN]
[01:38:17.460 --> 01:38:19.440]   Well
[01:38:19.440 --> 01:38:20.860]   you
[01:38:20.860 --> 01:38:23.440]   could
[01:38:23.440 --> 01:38:24.780]   lie
[01:38:24.780 --> 01:38:24.800]  .
[01:38:24.940 --> 01:38:25.030]   Well
[01:38:25.030 --> 01:38:25.200]   you
[01:38:25.200 --> 01:38:25.370]   you
[01:38:25.370 --> 01:38:25.590]   don
[01:38:25.590 --> 01:38:25.650]  't
[01:38:25.650 --> 01:38:25.850]   you
[01:38:25.850 --> 01:38:26.160]   have
[01:38:26.160 --> 01:38:26.250]   to
[01:38:26.250 --> 01:38:26.440]   click
[01:38:26.440 --> 01:38:26.550]   on
[01:38:26.550 --> 01:38:26.660]   it
[01:38:26.660 --> 01:38:26.830]   and
[01:38:26.830 --> 01:38:27.000]   sit
[01:38:27.000 --> 01:38:27.280]   there
[01:38:27.280 --> 01:38:27.540]   and
[01:38:27.540 --> 01:38:27.740]   wait
[01:38:27.740 --> 01:38:27.870]   for
[01:38:27.870 --> 01:38:27.960]   it
[01:38:27.960 --> 01:38:28.080]   to
[01:38:28.080 --> 01:38:28.410]   finish
[01:38:28.410 --> 01:38:28.520]   it
[01:38:28.520 --> 01:38:28.800]   seven
[01:38:28.800 --> 01:38:29.200]   minutes
[01:38:29.200 --> 01:38:29.370]   but
[01:38:29.370 --> 01:38:29.480]  ,
[01:38:29.480 --> 01:38:29.530]   I
[01:38:29.530 --> 01:38:29.810]   would
[01:38:29.810 --> 01:38:29.990]   do
[01:38:29.990 --> 01:38:30.150]   that
[01:38:30.150 --> 01:38:30.360]   but
[01:38:30.360 --> 01:38:30.420]  ,
[01:38:30.420 --> 01:38:30.490]   I
[01:38:30.490 --> 01:38:30.650]   can
[01:38:30.650 --> 01:38:30.760]  't
[01:38:30.760 --> 01:38:31.040]   yeah
[01:38:31.040 --> 01:38:31.040]   I
[01:38:31.040 --> 01:38:31.380]   did
[01:38:31.380 --> 01:38:32.000]  . [SPEAKER_TURN]
[01:38:32.000 --> 01:38:33.330]   That
[01:38:33.330 --> 01:38:33.440]  's
[01:38:33.440 --> 01:38:34.680]   noble
[01:38:34.680 --> 01:38:35.600]   that
[01:38:35.600 --> 01:38:36.080]  's
[01:38:36.080 --> 01:38:36.560]  ,
[01:38:36.560 --> 01:38:38.300]   awesome
[01:38:38.300 --> 01:38:38.960]  .
[01:38:38.960 --> 01:38:39.440]   So
[01:38:39.440 --> 01:38:40.160]   did
[01:38:40.160 --> 01:38:40.880]   you
[01:38:40.880 --> 01:38:41.600]   you
[01:38:41.600 --> 01:38:42.560]   felt
[01:38:42.560 --> 01:38:43.520]   like
[01:38:43.520 --> 01:38:44.670]   this
[01:38:44.670 --> 01:38:45.200]   was
[01:38:45.200 --> 01:38:47.630]   motivating
[01:38:47.630 --> 01:38:48.330]   for
[01:38:48.330 --> 01:38:49.120]   you
[01:38:49.120 --> 01:38:51.800]  ? [SPEAKER_TURN]
[01:38:52.060 --> 01:38:52.120]  
[01:38:52.120 --> 01:38:52.390]   Yeah
[01:38:52.390 --> 01:38:52.410]   it
[01:38:52.410 --> 01:38:52.500]  's
[01:38:52.500 --> 01:38:52.610]  ,
[01:38:52.610 --> 01:38:52.830]   good
[01:38:52.830 --> 01:38:52.880]   I
[01:38:52.880 --> 01:38:52.990]  'm
[01:38:52.990 --> 01:38:53.100]  ,
[01:38:53.100 --> 01:38:53.380]   gonna
[01:38:53.380 --> 01:38:53.430]   I
[01:38:53.430 --> 01:38:53.650]   mean
[01:38:53.650 --> 01:38:53.700]   I
[01:38:53.700 --> 01:38:53.810]  'm
[01:38:53.810 --> 01:38:54.110]   gonna
[01:38:54.110 --> 01:38:54.400]   stick
[01:38:54.400 --> 01:38:54.590]   with
[01:38:54.590 --> 01:38:54.720]   it
[01:38:54.720 --> 01:38:54.920]   like
[01:38:54.920 --> 01:38:55.080]  ,
[01:38:55.080 --> 01:38:55.190]   I
[01:38:55.190 --> 01:38:55.190]  'm
[01:38:55.190 --> 01:38:55.470]   gonna
[01:38:55.470 --> 01:38:55.810]   try
[01:38:55.810 --> 01:38:55.830]   and
[01:38:55.830 --> 01:38:55.920]   do
[01:38:55.920 --> 01:38:55.970]   I
[01:38:55.970 --> 01:38:56.010]   I
[01:38:56.010 --> 01:38:56.290]   mean
[01:38:56.290 --> 01:38:56.370]   I
[01:38:56.370 --> 01:38:56.400]  'm
[01:38:56.400 --> 01:38:56.570]   not
[01:38:56.570 --> 01:38:56.790]   sure
[01:38:56.790 --> 01:38:56.840]   I
[01:38:56.840 --> 01:38:57.060]   feel
[01:38:57.060 --> 01:38:57.610]   massively
[01:38:57.610 --> 01:38:58.080]   different
[01:38:58.080 --> 01:38:58.300]   but
[01:38:58.300 --> 01:38:58.320]   '
[01:38:58.320 --> 01:38:58.690]  cause
[01:38:58.690 --> 01:38:58.780]   it
[01:38:58.780 --> 01:38:58.800]  's
[01:38:58.800 --> 01:38:59.020]   just
[01:38:59.020 --> 01:38:59.300]   seven
[01:38:59.300 --> 01:38:59.760]   minutes
[01:38:59.760 --> 01:38:59.860]   but
[01:38:59.860 --> 01:38:59.970]  ,
[01:38:59.970 --> 01:39:00.190]   once
[01:39:00.190 --> 01:39:00.240]   I
[01:39:00.240 --> 01:39:00.520]   start
[01:39:00.520 --> 01:39:00.840]   doing
[01:39:00.840 --> 01:39:01.050]   the
[01:39:01.050 --> 01:39:01.190]   full
[01:39:01.190 --> 01:39:01.460]   press
[01:39:01.460 --> 01:39:01.690]  -
[01:39:01.690 --> 01:39:01.710]  ups
[01:39:01.710 --> 01:39:01.930]   that
[01:39:01.930 --> 01:39:02.020]   we
[01:39:02.020 --> 01:39:02.410]   already
[01:39:02.410 --> 01:39:02.920]   discussed
[01:39:02.920 --> 01:39:03.190]   then
[01:39:03.190 --> 01:39:03.200]   I
[01:39:03.200 --> 01:39:03.300]  'm
[01:39:03.300 --> 01:39:03.580]   gonna
[01:39:03.580 --> 01:39:03.840]   like
[01:39:03.840 --> 01:39:04.080]   start
[01:39:04.080 --> 01:39:04.300]   ramp
[01:39:04.300 --> 01:39:04.470]  ing
[01:39:04.470 --> 01:39:04.600]   it
[01:39:04.600 --> 01:39:04.690]   up
[01:39:04.690 --> 01:39:04.890]   so
[01:39:04.890 --> 01:39:04.910]  ,
[01:39:04.910 --> 01:39:05.130]   yeah
[01:39:05.130 --> 01:39:06.160]  . [SPEAKER_TURN]
[01:39:06.160 --> 01:39:06.530]   You
[01:39:06.530 --> 01:39:07.140]   still
[01:39:07.140 --> 01:39:07.880]   always
[01:39:07.880 --> 01:39:08.360]   end
[01:39:08.360 --> 01:39:08.740]   tech
[01:39:08.740 --> 01:39:08.860]   z
[01:39:08.860 --> 01:39:09.450]  ings
[01:39:09.450 --> 01:39:09.590]   on
[01:39:09.590 --> 01:39:10.080]   doom
[01:39:10.080 --> 01:39:10.450]   and
[01:39:10.450 --> 01:39:11.040]   gloom
[01:39:11.040 --> 01:39:11.550]   down
[01:39:11.550 --> 01:39:12.200]   notes
[01:39:12.200 --> 01:39:13.580]  . [SPEAKER_TURN]
[01:39:13.580 --> 01:39:13.810]   Letters
[01:39:13.810 --> 01:39:13.870]   to
[01:39:13.870 --> 01:39:14.010]   the
[01:39:14.010 --> 01:39:14.100]   dark
[01:39:14.100 --> 01:39:14.310]   side
[01:39:14.310 --> 01:39:14.620]  . [SPEAKER_TURN]
[01:39:14.620 --> 01:39:14.840]   Letters
[01:39:14.840 --> 01:39:14.930]   to
[01:39:14.930 --> 01:39:14.990]   the
[01:39:14.990 --> 01:39:15.210]   dark
[01:39:15.210 --> 01:39:15.230]   side
[01:39:15.230 --> 01:39:15.320]   you
[01:39:15.320 --> 01:39:15.440]   guys
[01:39:15.440 --> 01:39:15.530]   don
[01:39:15.530 --> 01:39:15.650]  't
[01:39:15.650 --> 01:39:15.650]   do
[01:39:15.650 --> 01:39:15.800]   that
[01:39:15.800 --> 01:39:15.990]   anymore
[01:39:15.990 --> 01:39:16.420]  . [SPEAKER_TURN]
[01:39:16.420 --> 01:39:16.500]   We
[01:39:16.500 --> 01:39:16.630]  're
[01:39:16.630 --> 01:39:16.870]   gonna
[01:39:16.870 --> 01:39:17.060]   finish
[01:39:17.060 --> 01:39:17.220]   that
[01:39:17.220 --> 01:39:17.260]   a
[01:39:17.260 --> 01:39:17.380]   win
[01:39:17.380 --> 01:39:17.420]   a
[01:39:17.420 --> 01:39:17.500]  ,
[01:39:17.500 --> 01:39:17.620]   win
[01:39:17.620 --> 01:39:17.740]   for
[01:39:17.740 --> 01:39:18.020]   Justin
[01:39:18.020 --> 01:39:18.480]  . [SPEAKER_TURN]
[01:39:18.480 --> 01:39:18.600]   Yeah
[01:39:18.600 --> 01:39:18.960]  . [SPEAKER_TURN]
[01:39:18.960 --> 01:39:19.310]   Nice
[01:39:19.310 --> 01:39:20.120]  . [SPEAKER_TURN]
[01:39:20.120 --> 01:39:20.320]   Alright
[01:39:20.320 --> 01:39:20.640]  . [SPEAKER_TURN]
[01:39:20.640 --> 01:39:20.740]   And
[01:39:20.740 --> 01:39:20.810]   on
[01:39:20.810 --> 01:39:20.870]   an
[01:39:20.870 --> 01:39:20.950]   up
[01:39:20.950 --> 01:39:21.090]   note
[01:39:21.090 --> 01:39:21.480]  . [SPEAKER_TURN]
[01:39:21.500 --> 01:39:21.500]  
[01:39:21.500 --> 01:39:21.630]   You
[01:39:21.630 --> 01:39:21.810]   you
[01:39:21.810 --> 01:39:22.060]   thought
[01:39:22.060 --> 01:39:22.200]   you
[01:39:22.200 --> 01:39:22.510]   thought
[01:39:22.510 --> 01:39:22.690]   this
[01:39:22.690 --> 01:39:22.820]   was
[01:39:22.820 --> 01:39:23.040]   gonna
[01:39:23.040 --> 01:39:23.130]   be
[01:39:23.130 --> 01:39:23.170]   a
[01:39:23.170 --> 01:39:23.350]   beat
[01:39:23.350 --> 01:39:23.530]   on
[01:39:23.530 --> 01:39:23.710]   Justin
[01:39:23.710 --> 01:39:23.910]   show
[01:39:23.910 --> 01:39:24.030]   and
[01:39:24.030 --> 01:39:24.240]   there
[01:39:24.240 --> 01:39:24.390]   was
[01:39:24.390 --> 01:39:24.500]   you
[01:39:24.500 --> 01:39:24.650]   you
[01:39:24.650 --> 01:39:24.810]   didn
[01:39:24.810 --> 01:39:24.900]  't
[01:39:24.900 --> 01:39:25.120]   there
[01:39:25.120 --> 01:39:25.250]   was
[01:39:25.250 --> 01:39:25.340]   no
[01:39:25.340 --> 01:39:25.650]   beating
[01:39:25.650 --> 01:39:25.740]   on
[01:39:25.740 --> 01:39:26.010]   Justin
[01:39:26.010 --> 01:39:26.640]  ? [SPEAKER_TURN]
[01:39:26.640 --> 01:39:26.800]   Only
[01:39:26.800 --> 01:39:26.840]   a
[01:39:26.840 --> 01:39:27.000]   only
[01:39:27.000 --> 01:39:27.040]   a
[01:39:27.040 --> 01:39:27.280]   little
[01:39:27.280 --> 01:39:27.400]   bit
[01:39:27.400 --> 01:39:27.520]  .
[01:39:27.520 --> 01:39:27.680]   Just
[01:39:27.680 --> 01:39:27.880]   in
[01:39:27.880 --> 01:39:28.080]   the
[01:39:28.080 --> 01:39:28.250]   beginning
[01:39:28.250 --> 01:39:28.760]  . [SPEAKER_TURN]
[01:39:28.760 --> 01:39:28.970]   Really
