
[00:00:00.000 --> 00:00:01.060]  
[00:00:01.060 --> 00:00:22.340]   Welcome
[01:19:13.600 --> 01:19:13.680]   I
[01:19:13.680 --> 01:19:13.910]   don
[01:19:13.910 --> 01:19:14.130]  't
[01:19:14.130 --> 01:19:14.420]   know
[01:19:14.420 --> 01:19:14.540]   if
[01:19:14.540 --> 01:19:14.620]   I
[01:19:14.620 --> 01:19:15.090]   talked
[01:19:15.090 --> 01:19:15.480]   about
[01:19:15.480 --> 01:19:15.790]   that
[01:19:15.790 --> 01:19:16.100]   some
[01:19:16.100 --> 01:19:16.410]   did
[01:19:16.410 --> 01:19:16.420]   I
[01:19:16.420 --> 01:19:16.770]   talk
[01:19:16.770 --> 01:19:17.150]   about
[01:19:17.150 --> 01:19:17.430]   sort
[01:19:17.430 --> 01:19:17.830]   of
[01:19:17.830 --> 01:19:18.040]   the
[01:19:18.040 --> 01:19:18.220]   smart
[01:19:18.220 --> 01:19:18.850]   tutorial
[01:19:18.850 --> 01:19:19.240]   smart
[01:19:19.240 --> 01:19:20.180]   document
[01:19:20.180 --> 01:19:20.280]   type
[01:19:20.280 --> 01:19:20.570]   thing
[01:19:20.570 --> 01:19:20.820]  ?
[01:19:20.820 --> 01:19:20.960]   So
[01:19:20.960 --> 01:19:21.170]   one
[01:19:21.170 --> 01:19:21.360]   of
[01:19:21.360 --> 01:19:21.440]   the
[01:19:21.440 --> 01:19:22.380]   things
[01:19:22.380 --> 01:19:22.430]   that
[01:19:22.430 --> 01:19:22.460]   I
[01:19:22.460 --> 01:19:22.930]   wanted
[01:19:22.930 --> 01:19:23.250]   to
[01:19:23.250 --> 01:19:23.370]   do
[01:19:23.370 --> 01:19:23.410]   is
[01:19:23.410 --> 01:19:24.120]   initially
[01:19:24.120 --> 01:19:24.430]   like
[01:19:24.430 --> 01:19:24.910]   create
[01:19:24.910 --> 01:19:25.450]   special
[01:19:25.450 --> 01:19:25.700]   styl
[01:19:25.700 --> 01:19:26.080]  ings
[01:19:26.080 --> 01:19:26.370]   for
[01:19:26.370 --> 01:19:26.780]   things
[01:19:26.780 --> 01:19:27.010]  .
[01:19:27.010 --> 01:19:27.170]   So
[01:19:27.170 --> 01:19:27.790]   formula
[01:19:27.790 --> 01:19:27.800]   a
[01:19:27.800 --> 01:19:27.880]   s
[01:19:27.880 --> 01:19:27.960]   a
[01:19:27.960 --> 01:19:28.380]   procedure
[01:19:28.380 --> 01:19:28.830]   an
[01:19:28.830 --> 01:19:29.160]  ,
[01:19:29.160 --> 01:19:29.530]   example
[01:19:29.530 --> 01:19:29.600]   a
[01:19:29.600 --> 01:19:29.880]  ,
[01:19:29.880 --> 01:19:30.460]   solution
[01:19:30.460 --> 01:19:30.470]   a
[01:19:30.470 --> 01:19:30.620]  ,
[01:19:30.620 --> 01:19:31.410]   warning
[01:19:31.410 --> 01:19:31.510]   you
[01:19:31.510 --> 01:19:31.730]   know
[01:19:31.730 --> 01:19:32.430]   sometimes
[01:19:32.430 --> 01:19:32.670]   you
[01:19:32.670 --> 01:19:32.830]   go
[01:19:32.830 --> 01:19:33.070]   in
[01:19:33.070 --> 01:19:33.590]   a
[01:19:33.590 --> 01:19:33.700]   textbook
[01:19:33.700 --> 01:19:33.940]   and
[01:19:33.940 --> 01:19:34.100]   be
[01:19:34.100 --> 01:19:34.450]   like
[01:19:34.450 --> 01:19:34.960]   warning
[01:19:34.960 --> 01:19:35.200]   and
[01:19:35.200 --> 01:19:35.530]   have
[01:19:35.530 --> 01:19:35.820]   like
[01:19:35.820 --> 01:19:35.900]   a
[01:19:35.900 --> 01:19:36.210]   font
[01:19:36.210 --> 01:19:36.370]   or
[01:19:36.370 --> 01:19:36.450]   a
[01:19:36.450 --> 01:19:36.760]   some
[01:19:36.760 --> 01:19:37.230]   type
[01:19:37.230 --> 01:19:37.280]   of
[01:19:37.280 --> 01:19:37.310]   a
[01:19:37.310 --> 01:19:38.090]   background
[01:19:38.090 --> 01:19:38.590]   colour
[01:19:38.590 --> 01:19:38.730]   or
[01:19:38.730 --> 01:19:39.440]   something
[01:19:39.440 --> 01:19:39.600]   to
[01:19:39.600 --> 01:19:39.940]   kind
[01:19:39.940 --> 01:19:40.060]   of
[01:19:40.060 --> 01:19:40.860]   separate
[01:19:40.860 --> 01:19:40.930]   it
[01:19:40.930 --> 01:19:41.140]   off
[01:19:41.140 --> 01:19:42.260]  .
[01:19:42.260 --> 01:19:42.920]   And
[01:19:43.360 --> 01:19:43.040]   uh
[01:19:43.040 --> 01:19:43.470]   when
[01:19:43.470 --> 01:19:43.480]   you
[01:19:43.480 --> 01:19:43.730]   look
[01:19:43.730 --> 01:19:43.850]   at
[01:19:43.850 --> 01:19:44.120]   some
[01:19:44.120 --> 01:19:44.350]   real
[01:19:44.350 --> 01:19:44.600]   high
[01:19:44.600 --> 01:19:44.790]   end
[01:19:44.790 --> 01:19:45.360]   textbooks
[01:19:45.360 --> 01:19:45.550]   they
[01:19:45.550 --> 01:19:45.670]   have
[01:19:45.670 --> 01:19:46.370]   things
[01:19:46.370 --> 01:19:46.620]   nicely
[01:19:46.620 --> 01:19:46.790]  ,
[01:19:46.790 --> 01:19:47.170]   format
[01:19:47.170 --> 01:19:47.240]   it
[01:19:47.240 --> 01:19:47.360]  's
[01:19:47.360 --> 01:19:47.540]   not
[01:19:47.540 --> 01:19:47.740]   all
[01:19:47.740 --> 01:19:47.990]   just
[01:19:47.990 --> 01:19:48.180]   all
[01:19:48.180 --> 01:19:48.610]   black
[01:19:48.610 --> 01:19:48.680]   and
[01:19:48.680 --> 01:19:49.100]   white
[01:19:49.100 --> 01:19:49.180]  .
[01:19:49.180 --> 01:19:49.370]   And
[01:19:49.370 --> 01:19:49.610]   Alex
[01:19:49.610 --> 01:19:49.870]   was
[01:19:49.870 --> 01:19:49.870]   b
[01:19:49.870 --> 01:19:49.930]   I
[01:19:49.930 --> 01:19:49.990]   I
[01:19:49.990 --> 01:19:50.330]   had
[01:19:50.330 --> 01:19:50.430]   been
[01:19:50.430 --> 01:19:50.940]   thinking
[01:19:50.940 --> 01:19:51.190]   that
[01:19:51.190 --> 01:19:51.380]   and
[01:19:51.380 --> 01:19:51.530]   Al
[01:19:51.530 --> 01:19:51.620]  ac
[01:19:51.620 --> 01:19:51.810]   but
[01:19:51.810 --> 01:19:52.060]   Alex
[01:19:52.060 --> 01:19:52.500]   brought
[01:19:52.500 --> 01:19:52.620]   to
[01:19:52.620 --> 01:19:52.740]   my
[01:19:52.740 --> 01:19:53.280]   attention
[01:19:53.280 --> 01:19:53.430]   he
[01:19:53.430 --> 01:19:53.710]  's
[01:19:53.710 --> 01:19:53.800]   like
[01:19:53.800 --> 01:19:53.890]   I
[01:19:53.890 --> 01:19:54.300]   really
[01:19:54.300 --> 01:19:54.570]   think
[01:19:54.570 --> 01:19:54.670]   we
[01:19:54.670 --> 01:19:55.040]   should
[01:19:55.040 --> 01:19:55.300]   kind
[01:19:55.300 --> 01:19:56.220]   of [SPEAKER_TURN]
[01:19:56.220 --> 01:19:56.380]   Oh
[01:19:56.380 --> 01:19:56.870]   we
[01:19:56.870 --> 01:19:56.880]   were
[01:19:56.880 --> 01:19:57.470]   talking
[01:19:57.470 --> 01:19:58.060]   about
[01:19:58.060 --> 01:19:58.100]   you
[01:19:58.100 --> 01:19:58.380]   had
[01:19:58.380 --> 01:19:58.670]   said
[01:19:58.670 --> 01:19:58.910]   you
[01:19:58.910 --> 01:19:59.150]   had
[01:19:59.150 --> 01:19:59.480]   seen
[01:19:59.480 --> 01:19:59.720]   the
[01:19:59.720 --> 01:19:59.960]   the
[01:19:59.960 --> 01:20:00.040]   N
[01:20:00.040 --> 01:20:00.200]  OG
[01:20:00.200 --> 01:20:00.360]  u
[01:20:00.360 --> 01:20:00.480]  T
[01:20:00.480 --> 01:20:00.940]   content
[01:20:00.940 --> 01:20:01.100]   uh
[01:20:01.100 --> 01:20:02.120]   and [SPEAKER_TURN]
[01:20:02.120 --> 01:20:02.580]   Yeah
[01:20:02.580 --> 01:20:03.040]   yeah
[01:20:03.040 --> 01:20:04.340]  . [SPEAKER_TURN]
[01:20:04.340 --> 01:20:04.340]  
[01:20:04.340 --> 01:20:04.460]   So
[01:20:04.460 --> 01:20:04.820]   anyway
[01:20:04.820 --> 01:20:04.900]   I
[01:20:04.900 --> 01:20:05.270]   built
[01:20:05.270 --> 01:20:05.360]   a
[01:20:05.360 --> 01:20:05.580]   whole
[01:20:05.580 --> 01:20:05.890]   thing
[01:20:05.890 --> 01:20:06.270]   around
[01:20:06.270 --> 01:20:06.830]   that
[01:20:06.830 --> 01:20:06.830]   where
[01:20:06.830 --> 01:20:06.950]   it
[01:20:06.950 --> 01:20:07.210]  's
[01:20:07.210 --> 01:20:07.320]   like
[01:20:07.320 --> 01:20:07.510]   you
[01:20:07.510 --> 01:20:07.760]   have
[01:20:07.760 --> 01:20:08.010]   what
[01:20:08.010 --> 01:20:08.190]   I
[01:20:08.190 --> 01:20:08.360]   call
[01:20:08.360 --> 01:20:08.630]   smart
[01:20:08.630 --> 01:20:08.820]   components
[01:20:08.820 --> 01:20:09.500]   they
[01:20:09.500 --> 01:20:09.790]  ,
[01:20:09.790 --> 01:20:09.880]   know
[01:20:09.880 --> 01:20:10.130]   what
[01:20:10.130 --> 01:20:10.410]   they
[01:20:10.410 --> 01:20:10.580]   are
[01:20:10.580 --> 01:20:10.760]  .
[01:20:10.760 --> 01:20:10.820]   I
[01:20:10.820 --> 01:20:10.930]   I
[01:20:10.930 --> 01:20:10.960]   I
[01:20:10.960 --> 01:20:11.030]   I
[01:20:11.030 --> 01:20:11.060]   g
[01:20:11.060 --> 01:20:11.250]   the
[01:20:11.250 --> 01:20:11.630]   system
[01:20:11.630 --> 01:20:11.960]   knows
[01:20:11.960 --> 01:20:12.070]   it
[01:20:12.070 --> 01:20:12.230]  's
[01:20:12.230 --> 01:20:12.300]   an
[01:20:12.300 --> 01:20:12.740]   example
[01:20:12.740 --> 01:20:12.860]   it
[01:20:12.860 --> 01:20:12.980]  's
[01:20:12.980 --> 01:20:13.170]   not
[01:20:13.170 --> 01:20:13.450]   just
[01:20:13.450 --> 01:20:13.670]   like
[01:20:13.670 --> 01:20:13.920]   here
[01:20:13.920 --> 01:20:14.040]  's
[01:20:14.040 --> 01:20:14.290]   some
[01:20:14.290 --> 01:20:14.540]   text
[01:20:14.540 --> 01:20:14.790]   that
[01:20:14.790 --> 01:20:14.990]   has
[01:20:14.990 --> 01:20:15.040]   a
[01:20:15.040 --> 01:20:15.480]   styling
[01:20:15.480 --> 01:20:15.720]   it
[01:20:15.720 --> 01:20:15.720]  's
[01:20:15.720 --> 01:20:15.990]   like
[01:20:15.990 --> 01:20:16.120]   so
[01:20:16.120 --> 01:20:16.210]   it
[01:20:16.210 --> 01:20:16.390]   has
[01:20:16.390 --> 01:20:17.030]   behaviours
[01:20:17.030 --> 01:20:17.150]   to
[01:20:17.150 --> 01:20:17.310]   it
[01:20:17.310 --> 01:20:17.460]   and
[01:20:17.460 --> 01:20:17.650]   you
[01:20:17.650 --> 01:20:17.960]   click
[01:20:17.960 --> 01:20:18.080]   on
[01:20:18.080 --> 01:20:18.210]   it
[01:20:18.210 --> 01:20:18.320]   or
[01:20:18.320 --> 01:20:18.430]   if
[01:20:18.430 --> 01:20:18.750]   you
[01:20:18.750 --> 01:20:18.790]   do
[01:20:18.790 --> 01:20:19.080]   this
[01:20:19.080 --> 01:20:19.120]   or
[01:20:19.120 --> 01:20:19.240]   do
[01:20:19.240 --> 01:20:19.490]   that
[01:20:19.490 --> 01:20:19.800]   there
[01:20:19.800 --> 01:20:19.920]  's
[01:20:19.920 --> 01:20:20.140]   all
[01:20:20.140 --> 01:20:20.360]   kind
[01:20:20.360 --> 01:20:20.470]   of
[01:20:20.470 --> 01:20:21.040]   different
[01:20:21.040 --> 01:20:21.550]   things
[01:20:21.550 --> 01:20:21.740]   there
[01:20:21.740 --> 01:20:21.860]  's
[01:20:21.860 --> 01:20:21.970]   in
[01:20:21.970 --> 01:20:22.220]   line
[01:20:22.220 --> 01:20:22.580]   sort
[01:20:22.580 --> 01:20:22.600]   of
[01:20:22.600 --> 01:20:22.720]   in
[01:20:22.720 --> 01:20:22.970]   line
[01:20:22.970 --> 01:20:23.220]   sort
[01:20:23.220 --> 01:20:23.450]   of
[01:20:23.450 --> 01:20:23.460]   um
[01:20:23.460 --> 01:20:23.960]   feedback
[01:20:23.960 --> 01:20:24.520]   and
[01:20:24.520 --> 01:20:24.650]   contents
[01:20:24.650 --> 01:20:24.770]   to
[01:20:24.770 --> 01:20:25.070]   other
[01:20:25.070 --> 01:20:25.390]   stuff
[01:20:25.390 --> 01:20:26.680]  . [SPEAKER_TURN]
[01:20:26.680 --> 01:20:27.840]   Yeah
[01:20:27.840 --> 01:20:29.960]  . [SPEAKER_TURN]
[01:20:29.960 --> 01:20:30.000]   M
[01:20:30.000 --> 01:20:30.040]  m
[01:20:30.040 --> 01:20:30.080]  -
[01:20:30.080 --> 01:20:30.120]  h
[01:20:30.120 --> 01:20:30.200]  mm
[01:20:30.200 --> 01:20:30.680]  . [SPEAKER_TURN]
[01:20:33.200 --> 01:20:33.200]  
[01:20:33.200 --> 01:20:33.360]   I
[01:20:33.360 --> 01:20:33.410]   don
[01:20:33.410 --> 01:20:33.440]  't
[01:20:33.440 --> 01:20:33.700]   think
[01:20:33.700 --> 01:20:33.760]   she
[01:20:33.760 --> 01:20:33.880]   has
[01:20:33.880 --> 01:20:33.990]   the
[01:20:33.990 --> 01:20:34.150]   time
[01:20:34.150 --> 01:20:34.220]  .
[01:20:34.220 --> 01:20:34.410]   So
[01:20:34.410 --> 01:20:35.100]   she
[01:20:35.100 --> 01:20:35.180]   accepted
[01:20:35.180 --> 01:20:35.460]   the
[01:20:35.460 --> 01:20:35.640]   work
[01:20:35.640 --> 01:20:35.700]   a
[01:20:35.700 --> 01:20:36.130]   while
[01:20:36.130 --> 01:20:36.230]   ago
[01:20:36.230 --> 01:20:36.420]   and
[01:20:36.420 --> 01:20:36.470]   I
[01:20:36.470 --> 01:20:36.690]   didn
[01:20:36.690 --> 01:20:37.080]  't
[01:20:37.080 --> 01:20:37.140]   have
[01:20:37.140 --> 01:20:37.270]   as
[01:20:37.270 --> 01:20:37.530]   much
[01:20:37.530 --> 01:20:37.690]   for
[01:20:37.690 --> 01:20:38.170]   her
[01:20:38.170 --> 01:20:38.190]   then
[01:20:38.190 --> 01:20:38.390]   but
[01:20:38.390 --> 01:20:38.650]   then
[01:20:38.650 --> 01:20:38.710]   I
[01:20:38.710 --> 01:20:38.970]   came
[01:20:38.970 --> 01:20:39.150]   up
[01:20:39.150 --> 01:20:39.160]   a
[01:20:39.160 --> 01:20:39.550]   couple
[01:20:39.550 --> 01:20:39.870]   weeks
[01:20:39.870 --> 01:20:40.290]   ago
[01:20:40.290 --> 01:20:40.330]   and
[01:20:40.330 --> 01:20:40.350]   I
[01:20:40.350 --> 01:20:40.480]  'm
[01:20:40.480 --> 01:20:40.740]   like
[01:20:40.740 --> 01:20:40.940]   hey
[01:20:40.940 --> 01:20:41.140]   can
[01:20:41.140 --> 01:20:41.340]   you
[01:20:41.340 --> 01:20:41.600]   give
[01:20:41.600 --> 01:20:41.730]   me
[01:20:41.730 --> 01:20:41.990]   some
[01:20:41.990 --> 01:20:42.450]   designs
[01:20:42.450 --> 01:20:42.590]   on
[01:20:42.590 --> 01:20:42.840]   this
[01:20:42.840 --> 01:20:43.040]   and
[01:20:43.040 --> 01:20:43.300]   then
[01:20:43.300 --> 01:20:43.520]   it
[01:20:43.520 --> 01:20:43.730]   took
[01:20:43.730 --> 01:20:43.950]   like
[01:20:43.950 --> 01:20:44.010]   I
[01:20:44.010 --> 01:20:44.350]   dunno
[01:20:44.350 --> 01:20:44.600]   like
[01:20:44.600 --> 01:20:44.790]   two
[01:20:44.790 --> 01:20:45.130]   weeks
[01:20:45.130 --> 01:20:45.350]   and
[01:20:45.350 --> 01:20:45.390]   I
[01:20:45.390 --> 01:20:45.590]   got
[01:20:45.590 --> 01:20:45.860]   like
[01:20:45.860 --> 01:20:45.970]   an
[01:20:45.970 --> 01:20:46.430]   hour
[01:20:46.430 --> 01:20:46.440]   and
[01:20:46.440 --> 01:20:46.500]   a
[01:20:46.500 --> 01:20:46.760]   half
[01:20:46.760 --> 01:20:46.960]   out
[01:20:46.960 --> 01:20:47.090]   of
[01:20:47.090 --> 01:20:47.290]   her
[01:20:47.290 --> 01:20:47.490]   and
[01:20:47.490 --> 01:20:47.810]   then
[01:20:47.810 --> 01:20:47.810]   I
[01:20:47.810 --> 01:20:47.940]  'm
[01:20:47.940 --> 01:20:48.270]   kinda
[01:20:48.270 --> 01:20:48.610]   gives
[01:20:48.610 --> 01:20:48.660]   a
[01:20:48.660 --> 01:20:49.190]   feedback
[01:20:49.190 --> 01:20:49.750]   and
[01:20:49.750 --> 01:20:49.830]   the
[01:20:49.830 --> 01:20:50.140]   stuff
[01:20:50.140 --> 01:20:50.250]   she
[01:20:50.250 --> 01:20:50.250]  'd
[01:20:50.250 --> 01:20:50.360]   cr
[01:20:50.360 --> 01:20:50.500]   just
[01:20:50.500 --> 01:20:50.680]   like
[01:20:50.680 --> 01:20:51.050]   created
[01:20:51.050 --> 01:20:51.230]   really
[01:20:51.230 --> 01:20:51.400]   wasn
[01:20:51.400 --> 01:20:51.480]  't
[01:20:51.480 --> 01:20:51.750]   quite
[01:20:51.750 --> 01:20:51.860]   what
[01:20:51.860 --> 01:20:51.900]   I
[01:20:51.900 --> 01:20:52.030]   was
[01:20:52.030 --> 01:20:52.390]   looking
[01:20:52.390 --> 01:20:52.460]   for
[01:20:52.460 --> 01:20:52.540]   so
[01:20:52.540 --> 01:20:52.580]   I
[01:20:52.580 --> 01:20:52.750]   said
[01:20:52.750 --> 01:20:53.050]   alright
[01:20:53.050 --> 01:20:53.210]   here
[01:20:53.210 --> 01:20:53.390]   this
[01:20:53.390 --> 01:20:53.510]   is
[01:20:53.510 --> 01:20:53.640]   this
[01:20:53.640 --> 01:20:53.810]   none
[01:20:53.810 --> 01:20:53.980]   of
[01:20:53.980 --> 01:20:54.060]   this
[01:20:54.060 --> 01:20:54.270]   stuff
[01:20:54.270 --> 01:20:54.350]   is
[01:20:54.350 --> 01:20:54.560]   gonna
[01:20:54.560 --> 01:20:54.730]   work
[01:20:54.730 --> 01:20:54.860]   for
[01:20:54.860 --> 01:20:55.150]   these
[01:20:55.150 --> 01:20:55.380]   reasons
[01:20:55.380 --> 01:20:55.500]   but
[01:20:55.500 --> 01:20:55.670]   this
[01:20:55.670 --> 01:20:55.780]   is
[01:20:55.780 --> 01:20:55.950]   what
[01:20:55.950 --> 01:20:55.960]   I
[01:20:55.960 --> 01:20:56.040]  'm
[01:20:56.040 --> 01:20:56.340]   looking
[01:20:56.340 --> 01:20:56.470]   for
[01:20:56.470 --> 01:20:56.840]  .
[01:20:57.500 --> 01:20:57.590]  
[01:20:57.590 --> 01:20:57.750]   That
[01:20:57.750 --> 01:20:57.940]   was
[01:20:57.940 --> 01:20:58.190]   like
[01:20:58.190 --> 01:20:58.440]   four
[01:20:58.440 --> 01:20:58.570]   or
[01:20:58.570 --> 01:20:58.820]   five
[01:20:58.820 --> 01:20:59.070]   days
[01:20:59.070 --> 01:20:59.260]   ago
[01:20:59.260 --> 01:20:59.450]   and
[01:20:59.450 --> 01:20:59.580]   I
[01:20:59.580 --> 01:20:59.710]  'm
[01:20:59.710 --> 01:20:59.880]   hurt
[01:20:59.880 --> 01:21:00.130]   anything
[01:21:00.130 --> 01:21:00.580]   so
[01:21:00.580 --> 01:21:00.640]   I
[01:21:00.640 --> 01:21:00.700]  'm
[01:21:00.700 --> 01:21:01.020]   kinda
[01:21:01.020 --> 01:21:01.270]   like
[01:21:01.270 --> 01:21:01.380]   I
[01:21:01.380 --> 01:21:01.640]   dunno
[01:21:01.640 --> 01:21:01.840]   one
[01:21:01.840 --> 01:21:01.970]   of
[01:21:01.970 --> 01:21:02.160]   the
[01:21:02.160 --> 01:21:02.790]   problems
[01:21:02.790 --> 01:21:02.910]   is
[01:21:02.910 --> 01:21:03.050]   that
[01:21:03.050 --> 01:21:03.180]   so
[01:21:03.180 --> 01:21:03.370]   she
[01:21:03.370 --> 01:21:03.560]   was
[01:21:03.560 --> 01:21:03.710]   on
[01:21:03.710 --> 01:21:03.820]   up
[01:21:03.820 --> 01:21:04.060]   work
[01:21:04.060 --> 01:21:04.250]   before
[01:21:04.250 --> 01:21:04.640]   she
[01:21:04.640 --> 01:21:04.820]   got
[01:21:04.820 --> 01:21:05.020]   a
[01:21:05.020 --> 01:21:05.180]   full
[01:21:05.180 --> 01:21:05.400]   time
[01:21:05.400 --> 01:21:05.780]   design
[01:21:05.780 --> 01:21:05.960]   job
[01:21:05.960 --> 01:21:06.150]  .
[01:21:06.150 --> 01:21:06.330]   She
[01:21:06.330 --> 01:21:06.530]   was
[01:21:06.530 --> 01:21:06.940]   doing
[01:21:06.940 --> 01:21:07.100]   like
[01:21:07.100 --> 01:21:07.350]   temp
[01:21:07.350 --> 01:21:07.770]   work
[01:21:07.770 --> 01:21:07.900]  .
[01:21:07.900 --> 01:21:07.940]   And
[01:21:07.940 --> 01:21:08.320]   now
[01:21:08.320 --> 01:21:08.390]   I
[01:21:08.390 --> 01:21:08.950]   think
[01:21:08.950 --> 01:21:09.030]   she
[01:21:09.030 --> 01:21:09.090]  's
[01:21:09.090 --> 01:21:09.300]   got
[01:21:09.300 --> 01:21:09.510]   she
[01:21:09.510 --> 01:21:09.650]  's
[01:21:09.650 --> 01:21:10.140]   working
[01:21:10.140 --> 01:21:10.280]   as
[01:21:10.280 --> 01:21:10.400]   a
[01:21:10.400 --> 01:21:10.630]   full
[01:21:10.630 --> 01:21:10.910]   time
[01:21:10.910 --> 01:21:11.470]   designer
[01:21:11.470 --> 01:21:11.540]   I
[01:21:11.540 --> 01:21:11.750]   don
[01:21:11.750 --> 01:21:11.890]  't
[01:21:11.890 --> 01:21:12.260]   think
[01:21:12.260 --> 01:21:12.440]   she
[01:21:12.440 --> 01:21:12.730]   just
[01:21:12.730 --> 01:21:12.940]   hit
[01:21:12.940 --> 01:21:13.150]   the
[01:21:13.150 --> 01:21:13.780]   bandwidth
[01:21:13.780 --> 01:21:13.910]   so
[01:21:13.910 --> 01:21:13.980]   I
[01:21:13.980 --> 01:21:14.350]   might
[01:21:14.350 --> 01:21:14.760]   have
[01:21:14.760 --> 01:21:14.800]   to
[01:21:14.800 --> 01:21:15.040]   find
[01:21:15.040 --> 01:21:15.730]   somebody
[01:21:15.730 --> 01:21:15.880]   else
[01:21:15.880 --> 01:21:16.800]   unfortunately
[01:21:16.800 --> 01:21:17.010]  .
[01:21:17.010 --> 01:21:17.080]   I
[01:21:17.080 --> 01:21:17.360]   mean
[01:21:17.360 --> 01:21:17.450]   I
[01:21:17.450 --> 01:21:17.710]   like
[01:21:17.710 --> 01:21:17.920]   her
[01:21:17.920 --> 01:21:18.130]   she
[01:21:18.130 --> 01:21:18.270]  's
[01:21:18.270 --> 01:21:18.550]   nice
[01:21:18.550 --> 01:21:18.760]   and
[01:21:18.760 --> 01:21:18.870]   she
[01:21:18.870 --> 01:21:19.110]  's
[01:21:19.110 --> 01:21:19.380]   I
[01:21:19.380 --> 01:21:19.530]   think
[01:21:19.530 --> 01:21:19.740]   she
[01:21:19.740 --> 01:21:19.940]   has
[01:21:19.940 --> 01:21:20.340]   some
[01:21:20.340 --> 01:21:20.510]   good
[01:21:20.510 --> 01:21:20.930]   design
[01:21:20.930 --> 01:21:21.070]   um
[01:21:21.070 --> 01:21:21.280]   you
[01:21:21.280 --> 01:21:21.700]   know
[01:21:21.700 --> 01:21:21.730]   um
[01:21:21.730 --> 01:21:22.330]   instincts
[01:21:22.330 --> 01:21:22.550]   but
[01:21:22.550 --> 01:21:22.610]   I
[01:21:22.610 --> 01:21:22.880]   just
[01:21:22.880 --> 01:21:23.440]   dunno
[01:21:23.440 --> 01:21:23.440]  .
[01:21:23.440 --> 01:21:23.590]   It
[01:21:23.590 --> 01:21:24.550]  's
[01:21:24.550 --> 01:21:26.080]   fine
[01:21:26.080 --> 01:21:26.520]  .
[01:21:26.520 --> 01:21:26.530]  
[01:21:26.530 --> 01:21:26.860]   Um
[01:21:26.860 --> 01:21:27.850]   but
[01:21:27.850 --> 01:21:28.230]   yeah
[01:21:28.230 --> 01:21:28.460]  ,
[01:21:28.460 --> 01:21:28.810]   so
[01:21:28.810 --> 01:21:30.220]   just
[01:21:30.220 --> 01:21:30.590]   coding
[01:21:30.590 --> 01:21:31.280]   on
[01:21:31.280 --> 01:21:31.650]   that
[01:21:31.650 --> 01:21:32.180]  .
[01:21:32.180 --> 01:21:32.770]   Um
[01:21:32.770 --> 01:21:32.770]   so
[01:21:32.770 --> 01:21:32.850]   a
[01:21:32.850 --> 01:21:33.370]   little
[01:21:33.370 --> 01:21:33.610]   oper
[01:21:33.610 --> 01:21:33.790]  a
[01:21:33.790 --> 01:21:34.020]   a
[01:21:34.020 --> 01:21:34.390]   little
[01:21:34.390 --> 01:21:35.170]   operation
[01:21:35.170 --> 01:21:35.980]   superhero
[01:21:35.980 --> 01:21:36.470]   update
[01:21:36.470 --> 01:21:36.590]  .
[01:21:36.590 --> 01:21:37.160]   So
[01:21:37.160 --> 01:21:37.220]   the
[01:21:37.220 --> 01:21:37.240]   b
[01:21:37.240 --> 01:21:37.320]   I
[01:21:37.320 --> 01:21:37.580]  'll
[01:21:37.580 --> 01:21:38.010]   start
[01:21:38.010 --> 01:21:38.020]   with
[01:21:38.020 --> 01:21:38.610]   the
[01:21:38.610 --> 01:21:38.870]   bad
[01:21:38.870 --> 01:21:39.390]   news
[01:21:39.390 --> 01:21:39.470]   The
[01:21:39.470 --> 01:21:39.730]  .
[01:21:39.730 --> 01:21:40.060]   bad
[01:21:40.060 --> 01:21:40.330]   news
[01:21:40.330 --> 01:21:40.500]   is
[01:21:40.500 --> 01:21:40.580]   I
[01:21:40.580 --> 01:21:41.150]   pulled
[01:21:41.150 --> 01:21:41.410]   my
[01:21:41.410 --> 01:21:42.040]   hamstring
[01:21:42.040 --> 01:21:42.390]   last
[01:21:42.390 --> 01:21:42.850]   night
[01:21:42.850 --> 01:21:42.990]   oh
[01:21:42.990 --> 01:21:43.160]  ,
[01:21:43.160 --> 01:21:43.500]   yeah
[01:21:43.500 --> 01:21:44.620]  . [SPEAKER_TURN]
[01:21:44.620 --> 01:21:44.660]   Uh
[01:21:44.660 --> 01:21:44.680]  -
[01:21:44.680 --> 01:21:44.700]  h
[01:21:44.700 --> 01:21:44.740]  uh
[01:21:44.740 --> 01:21:45.020]  . [SPEAKER_TURN]
[01:21:45.420 --> 01:21:45.580]  
[01:21:45.580 --> 01:21:45.870]   because
[01:21:45.870 --> 01:21:45.930]   I
[01:21:45.930 --> 01:21:46.120]   did
[01:21:46.120 --> 01:21:46.250]   so
[01:21:46.250 --> 01:21:46.380]   it
