
[00:00:00.000 --> 00:00:08.560]  
[00:00:08.560 --> 00:00:29.760]   Welcome
[01:28:08.460 --> 01:28:08.480]  -
[01:28:08.480 --> 01:28:08.680]  pro
[01:28:08.680 --> 01:28:08.880]  pri
[01:28:08.880 --> 01:28:09.210]  etary
[01:28:09.210 --> 01:28:09.310]   stuff
[01:28:09.310 --> 01:28:09.720]  .
[01:28:09.720 --> 01:28:09.880]   It
[01:28:09.880 --> 01:28:10.040]  's
[01:28:10.040 --> 01:28:10.210]   it
[01:28:10.210 --> 01:28:10.320]  's
[01:28:10.320 --> 01:28:10.480]   uh
[01:28:10.480 --> 01:28:10.590]   you
[01:28:10.590 --> 01:28:10.840]   know
[01:28:10.840 --> 01:28:11.110]   some
[01:28:11.110 --> 01:28:11.370]   kind
[01:28:11.370 --> 01:28:11.530]   of
[01:28:11.530 --> 01:28:11.680]   it
[01:28:11.680 --> 01:28:11.960]  's
[01:28:11.960 --> 01:28:12.000]   not
[01:28:12.000 --> 01:28:12.220]   free
[01:28:12.220 --> 01:28:12.750]   and
[01:28:12.750 --> 01:28:12.850]   maybe
[01:28:12.850 --> 01:28:13.210]   there
[01:28:13.210 --> 01:28:13.270]  's
[01:28:13.270 --> 01:28:13.470]   like
[01:28:13.470 --> 01:28:14.350]   different
[01:28:14.350 --> 01:28:14.400]   types
[01:28:14.400 --> 01:28:14.530]   of
[01:28:14.530 --> 01:28:15.130]   reporting
[01:28:15.130 --> 01:28:15.260]   or
[01:28:15.260 --> 01:28:15.860]   different
[01:28:15.860 --> 01:28:16.190]   types
[01:28:16.190 --> 01:28:16.320]   of
[01:28:16.320 --> 01:28:16.720]   team
[01:28:16.720 --> 01:28:17.040]   aspects
[01:28:17.040 --> 01:28:17.240]  .
[01:28:17.240 --> 01:28:17.300]   I
[01:28:17.300 --> 01:28:17.560]   mean
[01:28:17.560 --> 01:28:18.020]   usually
[01:28:18.020 --> 01:28:18.080]   I
[01:28:18.080 --> 01:28:18.340]   mean
[01:28:18.340 --> 01:28:18.640]   what
[01:28:18.640 --> 01:28:18.800]   you
[01:28:18.800 --> 01:28:19.130]   wanna
[01:28:19.130 --> 01:28:19.260]   do
[01:28:19.260 --> 01:28:19.650]   is
[01:28:19.650 --> 01:28:20.050]   like
[01:28:20.050 --> 01:28:20.090]   people
[01:28:20.090 --> 01:28:20.250]   who
[01:28:20.250 --> 01:28:20.450]   are
[01:28:20.450 --> 01:28:20.780]   using
[01:28:20.780 --> 01:28:21.040]   this
[01:28:21.040 --> 01:28:21.960]   professionally
[01:28:21.960 --> 01:28:22.570]   companies
[01:28:22.570 --> 01:28:22.830]   that
[01:28:22.830 --> 01:28:23.060]   are
[01:28:23.060 --> 01:28:23.360]   using
[01:28:23.360 --> 01:28:23.490]   it
[01:28:23.490 --> 01:28:23.690]   the
[01:28:23.690 --> 01:28:23.950]   kind
[01:28:23.950 --> 01:28:24.080]   of
[01:28:24.080 --> 01:28:25.030]   information
[01:28:25.030 --> 01:28:25.100]   they
[01:28:25.100 --> 01:28:25.330]   need
[01:28:25.330 --> 01:28:25.590]   from
[01:28:25.590 --> 01:28:25.720]   it
[01:28:25.720 --> 01:28:25.920]   and
[01:28:25.920 --> 01:28:26.120]   the
[01:28:26.120 --> 01:28:26.320]   and
[01:28:26.320 --> 01:28:26.520]   the
[01:28:26.520 --> 01:28:26.780]   then
[01:28:26.780 --> 01:28:27.040]   yeah
[01:28:27.040 --> 01:28:27.300]   they
[01:28:27.300 --> 01:28:27.560]   have
[01:28:27.560 --> 01:28:27.820]   to
[01:28:27.820 --> 01:28:27.890]   pay
[01:28:27.890 --> 01:28:28.100]  .
[01:28:28.100 --> 01:28:28.290]   And
[01:28:28.290 --> 01:28:28.350]   I
[01:28:28.350 --> 01:28:28.680]   think
[01:28:28.680 --> 01:28:28.800]   it
[01:28:28.800 --> 01:28:29.370]  's
[01:28:29.370 --> 01:28:29.600]   reasonable
[01:28:29.600 --> 01:28:29.660]   '
[01:28:29.660 --> 01:28:29.980]  cause
[01:28:29.980 --> 01:28:30.230]   that
[01:28:30.230 --> 01:28:30.780]  's
[01:28:30.780 --> 01:28:30.910]   probably
[01:28:30.910 --> 01:28:31.180]   what
[01:28:31.180 --> 01:28:31.230]   I
[01:28:31.230 --> 01:28:31.640]   would
[01:28:31.640 --> 01:28:31.690]   do
[01:28:31.690 --> 01:28:32.920]  . [SPEAKER_TURN]
[01:28:32.920 --> 01:28:33.430]   Okay
[01:28:33.430 --> 01:28:33.480]  .
[01:28:33.940 --> 01:28:33.680]   Yeah
[01:28:33.680 --> 01:28:34.260]  . [SPEAKER_TURN]
[01:28:34.260 --> 01:28:34.470]   That
[01:28:34.470 --> 01:28:34.570]   is
[01:28:34.570 --> 01:28:34.890]   really
[01:28:34.890 --> 01:28:35.100]   cool
[01:28:35.100 --> 01:28:35.310]  .
[01:28:35.310 --> 01:28:35.490]   I
[01:28:35.490 --> 01:28:35.520]   mean
[01:28:35.520 --> 01:28:35.730]   code
[01:28:35.730 --> 01:28:36.050]   scan
[01:28:36.050 --> 01:28:36.100]   you
[01:28:36.100 --> 01:28:36.440]   could
[01:28:36.440 --> 01:28:36.580]   call
[01:28:36.580 --> 01:28:36.690]   it
[01:28:36.690 --> 01:28:36.950]   scale
[01:28:36.950 --> 01:28:37.180]   like
[01:28:37.180 --> 01:28:37.320]   use
[01:28:37.320 --> 01:28:37.530]   code
[01:28:37.530 --> 01:28:37.740]   scan
[01:28:37.740 --> 01:28:37.900]   dot
[01:28:37.900 --> 01:28:38.060]   com
[01:28:38.060 --> 01:28:38.160]   or
[01:28:38.160 --> 01:28:38.420]   code
[01:28:38.420 --> 01:28:38.580]   scan
[01:28:38.580 --> 01:28:38.740]   you
[01:28:38.740 --> 01:28:38.950]   know
[01:28:38.950 --> 01:28:39.160]   code
[01:28:39.160 --> 01:28:39.640]   scanners
[01:28:39.640 --> 01:28:39.780]  .
[01:28:39.780 --> 01:28:39.800]   I
[01:28:39.800 --> 01:28:40.000]   like
[01:28:40.000 --> 01:28:40.220]   that
[01:28:40.220 --> 01:28:40.980]  . [SPEAKER_TURN]
[01:28:40.980 --> 01:28:41.520]   Well
[01:28:41.520 --> 01:28:41.650]   a
[01:28:41.650 --> 01:28:42.080]   co
[01:28:42.080 --> 01:28:42.460]   code
[01:28:42.460 --> 01:28:43.110]   scan
[01:28:43.110 --> 01:28:43.270]   is
[01:28:43.270 --> 01:28:43.960]   quite
[01:28:43.960 --> 01:28:44.080]   a
[01:28:44.080 --> 01:28:44.490]   big
[01:28:44.490 --> 01:28:44.820]   um
[01:28:44.820 --> 01:28:45.200]   code
[01:28:45.200 --> 01:28:45.570]   scan
[01:28:45.570 --> 01:28:45.730]   is
[01:28:45.730 --> 01:28:45.990]   the
[01:28:45.990 --> 01:28:46.630]   most
[01:28:46.630 --> 01:28:47.660]   comprehensive
[01:28:47.660 --> 01:28:47.900]   code
[01:28:47.900 --> 01:28:48.620]   analysis
[01:28:48.620 --> 01:28:48.990]   tool
[01:28:48.990 --> 01:28:49.900]   supporting
[01:28:49.900 --> 01:28:50.060]   S
[01:28:50.060 --> 01:28:50.080]  _
[01:28:50.080 --> 01:28:50.170]  F
[01:28:50.170 --> 01:28:50.260]  _
[01:28:50.260 --> 01:28:51.070]   languages
[01:28:51.070 --> 01:28:51.500]   and
[01:28:51.500 --> 01:28:52.080]   metadata
[01:28:52.080 --> 01:28:52.350]  .
[01:28:52.350 --> 01:28:52.530]   So
[01:28:52.530 --> 01:28:52.890]   yeah
[01:28:52.890 --> 01:28:53.180]  .
[01:28:53.180 --> 01:28:53.540]   Look
[01:28:53.540 --> 01:28:54.040]   at
[01:28:54.040 --> 01:28:54.060]   that
[01:28:54.060 --> 01:28:54.330]  .
[01:28:54.330 --> 01:28:54.650]   Code
[01:28:54.650 --> 01:28:55.200]   scan
[01:28:55.200 --> 01:28:55.670]   shield
[01:28:55.670 --> 01:28:55.940]  ,
[01:28:55.940 --> 01:28:56.200]   code
[01:28:56.200 --> 01:28:56.410]   and
[01:28:56.410 --> 01:28:57.050]   quality
[01:28:57.050 --> 01:28:57.320]   and
[01:28:57.320 --> 01:28:58.050]   security
[01:28:58.050 --> 01:28:58.320]   for
[01:28:58.320 --> 01:28:59.230]   developers
[01:28:59.230 --> 01:28:59.480]  .
[01:28:59.480 --> 01:28:59.680]   So
[01:28:59.680 --> 01:29:00.150]   yeah
[01:29:00.150 --> 01:29:00.440]   that
[01:29:00.440 --> 01:29:00.580]  's
[01:29:00.580 --> 01:29:00.760]  ,
[01:29:00.760 --> 01:29:01.120]   that
[01:29:01.120 --> 01:29:01.460]   yeah
[01:29:01.460 --> 01:29:02.760]  . [SPEAKER_TURN]
[01:29:02.760 --> 01:29:02.770]  
[01:29:02.770 --> 01:29:02.850]   M
[01:29:02.850 --> 01:29:02.940]  m
[01:29:02.940 --> 01:29:03.030]  -
[01:29:03.030 --> 01:29:03.120]  h
[01:29:03.120 --> 01:29:03.300]  mm
[01:29:03.300 --> 01:29:03.600]  .
[01:29:03.600 --> 01:29:04.370]   That
[01:29:04.370 --> 01:29:04.440]  's
[01:29:04.440 --> 01:29:05.170]   cool
[01:29:05.170 --> 01:29:05.980]   project
[01:29:05.980 --> 01:29:06.820]   though
[01:29:06.820 --> 01:29:07.240]  .
[01:29:07.240 --> 01:29:07.380]   I
[01:29:07.380 --> 01:29:07.660]  'd
[01:29:07.660 --> 01:29:08.220]   like
[01:29:08.220 --> 01:29:08.500]   to
[01:29:08.500 --> 01:29:09.070]   yeah
[01:29:09.070 --> 01:29:09.250]   I
[01:29:09.250 --> 01:29:09.530]  'd
[01:29:09.530 --> 01:29:10.040]   like
[01:29:10.040 --> 01:29:10.320]   to
[01:29:10.320 --> 01:29:10.740]   use
[01:29:10.740 --> 01:29:11.010]   it
[01:29:11.010 --> 01:29:11.590]  .
[01:29:11.590 --> 01:29:11.720]   Um
[01:29:11.720 --> 01:29:12.150]   how
[01:29:12.150 --> 01:29:12.560]   can
[01:29:12.560 --> 01:29:12.700]   I
[01:29:12.700 --> 01:29:13.120]   use
[01:29:13.120 --> 01:29:13.400]   it
[01:29:13.400 --> 01:29:13.820]   how
[01:29:13.820 --> 01:29:14.260]   can
[01:29:14.260 --> 01:29:14.380]   I
[01:29:14.380 --> 01:29:15.180]   test
[01:29:15.180 --> 01:29:15.220]   it
[01:29:15.220 --> 01:29:15.500]   on
[01:29:15.500 --> 01:29:15.770]   my
[01:29:15.770 --> 01:29:16.330]   code
[01:29:16.330 --> 01:29:16.880]  ? [SPEAKER_TURN]
[01:29:16.880 --> 01:29:17.000]   It
[01:29:17.000 --> 01:29:17.130]  's
[01:29:17.130 --> 01:29:17.740]   real
[01:29:17.740 --> 01:29:17.750]   simple
[01:29:17.750 --> 01:29:17.950]  .
[01:29:17.950 --> 01:29:18.060]   Uh
[01:29:18.060 --> 01:29:18.310]   just
[01:29:18.310 --> 01:29:18.820]   download
[01:29:18.820 --> 01:29:19.080]   the
[01:29:19.080 --> 01:29:19.450]   binary
[01:29:19.450 --> 01:29:19.580]   and
[01:29:19.580 --> 01:29:19.700]   uh
[01:29:19.700 --> 01:29:19.890]   bec
[01:29:19.890 --> 01:29:19.950]   I
[01:29:19.950 --> 01:29:20.200]   mean
[01:29:20.200 --> 01:29:20.320]   he
[01:29:20.320 --> 01:29:20.440]  's
[01:29:20.440 --> 01:29:20.560]   he
[01:29:20.560 --> 01:29:20.680]  's
[01:29:20.680 --> 01:29:20.890]   got
[01:29:20.890 --> 01:29:20.930]   a
[01:29:20.930 --> 01:29:21.170]   link
[01:29:21.170 --> 01:29:21.390]   to
[01:29:21.390 --> 01:29:21.490]   the
[01:29:21.490 --> 01:29:21.870]   binary
[01:29:21.870 --> 01:29:22.060]   and
[01:29:22.060 --> 01:29:22.120]   I
[01:29:22.120 --> 01:29:22.240]   do
[01:29:22.240 --> 01:29:22.690]   believe
[01:29:22.690 --> 01:29:22.940]   that
[01:29:22.940 --> 01:29:23.180]   it
[01:29:23.180 --> 01:29:23.550]  's
[01:29:23.550 --> 01:29:23.690]   probably
[01:29:23.690 --> 01:29:24.330]   completely
[01:29:24.330 --> 01:29:24.630]   safe
[01:29:24.630 --> 01:29:25.030]   because
[01:29:25.030 --> 01:29:25.150]   it
[01:29:25.150 --> 01:29:25.270]  's
[01:29:25.270 --> 01:29:25.520]   from
[01:29:25.520 --> 01:29:25.710]   Ben
[01:29:25.710 --> 01:29:26.700]  . [SPEAKER_TURN]
[01:29:26.700 --> 01:29:26.920]   Well
[01:29:26.920 --> 01:29:27.140]   wait
[01:29:27.140 --> 01:29:27.470]   binary
[01:29:27.470 --> 01:29:27.740]   doesn
[01:29:27.740 --> 01:29:27.850]  't
[01:29:27.850 --> 01:29:28.070]   work
[01:29:28.070 --> 01:29:28.230]   out
[01:29:28.230 --> 01:29:28.280]   I
[01:29:28.280 --> 01:29:28.400]  'm
[01:29:28.400 --> 01:29:28.550]  .
[01:29:28.550 --> 01:29:28.600]   I
[01:29:28.600 --> 01:29:28.710]  'm
[01:29:28.710 --> 01:29:28.760]   I
[01:29:28.760 --> 01:29:28.920]   run
[01:29:28.920 --> 01:29:29.030]   on
[01:29:29.030 --> 01:29:29.180]   Mac
[01:29:29.180 --> 01:29:29.310]   or
[01:29:29.310 --> 01:29:29.360]   O
[01:29:29.360 --> 01:29:29.400]  _
[01:29:29.400 --> 01:29:29.450]  S
[01:29:29.450 --> 01:29:29.500]  _
[01:29:29.500 --> 01:29:29.550]  X
[01:29:29.550 --> 01:29:29.600]  _
[01:29:29.600 --> 01:29:30.240]   or [SPEAKER_TURN]
[01:29:30.240 --> 01:29:30.240]  
[01:29:30.240 --> 01:29:30.560]   Yeah
[01:29:30.560 --> 01:29:30.660]   just
[01:29:30.660 --> 01:29:30.870]   just
[01:29:30.870 --> 01:29:31.080]   just
[01:29:31.080 --> 01:29:31.260]   the
[01:29:31.260 --> 01:29:31.550]   binary
[01:29:31.550 --> 01:29:31.760]   just
[01:29:31.760 --> 01:29:31.970]   just
[01:29:31.970 --> 01:29:32.310]   just
[01:29:32.310 --> 01:29:32.450]   plug
[01:29:32.450 --> 01:29:32.530]   a
[01:29:32.530 --> 01:29:32.770]   binary
[01:29:32.770 --> 01:29:32.880]   in
[01:29:32.880 --> 01:29:33.040]   put
[01:29:33.040 --> 01:29:33.150]   it
[01:29:33.150 --> 01:29:33.470]   in
[01:29:33.470 --> 01:29:33.680]   your
[01:29:33.680 --> 01:29:33.730]   user
[01:29:33.730 --> 01:29:33.740]   d
[01:29:33.740 --> 01:29:33.840]   uh
[01:29:33.840 --> 01:29:34.050]   user
[01:29:34.050 --> 01:29:34.320]   local
[01:29:34.320 --> 01:29:34.480]   bin
[01:29:34.480 --> 01:29:34.540]   I
[01:29:34.540 --> 01:29:34.700]  'll
[01:29:34.700 --> 01:29:34.900]   show
[01:29:34.900 --> 01:29:35.060]   you
[01:29:35.060 --> 01:29:35.270]   what
[01:29:35.270 --> 01:29:35.380]   we
[01:29:35.380 --> 01:29:35.590]  'll
[01:29:35.590 --> 01:29:35.650]   go
[01:29:35.650 --> 01:29:35.860]   with
[01:29:35.860 --> 01:29:35.970]   go
[01:29:35.970 --> 01:29:36.360]   through
[01:29:36.360 --> 01:29:36.460]   it
[01:29:36.460 --> 01:29:37.000]   afterwards
[01:29:37.000 --> 01:29:37.160]  .
[01:29:37.160 --> 01:29:37.460]   Unless
[01:29:37.460 --> 01:29:37.900]   you
[01:29:37.900 --> 01:29:37.910]   wanna
[01:29:37.910 --> 01:29:38.020]   do
[01:29:38.020 --> 01:29:38.130]   it
[01:29:38.130 --> 01:29:38.390]   right
[01:29:38.390 --> 01:29:38.560]   now
[01:29:38.560 --> 01:29:38.880]   and
[01:29:38.880 --> 01:29:38.980]   get
[01:29:38.980 --> 01:29:39.090]   that
[01:29:39.090 --> 01:29:39.360]   count
[01:29:39.360 --> 01:29:40.240]  . [SPEAKER_TURN]
[01:29:40.240 --> 01:29:41.830]   M
[01:29:41.830 --> 01:29:43.420]  m
[01:29:43.420 --> 01:29:44.990]  -
[01:29:44.990 --> 01:29:46.570]  h
[01:29:46.570 --> 01:29:49.730]  mm
[01:29:49.730 --> 01:29:54.480]  .
[01:29:56.680 --> 01:29:56.730]  
[01:29:56.730 --> 01:29:56.760]   I
[01:29:56.760 --> 01:29:57.010]  'll
[01:29:57.010 --> 01:29:57.340]   edit
[01:29:57.340 --> 01:29:57.660]   out
[01:29:57.660 --> 01:29:57.670]   I
[01:29:57.670 --> 01:29:57.920]  'll
[01:29:57.920 --> 01:29:58.240]   edit
[01:29:58.240 --> 01:29:58.500]   out
[01:29:58.500 --> 01:29:59.160]   anything
[01:29:59.160 --> 01:29:59.480]   that
[01:29:59.480 --> 01:29:59.780]  's
[01:29:59.780 --> 01:30:00.240]   boring
[01:30:00.240 --> 01:30:00.400]   but
[01:30:00.400 --> 01:30:00.630]   it
[01:30:00.630 --> 01:30:00.720]  's
[01:30:00.720 --> 01:30:00.880]   it
[01:30:00.880 --> 01:30:01.060]  's
[01:30:01.060 --> 01:30:01.720]   really
[01:30:01.720 --> 01:30:02.050]   not
[01:30:02.050 --> 01:30:02.220]   gonna
[01:30:02.220 --> 01:30:02.530]   take
[01:30:02.530 --> 01:30:02.970]   that
[01:30:02.970 --> 01:30:03.230]   long
[01:30:03.230 --> 01:30:03.440]  .
[01:30:03.440 --> 01:30:03.590]   So
[01:30:03.590 --> 01:30:03.720]   I
[01:30:03.720 --> 01:30:03.930]  'll
[01:30:03.930 --> 01:30:04.260]   just
[01:30:04.260 --> 01:30:04.830]   share
[01:30:04.830 --> 01:30:04.940]   my
[01:30:04.940 --> 01:30:05.330]   screen
[01:30:05.330 --> 01:30:05.580]   and
[01:30:05.580 --> 01:30:06.660]   uh
[01:30:06.660 --> 01:30:07.140]   okay
[01:30:07.140 --> 01:30:07.140]  .
[01:30:07.140 --> 01:30:07.590]   And
[01:30:07.590 --> 01:30:07.840]   then
[01:30:07.840 --> 01:30:07.940]   I
[01:30:07.940 --> 01:30:08.350]   will
[01:30:08.350 --> 01:30:08.460]   I
[01:30:08.460 --> 01:30:09.120]   will
[01:30:09.120 --> 01:30:09.450]   invite
[01:30:09.450 --> 01:30:09.920]   you
[01:30:09.920 --> 01:30:10.050]  .
[01:30:10.050 --> 01:30:10.250]   So
[01:30:10.250 --> 01:30:10.450]   uh
[01:30:10.450 --> 01:30:10.650]   th
[01:30:10.650 --> 01:30:11.240]   this
[01:30:11.240 --> 01:30:11.310]   is
[01:30:11.310 --> 01:30:11.450]   my
[01:30:11.450 --> 01:30:11.650]   my
[01:30:11.650 --> 01:30:12.080]   list
[01:30:12.080 --> 01:30:12.450]   here
[01:30:12.450 --> 01:30:13.700]  . [SPEAKER_TURN]
[01:30:13.700 --> 01:30:13.700]  
[01:30:13.700 --> 01:30:15.950]   So
[01:30:15.950 --> 01:30:28.280]  . [SPEAKER_TURN]
[01:30:28.420 --> 01:30:28.500]   List
[01:30:28.500 --> 01:30:28.520]  y
[01:30:28.520 --> 01:30:28.710]   Mc
[01:30:28.710 --> 01:30:28.710]  Sm
[01:30:28.710 --> 01:30:28.920]  udge
[01:30:28.920 --> 01:30:29.100]   face
[01:30:29.100 --> 01:30:29.680]  . [SPEAKER_TURN]
[01:30:29.680 --> 01:30:29.700]   Oh
[01:30:29.700 --> 01:30:29.720]   Mc
[01:30:29.720 --> 01:30:29.740]  Sm
[01:30:29.740 --> 01:30:29.780]  udge
[01:30:29.780 --> 01:30:29.810]   was
[01:30:29.810 --> 01:30:29.840]   the
[01:30:29.840 --> 01:30:29.890]   worst
[01:30:29.890 --> 01:30:29.910]   No
[01:30:29.910 --> 01:30:29.940]  .
[01:30:29.940 --> 01:30:29.970]   but
[01:30:29.970 --> 01:30:29.990]   no
[01:30:29.990 --> 01:30:30.010]   it
[01:30:30.010 --> 01:30:30.030]   is
[01:30:30.030 --> 01:30:30.070]   this
[01:30:30.070 --> 01:30:30.120]   looks
[01:30:30.120 --> 01:30:30.180]   really
[01:30:30.180 --> 01:30:30.240]   really
[01:30:30.240 --> 01:30:30.310]   good
[01:30:30.310 --> 01:30:30.320]  .
[01:30:30.320 --> 01:30:30.320]   I
[01:30:30.320 --> 01:30:30.360]   mean
[01:30:30.360 --> 01:30:30.380]   it
[01:30:30.380 --> 01:30:30.400]  's
[01:30:30.400 --> 01:30:30.480]   really
[01:30:30.480 --> 01:30:30.510]   clean
[01:30:30.510 --> 01:30:30.530]   it
[01:30:30.530 --> 01:30:30.550]  's
[01:30:30.550 --> 01:30:30.590]   kind
[01:30:30.590 --> 01:30:30.610]   of
[01:30:30.610 --> 01:30:30.670]   GitHub
[01:30:30.670 --> 01:30:30.680]  -
[01:30:30.680 --> 01:30:30.710]  ish
[01:30:30.710 --> 01:30:30.720]  -
[01:30:30.720 --> 01:30:30.770]  esque
[01:30:30.770 --> 01:30:30.790]   in
[01:30:30.790 --> 01:30:30.810]   its
[01:30:30.810 --> 01:30:30.850]   you
[01:30:30.850 --> 01:30:30.890]   know
[01:30:30.890 --> 01:30:30.910]   uh
[01:30:30.910 --> 01:30:30.960]   and
[01:30:30.960 --> 01:30:30.980]   uh
[01:30:30.980 --> 01:30:30.990]   you
[01:30:30.990 --> 01:30:31.030]   know
[01:30:31.030 --> 01:30:31.040]   I
[01:30:31.040 --> 01:30:31.080]   mean
[01:30:31.080 --> 01:30:31.180]   obviously
[01:30:31.180 --> 01:30:31.210]   you
[01:30:31.210 --> 01:30:31.260]   could
[01:30:31.260 --> 01:30:31.290]   put
[01:30:31.290 --> 01:30:31.300]   a
[01:30:31.300 --> 01:30:31.360]   header
[01:30:31.360 --> 01:30:31.380]   up
[01:30:31.380 --> 01:30:31.430]   there
[01:30:31.430 --> 01:30:31.460]   with
[01:30:31.460 --> 01:30:31.490]   you
[01:30:31.490 --> 01:30:31.540]   know
[01:30:31.540 --> 01:30:31.550]   a
[01:30:31.550 --> 01:30:31.610]   little
[01:30:31.610 --> 01:30:31.710]   colour
[01:30:31.710 --> 01:30:32.030]   whatever
[01:30:32.030 --> 01:30:46.480]  , [SPEAKER_TURN]
[01:30:46.480 --> 01:31:00.330]   Yeah
[01:31:00.330 --> 01:30:46.010]   it
[01:30:46.010 --> 01:30:45.850]  's
[01:30:45.850 --> 01:30:45.320]   missing
[01:30:45.320 --> 01:30:44.970]   pieces
[01:30:44.970 --> 01:30:44.760]   I
[01:30:44.760 --> 01:30:44.970]   need
[01:30:44.970 --> 01:30:44.290]   to
[01:30:44.290 --> 01:30:44.210]   I
[01:30:44.210 --> 01:30:43.900]   need
[01:30:43.900 --> 01:30:43.740]   to
[01:30:43.740 --> 01:30:43.430]   work
[01:30:43.430 --> 01:30:43.270]   on
[01:30:43.270 --> 01:30:43.030]   the
[01:30:43.030 --> 01:30:44.970]   like
[01:30:44.970 --> 01:30:42.560]   it
[01:30:42.560 --> 01:30:44.970]   needs
[01:30:44.970 --> 01:30:44.970]   some
[01:30:44.970 --> 01:30:44.970]   kind
[01:30:44.970 --> 01:30:41.390]   of
[01:30:41.390 --> 01:30:40.920]   header
[01:30:40.920 --> 01:30:40.680]   and
[01:30:40.680 --> 01:30:40.110]   possibly
[01:30:40.110 --> 01:30:39.980]   a
[01:30:39.980 --> 01:30:39.680]   menu
[01:30:39.680 --> 01:30:39.680]   system
[01:30:39.680 --> 01:30:38.960]   and
[01:30:38.960 --> 01:30:38.800]   um
[01:30:38.800 --> 01:30:39.680]   yeah
[01:30:39.680 --> 01:30:53.040]  . [SPEAKER_TURN]
[01:30:56.300 --> 01:30:56.300]  
[01:30:56.300 --> 01:30:56.530]   one
[01:30:56.530 --> 01:30:56.940]   thing
[01:30:56.940 --> 01:30:57.140]   you
[01:30:57.140 --> 01:30:57.370]   had
[01:30:57.370 --> 01:30:57.670]   said
[01:30:57.670 --> 01:30:58.130]   before
[01:30:58.130 --> 01:30:58.280]   is
[01:30:58.280 --> 01:30:58.580]   like
[01:30:58.580 --> 01:30:58.810]   the
[01:30:58.810 --> 01:30:59.190]   right
[01:30:59.190 --> 01:30:59.490]   side
[01:30:59.490 --> 01:30:59.790]   that
[01:30:59.790 --> 01:31:00.170]   where
[01:31:00.170 --> 01:31:00.700]   you
[01:31:00.700 --> 01:31:00.800]   have
[01:31:00.800 --> 01:31:00.930]   the
[01:31:00.930 --> 01:31:01.230]   kind
[01:31:01.230 --> 01:31:01.600]   of
[01:31:01.600 --> 01:31:01.610]   the
[01:31:01.610 --> 01:31:02.360]   debugger
[01:31:02.360 --> 01:31:02.390]   on
[01:31:02.390 --> 01:31:02.600]   the
[01:31:02.600 --> 01:31:02.990]   right
[01:31:02.990 --> 01:31:03.130]   is
[01:31:03.130 --> 01:31:03.360]   you
[01:31:03.360 --> 01:31:03.660]   know
[01:31:03.660 --> 01:31:03.960]   that
[01:31:03.960 --> 01:31:04.030]   w
[01:31:04.030 --> 01:31:04.180]  ou
[01:31:04.180 --> 01:31:04.410]   you
[01:31:04.410 --> 01:31:04.630]  're
[01:31:04.630 --> 01:31:05.000]   right
[01:31:05.000 --> 01:31:05.100]   I
[01:31:05.100 --> 01:31:05.310]  .
[01:31:05.310 --> 01:31:05.400]   I
[01:31:05.400 --> 01:31:05.440]   I
[01:31:05.440 --> 01:31:05.510]   I
[01:31:05.510 --> 01:31:05.890]   agree
[01:31:05.890 --> 01:31:06.190]   with
[01:31:06.190 --> 01:31:06.680]   you
[01:31:06.680 --> 01:31:06.720]   that
[01:31:06.720 --> 01:31:06.870]   if
[01:31:06.870 --> 01:31:07.180]   you
[01:31:07.180 --> 01:31:07.480]   click
[01:31:07.480 --> 01:31:07.630]   on
[01:31:07.630 --> 01:31:08.180]   an
[01:31:08.180 --> 01:31:08.540]   individual
[01:31:08.540 --> 01:31:08.890]   item
[01:31:08.890 --> 01:31:09.140]   this
[01:31:09.140 --> 01:31:09.590]   should
[01:31:09.590 --> 01:31:09.780]   be
[01:31:09.780 --> 01:31:10.120]   like
[01:31:10.120 --> 01:31:10.210]   a
[01:31:10.210 --> 01:31:10.350]   tab
[01:31:10.350 --> 01:31:10.570]  bed
[01:31:10.570 --> 01:31:10.950]   panel
[01:31:10.950 --> 01:31:11.320]   which
[01:31:11.320 --> 01:31:11.560]   one
[01:31:11.560 --> 01:31:11.980]   could
[01:31:11.980 --> 01:31:12.090]   be
[01:31:12.090 --> 01:31:12.390]   just
[01:31:12.390 --> 01:31:12.770]   notes
[01:31:12.770 --> 01:31:13.220]   or
[01:31:13.220 --> 01:31:13.450]   details
[01:31:13.450 --> 01:31:13.740]   like
[01:31:13.740 --> 01:31:13.980]   you
[01:31:13.980 --> 01:31:14.230]  're
[01:31:14.230 --> 01:31:14.730]   opening
[01:31:14.730 --> 01:31:14.880]   up
[01:31:14.880 --> 01:31:15.250]   like
[01:31:15.250 --> 01:31:15.250]   a
[01:31:15.250 --> 01:31:15.700]   Tre
[01:31:15.700 --> 01:31:15.730]  llo
[01:31:15.730 --> 01:31:16.000]   card
[01:31:16.000 --> 01:31:16.660]   or
