
[00:00:00.000 --> 00:00:01.020]  
[00:00:01.020 --> 00:00:02.080]   Welcome
[01:32:43.290 --> 01:32:43.690]  an
[01:32:43.690 --> 01:32:43.710]   with
[01:32:43.710 --> 01:32:43.870]   g
[01:32:43.870 --> 01:32:44.150]   Phil
[01:32:44.150 --> 01:32:44.190]   is
[01:32:44.190 --> 01:32:44.350]   not
[01:32:44.350 --> 01:32:44.750]   trying
[01:32:44.750 --> 01:32:44.870]   to
[01:32:44.870 --> 01:32:45.140]   dunk
[01:32:45.140 --> 01:32:45.530]   a
[01:32:45.530 --> 01:32:45.880]   basketball
[01:32:45.880 --> 01:32:46.080]  .
[01:32:46.080 --> 01:32:46.210]   He
[01:32:46.210 --> 01:32:46.490]   does
[01:32:46.490 --> 01:32:46.610]   he
[01:32:46.610 --> 01:32:46.880]   does
[01:32:46.880 --> 01:32:47.080]   not
[01:32:47.080 --> 01:32:47.210]   ha
[01:32:47.210 --> 01:32:47.330]   he
[01:32:47.330 --> 01:32:47.470]  's
[01:32:47.470 --> 01:32:47.670]   not
[01:32:47.670 --> 01:32:48.020]   power
[01:32:48.020 --> 01:32:48.540]   training
[01:32:48.540 --> 01:32:48.740]  .
[01:32:48.740 --> 01:32:48.870]   He
[01:32:48.870 --> 01:32:49.200]   doesn
[01:32:49.200 --> 01:32:49.330]  't
[01:32:49.330 --> 01:32:49.600]   have
[01:32:49.600 --> 01:32:49.730]   to
[01:32:49.730 --> 01:32:49.860]   do
[01:32:49.860 --> 01:32:50.060]   ply
[01:32:50.060 --> 01:32:50.330]  omet
[01:32:50.330 --> 01:32:50.600]  rics
[01:32:50.600 --> 01:32:50.800]   and
[01:32:50.800 --> 01:32:51.270]   jumping
[01:32:51.270 --> 01:32:51.470]  .
[01:32:51.470 --> 01:32:51.670]   All
[01:32:51.670 --> 01:32:51.800]   he
[01:32:51.800 --> 01:32:52.000]   has
[01:32:52.000 --> 01:32:52.260]   to
[01:32:52.260 --> 01:32:52.410]   do
[01:32:52.410 --> 01:32:52.800]   is
[01:32:52.800 --> 01:32:53.100]   uh
[01:32:53.100 --> 01:32:53.630]   squat
[01:32:53.630 --> 01:32:53.970]  ,
[01:32:53.970 --> 01:32:54.210]   dead
[01:32:54.210 --> 01:32:54.600]  lift
[01:32:54.600 --> 01:32:54.790]  ,
[01:32:54.790 --> 01:32:55.570]   overhead
[01:32:55.570 --> 01:32:56.050]   press
[01:32:56.050 --> 01:32:56.240]  ,
[01:32:56.240 --> 01:32:56.600]   bench
[01:32:56.600 --> 01:32:57.150]   and
[01:32:57.150 --> 01:32:57.500]   heavy
[01:32:57.500 --> 01:32:57.880]   pull
[01:32:57.880 --> 01:32:58.360]  .
[01:32:58.360 --> 01:32:58.500]   That
[01:32:58.500 --> 01:32:58.640]  's
[01:32:58.640 --> 01:32:58.720]   it
[01:32:58.720 --> 01:32:58.860]  . [SPEAKER_TURN]
[01:32:59.320 --> 01:32:58.990]   He
[01:32:58.990 --> 01:32:59.130]  's
[01:32:59.130 --> 01:32:59.550]   five
[01:32:59.550 --> 01:32:59.940]   exercises
[01:32:59.940 --> 01:33:00.180]  .
[01:33:00.180 --> 01:33:00.310]   He
[01:33:00.310 --> 01:33:00.780]   does
[01:33:00.780 --> 01:33:00.830]   four
[01:33:00.830 --> 01:33:00.960]   he
[01:33:00.960 --> 01:33:01.210]  's
[01:33:01.210 --> 01:33:01.220]   he
[01:33:01.220 --> 01:33:01.620]   altern
[01:33:01.620 --> 01:33:01.930]  ates
[01:33:01.930 --> 01:33:02.380]   between
[01:33:02.380 --> 01:33:02.540]   ben
[01:33:02.540 --> 01:33:02.670]   uh
[01:33:02.670 --> 01:33:03.030]   squat
[01:33:03.030 --> 01:33:03.130]  ,
[01:33:03.130 --> 01:33:03.380]   dead
[01:33:03.380 --> 01:33:03.780]  lift
[01:33:03.780 --> 01:33:03.870]  ,
[01:33:03.870 --> 01:33:04.040]   each
[01:33:04.040 --> 01:33:04.260]   day
[01:33:04.260 --> 01:33:04.500]   each
[01:33:04.500 --> 01:33:04.630]   of
[01:33:04.630 --> 01:33:04.960]   those
[01:33:04.960 --> 01:33:05.150]   two
[01:33:05.150 --> 01:33:05.490]   days
[01:33:05.490 --> 01:33:05.620]   and
[01:33:05.620 --> 01:33:05.750]   he
[01:33:05.750 --> 01:33:06.010]   does
[01:33:06.010 --> 01:33:06.250]   the
[01:33:06.250 --> 01:33:06.540]   other
[01:33:06.540 --> 01:33:06.740]   you
[01:33:06.740 --> 01:33:07.000]   know
[01:33:07.000 --> 01:33:07.260]   with
[01:33:07.260 --> 01:33:07.660]   three
[01:33:07.660 --> 01:33:07.720]   or
[01:33:07.720 --> 01:33:07.980]   four
[01:33:07.980 --> 01:33:08.240]  .
[01:33:08.240 --> 01:33:08.630]   Still
[01:33:08.630 --> 01:33:08.640]   he
[01:33:08.640 --> 01:33:08.840]   has
[01:33:08.840 --> 01:33:08.970]   to
[01:33:08.970 --> 01:33:09.100]   do
[01:33:09.100 --> 01:33:09.440]  .
[01:33:09.440 --> 01:33:09.500]   And
[01:33:09.500 --> 01:33:09.670]   he
[01:33:09.670 --> 01:33:09.760]  's
[01:33:09.760 --> 01:33:10.220]   getting
[01:33:10.220 --> 01:33:10.740]   stronger
[01:33:10.740 --> 01:33:10.940]   and
[01:33:10.940 --> 01:33:11.400]   more
[01:33:11.400 --> 01:33:11.740]   muscular
[01:33:11.740 --> 01:33:12.140]   every
[01:33:12.140 --> 01:33:12.330]   week
[01:33:12.330 --> 01:33:12.530]  .
[01:33:12.530 --> 01:33:12.650]   Um
[01:33:12.650 --> 01:33:12.800]   but
[01:33:12.800 --> 01:33:12.940]   if
[01:33:12.940 --> 01:33:13.120]   he
[01:33:13.120 --> 01:33:13.530]   was
[01:33:13.530 --> 01:33:13.580]   like
[01:33:13.580 --> 01:33:13.780]   you
[01:33:13.780 --> 01:33:14.300]   know
[01:33:14.300 --> 01:33:14.460]   trying
[01:33:14.460 --> 01:33:14.570]   to
[01:33:14.570 --> 01:33:14.830]   jump
[01:33:14.830 --> 01:33:15.030]   you
[01:33:15.030 --> 01:33:15.260]  're
[01:33:15.260 --> 01:33:15.450]  ,
[01:33:15.450 --> 01:33:15.700]   doing
[01:33:15.700 --> 01:33:16.020]   power
[01:33:16.020 --> 01:33:16.580]   training
[01:33:16.580 --> 01:33:16.950]   explos
[01:33:16.950 --> 01:33:17.410]  iveness
[01:33:17.410 --> 01:33:17.940]   training
[01:33:17.940 --> 01:33:18.140]   you
[01:33:18.140 --> 01:33:18.270]  ,
[01:33:18.270 --> 01:33:18.550]   have
[01:33:18.550 --> 01:33:18.790]   to
[01:33:18.790 --> 01:33:18.800]   do
[01:33:18.800 --> 01:33:18.990]   the
[01:33:18.990 --> 01:33:19.390]   actual
[01:33:19.390 --> 01:33:19.920]   whatever
[01:33:19.920 --> 01:33:21.140]   your [SPEAKER_TURN]
[01:33:21.140 --> 01:33:22.340]   Right
[01:33:22.340 --> 01:33:24.800]  . [SPEAKER_TURN]
[01:33:24.800 --> 01:33:27.520]   And
[01:33:27.520 --> 01:33:27.520]  
[01:33:27.520 --> 01:33:28.150]   you
[01:33:28.150 --> 01:33:28.960]   can
[01:33:28.960 --> 01:33:29.440]   do
[01:33:29.440 --> 01:33:30.640]   it
[01:33:30.640 --> 01:33:30.670]  .
[01:33:30.670 --> 01:33:31.160]   Um
[01:33:32.500 --> 01:33:32.590]  
[01:33:32.590 --> 01:33:32.850]   M
[01:33:32.850 --> 01:33:33.180]  m
[01:33:33.180 --> 01:33:33.530]  -
[01:33:33.530 --> 01:33:33.910]  h
[01:33:33.910 --> 01:33:34.570]  mm
[01:33:34.570 --> 01:33:40.840]  . [SPEAKER_TURN]
[01:33:40.840 --> 01:33:40.940]   Yeah
[01:33:40.940 --> 01:33:41.200]  . [SPEAKER_TURN]
[01:33:47.360 --> 01:33:47.460]  
[01:33:47.460 --> 01:33:47.470]   but
[01:33:47.470 --> 01:33:47.520]   it
[01:33:47.520 --> 01:33:47.580]   is
[01:33:47.580 --> 01:33:47.970]   interesting
[01:33:47.970 --> 01:33:47.980]   '
[01:33:47.980 --> 01:33:48.170]  cause
[01:33:48.170 --> 01:33:48.190]   we
[01:33:48.190 --> 01:33:48.290]  're
[01:33:48.290 --> 01:33:48.550]   talking
[01:33:48.550 --> 01:33:48.680]   about
[01:33:48.680 --> 01:33:48.830]   the
[01:33:48.830 --> 01:33:49.000]   phone
[01:33:49.000 --> 01:33:49.010]  ,
[01:33:49.010 --> 01:33:49.060]   it
[01:33:49.060 --> 01:33:49.120]  's
[01:33:49.120 --> 01:33:49.250]   like
[01:33:49.250 --> 01:33:49.350]   you
[01:33:49.350 --> 01:33:49.480]   know
[01:33:49.480 --> 01:33:49.640]   and
[01:33:49.640 --> 01:33:49.640]  ,
[01:33:49.640 --> 01:33:49.900]   the
[01:33:49.900 --> 01:33:49.960]   funny
[01:33:49.960 --> 01:33:50.060]   thing
[01:33:50.060 --> 01:33:50.160]   is
[01:33:50.160 --> 01:33:50.250]   when
[01:33:50.250 --> 01:33:50.350]   you
[01:33:50.350 --> 01:33:50.450]  're
[01:33:50.450 --> 01:33:50.580]   just
[01:33:50.580 --> 01:33:50.860]   strength
[01:33:50.860 --> 01:33:51.090]   training
[01:33:51.090 --> 01:33:51.330]  .
[01:33:51.330 --> 01:33:51.500]   So
[01:33:51.500 --> 01:33:51.730]   not
[01:33:51.730 --> 01:33:52.050]   only
[01:33:52.050 --> 01:33:52.460]   are
[01:33:52.460 --> 01:33:52.510]   you
[01:33:52.510 --> 01:33:53.050]   getting
[01:33:53.050 --> 01:33:53.820]   stronger
[01:33:53.820 --> 01:33:54.050]  ,
[01:33:54.050 --> 01:33:54.130]   you
[01:33:54.130 --> 01:33:54.320]  're
[01:33:54.320 --> 01:33:54.820]   putting
[01:33:54.820 --> 01:33:55.030]   on
[01:33:55.030 --> 01:33:55.170]  ,
[01:33:55.170 --> 01:33:55.350]   you
[01:33:55.350 --> 01:33:55.580]  're
[01:33:55.580 --> 01:33:56.120]   packing
[01:33:56.120 --> 01:33:56.270]   on
[01:33:56.270 --> 01:33:57.020]   muscle
[01:33:57.020 --> 01:33:57.020]  .
[01:33:57.020 --> 01:33:57.180]   And
[01:33:57.180 --> 01:33:57.340]   you
[01:33:57.340 --> 01:33:57.880]  're
[01:33:57.880 --> 01:33:57.910]   burning
[01:33:57.910 --> 01:33:58.100]   cows
[01:33:58.100 --> 01:33:58.190]  ,
[01:33:58.190 --> 01:33:58.360]   you
[01:33:58.360 --> 01:33:58.520]  're
[01:33:58.520 --> 01:33:58.980]   burning
[01:33:58.980 --> 01:33:59.060]   fat
[01:33:59.060 --> 01:33:59.440]  .
[01:33:59.440 --> 01:33:59.440]   But
[01:33:59.440 --> 01:33:59.550]   he
[01:33:59.550 --> 01:33:59.860]  's
[01:33:59.860 --> 01:33:59.880]   like
[01:33:59.880 --> 01:34:00.050]   two
[01:34:00.050 --> 01:34:00.260]   days
[01:34:00.260 --> 01:34:00.310]   a
[01:34:00.310 --> 01:34:00.370]   week
[01:34:00.370 --> 01:34:00.680]  .
[01:34:00.680 --> 01:34:00.740]   Y
[01:34:00.740 --> 01:34:00.950]   most
[01:34:00.950 --> 01:34:01.340]   the
[01:34:01.340 --> 01:34:01.360]   time
[01:34:01.360 --> 01:34:01.450]   we
[01:34:01.450 --> 01:34:01.610]  're
[01:34:01.610 --> 01:34:01.730]   just
[01:34:01.730 --> 01:34:01.850]   sitting
[01:34:01.850 --> 01:34:02.570]   around
[01:34:02.570 --> 01:34:02.810]   you
[01:34:02.810 --> 01:34:02.870]  ,
[01:34:02.870 --> 01:34:03.030]   know
[01:34:03.030 --> 01:34:03.140]  ,
[01:34:03.140 --> 01:34:03.740]   shooting
[01:34:03.740 --> 01:34:03.770]   the
[01:34:03.770 --> 01:34:03.960]   show
[01:34:03.960 --> 01:34:04.180]   with
[01:34:04.180 --> 01:34:04.230]   a
[01:34:04.230 --> 01:34:04.610]   trainer
[01:34:04.610 --> 01:34:04.790]  .
[01:34:04.790 --> 01:34:04.990]   Like
[01:34:04.990 --> 01:34:05.150]   you
[01:34:05.150 --> 01:34:05.370]   lift
[01:34:05.370 --> 01:34:05.530]   and
[01:34:05.530 --> 01:34:05.690]   you
[01:34:05.690 --> 01:34:05.950]   spend
[01:34:05.950 --> 01:34:06.170]   like
[01:34:06.170 --> 01:34:06.780]   three
[01:34:06.780 --> 01:34:06.830]   minutes
[01:34:06.830 --> 01:34:07.050]   just
[01:34:07.050 --> 01:34:07.320]   kinda
[01:34:07.320 --> 01:34:07.480]   you
[01:34:07.480 --> 01:34:07.640]   did
[01:34:07.640 --> 01:34:07.860]   your
[01:34:07.860 --> 01:34:08.090]   five
[01:34:08.090 --> 01:34:08.310]   reps
[01:34:08.310 --> 01:34:08.460]   and
[01:34:08.460 --> 01:34:08.570]   we
[01:34:08.570 --> 01:34:08.590]  're
[01:34:08.590 --> 01:34:08.970]   just
[01:34:08.970 --> 01:34:09.500]   kinda
[01:34:09.500 --> 01:34:09.690]   talking
[01:34:09.690 --> 01:34:09.820]   like
[01:34:09.820 --> 01:34:10.040]   okay
[01:34:10.040 --> 01:34:10.150]  ,
[01:34:10.150 --> 01:34:10.300]   let
[01:34:10.300 --> 01:34:10.420]  's
[01:34:10.420 --> 01:34:10.570]   do
[01:34:10.570 --> 01:34:10.920]   another
[01:34:10.920 --> 01:34:11.080]   set
[01:34:11.080 --> 01:34:11.230]  .
[01:34:11.230 --> 01:34:11.400]   And
[01:34:11.400 --> 01:34:11.500]   it
[01:34:11.500 --> 01:34:11.610]  's
[01:34:11.610 --> 01:34:11.830]   like
[01:34:11.830 --> 01:34:12.050]   most
[01:34:12.050 --> 01:34:12.270]   time
[01:34:12.270 --> 01:34:12.540]   we
[01:34:12.540 --> 01:34:12.760]  're
[01:34:12.760 --> 01:34:12.770]   just
[01:34:12.770 --> 01:34:13.090]   joking
[01:34:13.090 --> 01:34:13.420]   around
[01:34:13.420 --> 01:34:13.710]   just
[01:34:13.710 --> 01:34:13.750]  ,
[01:34:13.750 --> 01:34:14.190]   standing
[01:34:14.190 --> 01:34:14.520]   around
[01:34:14.520 --> 01:34:14.680]  .
[01:34:14.680 --> 01:34:14.840]   And
[01:34:14.840 --> 01:34:14.990]   you
[01:34:14.990 --> 01:34:15.120]  're
[01:34:15.120 --> 01:34:15.380]   like
[01:34:15.380 --> 01:34:15.600]   it
[01:34:15.600 --> 01:34:15.680]  's
[01:34:15.680 --> 01:34:15.760]   fun
[01:34:15.760 --> 01:34:16.780]  . [SPEAKER_TURN]
[01:34:16.780 --> 01:34:17.280]   And
[01:34:17.280 --> 01:34:17.280]  
[01:34:17.280 --> 01:34:17.400]   it
[01:34:17.400 --> 01:34:17.510]  's
[01:34:17.510 --> 01:34:17.870]   like
[01:34:17.870 --> 01:34:17.990]   we
[01:34:17.990 --> 01:34:18.040]   we
[01:34:18.040 --> 01:34:18.650]   calculated
[01:34:18.650 --> 01:34:18.820]   like
[01:34:18.820 --> 01:34:19.050]   okay
[01:34:19.050 --> 01:34:19.170]  ,
[01:34:19.170 --> 01:34:19.290]   so
[01:34:19.290 --> 01:34:19.470]   if
[01:34:19.470 --> 01:34:19.590]   you
[01:34:19.590 --> 01:34:19.770]   did
[01:34:19.770 --> 01:34:19.990]   it
[01:34:19.990 --> 01:34:20.210]   twice
[01:34:20.210 --> 01:34:20.240]   a
[01:34:20.240 --> 01:34:20.480]   week
[01:34:20.480 --> 01:34:20.590]  ,
[01:34:20.590 --> 01:34:21.120]   then
[01:34:21.120 --> 01:34:21.160]   every
[01:34:21.160 --> 01:34:21.360]   more
[01:34:21.360 --> 01:34:21.600]   reps
[01:34:21.600 --> 01:34:21.680]   you
[01:34:21.680 --> 01:34:22.050]   do
[01:34:22.050 --> 01:34:22.190]   about
[01:34:22.190 --> 01:34:22.310]   as
[01:34:22.310 --> 01:34:22.650]   much
[01:34:22.650 --> 01:34:22.730]   you
[01:34:22.730 --> 01:34:23.020]   spend
[01:34:23.020 --> 01:34:23.310]   about
[01:34:23.310 --> 01:34:23.430]   as
[01:34:23.430 --> 01:34:23.790]   much
[01:34:23.790 --> 01:34:23.960]   time
[01:34:23.960 --> 01:34:24.410]   actually
[01:34:24.410 --> 01:34:24.790]   lifting
[01:34:24.790 --> 01:34:25.220]   weights
[01:34:25.220 --> 01:34:25.320]   as
[01:34:25.320 --> 01:34:25.500]   you
[01:34:25.500 --> 01:34:25.700]   do
[01:34:25.700 --> 01:34:25.740]   in
[01:34:25.740 --> 01:34:25.800]   a
[01:34:25.800 --> 01:34:26.140]   month
[01:34:26.140 --> 01:34:26.210]   as
[01:34:26.210 --> 01:34:26.390]   you
[01:34:26.390 --> 01:34:26.510]   do
[01:34:26.510 --> 01:34:27.000]   brushing
[01:34:27.000 --> 01:34:27.220]   your
[01:34:27.220 --> 01:34:27.510]   teeth
[01:34:27.510 --> 01:34:28.320]  . [SPEAKER_TURN]
[01:34:28.320 --> 01:34:29.330]   Yeah
[01:34:29.330 --> 01:34:30.760]  . [SPEAKER_TURN]
[01:34:30.760 --> 01:34:30.930]   But
[01:34:30.930 --> 01:34:31.100]   yet
[01:34:31.100 --> 01:34:31.270]   you
[01:34:31.270 --> 01:34:31.440]   can
[01:34:31.440 --> 01:34:31.790]   change
[01:34:31.790 --> 01:34:32.020]   your
[01:34:32.020 --> 01:34:32.310]   whole
[01:34:32.310 --> 01:34:32.660]   entire
[01:34:32.660 --> 01:34:32.900]   body
[01:34:32.900 --> 01:34:33.000]  ,
[01:34:33.000 --> 01:34:33.170]   you
[01:34:33.170 --> 01:34:33.340]   can
[01:34:33.340 --> 01:34:33.700]   change
[01:34:33.700 --> 01:34:33.920]   your
[01:34:33.920 --> 01:34:34.150]   life
[01:34:34.150 --> 01:34:34.460]  .
[01:34:34.460 --> 01:34:34.490]   But
[01:34:34.490 --> 01:34:34.840]   people
[01:34:34.840 --> 01:34:35.010]   are
[01:34:35.010 --> 01:34:35.290]   like
[01:34:35.290 --> 01:34:35.300]   I
[01:34:35.300 --> 01:34:35.460]   don
[01:34:35.460 --> 01:34:35.570]  't
[01:34:35.570 --> 01:34:35.800]   have
[01:34:35.800 --> 01:34:36.030]   time
[01:34:36.030 --> 01:34:36.200]   for
[01:34:36.200 --> 01:34:36.430]   that
[01:34:36.430 --> 01:34:36.600]  .
[01:34:36.600 --> 01:34:36.650]   I
[01:34:36.650 --> 01:34:36.760]  'm
[01:34:36.760 --> 01:34:37.020]   like
[01:34:37.020 --> 01:34:37.220]   yeah
[01:34:37.220 --> 01:34:37.670]   bullshit
[01:34:37.670 --> 01:34:37.790]  ,
[01:34:37.790 --> 01:34:38.130]   you
[01:34:38.130 --> 01:34:38.130]   don
[01:34:38.130 --> 01:34:38.240]  't
[01:34:38.240 --> 01:34:38.620]   have
[01:34:38.620 --> 01:34:38.700]   time
[01:34:38.700 --> 01:34:38.920]  .
[01:34:38.920 --> 01:34:39.030]   You
[01:34:39.030 --> 01:34:39.600]   definitely
[01:34:39.600 --> 01:34:39.850]   have
[01:34:39.850 --> 01:34:40.200]   time
[01:34:40.200 --> 01:34:40.250]  .
[01:34:40.250 --> 01:34:40.420]   You
[01:34:40.420 --> 01:34:40.650]   know
[01:34:40.650 --> 01:34:40.820]   and
[01:34:40.820 --> 01:34:40.990]   you
[01:34:40.990 --> 01:34:41.160]   can
[01:34:41.160 --> 01:34:41.340]   it
[01:34:41.340 --> 01:34:41.380]  's
[01:34:41.380 --> 01:34:41.660]   just
[01:34:41.660 --> 01:34:41.700]   a
[01:34:41.700 --> 01:34:41.840]   dis
[01:34:41.840 --> 01:34:42.000]   you
[01:34:42.000 --> 01:34:42.360]   c [SPEAKER_TURN]
[01:34:42.620 --> 01:34:42.620]  
[01:34:42.620 --> 01:34:42.880]   you
[01:34:42.880 --> 01:34:42.880]  'd
[01:34:42.880 --> 01:34:43.140]   does
[01:34:43.140 --> 01:34:43.230]   a
[01:34:43.230 --> 01:34:43.510]   trainer
[01:34:43.510 --> 01:34:43.720]   like
[01:34:43.720 --> 01:34:43.980]   maxim
[01:34:43.980 --> 01:34:44.160]  ise
[01:34:44.160 --> 01:34:44.240]   it
[01:34:44.240 --> 01:34:44.390]   in
[01:34:44.390 --> 01:34:44.460]   a
[01:34:44.460 --> 01:34:44.600]   huge
[01:34:44.600 --> 01:34:44.760]   way
[01:34:44.760 --> 01:34:44.860]   or
[01:34:44.860 --> 01:34:45.120]   could
[01:34:45.120 --> 01:34:45.310]   you
[01:34:45.310 --> 01:34:45.490]   just
[01:34:45.490 --> 01:34:45.590]   go
[01:34:45.590 --> 01:34:45.690]   in
[01:34:45.690 --> 01:34:45.850]   and
[01:34:45.850 --> 01:34:45.960]   do
[01:34:45.960 --> 01:34:46.050]   it
[01:34:46.050 --> 01:34:46.150]   on
[01:34:46.150 --> 01:34:46.360]   your
[01:34:46.360 --> 01:34:46.520]   own
[01:34:46.520 --> 01:34:47.240]  ? [SPEAKER_TURN]
[01:34:47.240 --> 01:34:47.740]   You
[01:34:47.740 --> 01:34:47.820]   could
[01:34:47.820 --> 01:34:47.960]   do
[01:34:47.960 --> 01:34:48.100]   it
[01:34:48.100 --> 01:34:48.240]   on
[01:34:48.240 --> 01:34:48.530]   your
[01:34:48.530 --> 01:34:48.750]   own
[01:34:48.750 --> 01:34:48.960]  .
[01:34:48.960 --> 01:34:49.030]   I
[01:34:49.030 --> 01:34:49.420]   think
[01:34:49.420 --> 01:34:49.680]   that
[01:34:49.680 --> 01:34:49.900]   for
[01:34:49.900 --> 01:34:50.330]   people
[01:34:50.330 --> 01:34:50.600]   who
[01:34:50.600 --> 01:34:50.770]   are
[01:34:50.770 --> 01:34:50.990]   not
[01:34:50.990 --> 01:34:51.200]   um
[01:34:52.280 --> 01:34:52.350]  
[01:34:52.350 --> 01:34:52.480]   not
[01:34:52.480 --> 01:34:53.310]   experienced
[01:34:53.310 --> 01:34:53.350]   at
[01:34:53.350 --> 01:34:53.480]   it
[01:34:53.480 --> 01:34:53.730]  .
[01:34:53.730 --> 01:34:53.810]   It
[01:34:53.810 --> 01:34:53.940]  's
[01:34:53.940 --> 01:34:54.210]   nice
[01:34:54.210 --> 01:34:54.340]   to
[01:34:54.340 --> 01:34:54.610]   have
[01:34:54.610 --> 01:34:54.670]   a
[01:34:54.670 --> 01:34:55.270]   trainer
[01:34:55.270 --> 01:34:55.270]   at
[01:34:55.270 --> 01:34:56.010]   least
[01:34:56.010 --> 01:34:56.220]   initially
[01:34:56.220 --> 01:34:56.690]   because
[01:34:56.690 --> 01:34:56.960]   they
[01:34:56.960 --> 01:34:57.020]   f
[01:34:57.020 --> 01:34:57.150]   it
[01:34:57.150 --> 01:34:57.490]   kinda
[01:34:57.490 --> 01:34:57.830]   keeps
[01:34:57.830 --> 01:34:58.030]   you
[01:34:58.030 --> 01:34:58.900]   accountable
[01:34:58.900 --> 01:34:58.990]  ,
[01:34:58.990 --> 01:34:59.300]   forces
[01:34:59.300 --> 01:34:59.530]   you
[01:34:59.530 --> 01:34:59.700]   not
[01:34:59.700 --> 01:34:59.830]   to
[01:34:59.830 --> 01:34:59.890]   d
[01:34:59.890 --> 01:35:00.070]   not
[01:35:00.070 --> 01:35:00.350]   to
[01:35:00.350 --> 01:35:00.400]   go
[01:35:00.400 --> 01:35:00.620]   too
[01:35:00.620 --> 01:35:00.890]   light
[01:35:00.890 --> 01:35:01.020]   or
[01:35:01.020 --> 01:35:01.150]   to
[01:35:01.150 --> 01:35:01.420]   quit
[01:35:01.420 --> 01:35:01.620]   too
[01:35:01.620 --> 01:35:01.960]   early
[01:35:01.960 --> 01:35:02.160]   or
[01:35:02.160 --> 01:35:02.220]   to
[01:35:02.220 --> 01:35:02.490]   skip
[01:35:02.490 --> 01:35:02.550]   a
[01:35:02.550 --> 01:35:03.020]   session
[01:35:03.020 --> 01:35:03.220]  .
[01:35:03.220 --> 01:35:03.490]   Keep
[01:35:03.490 --> 01:35:03.550]  s
[01:35:03.550 --> 01:35:03.750]   you
[01:35:03.750 --> 01:35:04.090]   there
[01:35:04.090 --> 01:35:04.430]   there
[01:35:04.430 --> 01:35:04.640]   are
[01:35:04.640 --> 01:35:04.900]   like
[01:35:04.900 --> 01:35:05.300]   former
[01:35:05.300 --> 01:35:05.640]   Nazis
[01:35:05.640 --> 01:35:05.740]  ,
[01:35:05.740 --> 01:35:05.830]   I
[01:35:05.830 --> 01:35:06.270]   mean
[01:35:06.270 --> 01:35:06.410]   they
[01:35:06.410 --> 01:35:06.570]  're
[01:35:06.570 --> 01:35:06.700]   on
[01:35:06.700 --> 01:35:06.970]   your
[01:35:06.970 --> 01:35:07.020]   b
[01:35:07.020 --> 01:35:07.370]   butt
[01:35:07.370 --> 01:35:07.640]   about
[01:35:07.640 --> 01:35:07.850]   you
[01:35:07.850 --> 01:35:08.110]   know
[01:35:08.110 --> 01:35:08.450]   pinch
[01:35:08.450 --> 01:35:08.720]   your
[01:35:08.720 --> 01:35:09.530]   shoulders
[01:35:09.530 --> 01:35:09.600]   you
[01:35:09.600 --> 01:35:09.800]   know
[01:35:09.800 --> 01:35:09.930]  ,
[01:35:09.930 --> 01:35:10.200]   keep
[01:35:10.200 --> 01:35:10.740]   your
[01:35:10.740 --> 01:35:10.780]   core
[01:35:10.780 --> 01:35:10.870]   sh
[01:35:10.870 --> 01:35:11.210]   tight
[01:35:11.210 --> 01:35:11.410]   you
[01:35:11.410 --> 01:35:11.600]  ,
[01:35:11.600 --> 01:35:11.810]   know
[01:35:11.810 --> 01:35:11.940]  ,
[01:35:11.940 --> 01:35:12.000]   d
[01:35:12.000 --> 01:35:12.200]   you
[01:35:12.200 --> 01:35:12.460]   know
[01:35:12.460 --> 01:35:12.660]  ,
[01:35:12.660 --> 01:35:12.800]   the
[01:35:12.800 --> 01:35:13.110]   keep
[01:35:13.110 --> 01:35:13.380]   your
[01:35:13.380 --> 01:35:13.400]   l
[01:35:13.400 --> 01:35:13.800]   knees
[01:35:13.800 --> 01:35:13.940]   out
[01:35:13.940 --> 01:35:14.210]   you
[01:35:14.210 --> 01:35:14.410]   know
[01:35:14.410 --> 01:35:14.540]  ,
[01:35:14.540 --> 01:35:15.110]   whatever
[01:35:15.110 --> 01:35:15.250]   it
[01:35:15.250 --> 01:35:15.340]   is
[01:35:15.340 --> 01:35:15.680]   which
[01:35:15.680 --> 01:35:16.020]   keeps
[01:35:16.020 --> 01:35:16.220]   you
[01:35:16.220 --> 01:35:16.420]   com
[01:35:16.420 --> 01:35:17.160]   getting
[01:35:17.160 --> 01:35:17.360]   injured
[01:35:17.360 --> 01:35:17.590]   And
[01:35:17.590 --> 01:35:17.760]  .
[01:35:17.760 --> 01:35:17.960]   and
[01:35:17.960 --> 01:35:18.090]   it
[01:35:18.090 --> 01:35:18.210]  's
[01:35:18.210 --> 01:35:18.320]   it
[01:35:18.320 --> 01:35:18.750]  's
[01:35:18.750 --> 01:35:18.780]   nice
[01:35:18.780 --> 01:35:19.150]   when
[01:35:19.150 --> 01:35:19.810]   somebody
