
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.510]   Welcome
[00:59:14.970 --> 00:59:15.150]   know
[00:59:15.150 --> 00:59:15.390]   how
[00:59:15.390 --> 00:59:15.420]   to
[00:59:15.420 --> 00:59:15.580]   like
[00:59:15.580 --> 00:59:15.670]   we
[00:59:15.670 --> 00:59:15.860]   need
[00:59:15.860 --> 00:59:15.950]   to
[00:59:15.950 --> 00:59:16.040]   be
[00:59:16.040 --> 00:59:16.270]   doing
[00:59:16.270 --> 00:59:16.460]   that
[00:59:16.460 --> 00:59:16.650]   with
[00:59:16.650 --> 00:59:17.030]   markets
[00:59:17.030 --> 00:59:17.200]  .
[00:59:17.200 --> 00:59:17.360]   And
[00:59:17.360 --> 00:59:17.790]   um
[00:59:17.790 --> 00:59:18.060]   I
[00:59:18.060 --> 00:59:18.700]   think
[00:59:18.700 --> 00:59:18.730]   it
[00:59:18.730 --> 00:59:18.960]  's
[00:59:18.960 --> 00:59:19.900]   possible
[00:59:19.900 --> 00:59:20.130]   to
[00:59:20.130 --> 00:59:20.420]   at
[00:59:20.420 --> 00:59:21.110]   least
[00:59:21.110 --> 00:59:21.180]   uh
[00:59:21.180 --> 00:59:21.640]   give
[00:59:21.640 --> 00:59:22.370]   our
[00:59:22.370 --> 00:59:22.470]   give
[00:59:22.470 --> 00:59:23.530]   ourselves
[00:59:23.530 --> 00:59:24.000]   more
[00:59:24.000 --> 00:59:24.820]   surface
[00:59:24.820 --> 00:59:25.300]   area
[00:59:25.300 --> 00:59:25.640]   for
[00:59:25.640 --> 00:59:26.340]   luck
[00:59:26.340 --> 00:59:26.410]   to
[00:59:26.410 --> 00:59:27.040]   happen
[00:59:27.040 --> 00:59:27.520]  .
[00:59:28.240 --> 00:59:28.310]  
[00:59:28.310 --> 00:59:28.470]   And
[00:59:28.470 --> 00:59:28.960]   market
[00:59:28.960 --> 00:59:29.540]   choosing
[00:59:29.540 --> 00:59:29.690]  ,
[00:59:29.690 --> 00:59:29.910]   the
[00:59:29.910 --> 00:59:30.530]   right
[00:59:30.530 --> 00:59:30.760]   market
[00:59:30.760 --> 00:59:30.830]   I
[00:59:30.830 --> 00:59:31.240]   think
[00:59:31.240 --> 00:59:31.360]   is
[00:59:31.360 --> 00:59:31.520]   the
[00:59:31.520 --> 00:59:32.230]   biggest
[00:59:32.230 --> 00:59:32.420]   part
[00:59:32.420 --> 00:59:32.570]   of
[00:59:32.570 --> 00:59:32.880]   that
[00:59:32.880 --> 00:59:33.170]   but
[00:59:33.170 --> 00:59:33.220]   I
[00:59:33.220 --> 00:59:33.550]   think
[00:59:33.550 --> 00:59:33.930]   there
[00:59:33.930 --> 00:59:34.080]  's
[00:59:34.080 --> 00:59:34.450]   other
[00:59:34.450 --> 00:59:34.820]   things
[00:59:34.820 --> 00:59:35.750]   like
[00:59:35.750 --> 00:59:36.020]   practicing
[00:59:36.020 --> 00:59:36.170]  ,
[00:59:36.170 --> 00:59:36.660]   gaining
[00:59:36.660 --> 00:59:37.120]   skills
[00:59:37.120 --> 00:59:37.270]  ,
[00:59:37.270 --> 00:59:37.880]   building
[00:59:37.880 --> 00:59:37.950]   a
[00:59:37.950 --> 00:59:38.510]   network
[00:59:38.510 --> 00:59:38.880]   is
[00:59:38.880 --> 00:59:39.160]   massive
[00:59:39.160 --> 00:59:39.460]   like
[00:59:39.460 --> 00:59:40.010]   building
[00:59:40.010 --> 00:59:40.320]   a
[00:59:40.320 --> 00:59:40.670]   network
[00:59:40.670 --> 00:59:40.900]   and
[00:59:40.900 --> 00:59:41.140]   all
[00:59:41.140 --> 00:59:41.640]   the
[00:59:41.640 --> 00:59:42.120]   interviews
[00:59:42.120 --> 00:59:42.190]   I
[00:59:42.190 --> 00:59:42.410]  've
[00:59:42.410 --> 00:59:42.710]   done
[00:59:42.710 --> 00:59:42.780]   I
[00:59:42.780 --> 00:59:42.930]  'm
[00:59:42.930 --> 00:59:43.620]   surprised
[00:59:43.620 --> 00:59:43.770]   by
[00:59:43.770 --> 00:59:44.000]   how
[00:59:44.000 --> 00:59:44.300]   many
[00:59:44.300 --> 00:59:44.770]   people
[00:59:44.770 --> 00:59:45.330]   say
[00:59:45.330 --> 00:59:45.330]   oh
[00:59:45.330 --> 00:59:45.580]   yeah
[00:59:45.580 --> 00:59:45.850]   then
[00:59:45.850 --> 00:59:45.990]   I
[00:59:45.990 --> 00:59:46.370]   met
[00:59:46.370 --> 00:59:46.400]   this
[00:59:46.400 --> 00:59:46.790]   person
[00:59:46.790 --> 00:59:46.970]   and
[00:59:46.970 --> 00:59:47.230]   then
[00:59:47.230 --> 00:59:47.490]   they
[00:59:47.490 --> 00:59:47.750]   were
[00:59:47.750 --> 00:59:48.140]   like
[00:59:48.140 --> 00:59:48.150]   oh
[00:59:48.150 --> 00:59:48.400]   well
[00:59:48.400 --> 00:59:48.600]   you
[00:59:48.600 --> 00:59:48.990]   should
[00:59:48.990 --> 00:59:49.130]   do
[00:59:49.130 --> 00:59:49.260]   it
[00:59:49.260 --> 00:59:49.510]   this
[00:59:49.510 --> 00:59:49.720]   way
[00:59:49.720 --> 00:59:49.920]   and
[00:59:49.920 --> 00:59:50.180]   then
[00:59:50.180 --> 00:59:50.240]   I
[00:59:50.240 --> 00:59:50.500]   went
[00:59:50.500 --> 00:59:50.820]   back
[00:59:50.820 --> 00:59:50.980]   and
[00:59:50.980 --> 00:59:51.160]   did
[00:59:51.160 --> 00:59:51.290]   it
[00:59:51.290 --> 00:59:51.550]   that
[00:59:51.550 --> 00:59:51.750]   way
[00:59:51.750 --> 00:59:52.210]   and
[00:59:52.210 --> 00:59:52.270]   like
[00:59:52.270 --> 00:59:52.410]   you
[00:59:52.410 --> 00:59:52.730]   know
[00:59:52.730 --> 00:59:52.800]   it
[00:59:52.800 --> 00:59:52.930]  's
[00:59:52.930 --> 00:59:53.260]   often
[00:59:53.260 --> 00:59:53.460]   the
[00:59:53.460 --> 00:59:53.860]   people
[00:59:53.860 --> 00:59:53.990]   we
[00:59:53.990 --> 00:59:54.530]   know
[00:59:54.530 --> 00:59:55.050]   that
[00:59:55.050 --> 00:59:55.360]   create
[00:59:55.360 --> 00:59:55.900]   these
[00:59:55.900 --> 00:59:56.130]   next
[00:59:56.130 --> 00:59:56.560]   jumps
[00:59:56.560 --> 00:59:56.940]   for
[00:59:56.940 --> 00:59:56.990]   us
[00:59:56.990 --> 00:59:57.210]   to
[00:59:57.210 --> 00:59:57.510]   get
[00:59:57.510 --> 00:59:57.580]   to
[00:59:57.580 --> 00:59:57.780]  .
[00:59:58.140 --> 00:59:57.900]   So
[00:59:57.900 --> 00:59:58.220]   is
[00:59:58.220 --> 00:59:58.270]   that
[00:59:58.270 --> 00:59:58.460]   one
[00:59:58.460 --> 00:59:58.600]   of
[00:59:58.600 --> 00:59:58.770]   the
[00:59:58.770 --> 00:59:59.020]   most
[00:59:59.020 --> 00:59:59.600]   important
[00:59:59.600 --> 00:59:59.980]   things
[00:59:59.980 --> 01:00:00.270]   like
[01:00:00.270 --> 01:00:00.380]   uh
[01:00:00.380 --> 01:00:00.710]   like
[01:00:00.710 --> 01:00:00.720]   if
[01:00:00.720 --> 01:00:00.840]   if
[01:00:00.840 --> 01:00:01.030]   you
[01:00:01.030 --> 01:00:01.350]   would
[01:00:01.350 --> 01:00:01.600]   say
[01:00:01.600 --> 01:00:01.710]   I
[01:00:01.710 --> 01:00:01.850]   said
[01:00:01.850 --> 01:00:01.910]   w
[01:00:01.910 --> 01:00:02.490]   obviously
[01:00:02.490 --> 01:00:02.610]   we
[01:00:02.610 --> 01:00:02.800]  've
[01:00:02.800 --> 01:00:03.120]   heard
[01:00:03.120 --> 01:00:03.320]   the
[01:00:03.320 --> 01:00:03.690]   market
[01:00:03.690 --> 01:00:04.070]   advice
[01:00:04.070 --> 01:00:04.380]   but
[01:00:04.380 --> 01:00:04.390]   if
[01:00:04.390 --> 01:00:04.570]   you
[01:00:04.570 --> 01:00:04.690]   if
[01:00:04.690 --> 01:00:04.880]   you
[01:00:04.880 --> 01:00:05.180]   were
[01:00:05.180 --> 01:00:05.580]   talking
[01:00:05.580 --> 01:00:05.700]   to
[01:00:05.700 --> 01:00:05.820]   um
[01:00:05.820 --> 01:00:06.270]   someone
[01:00:06.270 --> 01:00:06.460]   who
[01:00:06.460 --> 01:00:06.650]   was
[01:00:06.650 --> 01:00:06.900]   just
[01:00:06.900 --> 01:00:07.600]   starting
[01:00:07.600 --> 01:00:07.640]   out
[01:00:07.640 --> 01:00:07.790]   who
[01:00:07.790 --> 01:00:07.980]   was
[01:00:07.980 --> 01:00:08.040]   a
[01:00:08.040 --> 01:00:08.290]   want
[01:00:08.290 --> 01:00:08.730]  reprene
[01:00:08.730 --> 01:00:09.050]  ur
[01:00:09.050 --> 01:00:09.110]   they
[01:00:09.110 --> 01:00:09.420]   weren
[01:00:09.420 --> 01:00:09.550]  't
[01:00:09.550 --> 01:00:09.800]   they
[01:00:09.800 --> 01:00:10.240]   weren
[01:00:10.240 --> 01:00:10.270]  't
[01:00:10.270 --> 01:00:10.430]   out
[01:00:10.430 --> 01:00:10.620]   the
[01:00:10.620 --> 01:00:10.870]   gate
[01:00:10.870 --> 01:00:11.060]   yet
[01:00:11.060 --> 01:00:11.360]   what
[01:00:11.360 --> 01:00:11.640]   would
[01:00:11.640 --> 01:00:11.820]   you
[01:00:11.820 --> 01:00:11.890]   what
[01:00:11.890 --> 01:00:12.570]   would
[01:00:12.570 --> 01:00:12.580]   you
[01:00:12.580 --> 01:00:12.770]   say
[01:00:12.770 --> 01:00:13.860]  ? [SPEAKER_TURN]
[01:00:15.320 --> 01:00:15.400]  
[01:00:15.400 --> 01:00:15.720]   think
[01:00:15.720 --> 01:00:15.870]   I
[01:00:15.870 --> 01:00:16.110]   said
[01:00:16.110 --> 01:00:16.270]   at
[01:00:16.270 --> 01:00:16.520]   one
[01:00:16.520 --> 01:00:17.060]   point
[01:00:17.060 --> 01:00:17.080]   be
[01:00:17.080 --> 01:00:17.480]   known
[01:00:17.480 --> 01:00:17.720]   for
[01:00:17.720 --> 01:00:18.440]   something
[01:00:18.440 --> 01:00:18.600]   um
[01:00:18.600 --> 01:00:18.840]   and
[01:00:18.840 --> 01:00:19.240]   which
[01:00:19.240 --> 01:00:19.400]   in
[01:00:19.400 --> 01:00:19.870]   some
[01:00:19.870 --> 01:00:20.040]   ways
[01:00:20.040 --> 01:00:20.200]   is
[01:00:20.200 --> 01:00:20.360]   it
[01:00:20.360 --> 01:00:20.520]  's
[01:00:20.520 --> 01:00:20.830]   like
[01:00:20.830 --> 01:00:21.400]   but
[01:00:21.400 --> 01:00:21.480]   maybe
[01:00:21.480 --> 01:00:21.560]   I
[01:00:21.560 --> 01:00:21.810]  'm
[01:00:21.810 --> 01:00:22.120]   going
[01:00:22.120 --> 01:00:22.500]   back
[01:00:22.500 --> 01:00:22.600]   to
[01:00:22.600 --> 01:00:22.840]   the
[01:00:22.840 --> 01:00:23.240]   build
[01:00:23.240 --> 01:00:23.560]   your
[01:00:23.560 --> 01:00:24.320]   audience
[01:00:24.320 --> 01:00:24.600]   thing
[01:00:24.600 --> 01:00:24.770]   uh
[01:00:24.770 --> 01:00:25.020]   but
[01:00:25.020 --> 01:00:25.230]   you
[01:00:25.230 --> 01:00:25.720]   know
[01:00:25.720 --> 01:00:25.800]   be
[01:00:25.800 --> 01:00:26.120]   known
[01:00:26.120 --> 01:00:26.360]   for
[01:00:26.360 --> 01:00:27.080]   something
[01:00:27.080 --> 01:00:27.240]   oh
[01:00:27.240 --> 01:00:27.320]   I
[01:00:27.320 --> 01:00:27.680]   said
[01:00:27.680 --> 01:00:27.960]   make
[01:00:27.960 --> 01:00:28.360]   waves
[01:00:28.360 --> 01:00:28.730]   that
[01:00:28.730 --> 01:00:28.840]  's
[01:00:28.840 --> 01:00:29.320]  ,
[01:00:29.320 --> 01:00:29.370]   what
[01:00:29.370 --> 01:00:29.480]   it
[01:00:29.480 --> 01:00:29.690]   was
[01:00:29.690 --> 01:00:30.040]   be
[01:00:30.040 --> 01:00:30.100]  ,
[01:00:30.100 --> 01:00:30.440]   known
[01:00:30.440 --> 01:00:30.680]   for
[01:00:30.680 --> 01:00:31.440]   something
[01:00:31.440 --> 01:00:31.800]   speak
[01:00:31.800 --> 01:00:31.960]  ,
[01:00:31.960 --> 01:00:32.120]   up
[01:00:32.120 --> 01:00:32.560]   share
[01:00:32.560 --> 01:00:32.730]  ,
[01:00:32.730 --> 01:00:33.000]   your
[01:00:33.000 --> 01:00:33.660]   thoughts
[01:00:33.660 --> 01:00:33.880]   run
[01:00:33.880 --> 01:00:34.040]  ,
[01:00:34.040 --> 01:00:34.980]   experiments
[01:00:34.980 --> 01:00:35.170]   and
[01:00:35.170 --> 01:00:35.860]   publish
[01:00:35.860 --> 01:00:36.000]   the
[01:00:36.000 --> 01:00:36.530]   results
[01:00:36.530 --> 01:00:36.820]  .
[01:00:36.820 --> 01:00:37.010]   Don
[01:00:37.010 --> 01:00:37.250]  't
[01:00:37.250 --> 01:00:37.330]   be
[01:00:37.330 --> 01:00:38.050]   obnoxious
[01:00:38.050 --> 01:00:38.300]   but
[01:00:38.300 --> 01:00:38.490]  ,
[01:00:38.490 --> 01:00:38.770]   have
[01:00:38.770 --> 01:00:39.000]   the
[01:00:39.000 --> 01:00:39.680]   courage
[01:00:39.680 --> 01:00:39.730]   to
[01:00:39.730 --> 01:00:40.450]   challenge
[01:00:40.450 --> 01:00:40.710]   the
[01:00:40.710 --> 01:00:41.190]   status
[01:00:41.190 --> 01:00:41.410]   quo
[01:00:41.410 --> 01:00:41.750]   craft
[01:00:41.750 --> 01:00:42.090]  ,
[01:00:42.090 --> 01:00:42.290]   your
[01:00:42.290 --> 01:00:42.530]   own
[01:00:42.530 --> 01:00:42.930]   point
[01:00:42.930 --> 01:00:43.090]   of
[01:00:43.090 --> 01:00:43.420]   view
[01:00:43.420 --> 01:00:43.710]   and
[01:00:43.710 --> 01:00:43.970]   this
[01:00:43.970 --> 01:00:44.290]   was
[01:00:44.290 --> 01:00:44.290]   I
[01:00:44.290 --> 01:00:44.360]   I
[01:00:44.360 --> 01:00:44.830]   mean
[01:00:44.830 --> 01:00:45.180]   I
[01:00:45.260 --> 01:00:45.560]   think
[01:00:45.560 --> 01:00:45.760]   I
[01:00:45.760 --> 01:00:46.120]   tweeted
[01:00:46.120 --> 01:00:46.440]   that
[01:00:46.440 --> 01:00:46.800]   after
[01:00:46.800 --> 01:00:47.350]   somebody
[01:00:47.350 --> 01:00:47.540]   had
[01:00:47.540 --> 01:00:47.940]   asked
[01:00:47.940 --> 01:00:48.210]   me
[01:00:48.210 --> 01:00:48.240]   to
[01:00:48.240 --> 01:00:48.350]   um
[01:00:48.350 --> 01:00:48.640]   look
[01:00:48.640 --> 01:00:48.780]   at
[01:00:48.780 --> 01:00:49.140]   their
[01:00:49.140 --> 01:00:49.580]   resume
[01:00:49.580 --> 01:00:49.720]   or
[01:00:49.720 --> 01:00:50.380]   something
[01:00:50.380 --> 01:00:50.600]   and
[01:00:50.600 --> 01:00:50.670]   I
[01:00:50.670 --> 01:00:50.940]   was
[01:00:50.940 --> 01:00:51.180]   like
[01:00:51.180 --> 01:00:51.690]   looking
[01:00:51.690 --> 01:00:52.190]   at
[01:00:52.190 --> 01:00:52.580]   their
[01:00:52.580 --> 01:00:52.630]   resume
[01:00:52.630 --> 01:00:52.860]   and
[01:00:52.860 --> 01:00:52.920]   I
[01:00:52.920 --> 01:00:53.070]  'm
[01:00:53.070 --> 01:00:53.350]   just
[01:00:53.350 --> 01:00:53.920]   thinking
[01:00:53.920 --> 01:00:54.070]   oh
[01:00:54.070 --> 01:00:54.360]   like
[01:00:54.360 --> 01:00:55.360]  . [SPEAKER_TURN]
[01:00:55.360 --> 01:00:55.850]   Just
[01:00:55.850 --> 01:00:56.300]   look
[01:00:56.300 --> 01:00:56.770]   like
[01:00:56.770 --> 01:00:57.960]   everything
[01:00:57.960 --> 01:00:58.430]   else
[01:00:58.430 --> 01:00:59.780]  . [SPEAKER_TURN]
[01:00:59.780 --> 01:00:59.780]  
[01:00:59.780 --> 01:00:59.860]   M
[01:00:59.860 --> 01:00:59.960]  m
[01:00:59.960 --> 01:01:00.050]  -
[01:01:00.050 --> 01:01:00.140]  h
[01:01:00.140 --> 01:01:00.270]  mm
[01:01:00.270 --> 01:01:00.620]  .
[01:01:00.740 --> 01:01:00.920]   and
[01:01:00.920 --> 01:01:01.000]   we
[01:01:01.000 --> 01:01:01.310]   know
[01:01:01.310 --> 01:01:01.620]   like
[01:01:01.620 --> 01:01:01.700]   a
[01:01:01.700 --> 01:01:02.350]   huge
[01:01:02.350 --> 01:01:02.830]   percentage
[01:01:02.830 --> 01:01:02.970]   of
[01:01:02.970 --> 01:01:03.390]   hires
[01:01:03.390 --> 01:01:03.550]   end
[01:01:03.550 --> 01:01:03.700]   up
[01:01:03.700 --> 01:01:04.090]   being
[01:01:04.090 --> 01:01:04.390]   like
[01:01:04.390 --> 01:01:04.680]   who
[01:01:04.680 --> 01:01:04.930]   you
[01:01:04.930 --> 01:01:05.170]   know
[01:01:05.170 --> 01:01:05.400]   and
[01:01:05.400 --> 01:01:05.630]   who
[01:01:05.630 --> 01:01:06.020]   knows
[01:01:06.020 --> 01:01:06.250]   you
[01:01:06.250 --> 01:01:06.560]  .
[01:01:06.800 --> 01:01:07.030]  
[01:01:07.030 --> 01:01:07.040]   And
[01:01:07.040 --> 01:01:07.100]   a
[01:01:07.100 --> 01:01:07.720]   huge
[01:01:07.720 --> 01:01:07.770]   part
[01:01:07.770 --> 01:01:07.940]   of
[01:01:07.940 --> 01:01:08.340]   having
[01:01:08.340 --> 01:01:08.650]   this
[01:01:08.650 --> 01:01:09.200]   business
[01:01:09.200 --> 01:01:09.630]   se
[01:01:09.630 --> 01:01:09.730]  rend
[01:01:09.730 --> 01:01:09.880]  ip
[01:01:09.880 --> 01:01:10.260]  ity
[01:01:10.260 --> 01:01:10.260]   is
[01:01:10.260 --> 01:01:10.490]   who
[01:01:10.490 --> 01:01:10.800]   you
[01:01:10.800 --> 01:01:11.030]   know
[01:01:11.030 --> 01:01:11.260]   and
[01:01:11.260 --> 01:01:11.490]   who
[01:01:11.490 --> 01:01:12.110]   knows
[01:01:12.110 --> 01:01:12.150]   you
[01:01:12.150 --> 01:01:12.340]  .
[01:01:12.340 --> 01:01:12.650]   Like
[01:01:12.650 --> 01:01:13.040]   today
[01:01:13.040 --> 01:01:13.140]   I
[01:01:13.140 --> 01:01:13.560]   needed
[01:01:13.560 --> 01:01:14.200]   to
[01:01:14.200 --> 01:01:14.210]   figure
[01:01:14.210 --> 01:01:14.430]   out
[01:01:14.430 --> 01:01:14.660]   why
[01:01:14.660 --> 01:01:15.280]   Google
[01:01:15.280 --> 01:01:15.370]   is
[01:01:15.370 --> 01:01:15.510]   not
[01:01:15.510 --> 01:01:15.900]   index
[01:01:15.900 --> 01:01:16.130]  ing
[01:01:16.130 --> 01:01:16.910]   transistor
[01:01:16.910 --> 01:01:17.290]  's
[01:01:17.290 --> 01:01:17.610]   podcast
[01:01:17.610 --> 01:01:17.990]   feeds
[01:01:17.990 --> 01:01:18.230]  .
[01:01:18.230 --> 01:01:18.380]   I
[01:01:18.380 --> 01:01:18.780]   couldn
[01:01:18.780 --> 01:01:18.920]  't
[01:01:18.920 --> 01:01:19.390]   figure
[01:01:19.390 --> 01:01:19.540]   it
[01:01:19.540 --> 01:01:19.770]   out
[01:01:19.770 --> 01:01:20.000]  .
[01:01:20.000 --> 01:01:20.150]   We
[01:01:20.150 --> 01:01:20.690]   have
[01:01:20.690 --> 01:01:20.780]   all
[01:01:20.780 --> 01:01:20.890]   of
[01:01:20.890 --> 01:01:21.120]   the
[01:01:21.120 --> 01:01:21.300]   old
[01:01:21.300 --> 01:01:21.690]   feeds
[01:01:21.690 --> 01:01:22.350]   are
[01:01:22.350 --> 01:01:22.470]   working
[01:01:22.470 --> 01:01:22.730]   but
[01:01:22.730 --> 01:01:23.400]   customers
[01:01:23.400 --> 01:01:23.860]   sign
[01:01:23.860 --> 01:01:24.010]   up
[01:01:24.010 --> 01:01:24.050]  ,
[01:01:24.050 --> 01:01:24.480]   create
[01:01:24.480 --> 01:01:24.710]   new
[01:01:24.710 --> 01:01:25.340]   podcasts
[01:01:25.340 --> 01:01:25.690]   and
[01:01:25.690 --> 01:01:25.790]   for
[01:01:25.790 --> 01:01:26.100]   some
[01:01:26.100 --> 01:01:26.600]   reason
[01:01:26.600 --> 01:01:27.170]   Google
[01:01:27.170 --> 01:01:27.190]  's
[01:01:27.190 --> 01:01:27.420]   not
[01:01:27.420 --> 01:01:27.850]   index
[01:01:27.850 --> 01:01:28.040]  ing
[01:01:28.040 --> 01:01:28.350]   them
[01:01:28.350 --> 01:01:28.980]  .
[01:01:28.980 --> 01:01:29.210]   And
[01:01:29.210 --> 01:01:29.740]   Google
[01:01:29.740 --> 01:01:29.860]  's
[01:01:29.860 --> 01:01:29.940]   got
[01:01:29.940 --> 01:01:30.200]   this
[01:01:30.200 --> 01:01:30.590]   black
[01:01:30.590 --> 01:01:30.820]   box
[01:01:30.820 --> 01:01:31.100]   where
[01:01:31.100 --> 01:01:31.560]   there
[01:01:31.560 --> 01:01:31.610]  's
[01:01:31.610 --> 01:01:31.690]   no
[01:01:31.690 --> 01:01:31.890]   way
[01:01:31.890 --> 01:01:32.100]   to
[01:01:32.100 --> 01:01:32.480]   submit
[01:01:32.480 --> 01:01:32.490]   a
[01:01:32.490 --> 01:01:32.970]   podcast
[01:01:32.970 --> 01:01:33.260]  ,
[01:01:33.260 --> 01:01:33.370]   they
[01:01:33.370 --> 01:01:33.590]   just
[01:01:33.590 --> 01:01:34.560]   they
[01:01:34.560 --> 01:01:34.580]   just
[01:01:34.580 --> 01:01:35.050]   crawl
[01:01:35.050 --> 01:01:35.270]   it
[01:01:35.270 --> 01:01:36.230]   automatically
[01:01:36.230 --> 01:01:36.780]  .
[01:01:36.780 --> 01:01:36.780]  
[01:01:36.780 --> 01:01:37.030]   And
[01:01:37.030 --> 01:01:37.190]   so
[01:01:37.190 --> 01:01:37.530]   I
[01:01:37.530 --> 01:01:37.750]   asked
[01:01:37.750 --> 01:01:37.840]   on
[01:01:37.840 --> 01:01:38.520]   Twitter
[01:01:38.520 --> 01:01:38.580]  ,
[01:01:38.580 --> 01:01:38.660]   I
[01:01:38.660 --> 01:01:39.100]   asked
[01:01:39.100 --> 01:01:39.230]  ,
[01:01:39.230 --> 01:01:39.310]   I
[01:01:39.310 --> 01:01:39.390]   d
[01:01:39.390 --> 01:01:39.470]   I
[01:01:39.470 --> 01:01:39.550]   D
[01:01:39.550 --> 01:01:39.710]  _
[01:01:39.710 --> 01:01:39.710]  M
[01:01:39.710 --> 01:01:39.790]  _
[01:01:39.790 --> 01:01:40.030]  ed
[01:01:40.030 --> 01:01:40.100]   a
[01:01:40.100 --> 01:01:40.430]   bunch
[01:01:40.430 --> 01:01:40.820]   of
[01:01:40.820 --> 01:01:41.180]   people
[01:01:41.180 --> 01:01:41.350]   and
[01:01:41.350 --> 01:01:41.590]  ,
[01:01:41.590 --> 01:01:41.670]   I
[01:01:41.670 --> 01:01:41.750]  'm
[01:01:41.750 --> 01:01:42.330]   getting
[01:01:42.330 --> 01:01:42.490]   no
[01:01:42.490 --> 01:01:43.490]   responses
[01:01:43.490 --> 01:01:43.550]   and
[01:01:43.550 --> 01:01:43.880]   then
[01:01:43.880 --> 01:01:43.900]   I
[01:01:43.900 --> 01:01:44.310]   email
[01:01:44.310 --> 01:01:44.530]  ed
[01:01:44.530 --> 01:01:44.550]   a
[01:01:44.550 --> 01:01:45.080]   person
[01:01:45.080 --> 01:01:45.300]   and
[01:01:45.300 --> 01:01:45.530]   he
[01:01:45.530 --> 01:01:45.620]  's
[01:01:45.620 --> 01:01:46.110]   like
[01:01:46.110 --> 01:01:46.110]   oh
[01:01:46.110 --> 01:01:46.440]   yeah
[01:01:46.440 --> 01:01:46.600]  ,
[01:01:46.600 --> 01:01:46.850]   and
[01:01:46.850 --> 01:01:47.010]   he
[01:01:47.010 --> 01:01:47.090]   C
[01:01:47.090 --> 01:01:47.170]  _
[01:01:47.170 --> 01:01:47.250]  C
[01:01:47.250 --> 01:01:47.490]  _
[01:01:47.490 --> 01:01:47.620]  'd
[01:01:47.620 --> 01:01:47.650]   me
[01:01:47.650 --> 01:01:47.980]   here
[01:01:47.980 --> 01:01:48.170]  's
[01:01:48.170 --> 01:01:48.300]  ,
[01:01:48.300 --> 01:01:48.550]   the
[01:01:48.550 --> 01:01:49.040]   person
[01:01:49.040 --> 01:01:49.290]   who
[01:01:49.290 --> 01:01:49.470]  's
[01:01:49.470 --> 01:01:49.820]   in
[01:01:49.820 --> 01:01:50.120]   charge
[01:01:50.120 --> 01:01:50.280]   of
[01:01:50.280 --> 01:01:50.780]   Google
[01:01:50.780 --> 01:01:51.520]   podcast
[01:01:51.520 --> 01:01:51.520]  ,
[01:01:51.520 --> 01:01:51.780]   you
[01:01:51.780 --> 01:01:52.100]   guys
[01:01:52.100 --> 01:01:52.350]   can
[01:01:52.350 --> 01:01:52.680]   meet
[01:01:52.680 --> 01:01:53.010]   each
[01:01:53.010 --> 01:01:53.430]   other
[01:01:53.430 --> 01:01:53.700]   and
[01:01:53.700 --> 01:01:54.820]  , [SPEAKER_TURN]
[01:01:54.820 --> 01:01:55.030]   That
[01:01:55.030 --> 01:01:55.310]  's
[01:01:55.310 --> 01:01:55.490]   awesome
[01:01:55.490 --> 01:01:56.080]  . [SPEAKER_TURN]
[01:01:56.280 --> 01:01:56.360]  
[01:01:56.360 --> 01:01:56.390]   I
[01:01:56.390 --> 01:01:56.670]   mean
[01:01:56.670 --> 01:01:57.000]   part
[01:01:57.000 --> 01:01:57.150]   of
[01:01:57.150 --> 01:01:57.520]   that
[01:01:57.520 --> 01:01:57.600]  's
[01:01:57.600 --> 01:01:57.840]   ten
[01:01:57.840 --> 01:01:58.200]  acity
[01:01:58.200 --> 01:01:58.620]  ,
[01:01:58.620 --> 01:01:58.650]   but
[01:01:58.650 --> 01:01:58.930]   part
[01:01:58.930 --> 01:01:59.090]   of
[01:01:59.090 --> 01:01:59.400]   that
[01:01:59.400 --> 01:01:59.540]   is
[01:01:59.540 --> 01:01:59.820]   who
[01:01:59.820 --> 01:02:00.180]   I
[01:02:00.180 --> 01:02:00.190]   know
[01:02:00.190 --> 01:02:00.430]   and
[01:02:00.430 --> 01:02:00.670]   who
[01:02:00.670 --> 01:02:01.060]   knows
[01:02:01.060 --> 01:02:01.220]   me
[01:02:01.220 --> 01:02:01.620]   and
[01:02:01.620 --> 01:02:01.920]   uh
[01:02:01.920 --> 01:02:01.930]   that
[01:02:01.930 --> 01:02:02.080]  's
[01:02:02.080 --> 01:02:02.150]   a
